# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.7957,1137.8,0.0000
-0.4959,1137.8,0.0000
-0.4935,1137.8,0.0000
-0.3335,1137.8,0.0000
-0.3321,1137.8,0.0000
-0.1946,1137.8,0.0000
0.0000,1137.8,0.0000
0.3229,1137.8,0.0313
0.3963,1137.8,0.0779
0.5528,1137.8,0.1059
0.6216,1137.8,0.1152
0.7591,1137.8,0.1059
0.8147,1137.8,0.0779
0.8160,1137.8,0.0313
0.8184,1137.8,0.0000
0.8198,1137.8,0.0000
0.8212,1137.8,0.0000
0.8812,1137.8,0.0000
1.0547,1137.8,0.0000
1.1032,1137.8,0.0000
1.1542,1137.8,0.0000
1.1604,1137.8,0.0000
1.2072,1137.8,0.0000
1.2140,1137.8,0.0000
1.2581,1137.8,0.0000
1.2595,1137.8,0.0000
1.2609,1137.8,0.0000
1.2642,1137.8,0.0307
1.3081,1137.8,0.0610
1.4047,1137.8,0.0863
1.4568,1137.8,0.1040
1.5440,1137.8,0.1115
1.5464,1137.8,0.1064
1.7177,1137.8,0.0859
1.7217,1137.8,0.0795
1.7600,1137.8,0.0754
1.8811,1137.8,0.0746
1.9571,1137.8,0.0779
1.9989,1137.8,0.0779
2.1463,1137.8,0.0779
2.1477,1137.8,0.0779
2.1527,1137.8,0.0779
2.1859,1137.8,0.0704
2.3597,1137.8,0.0723
2.3935,1137.8,0.0815
2.3973,1137.8,0.0918
2.3988,1137.8,0.1104
2.4292,1137.8,0.1342
2.4306,1137.8,0.1599
2.4321,1137.8,0.1842
2.4624,1137.8,0.2038
2.4944,1137.8,0.2155
2.5256,1137.8,0.2159
2.5270,1137.8,0.2211
2.5959,1137.8,0.2213
2.6262,1137.8,0.2173
2.6544,1137.8,0.2183
2.6598,1137.8,0.2199
2.7525,1137.8,0.2177
2.7786,1137.8,0.2208
2.8107,1137.8,0.2279
2.8137,1137.8,0.2376
2.8152,1137.8,0.2484
2.8734,1137.8,0.2590
3.0196,1137.8,0.2679
3.0435,1137.8,0.2910
3.1572,1137.8,0.2924
3.3213,1137.8,0.2750
3.3237,1137.8,0.2418
3.3483,1137.8,0.2066
3.3520,1137.8,0.1693
3.4028,1137.8,0.1340
3.4073,1137.8,0.1051
3.5009,1137.8,0.0975
3.5311,1137.8,0.0910
3.5561,1137.8,0.0928
3.5855,1137.8,0.0719
3.6314,1137.8,0.0464
3.6385,1137.8,0.0194
3.6575,1137.8,0.0000
3.7377,1137.8,0.0000
3.7554,1137.8,0.0000
3.7849,1137.8,0.0000
3.7997,1137.8,0.0000
3.8029,1137.8,0.0000
3.8637,1390.3,0.0000
3.8677,1354.3,0.0000
3.8800,1766.4,0.0000
3.9361,2094.3,0.0000
3.9716,2383.0,0.0000
4.1635,3923.1,0.0000
4.1827,4092.8,0.0160
4.3352,3739.3,0.0580
4.4357,4453.3,0.1090
4.4516,4677.5,0.1765
4.6172,3959.4,0.2211
4.6353,4004.3,0.2401
4.6680,4603.1,0.2302
4.7468,3896.7,0.1885
4.9449,3976.6,0.1629
4.9500,3817.3,0.1358
5.1490,3060.2,0.1097
5.2893,5031.6,0.0872
5.3432,4971.9,0.0837
5.4402,3673.3,0.0979
5.4550,4853.7,0.0979
5.6063,3785.4,0.0979
5.6364,3729.9,0.0979
5.6437,4869.0,0.0979
5.8032,4990.7,0.0828
5.8481,3207.6,0.0866
5.8513,2372.1,0.1051
5.9353,4990.0,0.1340
5.9505,3106.8,0.1693
5.9578,3808.3,0.2066
6.0588,4868.8,0.2385
6.2262,3387.6,0.2683
6.2926,3461.3,0.2908
6.3170,3846.4,0.3010
6.3313,3396.7,0.3038
6.5461,4000.0,0.3096
6.5913,3916.1,0.3052
7.0569,2034.9,0.2923
7.1759,5103.0,0.2729
7.2990,4986.4,0.2488
7.6837,4861.5,0.2220
7.6870,3995.3,0.2186
7.7135,4927.2,0.2048
7.7952,4046.0,0.1822
8.0197,4838.4,0.1586
8.1246,3125.3,0.1166
8.2384,3317.4,0.0713
8.2489,3815.8,0.0279
8.3086,3926.0,0.0000
8.4787,3163.4,0.0000
8.4814,2479.0,0.0000
8.5146,4959.3,0.0000
8.5455,3095.7,0.0000
8.7731,5000.3,0.0000
8.9166,4971.7,0.0000
8.9772,4904.8,0.0000
9.0679,4176.9,0.0000
9.1246,3740.9,0.0000
9.2149,2015.2,0.0000
9.2739,5032.5,0.0000
9.3458,4559.3,0.0000
9.3521,2281.7,0.0000
9.7659,5059.6,0.0137
9.7927,3342.0,0.0460
9.8299,4098.1,0.0814
9.9862,3905.8,0.1156
9.9914,3727.8,0.1441
10.0223,2936.1,0.1624
10.1593,4848.4,0.1767
10.2877,4975.1,0.1763
10.3001,4938.8,0.1654
10.3133,3864.6,0.1745
10.4858,5000.9,0.1797
10.5636,5035.4,0.1906
10.5668,4968.7,0.1870
10.6458,4104.7,0.1718
10.6815,4117.1,0.1481
10.6990,3075.8,0.1189
10.7045,5147.8,0.0872
10.7529,4959.1,0.0562
10.7744,4555.8,0.0372
10.8377,4050.0,0.0310
10.9119,4944.2,0.0287
10.9488,2500.2,0.0379
10.9940,3791.0,0.0379
11.0959,2841.9,0.0379
11.2329,4673.5,0.0379
11.2428,3826.6,0.0379
11.3611,5027.1,0.0379
11.3676,4837.0,0.0379
11.4062,4280.1,0.0379
11.6041,4979.1,0.0379
11.7450,2563.9,0.0379
11.7464,2545.7,0.0379
11.8164,3334.7,0.0379
12.0132,3741.5,0.0379
12.0414,4958.9,0.0371
12.0822,3784.3,0.0373
12.1302,1952.4,0.0383
12.1692,3790.5,0.0383
12.2396,4993.5,0.0406
12.3593,4913.9,0.0448
12.5128,4702.7,0.0499
12.5286,3859.4,0.0555
12.6625,3010.0,0.0480
12.8154,2744.3,0.0553
13.0828,4202.7,0.0622
13.1834,4048.7,0.0911
13.2056,3683.5,0.1409
13.2163,1733.1,0.1896
13.2431,3629.9,0.2563
13.2445,3719.7,0.2895
13.3457,4251.8,0.2901
13.4897,2898.0,0.2590
13.4959,2580.8,0.1970
13.6363,3570.8,0.1371
13.6937,2692.8,0.0710
14.0000,2514.5,0.0316
14.0385,2425.2,0.0134
14.1398,3145.2,0.0082
14.2260,3122.0,0.0266
14.2395,3093.5,0.0236
14.2636,3102.5,0.0199
14.2686,3076.2,0.0160
14.2701,3042.0,0.0123
14.2798,3061.7,0.0093
14.3188,3004.3,0.0075
14.3572,2120.1,0.0073
14.3907,2879.3,0.0071
14.5113,2238.5,0.0079
14.5396,2094.7,0.0079
14.7170,2461.8,0.0079
14.7331,4665.6,0.0079
14.7906,2417.0,0.0079
14.8159,2426.1,0.0000
14.9572,2188.3,0.0000
15.1004,2021.4,0.0000
15.1019,2010.7,0.0135
15.1033,2000.6,0.0415
15.1159,2083.8,0.0869
# max_height_m=0.31, flight_time_s=15.12, mean_rpm=4363, prop_id=2075, blade_nr=4, target_rpm=5000, run_nr=1
