# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.2695,2730.4,0.0000
-1.1687,2730.4,0.0000
-0.1508,2730.4,0.0000
-0.1482,2730.4,0.0000
-0.1442,2730.4,0.0000
-0.1413,2730.4,0.0000
-0.1324,2730.4,0.0000
-0.1288,2730.4,0.0000
0.0000,2730.4,0.0000
0.0045,2730.4,0.0207
0.0089,2730.4,0.0403
0.2527,2730.4,0.0564
0.2571,2730.4,0.0667
0.3275,2730.4,0.0688
0.5081,2730.4,0.0604
0.7303,2730.4,0.0604
0.8145,2730.4,0.0604
0.8176,2730.4,0.0604
0.9046,2730.4,0.0579
0.9079,2730.4,0.0585
1.0579,2730.4,0.0616
1.1281,2730.4,0.0664
1.1920,2730.4,0.0723
1.3185,2730.4,0.0785
1.3201,2730.4,0.0911
1.3738,2730.4,0.0942
1.4316,2730.4,0.0891
1.4863,2730.4,0.0769
1.5392,2730.4,0.0587
1.5872,2730.4,0.0421
1.6335,2730.4,0.0264
1.6827,2730.4,0.0135
1.6841,2730.4,0.0053
1.7327,2730.4,0.0037
1.7361,2730.4,0.0104
1.7827,2730.4,0.0104
1.8221,2730.4,0.0104
1.8235,2730.4,0.0104
1.8687,2730.4,0.0129
1.8712,2730.4,0.0123
1.8749,2730.4,0.0092
1.9102,2730.4,0.0060
1.9550,2730.4,0.0000
1.9573,2730.4,0.0000
1.9960,2730.4,0.0000
2.0425,2730.4,0.0000
2.0779,2730.4,0.0000
2.0817,2730.4,0.0000
2.1619,2730.4,0.0000
2.1988,2730.4,0.0000
2.2311,2730.4,0.0000
2.2325,2730.4,0.0000
2.2361,2730.4,0.0000
2.2886,2730.4,0.0000
2.3098,2730.4,0.0000
2.3436,2730.4,0.0000
2.3473,2730.4,0.0000
2.3488,2730.4,0.0000
2.4193,2730.4,0.0000
2.4473,2730.4,0.0000
2.4872,2730.4,0.0000
2.5206,2730.4,0.0000
2.5585,2730.4,0.0000
2.5833,2730.4,0.0000
2.6223,2730.4,0.0000
2.6248,2730.4,0.0000
2.6858,2730.4,0.0140
2.7161,2730.4,0.0368
2.7176,2730.4,0.0583
2.7202,2730.4,0.0769
2.7474,2730.4,0.0879
2.8077,2730.4,0.0892
2.8091,2730.4,0.0784
2.8136,2730.4,0.0764
2.8694,2730.4,0.0743
2.8720,2730.4,0.0724
2.8742,2730.4,0.0708
2.9015,2730.4,0.0697
2.9279,2730.4,0.0695
2.9542,2730.4,0.0704
2.9901,2730.4,0.0704
3.0022,2730.4,0.0704
3.0147,2730.4,0.0704
3.0714,2730.4,0.0704
3.0728,2730.4,0.0679
3.0752,2730.4,0.0685
3.0778,2730.4,0.0732
3.1574,2730.4,0.0776
3.3428,2730.4,0.0815
3.3443,2730.4,0.0920
3.3708,2730.4,0.0921
3.3973,2730.4,0.0835
3.3997,2730.4,0.0682
3.4265,2730.4,0.0480
3.4478,2730.4,0.0248
3.4755,2730.4,0.0067
3.4991,2730.4,0.0000
3.5032,2730.4,0.0000
3.5474,2730.4,0.0000
3.5506,2730.4,0.0000
3.5741,2730.4,0.0000
3.5952,2730.4,0.0000
3.6017,2730.4,0.0000
3.6242,2730.4,0.0000
3.7423,2730.4,0.0000
3.7438,2730.4,0.0000
3.8095,2730.4,0.0000
3.8373,2730.4,0.0084
3.8796,2730.4,0.0260
3.8820,2730.4,0.0271
3.9492,2730.4,0.0609
