# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.6847,6.9,0.0000
-2.6804,6.9,0.0000
-2.5958,39.4,0.0000
-2.5831,53.4,0.0000
-2.5817,55.0,0.0000
-2.5783,58.6,0.0000
-2.4669,137.5,0.0000
-2.4645,137.8,0.0000
-2.4569,138.8,0.0000
-2.4549,139.1,0.0000
-2.4514,139.5,0.0000
-2.2826,126.1,0.0000
-2.2810,125.7,0.0000
-2.2336,113.0,0.0000
-2.0180,70.7,0.0000
-2.0128,70.4,0.0000
-2.0080,70.2,0.0000
-1.7775,71.7,0.0000
-1.6180,113.6,0.0000
-1.5410,129.6,0.0000
-1.5351,127.8,0.0000
-1.4239,93.2,0.0000
-1.4173,91.1,0.0000
-1.4158,90.6,0.0000
-1.3183,93.6,0.0000
-1.1976,124.8,0.0000
-1.1912,125.0,0.0000
-0.9977,169.8,0.0000
-0.9953,170.5,0.0000
-0.7592,206.3,0.0000
-0.6857,214.1,0.0000
-0.6241,223.0,0.0000
-0.5594,233.2,0.0000
-0.5580,233.2,0.0000
-0.5555,233.2,0.0000
-0.2578,267.3,0.0000
-0.2026,283.9,0.0000
-0.1574,287.4,0.0000
-0.1524,286.6,0.0000
-0.0994,289.9,0.0000
-0.0495,297.8,0.0000
-0.0470,298.1,0.0000
-0.0014,302.9,0.0000
0.0000,303.0,0.0000
0.0035,303.3,0.0467
0.0493,311.4,0.0931
0.0971,315.9,0.1342
0.1431,320.4,0.1652
0.1455,320.7,0.1895
0.1887,323.0,0.1834
0.2373,336.9,0.1444
0.2792,342.5,0.1270
0.3228,345.5,0.1125
0.4108,357.2,0.0917
0.4521,360.9,0.0721
0.4913,366.4,0.0561
0.5306,365.6,0.0458
0.5334,365.3,0.0437
0.5724,380.3,0.0521
0.5757,382.4,0.0521
0.6096,385.0,0.0521
0.6483,386.4,0.0521
0.6498,386.6,0.0521
0.6887,391.5,0.0504
0.6928,392.0,0.0508
0.7284,396.1,0.0529
0.7645,400.9,0.0561
0.8001,405.8,0.0600
0.8360,410.6,0.0642
0.8384,410.9,0.0681
0.8398,411.1,0.0713
0.8764,415.2,0.0725
0.9114,411.2,0.0731
0.9483,421.2,0.0725
1.0463,436.6,0.0741
1.0527,437.5,0.0761
1.1159,446.6,0.0781
1.1537,451.1,0.0667
1.2163,458.0,0.0716
1.2839,466.4,0.1042
1.3181,479.9,0.1263
1.3768,477.9,0.1384
1.4088,482.8,0.1426
1.4125,483.5,0.1387
1.4989,494.7,0.1271
1.5004,494.9,0.1083
1.5307,499.1,0.0827
1.5630,502.7,0.0508
1.6193,509.1,0.0470
1.6233,509.5,0.0621
1.6830,527.7,0.0621
1.7346,525.0,0.0621
1.7390,525.7,0.0621
1.7655,528.1,0.0621
1.7912,531.5,0.0604
1.8182,534.6,0.0642
1.8240,535.2,0.0654
1.8494,521.5,0.0645
1.8751,555.1,0.0620
1.9307,549.4,0.0583
1.9329,549.8,0.0539
1.9566,552.7,0.0493
1.9822,554.8,0.0449
1.9867,555.1,0.0413
2.0956,562.0,0.0387
2.1486,554.9,0.0421
2.1703,596.4,0.0421
2.2206,586.3,0.0421
2.2220,586.6,0.0421
2.2242,586.9,0.0421
2.2503,585.3,0.0371
2.3268,572.8,0.0383
2.3745,606.8,0.0445
2.4235,611.7,0.0541
2.4493,602.9,0.0659
2.4529,619.5,0.0783
2.4685,742.6,0.0901
2.5176,1181.7,0.0997
2.5532,1504.9,0.1059
2.5775,1547.4,0.1071
2.5886,1699.9,0.1021
2.6193,1839.0,0.1021
2.6975,2367.2,0.1021
2.8141,1811.9,0.1021
2.8156,2494.8,0.1021
2.9130,3839.7,0.1013
3.0014,4062.0,0.1015
3.0302,2142.2,0.1025
3.0947,4285.9,0.1041
3.1889,2867.6,0.1061
3.2775,2827.6,0.1081
3.5840,4256.8,0.1101
3.5979,2658.0,0.1117
4.0736,1373.3,0.1127
4.3128,4282.3,0.1129
4.3272,4242.9,0.1121
4.5259,4287.9,0.0903
4.5705,4582.7,0.0957
4.6598,2165.3,0.1425
4.7030,4262.1,0.1793
4.8047,3205.6,0.2056
4.9023,4290.6,0.2210
4.9764,3106.9,0.2249
5.1376,2478.4,0.2169
5.1657,2151.0,0.1966
5.1953,4655.6,0.1634
5.5684,4316.8,0.1170
5.6419,4297.6,0.1120
5.6949,3893.9,0.1321
5.7634,4311.6,0.1321
5.8124,4311.6,0.1321
5.8747,4262.1,0.1321
5.9662,4344.0,0.1321
5.9863,4250.0,0.1111
6.2220,3339.8,0.1264
6.2848,1775.0,0.1496
6.4452,3291.7,0.1775
6.5240,3365.7,0.2071
6.6357,4252.6,0.2355
7.0675,3791.5,0.2595
7.1095,4261.9,0.2762
7.2414,4709.3,0.2901
7.2917,3431.9,0.2812
7.3326,4447.3,0.2485
7.3607,4122.6,0.2441
7.4028,3937.7,0.2264
7.5707,3289.5,0.2078
7.6042,4266.9,0.1901
7.7581,4000.7,0.1757
7.7742,4323.9,0.1664
7.7888,4291.7,0.1645
7.8160,4336.6,0.1721
7.8548,4225.7,0.1721
7.9240,4286.0,0.1721
8.1784,4360.2,0.1721
8.2063,2977.0,0.1721
8.2481,4370.3,0.1536
8.4924,4291.9,0.1725
8.8305,4140.2,0.1915
8.9101,2184.0,0.2095
8.9578,3541.9,0.2252
8.9780,2556.4,0.2376
8.9841,4762.6,0.2454
9.2233,3630.5,0.2475
9.2775,3423.0,0.2452
9.4007,3903.0,0.2317
9.4101,3963.5,0.2066
9.4307,4864.2,0.2161
9.5202,4914.8,0.2102
9.5839,4975.2,0.2040
9.6270,3970.3,0.1981
9.9052,3983.3,0.1933
9.9883,3601.7,0.1902
10.3030,4398.3,0.1896
10.6792,2782.7,0.1921
10.7626,5551.6,0.1921
10.7653,5585.4,0.1921
10.8059,5342.7,0.1921
11.1931,4578.3,0.1921
11.7378,4836.6,0.1921
11.7567,4611.2,0.1913
11.8824,4492.6,0.1915
12.4763,2201.1,0.1925
12.4990,2714.1,0.2151
12.7181,2406.3,0.2118
12.8759,4494.1,0.1891
12.9243,4102.0,0.1506
13.1601,4777.4,0.1022
13.3399,5185.9,0.0498
13.4001,3027.4,0.0000
13.6526,3022.3,0.0000
13.6906,4532.3,0.0000
13.7381,3754.6,0.0000
14.0952,4660.0,0.0000
14.1825,4796.6,0.0000
14.3420,5268.1,0.0000
14.4465,5318.8,0.0000
14.4488,3895.9,0.0000
14.7141,3685.4,0.0000
