# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.4591,188.3,0.0000
-0.0409,188.3,0.0000
-0.0396,188.3,0.0000
-0.0277,188.3,0.0000
-0.0244,188.3,0.0000
-0.0024,188.3,0.0000
0.0000,188.3,0.0000
0.0073,188.3,0.0372
0.0176,188.3,0.0766
0.0250,188.3,0.1231
0.4132,188.3,0.1513
0.4176,188.3,0.1620
0.5919,188.3,0.1510
0.6349,188.3,0.1097
0.9717,188.3,0.0779
1.1051,188.3,0.0441
1.1077,188.3,0.0123
1.3351,188.6,0.0000
1.3375,188.8,0.0000
1.4402,196.0,0.0000
1.5330,210.2,0.0000
1.7887,247.2,0.0000
1.7903,247.2,0.0000
1.8702,250.5,0.0000
1.9468,267.4,0.0000
1.9520,267.9,0.0000
1.9536,268.1,0.0000
2.0912,278.4,0.0000
2.0927,278.7,0.0000
2.0951,279.1,0.0000
2.2946,305.9,0.0000
2.2976,306.3,0.0000
2.3595,313.9,0.0000
2.4851,333.6,0.0000
2.7115,362.7,0.0000
2.7687,366.5,0.0000
2.8223,376.9,0.0000
2.8705,381.8,0.0000
2.9229,387.7,0.0000
2.9252,388.1,0.0000
2.9738,395.4,0.0000
2.9760,395.6,0.0000
3.0225,400.1,0.0000
3.1680,421.3,0.0000
3.1735,421.5,0.0000
3.2191,424.0,0.0000
3.2637,432.0,0.0000
3.3071,440.3,0.0000
3.4052,450.5,0.0000
3.5336,469.8,0.0000
3.6556,483.0,0.0000
3.6967,487.6,0.0000
3.7804,497.4,0.0000
3.8223,504.6,0.0000
3.9723,520.0,0.0000
3.9745,520.4,0.0000
4.0132,528.1,0.0000
4.0520,532.4,0.0000
4.1273,543.0,0.0000
4.1624,546.9,0.0465
4.1648,546.7,0.0950
4.2362,556.5,0.1401
4.3408,572.0,0.1769
4.3765,573.7,0.2005
4.3794,573.4,0.2061
4.4106,573.6,0.2099
4.4794,587.2,0.2010
4.5505,597.5,0.1769
4.5792,598.5,0.1752
4.5808,598.2,0.1819
4.6482,630.5,0.1819
4.6715,687.3,0.1819
4.6792,730.5,0.1819
4.7218,888.5,0.1819
4.7743,964.9,0.1937
4.8746,973.0,0.1907
4.8931,980.0,0.1772
4.9088,984.7,0.1545
4.9598,985.6,0.1260
4.9635,984.7,0.0954
4.9755,962.1,0.0660
5.0387,991.5,0.0414
5.1104,987.0,0.0251
5.1328,987.0,0.0206
5.1371,987.0,0.0313
5.1718,987.0,0.0311
5.2119,972.5,0.0319
5.2145,966.4,0.0319
5.2397,1006.7,0.0319
5.2446,1034.0,0.0319
5.2628,997.5,0.0319
5.3494,986.5,0.0269
5.3761,971.2,0.0281
5.3787,992.6,0.0343
5.4329,983.5,0.0490
5.4467,991.7,0.0595
5.4608,961.2,0.0658
5.5587,989.5,0.0679
5.5612,990.3,0.0658
5.5819,989.5,0.0595
5.7916,1083.5,0.0490
5.8123,1124.2,0.0343
5.8303,1114.6,0.0281
5.8326,1114.6,0.0269
5.9159,1192.1,0.0319
6.0155,1239.8,0.0319
6.0282,1246.9,0.0319
6.0344,1243.2,0.0319
6.0360,1242.3,0.0319
6.0670,1270.1,0.0319
6.1077,1300.3,0.0319
6.1112,1300.3,0.0319
6.1935,1338.4,0.0319
6.1960,1332.9,0.0319
6.2273,1375.4,0.0319
6.2675,1382.1,0.0319
6.2700,1386.3,0.0319
6.3151,1349.9,0.0319
6.3430,1498.9,0.0319
6.3533,1437.3,0.0319
6.3549,1441.7,0.0311
6.4941,1517.0,0.0313
6.5043,1525.7,0.0323
6.6154,1554.0,0.0339
6.6168,1549.2,0.0359
6.6251,1521.8,0.0346
6.6533,1561.9,0.0407
6.6549,1563.8,0.0456
6.6732,1585.8,0.0490
6.7511,1611.3,0.0506
6.7948,1626.1,0.0502
7.0366,1735.5,0.0497
7.0480,1732.4,0.0483
7.1603,1800.4,0.0460
7.1859,1786.5,0.0428
7.2084,1715.1,0.0386
7.2292,1850.8,0.0419
7.2485,1756.0,0.0419
7.2687,1950.8,0.0419
7.2701,1919.4,0.0419
7.3431,1913.5,0.0419
7.3866,1950.5,0.0419
7.4872,2019.2,0.0419
7.5106,2006.3,0.0377
7.5885,2239.6,0.0388
7.6503,2100.6,0.0540
7.6545,2110.1,0.0595
7.6921,2127.7,0.0570
7.7329,2112.8,0.0480
7.7670,2155.9,0.0343
7.8340,2181.8,0.0175
7.8915,2213.9,0.0000
8.1188,2257.4,0.0000
8.2360,2443.0,0.0000
8.2660,2340.6,0.0000
8.2676,2340.6,0.0000
8.3286,2340.6,0.0000
8.5386,2378.9,0.0000
8.6962,1621.7,0.0000
8.7797,2393.2,0.0000
9.2233,2445.4,0.0000
9.2246,2445.5,0.0000
9.3511,1824.8,0.0000
9.3536,1638.7,0.0000
9.4200,2423.8,0.0000
9.6110,2048.8,0.0000
9.6163,2435.0,0.0000
9.6904,2383.8,0.0040
9.6918,2373.0,0.0421
10.3228,2536.0,0.0759
10.5179,2391.4,0.1028
10.6573,2547.3,0.1224
10.7169,2428.8,0.1314
10.7896,2482.3,0.1336
11.2638,2059.8,0.1132
11.4537,2293.5,0.0697
12.3015,2545.3,0.0553
12.6575,1920.1,0.0542
12.9836,2540.0,0.0397
13.1444,1961.1,0.0259
13.1553,1693.3,0.0147
13.6434,2521.7,0.0075
13.6460,2708.9,0.0060
13.9745,2559.5,0.0119
14.2977,2560.1,0.0119
14.6202,2514.1,0.0119
14.7765,2513.0,0.0119
15.0975,2535.1,0.0119
15.0990,2527.8,0.0077
15.1017,2526.7,0.0088
15.2570,2036.6,0.0139
15.2589,1866.4,0.0219
15.4104,2541.6,0.0317
15.7245,2520.5,0.0421
16.0316,2545.8,0.0519
16.3386,2570.7,0.0599
16.4941,2022.7,0.0676
16.6346,2541.2,0.0680
17.3866,1706.4,0.0607
17.3881,1590.1,0.0559
17.3905,1396.3,0.0500
17.5282,2608.8,0.0438
17.5382,2559.2,0.0379
17.9692,2560.0,0.0339
19.1233,1547.5,0.0307
19.2706,2555.2,0.0290
19.2721,2526.0,0.0299
19.6873,2697.5,0.0279
19.6938,2540.0,0.0259
19.8438,1946.1,0.0239
20.0757,2496.5,0.0223
20.2803,2110.4,0.0213
20.3022,1957.3,0.0211
20.3048,1898.3,0.0219
20.3292,1536.9,0.0219
20.4541,1851.6,0.0219
20.4656,1411.8,0.0219
20.4802,932.9,0.0219
20.5251,1820.3,0.0160
20.5330,1970.4,0.0175
20.5396,1863.9,0.0247
20.6027,1686.1,0.0359
20.6122,1724.1,0.0497
20.6305,1706.7,0.0642
20.6382,1706.8,0.0779
20.6472,1743.4,0.0883
20.6567,1734.7,0.0890
20.6678,1714.6,0.0680
20.7142,1706.7,0.0858
20.7313,1706.7,0.1311
20.7742,1966.3,0.1875
20.8507,1744.2,0.2759
20.9233,3424.1,0.3277
20.9980,1655.8,0.3439
21.1083,1333.0,0.3257
21.1149,1323.5,0.2743
21.1217,1304.2,0.1989
21.1797,1310.5,0.1037
21.1870,1282.4,0.0505
21.2104,2677.3,0.0071
21.2542,1156.3,0.0000
21.2595,1164.0,0.0000
21.2954,1350.1,0.0000
21.4197,1005.8,0.0000
21.4351,1031.4,0.0000
21.4366,1028.8,0.0000
21.4419,1020.1,0.0000
21.4530,906.2,0.0000
21.4553,879.4,0.0000
21.4597,828.6,0.0000
21.4642,776.3,0.0000
21.5259,1174.7,0.0000
21.5349,1207.8,0.0000
21.5364,1213.8,0.0000
21.5748,1120.7,0.0000
21.5875,994.4,0.0000
21.5942,986.6,0.0000
21.5989,981.2,0.0000
21.6101,1017.0,0.0000
21.6152,1052.0,0.0000
21.6417,958.5,0.0000
21.6514,1022.2,0.0000
21.6588,1091.8,0.0000
21.6743,1109.1,0.0000
21.6943,1553.3,0.0019
21.7240,1116.9,0.0031
21.7255,1097.9,0.0036
21.7271,1077.3,0.0030
21.7295,1045.6,0.0011
21.7483,910.9,0.0019
21.7496,907.7,0.0019
21.7661,883.2,0.0019
21.7762,887.5,0.0019
21.7810,889.5,0.0019
21.8197,1064.6,0.0019
21.8574,1927.4,0.0019
21.8590,1895.6,0.0019
21.8783,1219.2,0.0019
22.0343,564.4,0.0019
22.0813,710.4,0.0019
22.0950,745.0,0.0019
22.1431,866.7,0.0019
22.1445,870.4,0.0019
22.2682,605.6,0.0019
22.2698,587.5,0.0019
22.3362,625.7,0.0019
22.3378,616.2,0.0019
22.3423,589.3,0.0000
22.3488,550.6,0.0000
22.3754,391.7,0.0055
22.3787,372.1,0.0200
22.3912,354.4,0.0434
22.4028,355.9,0.0607
22.4072,356.5,0.0711
22.4188,358.1,0.0743
22.4310,359.8,0.0698
22.4446,439.0,0.0572
22.4471,477.1,0.0359
22.4496,513.5,0.0247
22.4594,658.8,0.0175
22.4856,2231.7,0.0160
22.5072,1505.0,0.0219
22.5085,1459.8,0.0219
22.5287,782.3,0.0219
22.5393,425.0,0.0219
22.5708,1076.7,0.0219
22.5754,965.0,0.0060
22.5966,640.2,0.0100
22.6375,389.0,0.0294
22.6727,1304.9,0.0550
22.7656,2183.8,0.1018
22.7672,2096.8,0.1453
22.7687,2016.4,0.1819
22.7843,1159.4,0.2081
22.7903,831.4,0.2280
22.8312,737.5,0.2211
22.8378,1114.7,0.1860
22.8627,1057.4,0.1616
22.8641,1027.3,0.1350
22.9344,888.5,0.1092
22.9670,914.2,0.1000
22.9827,607.3,0.0855
23.0660,996.9,0.0762
23.0717,888.1,0.0744
23.0925,483.9,0.0819
23.0972,394.1,0.0819
23.1687,840.6,0.0819
23.1713,806.0,0.0819
23.1758,745.1,0.0819
