# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.9141,1164.1,0.0000
-1.9030,1164.1,0.0000
-1.8823,1164.1,0.0000
-1.8779,1164.1,0.0000
-1.8755,1164.1,0.0000
-1.8687,1164.1,0.0000
-1.8666,1164.1,0.0000
-1.8285,1164.1,0.0000
-1.7982,1164.1,0.0000
-1.7960,1164.1,0.0000
-1.7893,1164.1,0.0000
-1.7827,1164.1,0.0000
-1.7648,1164.1,0.0000
-1.7606,1164.1,0.0000
-1.7592,1164.1,0.0000
-1.7491,1164.1,0.0000
-1.7427,1164.1,0.0000
-1.7340,1164.1,0.0000
-1.3592,1164.1,0.0000
-1.0051,1164.1,0.0000
-0.7857,1164.1,0.0000
-0.6068,1164.1,0.0000
-0.6044,1164.1,0.0000
-0.4523,1164.1,0.0000
-0.0982,1164.1,0.0000
-0.0253,1164.1,0.0000
0.0000,1164.1,0.0000
0.0053,1164.1,0.0064
0.1035,1164.1,0.0105
0.2775,1164.1,0.0114
0.5868,1164.1,0.0080
0.6573,1164.1,0.0080
0.7261,1164.1,0.0080
0.8633,1164.1,0.0080
0.9269,1164.1,0.0000
1.2210,1164.1,0.0009
1.2744,1164.1,0.0114
1.4369,1164.1,0.0285
1.4384,1164.1,0.0497
1.5404,1164.1,0.0724
1.6404,1164.1,0.0940
1.7361,1164.1,0.1121
1.9170,1164.1,0.1239
1.9624,1164.1,0.1270
2.0056,1164.1,0.1189
2.0088,1164.1,0.1163
2.0480,1164.1,0.1168
2.0925,1164.1,0.1188
2.1331,1164.1,0.1220
2.2588,1164.1,0.1159
2.2602,1164.1,0.1225
2.2630,1164.1,0.1388
2.3815,1164.1,0.1613
2.5355,1164.1,0.1868
2.5369,1164.1,0.2121
2.5726,1164.1,0.2340
2.5777,1164.1,0.2533
2.6528,1164.1,0.2656
2.6855,1164.1,0.2681
2.6870,1164.1,0.2580
2.7244,1164.1,0.2589
2.7952,1164.1,0.2586
2.8692,1164.1,0.2576
2.9014,1164.1,0.2560
2.9380,1164.1,0.2541
2.9415,1164.1,0.2520
3.0060,1164.1,0.2500
3.1112,1164.1,0.2484
3.1127,1164.1,0.2474
3.1764,1164.1,0.2472
3.2426,1164.1,0.2665
3.2744,1164.1,0.2619
3.2758,1164.1,0.2393
3.3012,1164.1,0.2039
3.8622,4852.8,0.1608
3.8752,5756.6,0.1152
4.1031,6032.4,0.0721
4.1072,5780.2,0.0367
4.1144,5062.0,0.0142
4.1472,6018.2,0.0096
4.1511,5613.7,0.0280
4.2880,5903.8,0.0280
4.3119,4937.9,0.0280
4.3132,4461.8,0.0280
4.3158,3584.2,0.0280
4.3563,5793.9,0.0213
4.4335,5873.1,0.0230
4.5074,5989.3,0.0312
4.6718,5881.0,0.0441
4.7895,3786.5,0.0589
4.8803,5981.9,0.0757
4.9143,6315.6,0.0924
4.9255,5196.8,0.1069
4.9991,4827.7,0.1170
5.0005,4175.8,0.1208
5.1526,3875.7,0.1160
5.1729,4271.9,0.1176
5.1935,6029.9,0.1186
5.2069,5909.4,0.1189
5.3140,6011.2,0.1180
5.3449,5829.8,0.1180
5.3818,3636.8,0.1180
5.4861,5857.1,0.1004
5.5205,4573.8,0.1048
5.5974,5540.2,0.1532
5.6069,5906.5,0.1803
5.7619,5763.1,0.1886
5.7712,6007.5,0.1807
5.9326,5903.9,0.1591
5.9646,3406.1,0.1265
6.0340,5896.9,0.0854
6.0500,6083.2,0.0383
6.0544,5595.2,0.0000
6.0888,4587.7,0.0000
6.1722,5543.8,0.0080
6.1843,4053.5,0.0080
6.2167,3024.3,0.0080
6.2790,5146.8,0.0080
6.3227,6040.2,0.0080
6.3673,4826.2,0.0080
6.4400,5839.3,0.0097
6.6152,6453.2,0.0093
6.6690,5951.9,0.0072
6.6783,4003.5,0.0040
6.7257,6020.8,0.0001
6.7810,4848.8,0.0000
6.8298,5957.7,0.0000
6.8846,4711.5,0.0000
6.9471,3991.1,0.0000
7.0413,5944.6,0.0000
7.1226,5867.3,0.0000
7.1659,5928.4,0.0000
7.3614,4771.8,0.0000
7.4899,5409.6,0.0000
7.5363,5165.9,0.0000
7.5959,5983.2,0.0000
7.6196,5857.3,0.0000
7.6494,5968.3,0.0000
7.8797,5201.1,0.0000
7.9331,3499.4,0.0000
7.9469,4523.8,0.0000
8.0163,5680.7,0.0000
8.0289,5883.9,0.0000
8.1367,6094.6,0.0000
8.1812,4904.0,0.0000
8.1903,6015.8,0.0000
8.3008,5957.7,0.0000
8.3752,5878.9,0.0000
8.4359,4426.9,0.0024
8.5762,5948.6,0.0138
8.6234,5935.7,0.0297
8.6542,5578.6,0.0480
8.6835,4093.7,0.0663
8.6953,3561.2,0.0823
8.7081,4900.3,0.0936
8.7379,5873.8,0.0979
8.8524,2398.7,0.1014
8.8682,5865.2,0.1039
8.8882,5904.3,0.0999
8.9839,4663.7,0.0968
9.0494,5832.4,0.0920
9.1032,6038.1,0.0861
9.1071,5758.8,0.0799
9.1246,4725.6,0.0740
9.2545,5933.2,0.0692
9.3280,5904.2,0.0661
9.3317,6025.8,0.0655
9.3395,4647.0,0.0680
9.3814,5325.3,0.0680
9.3829,4698.2,0.0680
9.3922,5919.6,0.0680
9.4998,5744.0,0.0680
9.5857,4129.8,0.0655
9.6306,5732.0,0.0661
9.6369,6243.3,0.0692
9.7474,6050.8,0.0740
9.7678,6271.4,0.0799
9.8587,3570.9,0.0861
9.8893,5133.5,0.0920
10.0009,4589.9,0.0968
10.0673,4731.9,0.0999
10.1414,4849.1,0.1005
10.3353,5592.9,0.0980
10.3561,4627.4,0.0770
10.3751,5874.2,0.0823
10.4801,2754.0,0.1079
10.5463,5874.8,0.1481
10.6641,5137.7,0.1971
10.7641,5929.7,0.2490
10.8258,4563.3,0.2979
10.8720,4826.2,0.3381
10.9012,5969.9,0.3889
10.9420,5904.2,0.3879
11.0587,5957.7,0.3361
11.0724,5904.0,0.2879
11.1257,6027.9,0.2291
11.2879,4994.4,0.1669
11.4214,5920.3,0.1082
11.4656,4834.6,0.0599
11.5186,6055.9,0.0291
11.5293,5302.5,0.0228
11.5489,6029.4,0.0480
11.7001,5661.7,0.0480
11.7537,5681.0,0.0480
11.7771,5747.1,0.0480
11.9108,6098.7,0.0480
11.9525,4721.6,0.0363
12.0223,4826.3,0.0359
12.1282,6074.2,0.0594
12.1461,4990.6,0.0840
12.1989,5955.7,0.1143
12.2052,6009.2,0.1334
12.2829,5961.7,0.1413
12.4015,4488.0,0.1380
12.4039,3479.6,0.1236
12.4517,1888.2,0.0979
12.4742,5913.6,0.0611
12.5950,5588.5,0.0428
12.6118,4649.7,0.0430
12.6752,3562.7,0.0413
12.7877,4582.6,0.0480
13.0463,3026.6,0.0480
13.1155,4854.4,0.0480
13.1574,4749.9,0.0480
13.1629,3753.2,0.0480
13.2522,4578.6,0.0111
13.2558,4583.4,0.0000
13.2739,4547.7,0.0138
13.2958,4180.9,0.1628
13.2983,3550.8,0.3714
13.3046,2248.4,0.5728
13.3075,2238.3,0.8687
13.3325,4398.5,1.2085
13.3559,3466.2,1.5413
13.3609,4265.2,1.8163
13.3646,4380.5,1.9827
