# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.3921,166.5,0.0000
-3.3112,153.4,0.0000
-3.3089,152.8,0.0000
-3.3064,152.2,0.0000
-3.2411,139.1,0.0000
-3.2397,138.8,0.0000
-3.1565,141.5,0.0000
-3.1497,143.4,0.0000
-3.0726,161.5,0.0000
-3.0682,162.4,0.0000
-3.0649,163.0,0.0000
-3.0628,163.4,0.0000
-2.9863,133.0,0.0000
-2.9839,131.7,0.0000
-2.9806,129.7,0.0000
-2.8662,82.1,0.0000
-2.8559,82.7,0.0000
-2.8360,83.7,0.0000
-2.6805,86.2,0.0000
-2.6770,86.1,0.0000
-2.6710,86.0,0.0000
-2.6606,85.8,0.0000
-2.5269,76.4,0.0000
-2.5205,75.8,0.0000
-2.5099,74.9,0.0000
-2.2736,127.4,0.0000
-2.2711,128.1,0.0000
-2.1856,129.3,0.0000
-2.0268,166.2,0.0000
-2.0245,166.3,0.0000
-1.8825,171.8,0.0000
-1.8174,189.6,0.0000
-1.8149,190.5,0.0000
-1.7513,198.5,0.0000
-1.7498,198.6,0.0000
-1.6332,211.2,0.0000
-1.5905,219.1,0.0000
-1.5811,220.7,0.0000
-1.5789,221.1,0.0000
-1.5765,221.5,0.0000
-1.5294,223.0,0.0000
-1.5261,223.0,0.0000
-1.5239,223.1,0.0000
-1.4713,225.9,0.0000
-1.3763,248.4,0.0000
-1.3279,249.7,0.0000
-1.2821,249.3,0.0000
-1.2797,249.3,0.0000
-1.2773,249.3,0.0000
-1.2305,264.5,0.0000
-1.1913,276.5,0.0000
-1.1855,278.2,0.0000
-1.1055,275.4,0.0000
-1.1016,275.6,0.0000
-1.0598,277.4,0.0000
-1.0584,277.4,0.0000
-0.9735,297.8,0.0000
-0.9351,296.7,0.0000
-0.8927,304.0,0.0000
-0.8163,311.4,0.0000
-0.7834,318.7,0.0000
-0.7419,325.3,0.0000
-0.7393,325.7,0.0000
-0.7085,329.8,0.0000
-0.6732,330.9,0.0000
-0.6345,343.8,0.0000
-0.5952,343.1,0.0000
-0.4984,358.9,0.0000
-0.4659,360.0,0.0000
-0.4332,362.4,0.0000
-0.3997,369.6,0.0000
-0.3920,370.5,0.0000
-0.2958,387.6,0.0000
-0.2432,387.7,0.0000
-0.1460,408.2,0.0000
-0.0850,404.8,0.0000
-0.0584,406.1,0.0000
-0.0569,405.9,0.0000
-0.0314,403.0,0.0000
-0.0042,439.8,0.0000
0.0000,439.1,0.0000
0.0248,415.3,0.0114
0.0283,414.9,0.0189
0.0307,415.9,0.0267
0.0577,427.2,0.0307
0.1154,438.6,0.0376
0.1429,437.0,0.0478
0.1445,436.8,0.0612
0.1703,435.7,0.0728
0.1978,439.7,0.0816
0.1998,439.0,0.0866
0.2180,432.6,0.0870
0.2247,440.5,0.0817
0.2531,463.6,0.0764
0.3268,460.0,0.0681
0.3488,456.4,0.0765
0.3524,458.0,0.0775
0.3547,459.9,0.0662
0.4007,451.3,0.0485
0.4261,468.1,0.0270
0.4543,500.1,0.0042
0.4568,497.7,0.0000
0.4796,479.0,0.0000
0.5303,487.3,0.0000
0.5546,489.9,0.0000
0.5799,489.3,0.0000
0.6018,495.7,0.0000
0.6248,499.1,0.0000
0.6506,484.6,0.0000
0.6972,504.8,0.0000
0.7014,506.0,0.0000
0.7677,517.6,0.0000
0.7922,518.3,0.0000
0.7946,518.0,0.0000
0.8636,533.2,0.0002
0.9084,532.2,0.0210
0.9482,536.6,0.0405
0.9517,538.5,0.0566
0.9755,544.4,0.0669
1.0428,554.4,0.0690
1.0796,584.4,0.0606
1.0853,577.8,0.0606
1.1470,563.6,0.0606
1.1661,592.9,0.0606
1.1912,574.8,0.0606
1.2124,572.7,0.0606
1.2289,574.4,0.0606
1.2352,573.4,0.0606
1.2518,571.9,0.0606
1.2545,572.2,0.0606
1.2728,578.5,0.0606
1.3337,581.9,0.0606
1.3540,593.6,0.0606
1.3554,593.4,0.0606
1.3982,600.2,0.0606
1.4542,602.1,0.0606
1.4556,602.4,0.0606
1.4756,607.4,0.0606
1.4990,611.5,0.0589
1.5181,610.6,0.0593
1.5340,613.4,0.0614
1.5519,638.7,0.0646
1.5583,666.0,0.0685
1.5707,757.3,0.0727
1.5836,873.7,0.0766
1.5973,996.5,0.0798
1.6162,1151.4,0.0818
1.6307,1349.5,0.0823
1.7014,1816.7,0.0806
1.7045,1786.2,0.0806
1.7317,2161.2,0.0848
1.8170,2860.9,0.0837
1.8186,2877.8,0.0786
1.8417,3040.7,0.0706
1.9400,3604.7,0.0608
1.9671,3931.9,0.0504
1.9705,3324.0,0.0406
2.4265,3275.0,0.0326
2.4978,4306.3,0.0274
2.5267,2304.7,0.0264
2.5297,1972.6,0.0339
2.5517,4394.8,0.0331
2.6570,2272.5,0.0290
2.6803,4711.9,0.0226
2.7619,4458.9,0.0147
2.7838,1918.1,0.0064
2.9836,2457.5,0.0000
3.2316,2220.7,0.0000
3.2502,4177.5,0.0000
3.2557,2506.2,0.0000
3.2672,4240.8,0.0000
3.5608,3840.2,0.0000
3.5787,3284.5,0.0000
3.7552,1984.3,0.0000
3.7617,2117.1,0.0000
3.8850,3986.1,0.0000
4.0283,3324.1,0.0000
4.1383,2437.4,0.0244
4.2955,4140.1,0.0894
4.4034,4179.5,0.1531
4.5156,2253.8,0.2101
4.6288,3134.2,0.2551
4.6843,2068.2,0.2828
4.9157,2925.0,0.2877
4.9912,3256.2,0.2646
5.0612,3109.0,0.2080
5.4196,4056.9,0.2038
5.4768,3748.8,0.2206
5.5439,1761.3,0.2206
5.6692,4136.9,0.2332
5.6807,4528.5,0.2300
5.7368,1648.5,0.2146
5.7895,2494.5,0.1905
5.9980,4116.7,0.1611
6.4429,4151.9,0.1300
6.5068,4546.7,0.1007
6.5260,4207.7,0.0790
6.5354,1795.5,0.0630
6.6992,4189.7,0.0568
6.7256,1662.6,0.0646
6.7689,4183.8,0.0587
6.9539,3407.5,0.0525
7.0620,2221.6,0.0466
7.5223,2470.0,0.0418
7.5850,2260.1,0.0387
7.7399,4332.4,0.0381
7.8488,3872.0,0.0406
7.8986,1653.5,0.0406
8.0829,2457.5,0.0406
8.1517,3576.5,0.0414
8.3668,3864.9,0.0429
8.4428,3091.9,0.0440
8.5103,2342.7,0.0397
8.6683,4491.9,0.0314
8.8321,3974.1,0.0206
8.9231,1590.5,0.0086
9.1190,4598.9,0.0000
9.4987,3252.5,0.0000
9.6584,3357.2,0.0000
9.6640,3055.6,0.0000
9.6999,1325.9,0.0000
9.7375,2315.3,0.0000
9.8858,3127.5,0.0000
9.9119,2228.1,0.0000
10.0049,3563.7,0.0000
10.0129,2860.1,0.0000
10.1037,3186.4,0.0000
10.1080,2507.8,0.0000
10.1499,3766.7,0.0000
10.1880,1252.1,0.0000
10.1912,1038.5,0.0000
10.3439,3075.8,0.0000
10.3597,1944.0,0.0000
10.4925,2284.5,0.0000
10.5958,3096.9,0.0054
10.6323,2019.8,0.0262
10.7056,2190.7,0.0407
10.7327,1432.1,0.0538
10.7361,1334.5,0.0598
10.7386,1264.4,0.0585
10.7410,1199.3,0.0500
10.7454,1076.0,0.0342
10.8940,727.6,0.0113
10.9069,579.0,0.0002
10.9684,226.0,0.0000
11.0536,2422.2,0.0000
11.0783,2457.9,0.0000
11.1403,2137.1,0.0006
11.1524,2184.4,0.0006
11.1563,2155.7,0.0006
11.2784,1636.0,0.0006
11.3228,1861.5,0.0006
11.3551,2417.7,0.0000
11.3959,1939.8,0.0000
11.3982,1993.0,0.0014
11.4774,313.8,0.0046
11.5527,1221.4,0.0085
11.6128,1730.7,0.0152
11.6152,1736.1,0.0185
11.6323,1549.8,0.0186
11.6716,864.0,0.0158
11.7051,278.4,0.0104
11.7327,1675.2,0.0025
11.7393,1686.3,0.0000
11.7493,1658.7,0.0000
11.7674,1828.9,0.0000
11.7720,1843.5,0.0000
11.7823,1779.8,0.0000
11.8360,1632.1,0.0000
11.8754,1575.6,0.0000
11.9196,1384.3,0.0000
11.9231,1199.0,0.0000
11.9978,1449.6,0.0000
12.0203,1394.4,0.0000
# max_height_m=0.29, flight_time_s=12.02, mean_rpm=3935, prop_id=1093, blade_nr=5, target_rpm=5000, run_nr=2
