# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.8753,233.6,0.0000
-2.1612,233.6,0.0000
-2.1597,233.6,0.0000
-2.1582,233.6,0.0000
-2.1463,233.6,0.0000
-2.1429,233.6,0.0000
-2.1404,233.6,0.0000
-2.1321,233.6,0.0000
-2.1299,233.6,0.0000
-2.1275,233.6,0.0000
-2.1251,233.6,0.0000
-2.1118,233.6,0.0000
-2.1034,233.6,0.0000
-2.0992,233.6,0.0000
-1.5245,233.6,0.0000
-1.5220,233.6,0.0000
-1.4113,233.6,0.0000
-1.4052,233.6,0.0000
-1.1061,233.6,0.0000
-0.7068,233.6,0.0000
-0.5496,233.6,0.0000
-0.4225,233.6,0.0000
-0.4161,233.6,0.0000
-0.1957,233.6,0.0000
-0.1942,233.6,0.0000
0.0000,233.6,0.0000
0.0878,233.6,0.0290
0.0901,233.6,0.0590
0.3326,255.3,0.0809
0.3350,255.7,0.0921
0.4075,267.3,0.0903
0.4846,275.0,0.0726
0.6196,297.5,0.0664
0.6929,298.4,0.0605
0.7513,313.6,0.0557
0.8151,314.9,0.0526
0.8804,329.5,0.0528
0.9428,334.3,0.0552
0.9980,342.2,0.0541
1.2180,367.4,0.0525
1.2202,367.9,0.0506
1.2730,378.4,0.0485
1.3286,384.9,0.0465
1.3311,385.0,0.0449
1.3795,388.3,0.0439
1.5300,407.8,0.0437
1.5767,416.9,0.0445
1.8102,443.6,0.0445
1.8935,456.6,0.0445
1.9824,468.5,0.0445
1.9854,468.9,0.0445
2.1512,488.9,0.0445
2.1890,491.1,0.0445
2.2722,507.4,0.0445
2.3469,515.8,0.0445
2.4284,522.4,0.0445
2.4630,528.3,0.0445
2.5026,529.1,0.0504
2.5040,529.9,0.0489
2.5402,538.6,0.0417
2.6888,554.2,0.0305
2.7546,563.8,0.0168
2.7950,566.3,0.0023
2.8958,587.6,0.0000
2.8973,587.1,0.0000
2.9301,587.5,0.0000
2.9674,599.0,0.0000
2.9996,595.9,0.0000
3.0017,597.5,0.0000
3.1580,657.7,0.0000
3.1594,663.5,0.0000
3.1643,683.9,0.0000
3.1838,780.2,0.0000
3.1927,840.0,0.0000
3.2071,898.1,0.0000
3.2753,960.9,0.0000
3.2788,960.9,0.0102
3.3724,1019.3,0.0289
3.4007,980.0,0.0465
3.4763,981.3,0.0610
3.4965,986.0,0.0702
3.5449,986.8,0.0721
3.6254,972.3,0.0628
3.6310,972.3,0.0633
3.6429,1007.5,0.0653
3.7181,986.5,0.0685
3.7631,984.0,0.0724
3.7645,984.0,0.0766
3.7670,984.0,0.0805
3.7796,986.8,0.0837
3.8663,971.6,0.0858
3.9292,988.7,0.0862
3.9345,958.2,0.0845
3.9465,986.0,0.0896
4.0552,990.6,0.0883
4.0579,989.1,0.0821
4.0728,978.4,0.0725
4.1688,973.5,0.0607
4.1854,975.5,0.0483
4.2562,982.5,0.0366
4.2576,981.9,0.0269
4.2614,981.9,0.0207
4.2708,986.0,0.0195
4.2730,987.0,0.0245
4.2745,987.7,0.0245
4.3528,998.6,0.0245
4.3705,1001.3,0.0245
