# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.1986,1840.7,0.0000
-2.4037,1840.7,0.0000
-2.2580,1840.7,0.0000
-2.2470,1840.7,0.0000
-2.2406,1840.7,0.0000
-2.2357,1840.7,0.0000
-2.1973,1840.7,0.0000
-2.1837,1840.7,0.0000
-2.0820,1840.7,0.0000
-2.0795,1840.7,0.0000
-2.0767,1840.7,0.0000
-1.9583,1840.7,0.0000
-1.9317,1840.7,0.0000
-1.9293,1840.7,0.0000
-1.9148,1840.7,0.0000
-1.7047,1840.7,0.0000
-1.6446,1840.7,0.0000
-1.6408,1840.7,0.0000
-1.6383,1840.7,0.0000
-1.6359,1840.7,0.0000
-1.6242,1840.7,0.0000
-1.6209,1840.7,0.0000
-1.5353,1840.7,0.0000
-1.0504,1840.7,0.0000
-0.9071,1840.7,0.0000
-0.8674,1840.7,0.0000
-0.8624,1840.7,0.0000
-0.8507,1840.7,0.0000
-0.8493,1840.7,0.0000
-0.8466,1840.7,0.0000
-0.7074,1840.7,0.0000
-0.4555,1840.7,0.0000
-0.3469,1840.7,0.0000
-0.2463,1840.7,0.0000
-0.1595,1840.7,0.0000
-0.0808,1840.7,0.0000
-0.0750,1840.7,0.0000
0.0000,1840.7,0.0000
0.0029,1840.7,0.0119
0.0726,1840.7,0.0231
0.1439,1840.7,0.0376
0.2132,1840.7,0.0513
0.2176,1840.7,0.0676
0.2826,1840.7,0.0735
0.4028,1840.7,0.0688
0.4627,1840.7,0.0533
0.4689,1840.7,0.0416
0.5204,1840.7,0.0291
0.5793,1840.7,0.0174
0.5819,1840.7,0.0077
0.5833,1840.7,0.0016
0.6328,1840.7,0.0003
0.6367,1840.7,0.0053
0.6908,1840.7,0.0087
0.7873,1840.7,0.0079
0.7896,1840.7,0.0038
0.8387,1840.7,0.0000
