# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.9443,2354.8,0.0355
-2.0148,2354.8,0.0154
-2.0130,2354.8,0.0000
-2.0115,2354.8,0.0000
-1.7967,2354.8,0.0000
-1.7945,2354.8,0.0000
-1.7860,2354.8,0.0000
-1.7835,2354.8,0.0000
-1.7801,2354.8,0.0000
-1.7758,2354.8,0.0000
-1.7530,2354.8,0.0000
-1.7224,2354.8,0.0000
-1.5220,2354.8,0.0000
-1.5198,2354.8,0.0000
-1.4224,2354.8,0.0000
-1.2368,2354.8,0.0000
-1.1649,2354.8,0.0000
-1.0970,2354.8,0.0000
-0.9973,2354.8,0.0000
-0.9958,2354.8,0.0000
-0.8065,2354.8,0.0000
-0.7854,2354.8,0.0000
-0.7830,2354.8,0.0000
-0.7058,2354.8,0.0000
-0.7044,2354.8,0.0000
-0.7029,2354.8,0.0000
-0.7015,2354.8,0.0000
-0.7000,2354.8,0.0000
-0.6370,2354.8,0.0000
-0.6355,2354.8,0.0000
-0.6331,2354.8,0.0000
-0.6279,2354.8,0.0000
-0.5384,2354.8,0.0000
-0.5056,2354.8,0.0000
-0.4949,2354.8,0.0000
-0.4924,2354.8,0.0000
-0.4165,2354.8,0.0000
-0.3422,2354.8,0.0000
-0.3398,2354.8,0.0000
-0.2734,2354.8,0.0000
-0.1561,2354.8,0.0000
-0.1102,2354.8,0.0000
-0.0564,2354.8,0.0000
-0.0550,2354.8,0.0000
0.0000,2354.8,0.0000
0.0045,2354.8,0.0094
0.0529,2354.8,0.0291
0.0562,2354.8,0.0379
0.0997,2354.8,0.0357
0.1452,2354.8,0.0225
0.1476,2354.8,0.0111
0.1499,2354.8,0.0000
0.1940,2354.8,0.0000
0.1955,2354.8,0.0000
0.2424,2354.8,0.0000
0.3287,2354.8,0.0000
0.3789,2354.8,0.0000
0.4201,2354.8,0.0000
0.4902,2354.8,0.0000
0.5016,2354.8,0.0000
0.5380,2354.8,0.0000
0.5395,2354.8,0.0000
0.5440,2354.8,0.0000
0.5821,2354.8,0.0000
0.5836,2354.8,0.0000
0.6164,2354.8,0.0292
0.6572,2354.8,0.0846
0.6587,2354.8,0.1444
0.6958,2354.8,0.2012
0.7684,2354.8,0.2479
0.7728,2354.8,0.3016
0.8043,2354.8,0.3003
0.8396,2354.8,0.2753
0.8438,2354.8,0.2188
0.8786,2354.8,0.1618
0.9804,2354.8,0.0987
1.0417,2354.8,0.0387
1.0437,2354.8,0.0000
1.0780,2354.8,0.0000
1.0795,2354.8,0.0000
1.1766,2354.8,0.0000
1.2039,2354.8,0.0000
1.2318,2354.8,0.0000
1.2341,2354.8,0.0000
1.2356,2354.8,0.0000
1.3203,2354.8,0.0000
1.4727,2354.8,0.0000
1.4741,2354.8,0.0000
1.5025,2354.8,0.0000
1.5303,2354.8,0.0000
1.5555,2354.8,0.0000
1.5821,2354.8,0.0000
1.6415,2354.8,0.0000
1.6696,2354.8,0.0000
1.6939,2354.8,0.0000
1.7224,2354.8,0.0000
1.8980,2354.8,0.0000
1.9039,2354.8,0.0000
1.9265,2354.8,0.0000
1.9998,2354.8,0.0000
2.0730,2354.8,0.0000
2.0754,2354.8,0.0000
2.0768,2354.8,0.0000
2.1476,2354.8,0.0161
2.2651,2354.8,0.0431
2.3065,2354.8,0.0686
2.3322,2354.8,0.0895
2.3336,2354.8,0.1028
2.3563,2354.8,0.1047
2.3788,2354.8,0.0940
2.3993,2354.8,0.0950
2.4013,2354.8,0.0983
2.4664,2354.8,0.0998
2.5343,2354.8,0.0999
2.5990,2354.8,0.0986
2.6162,2354.8,0.0963
2.6194,2354.8,0.0932
2.6419,2354.8,0.0895
2.6621,2354.8,0.0854
2.7422,2354.8,0.0834
2.7646,2354.8,0.0829
2.8497,2354.8,0.0846
2.8626,2354.8,0.0846
2.9034,2354.8,0.0846
2.9481,2354.8,0.0846
2.9637,2354.8,0.0846
2.9695,2354.8,0.0838
2.9867,2354.8,0.0840
3.0051,2354.8,0.0959
3.0084,2354.8,0.0948
3.0414,2354.8,0.0834
3.1063,2354.8,0.0646
3.1117,2354.8,0.0411
3.1262,2354.8,0.0157
3.1400,2354.8,0.0000
3.1997,2354.8,0.0000
3.2023,2354.8,0.0000
3.2120,2354.8,0.0000
3.2153,2354.8,0.0000
3.2493,2354.8,0.0000
3.4572,2628.6,0.0000
3.5264,3077.1,0.0000
3.5301,3009.0,0.0000
3.5969,2672.5,0.0000
3.6995,2993.4,0.0000
3.7059,3017.7,0.0000
3.8003,2988.9,0.0000
3.8767,2980.9,0.0000
3.8867,2994.4,0.0129
3.9171,2880.5,0.0286
3.9202,2896.1,0.0414
3.9541,2884.0,0.0497
4.1669,2660.2,0.0446
4.1791,2573.8,0.0396
