# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.6877,1797.1,0.0000
-1.4497,1797.1,0.0000
-1.4482,1797.1,0.0000
-1.1982,1797.1,0.0000
-1.1953,1797.1,0.0000
-1.1940,1797.1,0.0000
-1.1926,1797.1,0.0000
-1.1750,1797.1,0.0000
-0.9886,1797.1,0.0000
-0.8523,1797.1,0.0000
-0.8483,1797.1,0.0000
-0.8458,1797.1,0.0000
-0.6310,1797.1,0.0000
-0.5426,1797.1,0.0000
-0.5375,1797.1,0.0000
-0.3589,1797.1,0.0000
-0.1303,1797.1,0.0000
-0.0704,1797.1,0.0000
-0.0049,1797.1,0.0000
-0.0015,1797.1,0.0000
0.0000,1797.1,0.0000
0.0609,1797.1,0.0270
0.1834,1797.1,0.0524
0.2391,1797.1,0.0733
0.2955,1797.1,0.0867
0.3542,1797.1,0.0894
0.3583,1797.1,0.0785
0.3598,1797.1,0.0776
0.4029,1797.1,0.0779
0.4052,1797.1,0.0789
0.4067,1797.1,0.0813
0.4607,1797.1,0.0831
0.6087,1797.1,0.0841
0.6582,1797.1,0.0845
0.7028,1797.1,0.0841
0.7473,1797.1,0.0831
0.7517,1797.1,0.0813
0.7541,1797.1,0.0789
0.8387,1797.1,0.0779
0.8412,1797.1,0.0776
0.9284,1797.1,0.0785
0.9317,1797.1,0.0785
1.0947,1797.1,0.0785
1.1344,1797.1,0.0785
1.1396,1797.1,0.0785
1.1729,1797.1,0.0760
1.1753,1797.1,0.0766
1.2551,1797.1,0.0797
1.2937,1797.1,0.0769
1.3268,1797.1,0.0847
1.3312,1797.1,0.1002
1.3683,1797.1,0.1205
1.3698,1797.1,0.1430
1.4395,1797.1,0.1647
1.4763,1797.1,0.1939
1.5484,1797.1,0.2031
1.6143,1797.1,0.2015
1.6869,1797.1,0.1819
1.7515,1797.1,0.1458
1.7824,1797.1,0.1140
1.7857,1797.1,0.0827
1.7882,1797.1,0.0555
1.8834,1797.1,0.0363
1.9157,1797.1,0.0288
1.9173,1797.1,0.0366
2.0102,1797.1,0.0360
2.0654,1797.1,0.0385
2.0668,1797.1,0.0385
2.0963,1797.1,0.0385
2.1282,1797.1,0.0385
2.1901,1797.1,0.0385
2.2426,1797.1,0.0360
2.2479,1797.1,0.0366
2.2765,1797.1,0.0397
2.3340,1797.1,0.0445
2.3625,1797.1,0.0504
2.3640,1797.1,0.0566
2.3851,1797.1,0.0625
2.4164,1797.1,0.0673
2.4402,1797.1,0.0704
2.4426,1797.1,0.0777
2.4440,1797.1,0.0735
2.4693,1797.1,0.0653
2.4989,1797.1,0.0524
2.5309,1797.1,0.0368
2.5536,1797.1,0.0202
2.5822,1797.1,0.0045
2.6079,1797.1,0.0000
2.6094,1797.1,0.0000
2.6638,1797.1,0.0000
2.7902,1797.1,0.0000
