# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.8852,,0.0000
-3.8829,,0.0000
-3.8816,,0.0000
-3.8701,,0.0000
-3.8680,,0.0000
-3.8638,,0.0000
-3.8532,,0.0000
-3.8492,,0.0000
-3.8296,,0.0000
-3.8137,,0.0000
-3.8114,,0.0000
-3.8081,,0.0000
-3.8058,,0.0000
-3.8044,,0.0000
-3.8022,,0.0000
-3.8002,,0.0000
-3.7951,,0.0000
-3.7777,,0.0000
-3.7754,,0.0000
-3.7489,,0.0000
-3.7475,,0.0000
-3.7401,,0.0000
-3.7355,,0.0000
-3.7304,,0.0000
-3.7279,,0.0000
-3.7142,,0.0000
-3.7128,,0.0000
-3.6985,,0.0000
-3.6956,,0.0000
-3.6916,,0.0000
-3.6834,,0.0000
-3.6791,,0.0000
-3.6614,,0.0000
-3.6548,,0.0000
-3.6535,,0.0000
-3.6430,,0.0000
-3.6360,,0.0000
-3.6278,,0.0000
-3.6027,,0.0000
-3.5943,,0.0000
-3.5826,,0.0000
-3.5765,,0.0000
-3.5751,,0.0000
-3.5731,,0.0000
-3.5697,,0.0000
-3.5637,,0.0000
-3.5368,,0.0000
-3.5344,,0.0000
-3.5179,,0.0000
-3.4971,,0.0000
-3.4937,,0.0000
-3.4828,,0.0000
-3.4777,,0.0000
-3.4726,,0.0000
-3.4440,,0.0000
-3.4326,,0.0000
-3.4226,,0.0000
-3.4045,,0.0000
-3.3993,,0.0000
-3.3846,,0.0000
-3.3738,,0.0000
-3.3588,,0.0000
-3.3430,,0.0000
-3.3407,,0.0000
-3.3394,,0.0000
-3.3340,,0.0000
-3.3071,,0.0000
-3.2842,,0.0000
-3.2680,,0.0000
-3.2541,,0.0000
-3.2528,,0.0000
-3.2514,,0.0000
-3.2491,,0.0000
-3.2469,,0.0000
-3.2445,,0.0000
-3.2395,,0.0000
-3.2316,,0.0000
-3.2271,,0.0000
-3.2192,,0.0000
-3.2161,,0.0000
-3.2117,,0.0000
-3.2087,,0.0000
-3.2074,,0.0000
-3.2024,,0.0000
-3.1960,,0.0000
-3.1825,,0.0000
-5.1803,,0.0000
-3.1628,,0.0000
-3.1526,,0.0000
-3.1455,,0.0000
-3.1435,,0.0000
-3.1380,,0.0000
-3.1278,,0.0000
-3.1233,,0.0000
-3.1201,,0.0000
-3.0880,,0.0000
-3.0773,,0.0000
-3.0700,,0.0000
-3.0687,,0.0000
-3.0632,,0.0000
-3.0546,,0.0000
-3.0461,,0.0000
-3.0331,,0.0000
-3.0318,,0.0000
-3.0225,,0.0000
-3.0173,,0.0000
-2.9976,,0.0000
-2.9942,,0.0000
-2.9897,,0.0000
-2.9831,,0.0000
-2.9818,,0.0000
-2.9779,,0.0000
-2.9720,,0.0000
-2.9684,,0.0000
-2.9652,,0.0000
-2.9603,,0.0000
-2.9488,,0.0000
-2.9474,,0.0000
-2.9440,,0.0000
-2.9363,,0.0000
-2.9305,,0.0000
-2.9159,,0.0000
-2.9146,,0.0000
-2.9083,,0.0000
-2.9035,,0.0000
-2.8994,,0.0000
-2.8774,,0.0000
-2.8632,,0.0000
-2.8609,,0.0000
-2.8537,,0.0000
-2.8509,,0.0000
-2.8486,,0.0000
-2.8473,,0.0000
-2.8443,,0.0000
-2.8430,,0.0000
-2.8366,,0.0000
-2.8283,,0.0000
-2.8154,,0.0000
-2.8131,,0.0000
-2.8036,,0.0000
-2.7982,,0.0000
-2.7932,,0.0000
-2.7919,,0.0000
-2.7888,,0.0000
-2.7668,,0.0000
-2.7596,,0.0000
-2.7583,,0.0000
-2.7398,,0.0000
-2.7227,,0.0000
-2.7147,,0.0000
-2.7125,,0.0000
-2.7092,,0.0000
-2.6971,,0.0000
-2.6928,,0.0000
-2.6905,,0.0000
-2.6839,,0.0000
-2.6798,,0.0000
-2.6729,,0.0000
-2.6715,,0.0000
-2.6672,,0.0000
-2.6648,,0.0000
-2.6586,,0.0000
-2.6518,,0.0000
-2.6434,,0.0000
-2.6401,,0.0000
-2.6378,,0.0000
-2.6212,,0.0000
-2.6179,,0.0000
-2.6064,,0.0000
-2.5984,,0.0000
-2.5834,,0.0000
-2.5812,,0.0000
-2.5789,,0.0000
-2.5687,,0.0000
-2.5556,,0.0000
-2.5387,,0.0000
-2.5249,,0.0000
-2.5158,,0.0000
-2.5135,,0.0000
-2.5019,,0.0000
-2.4801,,0.0000
-2.4749,,0.0000
-2.4716,,0.0000
-2.4665,,0.0000
-2.4626,,0.0000
-2.4594,,0.0000
-2.4580,,0.0000
-2.4437,,0.0000
-2.4335,,0.0000
-2.4245,,0.0000
-2.4199,,0.0000
-2.4159,,0.0000
-2.4137,,0.0000
-2.4004,,0.0000
-2.3991,,0.0000
-2.3766,,0.0000
-2.3616,,0.0000
-2.3582,,0.0000
-2.3559,,0.0000
-2.3508,,0.0000
-2.3434,,0.0000
-2.3405,,0.0000
-2.3382,,0.0000
-2.3342,,0.0000
-2.3210,,0.0000
-2.3196,,0.0000
-2.3134,,0.0000
