# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1173.8,0.0000
0.0131,1173.8,0.0000
0.0176,1173.8,0.0000
0.0192,1173.8,0.0000
0.0294,1173.8,0.0004
0.1834,1173.8,0.0010
0.1874,1173.8,0.0000
0.4267,1173.8,0.0000
0.6940,1173.8,0.0000
0.6994,1173.8,0.0000
0.7009,1173.8,0.0000
0.7482,1173.8,0.0000
0.7928,1173.8,0.0000
0.8000,1173.8,0.0000
0.9860,1173.8,0.0000
0.9883,1173.8,0.0000
1.1509,1173.8,0.0000
1.1583,1173.8,0.0000
1.2206,1173.8,0.0000
1.2220,1173.8,0.0000
1.2872,1173.8,0.0000
1.3546,1173.8,0.0000
1.3581,1173.8,0.0000
1.3606,1173.8,0.0000
1.4197,1173.8,0.0000
1.4630,1173.8,0.0000
1.4644,1173.8,0.0000
1.4880,1173.8,0.0000
1.5975,1173.8,0.0000
1.6510,1173.8,0.0000
1.6993,1173.8,0.0000
1.7599,1173.8,0.0000
1.8037,1173.8,0.0000
1.8510,1173.8,0.0000
1.9524,1173.8,0.0000
1.9944,1173.8,0.0000
1.9958,1173.8,0.0073
2.0370,1173.8,0.0543
2.0434,1173.8,0.1041
2.0865,1173.8,0.1510
2.1705,1173.8,0.2081
2.3307,1173.8,0.2281
2.3648,1173.8,0.2106
2.3673,1173.8,0.1551
2.4048,1173.8,0.1120
2.4079,1173.8,0.0663
2.6233,1173.8,0.0233
2.6254,1173.8,0.0000
2.6876,1173.8,0.0000
2.7910,1173.8,0.0000
2.8243,1173.8,0.0000
2.8565,1173.8,0.0000
2.8802,1173.8,0.0000
2.8846,1173.8,0.0000
2.9177,1173.8,0.0000
2.9787,1173.8,0.0000
2.9808,1173.8,0.0000
3.0112,1173.8,0.0000
3.0370,1173.8,0.0000
3.1257,1173.8,0.0109
3.2412,1173.8,0.0275
3.2950,1173.8,0.0431
3.3537,1173.8,0.0560
3.4345,1173.8,0.0625
3.5402,1173.8,0.0646
3.5432,1173.8,0.0600
3.5672,1173.8,0.0632
3.5695,1173.8,0.0671
3.5938,1173.8,0.0712
3.5963,1173.8,0.0752
3.6209,1173.8,0.0784
3.6389,1173.8,0.0804
3.6447,1173.8,0.0825
3.6682,1173.8,0.0804
3.6703,1173.8,0.0784
3.7165,1173.8,0.0752
3.7688,1173.8,0.0712
3.9084,1173.8,0.0671
3.9784,1173.8,0.0632
4.0038,1173.8,0.0600
4.0060,1173.8,0.0579
4.0259,1173.8,0.0575
4.0519,1173.8,0.0592
