# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.7202,1676.9,0.0000
-3.7167,1676.9,0.0000
-0.7665,1676.9,0.0000
-0.7338,1676.9,0.0000
-0.5701,1676.9,0.0000
-0.3996,1676.9,0.0000
-0.3317,1676.9,0.0000
-0.1048,1676.9,0.0000
-0.0518,1676.9,0.0000
0.0000,1676.9,0.0000
0.0823,1676.9,0.0357
0.2449,1676.9,0.0729
0.2489,1676.9,0.1072
0.3922,1676.9,0.1341
0.4508,1676.9,0.1493
0.4551,1676.9,0.1483
0.5147,1676.9,0.1500
0.5777,1676.9,0.1399
0.5808,1676.9,0.1567
0.6364,1676.9,0.1568
0.6926,1676.9,0.1437
0.7975,1676.9,0.1210
0.8987,1676.9,0.0921
0.9001,1676.9,0.0605
0.9491,1676.9,0.0297
0.9534,1676.9,0.0033
0.9964,1676.9,0.0000
1.0415,1676.9,0.0000
1.0843,1676.9,0.0000
1.1326,1676.9,0.0000
1.1703,1676.9,0.0000
1.2564,1676.9,0.0000
1.2594,1676.9,0.0000
1.2655,1676.9,0.0000
1.3041,1676.9,0.0000
1.3382,1676.9,0.0000
1.4157,1676.9,0.0009
1.4220,1676.9,0.0010
1.4553,1676.9,0.0000
1.4577,1676.9,0.0000
1.4612,1676.9,0.0000
1.4978,1676.9,0.0000
1.5016,1676.9,0.0000
1.5359,1676.9,0.0000
1.5693,1676.9,0.0000
1.6432,1676.9,0.0000
1.6732,1676.9,0.0000
1.7139,1676.9,0.0000
1.7786,1676.9,0.0000
1.8117,1676.9,0.0000
1.8183,1676.9,0.0000
1.8498,1676.9,0.0000
1.8839,1676.9,0.0000
1.9474,1676.9,0.0000
1.9774,1676.9,0.0000
2.0391,1676.9,0.0000
2.0435,1676.9,0.0000
2.0653,1676.9,0.0000
2.0690,1676.9,0.0000
2.1640,1676.9,0.0000
2.1894,1676.9,0.0000
2.2176,1676.9,0.0000
2.3078,1676.9,0.0000
2.3607,1676.9,0.0000
2.3621,1676.9,0.0168
2.4196,1676.9,0.0397
2.4477,1676.9,0.0612
2.4751,1676.9,0.0789
2.5252,1676.9,0.0902
2.5267,1676.9,0.0925
2.5281,1676.9,0.0832
2.6026,1676.9,0.0832
2.6069,1676.9,0.0832
2.6820,1676.9,0.0832
2.7079,1676.9,0.0832
2.7609,1676.9,0.0832
2.7628,1676.9,0.0832
2.7827,1676.9,0.0832
2.8306,1676.9,0.0832
2.8849,1676.9,0.0832
2.9286,1676.9,0.0832
2.9300,1676.9,0.0832
2.9534,1676.9,0.0832
2.9548,1676.9,0.0824
3.0492,1676.9,0.0826
3.0693,1676.9,0.0836
3.0955,1676.9,0.0852
3.0979,1676.9,0.0872
3.1614,1676.9,0.0859
3.1639,1676.9,0.0887
3.1866,1676.9,0.0944
3.2080,1676.9,0.1019
3.2323,1676.9,0.1099
3.2509,1676.9,0.1174
3.2998,1676.9,0.1252
3.3177,1676.9,0.1317
3.3201,1676.9,0.1358
3.3621,1676.9,0.1366
3.4288,1676.9,0.1307
3.4676,1676.9,0.1314
3.5140,1676.9,0.1344
3.5949,1676.9,0.1376
3.6129,1676.9,0.1439
3.6366,1676.9,0.1521
3.7154,1676.9,0.1612
3.7351,1676.9,0.1700
3.7547,1676.9,0.1923
3.7562,1676.9,0.1939
3.7745,1676.9,0.1759
3.7779,1676.9,0.1480
3.8169,1676.9,0.1116
3.8554,1676.9,0.0706
3.8681,1676.9,0.0333
3.9390,1676.9,0.0032
3.9517,1676.9,0.0000
3.9724,1676.9,0.0000
4.0303,1676.9,0.0000
4.0466,1676.9,0.0000
4.0835,1676.9,0.0000
4.0859,1676.9,0.0000
4.0885,1676.9,0.0000
4.1101,1676.9,0.0000
4.1261,1471.3,0.0000
4.1497,1526.1,0.0000
4.1734,1572.9,0.0000
4.2694,1780.1,0.0000
4.3046,1912.7,0.0000
4.3496,1939.3,0.0000
4.7544,2005.6,0.0000
4.7973,1791.3,0.0000
4.8932,1984.9,0.0000
4.9729,1896.0,0.0000
5.2428,1735.7,0.0000
5.2494,1921.2,0.0000
5.3296,1744.5,0.0000
5.4234,1982.6,0.0024
5.5061,1996.7,0.0045
5.6410,1973.1,0.0000
5.6842,1979.9,0.0000
5.8692,2008.3,0.0092
6.3262,1990.8,0.0333
6.4112,1992.4,0.0627
6.5923,1997.8,0.0938
6.7823,1844.1,0.1232
7.2612,1989.9,0.1473
7.3460,1986.4,0.1627
7.5395,1975.7,0.1734
7.5885,2000.2,0.1589
7.9214,1859.4,0.1497
8.1144,1825.6,0.1352
8.3138,1858.6,0.1176
8.9162,1689.5,0.0989
9.1184,1874.2,0.0813
9.4246,2037.9,0.0668
9.5264,1968.4,0.0609
9.5289,1978.5,0.0582
9.5340,2002.6,0.0617
9.7327,1824.7,0.0552
10.1552,1991.6,0.0516
10.2619,1996.0,0.0422
10.5809,2004.0,0.0293
10.8024,1988.0,0.0148
11.3636,1871.6,0.0009
11.5383,1795.6,0.0000
11.6058,1833.7,0.0000
11.6409,1636.4,0.0000
11.6667,1744.1,0.0000
11.7152,1648.9,0.0000
11.7332,1735.5,0.0000
11.7452,1735.2,0.0000
11.8680,1549.1,0.0000
11.9175,1500.8,0.0000
11.9277,1537.4,0.0000
11.9342,1571.9,0.0000
11.9517,1523.9,0.0000
12.0718,1674.0,0.0000
12.0742,1671.0,0.0000
12.0966,1642.7,0.0000
12.1184,1615.3,0.0000
12.1475,1578.6,0.0000
12.1560,1567.9,0.0000
12.1648,1556.8,0.0000
12.1707,1549.3,0.0000
12.1938,1715.6,0.0000
12.1953,1701.1,0.0000
12.2430,1870.0,0.0000
12.2543,1973.8,0.0000
12.2742,2076.6,0.0000
12.2864,2106.2,0.0000
12.3259,2201.7,0.0000
12.3326,2218.2,0.0000
12.3353,2222.5,0.0000
12.3367,2223.4,0.0000
12.3868,2255.0,0.0022
12.3907,2257.5,0.0125
12.4134,2271.8,0.0176
12.4369,2286.6,0.0176
12.4586,2300.3,0.0125
12.4915,2307.1,0.0022
12.5359,2309.4,0.0000
12.5385,2309.5,0.0000
12.5570,2310.5,0.0000
12.5898,2312.2,0.0000
12.5952,2312.4,0.0000
12.6695,1590.6,0.0000
12.6798,1588.8,0.0000
12.6863,1588.8,0.0000
12.6921,1588.8,0.0000
12.7051,1588.8,0.0000
# max_height_m=0.19, flight_time_s=12.71, mean_rpm=1951, prop_id=1232, blade_nr=5, target_rpm=2000, run_nr=2
