# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,33.3,0.0000
0.0108,34.3,0.0000
0.4472,107.8,0.0000
0.5640,103.5,0.0000
0.6089,117.6,0.0000
0.7352,148.6,0.0000
0.7375,149.0,0.0000
0.7401,149.2,0.0000
0.9668,177.8,0.0000
1.0355,185.3,0.0000
1.0373,185.2,0.0000
1.2700,214.5,0.0000
1.3905,211.8,0.0000
1.4896,246.4,0.0000
1.5910,245.9,0.0000
1.6809,267.8,0.0000
1.8613,284.2,0.0000
1.9015,289.8,0.0000
1.9401,303.1,0.0000
1.9425,302.7,0.0000
1.9803,297.5,0.0000
1.9840,297.8,0.0000
2.0987,315.8,0.0000
2.1002,315.6,0.0000
2.2140,333.0,0.0000
2.2838,336.3,0.0000
2.3189,344.0,0.0000
2.3550,354.1,0.0000
2.5475,375.7,0.0000
2.5800,373.7,0.0000
2.5823,373.9,0.0000
2.6455,384.7,0.0000
2.6757,390.9,0.0000
2.6798,389.1,0.0000
2.7661,403.3,0.0000
2.7685,403.5,0.0000
2.7717,403.8,0.0000
2.8236,410.6,0.0000
2.8300,410.7,0.0000
2.8604,410.3,0.0000
2.9455,424.5,0.0000
2.9980,428.6,0.0000
3.0585,440.1,0.0000
3.1394,446.3,0.0000
3.2171,456.9,0.0072
3.2192,457.1,0.0321
3.2447,461.3,0.0556
3.3426,475.7,0.0749
3.3672,489.1,0.0872
3.4228,483.0,0.0897
3.4694,488.1,0.0797
3.4978,485.9,0.0654
3.5934,506.9,0.0690
3.6366,509.3,0.0864
3.6397,509.2,0.1137
3.7101,523.9,0.1470
3.7296,523.8,0.1823
3.7781,526.6,0.2156
3.7990,533.0,0.2429
3.8161,537.4,0.2612
3.8196,538.0,0.2645
3.8429,538.3,0.2493
3.8898,528.8,0.2476
3.9136,533.0,0.2600
3.9985,554.3,0.2543
4.0417,563.4,0.2349
4.0439,563.2,0.2060
4.1044,570.9,0.1717
4.1254,575.1,0.1362
4.1287,575.2,0.1037
4.1687,577.5,0.0764
4.1896,579.1,0.0590
4.2086,571.3,0.0554
4.2907,590.0,0.0697
4.3092,593.7,0.0697
4.3664,603.2,0.0697
4.3914,588.7,0.0697
4.4098,613.8,0.0697
4.4130,626.4,0.0722
4.4292,667.4,0.0715
4.4316,671.5,0.0727
4.4481,747.2,0.0668
4.4789,942.5,0.0558
4.5437,909.8,0.0415
4.5500,953.7,0.0259
4.5523,977.5,0.0107
4.5584,1014.1,0.0000
4.5681,959.8,0.0000
4.5808,947.5,0.0000
4.5965,1001.5,0.0000
4.6025,954.7,0.0000
4.6055,931.1,0.0000
4.6125,979.1,0.0000
4.6152,1007.6,0.0000
4.6303,921.3,0.0000
4.6701,978.2,0.0000
4.6716,977.5,0.0000
4.7136,974.4,0.0000
4.7392,982.8,0.0000
4.7517,977.2,0.0000
4.7878,978.2,0.0000
4.8251,967.6,0.0000
4.8330,986.1,0.0000
4.8367,998.1,0.0003
4.8486,985.4,0.0005
4.8590,990.5,0.0000
4.9370,991.4,0.0000
5.0371,984.9,0.0000
5.0476,989.1,0.0000
5.0502,990.8,0.0000
5.0671,949.4,0.0008
5.0685,943.0,0.0057
5.0788,999.1,0.0115
5.0802,1009.3,0.0178
5.1449,985.1,0.0236
5.1463,984.6,0.0285
5.1634,989.2,0.0315
5.1732,977.2,0.0322
5.1903,941.4,0.0297
5.2509,936.8,0.0297
5.3339,982.8,0.0288
5.3482,932.5,0.0290
5.3507,939.1,0.0300
5.3713,999.2,0.0317
5.4210,940.7,0.0336
5.4423,1007.2,0.0357
5.4758,984.4,0.0376
5.5060,946.8,0.0434
5.5086,951.3,0.0434
5.5170,1015.1,0.0385
5.5211,1010.1,0.0296
5.5294,932.5,0.0198
5.5578,993.6,0.0095
5.5691,987.1,0.0000
5.5840,953.9,0.0000
5.5916,913.5,0.0000
5.6791,992.5,0.0000
5.6837,990.4,0.0000
5.7059,986.5,0.0000
5.7085,987.7,0.0000
5.7244,958.9,0.0000
5.7488,948.7,0.0000
5.7591,949.4,0.0000
5.7615,952.2,0.0000
5.7994,989.7,0.0000
5.8217,942.8,0.0000
5.8794,981.2,0.0000
5.8966,989.1,0.0017
5.9040,992.5,0.0056
5.9055,993.2,0.0089
5.9162,988.1,0.0109
5.9175,987.2,0.0113
5.9247,987.3,0.0097
5.9304,989.3,0.0080
5.9549,986.0,0.0084
5.9741,992.8,0.0104
6.0070,992.1,0.0137
6.0354,991.6,0.0176
6.0754,990.1,0.0217
6.1001,988.9,0.0256
6.1376,947.4,0.0289
6.1469,1011.3,0.0309
6.1725,989.5,0.0313
6.2224,957.5,0.0297
6.2329,1012.2,0.0297
6.2374,1012.4,0.0297
6.2389,1001.0,0.0297
6.2435,965.2,0.0297
6.2456,948.9,0.0297
6.2470,938.5,0.0297
6.2701,997.7,0.0297
6.2928,988.5,0.0288
6.3304,988.8,0.0332
6.3516,991.8,0.0332
6.3835,970.0,0.0297
6.4030,1021.7,0.0236
6.4044,1040.1,0.0159
6.4189,1012.3,0.0075
6.4387,985.5,0.0000
6.4529,981.9,0.0000
6.4607,994.9,0.0000
6.4621,997.8,0.0000
6.4676,1003.1,0.0000
6.4690,999.9,0.0000
6.4771,981.8,0.0000
6.4856,984.2,0.0000
6.4999,988.0,0.0000
6.5109,991.4,0.0000
6.5161,992.1,0.0000
6.5618,972.2,0.0000
6.5633,984.5,0.0000
6.5811,1049.0,0.0000
6.5853,1006.3,0.0000
