# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.3618,1739.9,0.0000
-1.8647,1739.9,0.0000
-1.3939,1739.9,0.0000
-0.7913,1739.9,0.0000
-0.7769,1739.9,0.0000
-0.7714,1739.9,0.0000
-0.2328,1739.9,0.0000
0.0000,1739.9,0.0000
0.0640,1739.9,0.0201
0.2643,1739.9,0.0342
0.2698,1739.9,0.0417
0.3751,1739.9,0.0422
0.4666,1739.9,0.0353
0.5547,1739.9,0.0205
0.7205,1739.9,0.0000
0.8567,1739.9,0.0000
0.8624,1739.9,0.0000
1.1129,1739.9,0.0000
1.1613,1739.9,0.0000
1.1710,1739.9,0.0000
1.2208,1739.9,0.0000
1.2723,1739.9,0.0000
1.4250,1739.9,0.0000
1.4719,1739.9,0.0000
1.5181,1739.9,0.0000
1.5632,1739.9,0.0000
1.6018,1739.9,0.0000
1.6071,1739.9,0.0000
1.6514,1739.9,0.0000
1.6938,1739.9,0.0000
1.7297,1739.9,0.0000
1.8112,1739.9,0.0000
1.8126,1739.9,0.0000
1.8907,1739.9,0.0000
2.0771,1739.9,0.0000
2.1497,1739.9,0.0000
2.1550,1739.9,0.0000
2.2553,1739.9,0.0014
2.4191,1739.9,0.0272
2.5103,1739.9,0.0555
2.5427,1739.9,0.0795
2.5449,1739.9,0.0966
2.5756,1739.9,0.1043
2.6025,1739.9,0.0999
2.6050,1739.9,0.0874
2.6654,1739.9,0.0835
2.7515,1739.9,0.0803
2.8334,1739.9,0.0782
2.8364,1739.9,0.0778
2.8611,1739.9,0.0795
2.8914,1739.9,0.0795
2.9163,1739.9,0.0795
2.9472,1739.9,0.0795
2.9498,1739.9,0.0795
2.9741,1739.9,0.0769
3.0516,1739.9,0.0776
3.1025,1739.9,0.0807
3.2327,1739.9,0.0855
3.2789,1739.9,0.0914
3.3300,1739.9,0.0976
3.3813,1739.9,0.1034
3.4010,1739.9,0.1083
3.4032,1739.9,0.1114
3.4280,1739.9,0.1120
3.5217,1739.9,0.1111
3.5417,1739.9,0.1107
