# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.0460,4029.0,0.0000
-0.8715,4029.0,0.0000
-0.8652,4029.0,0.0000
-0.8613,4029.0,0.0000
-0.8509,4029.0,0.0000
-0.8401,4029.0,0.0000
-0.8358,4029.0,0.0000
-0.7172,4029.0,0.0000
-0.4360,4029.0,0.0000
-0.1259,4029.0,0.0000
-0.1245,4029.0,0.0000
-0.0502,4029.0,0.0000
-0.0043,4029.0,0.0000
0.0000,4029.0,0.0000
0.1131,4029.0,0.0228
0.2024,4029.0,0.0444
0.3049,4029.0,0.0704
0.3838,4029.0,0.0796
0.3852,4029.0,0.0717
0.3913,4029.0,0.0464
0.3928,4029.0,0.0268
0.4635,4029.0,0.0060
0.4669,4029.0,0.0000
0.6226,4029.0,0.0000
0.6917,4029.0,0.0000
0.6951,4029.0,0.0000
0.8270,4029.0,0.0000
0.8284,4029.0,0.0000
0.9445,4029.0,0.0000
0.9495,4029.0,0.0000
1.0668,4029.0,0.0000
1.1207,4029.0,0.0000
1.2336,4029.0,0.0000
1.2855,4029.0,0.0000
1.4350,4029.0,0.0000
1.4694,4029.0,0.0000
1.6649,4029.0,0.0000
1.7079,4029.0,0.0000
1.7094,4029.0,0.0000
1.7502,4029.0,0.0000
1.7896,4029.0,0.0000
1.7930,4029.0,0.0000
1.7945,4029.0,0.0000
1.8307,4029.0,0.0000
1.8770,4029.0,0.0000
1.8806,4029.0,0.0000
1.9141,4029.0,0.0000
1.9178,4029.0,0.0000
1.9553,4029.0,0.0000
1.9987,4029.0,0.0024
2.0743,4029.0,0.0181
2.1108,4029.0,0.0347
2.1458,4029.0,0.0504
2.1517,4029.0,0.0632
2.1826,4029.0,0.0714
2.1871,4029.0,0.0815
2.2222,4029.0,0.0727
2.2576,4029.0,0.0624
2.2609,4029.0,0.0464
2.2641,4029.0,0.0268
2.2964,4029.0,0.0060
2.3668,4029.0,0.0000
2.3701,4029.0,0.0000
2.4010,4029.0,0.0000
2.4343,4029.0,0.0000
2.4357,4029.0,0.0000
2.4393,4029.0,0.0000
2.5004,4029.0,0.0000
2.5038,4029.0,0.0000
2.5082,4029.0,0.0000
2.5364,4029.0,0.0000
2.5690,4029.0,0.0000
2.6384,4029.0,0.0000
2.6670,4029.0,0.0000
2.6987,4029.0,0.0140
2.7020,4029.0,0.0389
2.7335,4029.0,0.0624
2.7621,4029.0,0.0842
2.7938,4029.0,0.0959
2.7953,4029.0,0.0953
2.8212,4029.0,0.0804
2.8577,4029.0,0.0745
2.8591,4029.0,0.0683
2.8857,4029.0,0.0624
2.9155,4029.0,0.0576
2.9438,4029.0,0.0545
2.9722,4029.0,0.0539
2.9775,4029.0,0.0564
3.0076,4029.0,0.0564
3.0904,4029.0,0.0564
3.0918,4029.0,0.0564
3.1185,4029.0,0.0564
3.1526,4029.0,0.0539
3.1788,4029.0,0.0545
3.2070,4029.0,0.0576
3.2318,4029.0,0.0624
3.2634,4029.0,0.0683
3.2929,4029.0,0.0745
3.3181,4029.0,0.0779
3.3716,4029.0,0.0833
3.3730,4029.0,0.0895
3.4502,4029.0,0.0949
3.5078,4029.0,0.0983
3.5283,4029.0,0.1045
3.5342,4029.0,0.1104
3.5536,4029.0,0.1152
3.5887,4029.0,0.1183
3.6354,4029.0,0.1189
3.6587,4029.0,0.1290
3.7638,4029.0,0.1259
3.7821,4029.0,0.1105
3.8097,4029.0,0.0863
3.8145,4029.0,0.0570
3.8864,4029.0,0.0259
3.8928,4029.0,0.0000
3.8942,4029.0,0.0000
3.9058,4029.0,0.0000
3.9398,4029.0,0.0000
3.9431,4029.0,0.0000
3.9496,4029.0,0.0000
3.9708,4029.0,0.0000
4.0349,4029.0,0.0000
4.0552,4029.0,0.0000
4.0742,4029.0,0.0000
4.1891,4029.0,0.0000
4.3268,4237.3,0.0000
4.6461,4624.5,0.0000
4.6475,4611.8,0.0060
4.7288,4193.6,0.0268
4.9574,4468.3,0.0506
5.1562,4835.2,0.0656
5.1645,3993.5,0.0707
5.4506,4257.4,0.0648
5.7965,4472.9,0.0466
5.9771,4505.6,0.0396
6.6473,4511.9,0.0290
7.0239,4551.0,0.0168
7.1021,4590.5,0.0052
7.1277,4820.6,0.0000
7.3719,4415.4,0.0000
8.0159,4356.6,0.0000
8.1943,4468.3,0.0000
8.4227,4552.1,0.0000
8.8024,4469.2,0.0000
9.3019,4551.0,0.0000
9.3035,4551.0,0.0000
9.3432,4587.2,0.0000
10.1705,4524.5,0.0000
10.2165,4585.1,0.0000
10.3209,4458.2,0.0000
10.3745,4587.4,0.0000
10.6373,4322.3,0.0000
10.7426,4412.4,0.0000
10.9034,4636.8,0.0000
10.9989,4538.2,0.0000
11.1628,4534.8,0.0004
11.2094,4654.7,0.0052
11.7245,4217.2,0.0083
11.7703,4605.9,0.0089
11.8204,4551.0,0.0064
12.2180,4468.3,0.0064
12.3182,4551.0,0.0064
12.5150,4043.5,0.0064
12.9667,4592.4,0.0064
13.0027,4662.0,0.0064
13.3840,4752.1,0.0064
13.4767,4497.8,0.0064
13.4789,4491.6,0.0064
13.6113,4238.8,0.0064
13.7900,4515.5,0.0106
13.8582,4244.9,0.0096
13.8885,4075.5,0.0044
13.9825,4505.3,0.0000
14.4304,4864.9,0.0000
14.4870,4225.6,0.0000
14.6945,4761.1,0.0000
14.8384,4434.8,0.0000
15.0189,4557.9,0.0000
15.1327,4348.9,0.0000
15.2642,4469.0,0.0000
15.4511,4167.4,0.0000
15.5798,4086.9,0.0000
15.7443,4525.7,0.0000
15.9642,4552.2,0.0000
16.0014,4469.0,0.0000
16.5042,4594.4,0.0000
16.8371,4499.2,0.0000
16.9311,3929.1,0.0000
17.2175,4345.3,0.0000
17.4189,4613.1,0.0000
17.4587,4454.1,0.0000
17.7084,4321.0,0.0000
18.0302,4835.2,0.0000
18.0894,4388.5,0.0000
18.1519,4103.4,0.0000
18.1543,4046.0,0.0000
18.1556,4068.0,0.0000
18.1572,4093.1,0.0000
18.2115,4182.2,0.0000
18.2333,4181.3,0.0000
18.2404,4117.1,0.0000
18.2620,4063.1,0.0064
18.2722,3974.6,0.0135
18.2871,4096.1,0.0197
18.3332,4096.1,0.0241
19.3350,3697.8,0.0281
19.3374,3695.5,0.0296
19.5203,3442.9,0.0277
19.5276,3435.5,0.0210
19.5291,3434.0,0.0141
19.5349,3428.1,0.0063
19.5516,3411.2,0.0000
19.5867,3375.7,0.0000
19.5950,3367.3,0.0000
19.6144,3347.7,0.0000
19.6455,3316.2,0.0000
19.7919,3687.2,0.0000
19.8132,3567.8,0.0000
19.8472,3377.3,0.0000
19.8973,3313.5,0.0000
19.9326,3306.4,0.0000
19.9797,3296.8,0.0000
19.9822,3296.3,0.0000
19.9838,3296.0,0.0000
# max_height_m=0.13, flight_time_s=19.98, mean_rpm=4466, prop_id=2075, blade_nr=4, target_rpm=4500, run_nr=1
