# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-9.3819,,0.0000
-2.7042,,0.0000
-2.6515,,0.0000
-2.6449,,0.0000
-2.6435,,0.0000
-2.6119,,0.0000
-2.6085,,0.0000
-2.3835,,0.0000
-2.3789,,0.0000
-2.3712,,0.0000
-2.3579,,0.0000
-2.3099,,0.0000
-2.1621,,0.0000
-2.1534,,0.0000
-1.8780,,0.0000
-1.7630,,0.0000
-1.7606,,0.0000
-1.6611,,0.0000
-1.6003,,0.0000
-1.4871,,0.0000
-1.4026,,0.0000
-1.3226,,0.0000
-1.2550,,0.0000
-1.1775,,0.0000
-1.1109,,0.0000
-1.0490,,0.0000
-0.9810,,0.0000
-0.9257,,0.0000
-0.9234,,0.0000
-0.9211,,0.0000
-0.9186,,0.0000
-0.8653,,0.0000
-0.7004,,0.0000
-0.6479,,0.0000
-0.6403,,0.0000
-0.6389,,0.0000
-0.5925,,0.0000
-0.4872,,0.0000
-0.3937,,0.0000
-0.3019,,0.0000
-0.2124,,0.0000
-0.2110,,0.0000
-0.2069,,0.0000
-0.1707,,0.0000
-0.1637,,0.0000
-0.1285,,0.0000
-0.1261,,0.0000
-0.0807,,0.0000
0.0000,,0.0000
0.0034,,0.0097
0.0406,,0.0214
0.1631,,0.0338
0.2725,,0.0456
0.3146,,0.0552
0.3813,,0.0614
0.4212,,0.0627
0.4256,,0.0652
0.4525,,0.0633
0.4549,,0.0541
0.4603,,0.0396
0.4880,,0.0220
0.4915,,0.0033
0.4929,,0.0000
0.5309,,0.0000
0.5619,,0.0000
0.5933,,0.0000
0.6291,,0.0000
0.6317,,0.0000
0.6587,,0.0000
0.6950,,0.0000
0.6968,,0.0000
0.7003,,0.0000
0.7018,,0.0000
0.7297,,0.0000
0.7320,,0.0000
0.7602,,0.0112
0.7616,,0.0340
0.7630,,0.0556
0.8571,,0.0733
0.9216,,0.0845
0.9231,,0.0869
0.9776,,0.0785
0.9830,,0.0783
1.0123,,0.0772
1.0137,,0.0832
1.0720,,0.0793
1.0753,,0.0680
1.1296,,0.0516
1.1321,,0.0324
1.1335,,0.0127
1.1594,,0.0000
1.1892,,0.0000
1.2464,,0.0000
1.2726,,0.0000
1.2769,,0.0000
1.2787,,0.0000
1.2986,,0.0000
1.3079,,0.0000
1.3324,,0.0000
1.3604,,0.0000
1.3627,,0.0000
1.4157,,0.0000
1.4407,,0.0000
1.5001,,0.0000
1.5232,,0.0000
1.5781,,0.0000
1.6227,,0.0000
1.6331,,0.0000
1.7373,,0.0000
1.7584,,0.0000
1.7612,,0.0000
1.7789,,0.0000
1.8118,,0.0000
1.8355,,0.0000
1.8395,,0.0000
1.9329,,0.0000
1.9623,,0.0000
1.9849,,0.0000
1.9970,,0.0000
2.0126,,0.0000
2.0457,,0.0000
2.0491,,0.0172
2.0625,,0.0409
2.1040,,0.0583
2.1065,,0.0681
2.1596,,0.0691
2.1650,,0.0603
2.1685,,0.0403
2.2148,,0.0082
2.3045,,0.0050
2.3799,,0.0185
2.3941,,0.0199
2.4131,,0.0185
2.4166,,0.0148
2.4190,,0.0097
2.4266,,0.0037
2.4411,,0.0000
2.4933,,0.0000
2.4947,,0.0000
2.4972,,0.0000
2.4987,,0.0000
2.5042,,0.0000
2.5337,,0.0000
2.5373,,0.0000
2.5409,,0.0000
2.5423,,0.0000
2.6209,,0.0000
2.6544,,0.0000
2.7471,,0.0000
2.7767,,0.0000
2.7928,,0.0000
2.8626,,0.0000
2.8641,,0.0000
2.8950,,0.0000
2.8973,,0.0000
2.8997,,0.0000
2.9051,,0.0000
2.9126,,0.0000
2.9871,,0.0000
3.0005,,0.0000
3.0181,,0.0000
3.0986,,0.0000
3.1043,,0.0000
3.1068,,0.0000
3.1484,,0.0000
3.1499,,0.0000
3.1823,,0.0000
3.1886,,0.0000
3.2194,,0.0000
3.2289,,0.0000
3.2624,,0.0000
3.2879,,0.0000
3.2968,,0.0000
3.3033,,0.0000
3.3222,,0.0000
3.3704,,0.0000
3.3792,,0.0000
3.3940,,0.0000
3.6410,,0.0000
3.6697,,0.0000
3.6904,,0.0057
3.7165,,0.0253
3.7631,,0.0451
3.8013,,0.0628
3.8028,,0.0761
3.8599,,0.0860
3.8623,,0.0927
3.8871,,0.0804
3.9250,,0.0668
3.9758,,0.0477
3.9946,,0.0257
3.9983,,0.0034
4.0079,,0.0000
4.0455,,0.0000
4.0557,,0.0000
4.0648,,0.0000
4.0663,,0.0000
4.0677,,0.0000
4.0708,,0.0000
4.0756,,0.0000
4.0826,,0.0000
4.0904,,0.0000
4.1082,,0.0000
4.1235,,0.0000
4.1878,,0.0000
4.1892,,0.0000
4.2052,,0.0000
4.2262,,0.0076
4.2283,,0.0156
4.2452,,0.0183
4.2468,,0.0199
4.2625,,0.0188
4.3782,,0.0236
4.4254,,0.0295
4.4298,,0.0357
4.5800,,0.0416
4.5828,,0.0305
4.5852,,0.0560
4.6145,,0.0715
4.6179,,0.0770
4.7918,,0.0788
5.0184,,0.0752
5.0511,,0.0667
5.0536,,0.0542
5.1231,,0.0383
5.1427,,0.0197
5.3014,,0.0000
5.3453,,0.0176
5.3467,,0.0176
5.3742,,0.0176
5.3815,,0.0176
5.6356,,0.0176
5.7490,,0.0159
5.7603,,0.0164
5.9361,,0.0184
5.9967,,0.0082
6.0060,,0.0155
6.0827,,0.0360
6.1064,,0.0657
6.1189,,0.1002
6.1299,,0.1355
6.1888,,0.1672
6.2048,,0.1913
6.2403,,0.2077
6.2602,,0.2211
6.2668,,0.2052
6.3060,,0.1987
6.3074,,0.1780
6.3467,,0.1473
6.3591,,0.1111
6.3737,,0.0739
6.4153,,0.0401
6.4533,,0.0141
6.4778,,0.0003
6.5557,,0.0032
6.5829,,0.0017
6.5992,,0.0076
6.6270,,0.0076
6.7378,,0.0076
6.7393,,0.0076
6.9445,,0.0076
7.0574,,0.0026
7.1797,,0.0038
7.2261,,0.0100
7.2414,,0.0238
7.2628,,0.0371
7.2643,,0.0438
7.3503,,0.0444
7.4311,,0.0394
7.4415,,0.0293
7.4725,,0.0146
7.5095,,0.0000
7.5278,,0.0000
7.5716,,0.0000
7.6829,,0.0000
7.7627,,0.0000
7.7941,,0.0000
7.8312,,0.0000
7.8545,,0.0000
7.9539,,0.0000
7.9737,,0.0000
8.0084,,0.0000
8.0709,,0.0000
8.0817,,0.0136
8.1045,,0.0634
8.1113,,0.1212
8.1206,,0.1803
8.1404,,0.2340
8.1508,,0.2980
8.1613,,0.3148
8.2202,,0.2837
8.2887,,0.2235
8.3272,,0.1706
8.3309,,0.1146
8.3751,,0.0617
8.4185,,0.0183
8.4342,,0.0000
8.5806,,0.0000
8.6035,,0.0076
8.7972,,0.0076
8.8007,,0.0076
9.0242,,0.0076
9.0982,,0.0076
