# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,81.5,0.0000
0.0017,81.7,0.0094
0.1942,108.6,0.0052
0.3485,129.2,0.0000
0.4851,146.6,0.0000
0.4910,147.4,0.0000
0.6111,164.7,0.0000
0.7268,172.4,0.0000
0.8286,201.5,0.0000
0.8309,201.5,0.0000
0.9301,201.9,0.0000
1.1937,236.6,0.0000
1.3450,255.1,0.0000
1.4213,269.6,0.0000
1.6302,300.0,0.0000
1.6332,300.0,0.0000
1.7593,316.8,0.0000
1.8245,323.9,0.0000
1.9442,338.2,0.0000
2.1179,354.1,0.0000
2.2264,372.0,0.0000
2.2772,374.7,0.0000
2.4303,404.4,0.0000
2.4316,404.2,0.0000
2.6257,419.9,0.0000
2.7188,434.2,0.0069
2.7229,435.0,0.0086
2.8113,447.1,0.0027
2.9415,469.7,0.0025
2.9846,464.1,0.0015
3.0264,483.7,0.0000
3.0278,483.5,0.0000
3.0685,481.2,0.0000
3.1094,484.0,0.0000
3.1521,490.6,0.0000
3.1537,491.2,0.0000
3.2324,498.6,0.0000
3.3114,510.4,0.0000
3.3130,510.4,0.0000
3.4982,542.3,0.0000
3.5013,540.1,0.0000
3.6111,551.5,0.0000
3.6466,554.3,0.0000
3.6492,554.1,0.0000
3.6837,555.2,0.0000
3.7516,568.9,0.0000
3.8574,589.1,0.0000
3.8608,588.3,0.0003
3.8623,587.9,0.0000
3.9291,590.9,0.0000
3.9916,594.2,0.0000
4.1272,642.6,0.0000
4.1537,725.1,0.0000
4.1599,757.7,0.0000
4.1824,825.3,0.0000
4.2213,976.9,0.0000
4.2251,966.7,0.0000
4.2405,938.6,0.0000
4.2601,938.9,0.0000
4.2617,941.9,0.0000
4.2751,967.0,0.0000
4.3328,985.8,0.0000
4.3391,985.8,0.0000
4.3480,980.7,0.0000
4.3505,979.3,0.0000
4.4041,983.6,0.0000
4.4332,979.4,0.0000
4.4767,940.9,0.0000
4.4794,934.6,0.0000
4.4954,1015.6,0.0000
4.5780,988.8,0.0000
4.5825,986.1,0.0000
4.6136,989.6,0.0459
4.6179,994.7,0.1116
4.6289,996.8,0.1546
4.6998,987.8,0.1723
4.7163,987.0,0.1621
4.8003,996.0,0.1216
4.8185,990.2,0.0480
4.9366,993.7,0.0110
4.9391,995.2,0.0000
4.9529,992.5,0.0000
5.0409,985.3,0.0019
5.1244,992.0,0.0019
5.2219,984.9,0.0019
5.2235,985.4,0.0019
5.2250,985.8,0.0019
5.2264,986.2,0.0000
5.2311,988.2,0.0000
5.2422,994.9,0.0090
5.2456,996.9,0.0590
5.2601,986.2,0.0890
5.2623,983.6,0.1007
5.3629,1015.6,0.0957
5.4331,1057.0,0.0757
5.4790,1086.5,0.0423
5.4933,1098.0,0.0000
5.5165,1120.4,0.0000
5.5316,1133.8,0.0000
5.5331,1135.1,0.0000
5.5465,1137.8,0.0000
5.5511,1137.8,0.0000
5.5609,1114.5,0.0000
5.5962,1230.4,0.0000
5.5979,1220.2,0.0000
5.7297,1285.0,0.0000
5.7571,1300.8,0.0000
5.7610,1306.1,0.0000
5.8497,1382.9,0.0000
5.8556,1390.5,0.0000
5.9370,1362.9,0.0000
5.9573,1521.0,0.0000
5.9604,1492.1,0.0023
6.0021,1458.8,0.0043
6.0258,1571.2,0.0000
6.0621,1536.7,0.0000
6.1530,1606.2,0.0000
6.3595,1795.9,0.0000
6.5288,1942.4,0.0000
6.5381,1828.8,0.0000
6.7520,2163.8,0.0000
6.8573,1985.8,0.0000
6.8904,2155.7,0.0000
6.9154,2192.6,0.0000
6.9791,2214.8,0.0000
6.9951,2225.9,0.0000
6.9967,2243.1,0.0000
7.0460,2109.3,0.0000
7.1261,2347.9,0.0000
7.3464,2393.3,0.0000
7.4559,2047.7,0.0000
7.6375,2674.3,0.0000
7.8765,2572.8,0.0000
8.3112,2540.0,0.0000
8.5176,2548.2,0.0000
8.5245,2515.4,0.0000
8.5347,2452.0,0.0000
8.5498,2487.1,0.0000
8.8058,2393.3,0.0000
8.8074,2366.9,0.0000
9.0120,2473.2,0.0000
9.0287,2485.8,0.0000
9.2314,2563.8,0.0000
9.2369,2520.6,0.0000
9.6931,2532.4,0.0000
10.1234,2428.2,0.0000
10.3496,2572.7,0.0000
11.3137,2504.3,0.0000
11.7786,2476.7,0.0000
11.7810,2499.9,0.0000
12.5336,1482.3,0.0000
13.0154,2590.0,0.0000
13.0223,2516.0,0.0000
13.2717,2530.2,0.0000
13.2792,2520.7,0.0000
13.8079,2548.9,0.0000
14.0852,2457.2,0.0000
14.0865,2463.4,0.0000
14.3688,2623.6,0.0000
14.6486,2591.5,0.0000
14.6631,1541.7,0.0000
14.6647,1415.7,0.0000
14.6737,2160.9,0.0000
15.2710,2520.6,0.0000
15.2860,2474.2,0.0000
15.5818,2448.2,0.0000
15.7101,2366.9,0.0000
15.8621,2612.1,0.0000
15.8704,2488.3,0.0000
15.8781,2263.0,0.0000
15.8984,2074.9,0.0000
15.9591,1915.6,0.0000
16.0231,2921.3,0.0000
16.0688,1840.9,0.0000
16.1538,1667.9,0.0000
16.1625,1944.9,0.0000
16.2445,1597.6,0.0000
16.2510,1366.9,0.0000
16.2596,1057.9,0.0000
16.2720,1219.2,0.0000
16.3038,1671.8,0.0000
16.3158,1671.8,0.0000
16.3341,1684.7,0.0000
16.4601,1568.7,0.0000
16.4746,1578.0,0.0000
16.4985,1560.4,0.0000
16.5271,1771.8,0.0000
16.5515,2160.2,0.0000
16.5902,1532.4,0.0001
16.7004,2113.6,0.0216
16.7954,1293.2,0.0426
16.8010,1292.3,0.0604
16.8026,1293.3,0.0733
16.8053,1295.1,0.0769
16.8079,1296.8,0.0774
16.8103,1298.4,0.0766
16.8785,1189.9,0.0730
16.8840,1207.1,0.0635
16.8888,1474.8,0.0485
16.8942,1997.2,0.0302
16.9194,1181.0,0.0110
16.9498,1023.5,0.0000
16.9918,878.6,0.0000
17.0079,2161.5,0.0000
17.1079,455.9,0.0000
17.1145,1239.5,0.0000
17.1676,1083.6,0.0000
17.2512,1226.3,0.0000
17.2543,1252.9,0.0000
17.2673,1179.4,0.0000
17.3057,1063.7,0.0000
17.4457,1696.1,0.0000
17.4664,1032.9,0.0000
17.4825,978.0,0.0000
17.5515,1235.9,0.0000
17.5621,1403.2,0.0000
17.5729,1291.9,0.0000
17.6211,903.2,0.0000
17.6252,897.9,0.0000
17.6277,894.8,0.0000
17.6477,1369.0,0.0000
17.6912,1047.5,0.0000
17.7011,936.3,0.0000
17.7035,908.8,0.0000
17.7061,880.0,0.0000
17.7086,851.2,0.0000
17.7362,783.9,0.0026
17.8365,806.5,0.0060
17.8597,743.9,0.0000
17.9626,1231.6,0.0000
18.0930,1970.7,0.0000
18.0983,1702.4,0.0000
18.1143,885.0,0.0000
18.1157,810.1,0.0000
18.1290,580.5,0.0000
18.1355,568.1,0.0000
18.2865,611.0,0.0000
18.3153,574.3,0.0000
18.3683,655.8,0.0000
18.3699,640.2,0.0000
18.4106,892.3,0.0000
18.4413,633.6,0.0000
18.4437,690.1,0.0000
18.4482,794.6,0.0000
18.4946,558.6,0.0000
18.5004,486.9,0.0000
18.5178,482.7,0.0000
18.5375,599.6,0.0000
18.6074,912.3,0.0000
18.6160,1105.1,0.0000
18.6525,622.2,0.0000
18.6820,478.0,0.0000
18.6865,455.9,0.0000
18.7349,579.9,0.0000
18.7703,526.1,0.0000
18.7738,514.3,0.0000
18.7998,427.2,0.0000
18.8073,402.3,0.0000
18.8109,408.0,0.0000
18.8567,579.9,0.0000
18.8916,479.5,0.0000
18.8970,464.7,0.0000
18.9255,386.0,0.0000
18.9298,374.2,0.0000
18.9313,370.2,0.0000
18.9337,363.5,0.0000
18.9351,359.8,0.0000
19.0682,2960.5,0.0000
19.1547,430.5,0.0000
19.1562,427.5,0.0000
19.1920,359.1,0.0000
19.1995,344.8,0.0000
19.2454,546.2,0.0000
19.3413,1101.7,0.0000
19.3448,1045.8,0.0000
19.4269,377.1,0.0000
19.4355,368.6,0.0000
19.5437,470.4,0.0000
19.5848,391.0,0.0000
19.6381,991.0,0.0000
19.6415,947.4,0.0000
19.6440,914.6,0.0000
19.6979,444.6,0.0000
19.7355,327.0,0.0000
19.7896,359.7,0.0000
19.7914,361.1,0.0000
19.7957,368.7,0.0000
19.7974,372.9,0.0000
19.8005,380.6,0.0000
19.8020,384.2,0.0000
19.8472,440.5,0.0000
19.8524,428.3,0.0000
19.8964,325.5,0.0000
19.8999,322.6,0.0000
19.9054,326.9,0.0000
20.0562,328.7,0.0000
20.0599,321.6,0.0000
20.0645,319.7,0.0000
20.0659,320.5,0.0000
20.0680,321.7,0.0000
20.1240,360.9,0.0000
20.1277,367.9,0.0000
20.1791,409.3,0.0000
20.2328,314.7,0.0000
20.4054,309.4,0.0000
20.4604,344.2,0.0000
20.5254,378.2,0.0000
20.5653,312.8,0.0000
20.5697,305.6,0.0000
20.6306,331.9,0.0000
20.6351,335.6,0.0000
20.6398,341.7,0.0000
20.7002,373.7,0.0000
20.8217,336.9,0.0000
20.8243,340.1,0.0000
20.8765,371.4,0.0000
20.8783,368.7,0.0000
20.8817,363.8,0.0000
20.9391,289.2,0.0000
21.0634,361.3,0.0000
21.1195,282.6,0.0000
21.1243,281.5,0.0000
21.1259,282.3,0.0000
21.1940,321.5,0.0000
21.2487,358.6,0.0000
21.3085,276.4,0.0000
21.3120,271.5,0.0000
21.3796,312.6,0.0000
21.3843,316.9,0.0000
21.4979,280.6,0.0000
21.5004,277.5,0.0000
21.5719,295.6,0.0000
21.5822,303.5,0.0000
21.6405,339.9,0.0000
21.6459,333.8,0.0000
21.6486,330.8,0.0000
21.7029,269.7,0.0000
21.7052,267.1,0.0000
21.7747,289.2,0.0000
21.8452,335.2,0.0000
21.8466,333.6,0.0000
21.8497,329.8,0.0000
21.9111,255.8,0.0000
21.9854,285.7,0.0000
21.9879,288.0,0.0000
22.0527,325.9,0.0000
22.1226,247.6,0.0000
22.2021,283.5,0.0000
22.4135,264.2,0.0000
22.4939,308.4,0.0000
22.5529,243.5,0.0000
22.5543,241.9,0.0000
22.6344,260.6,0.0000
22.7123,302.2,0.0000
22.7156,299.0,0.0000
22.7885,227.7,0.0000
22.8749,262.6,0.0000
22.9485,291.6,0.0000
22.9528,287.6,0.0000
23.0121,231.8,0.0000
23.0153,228.8,0.0000
23.0167,227.4,0.0000
23.0219,222.6,0.0000
23.1008,249.6,0.0000
23.1062,252.5,0.0000
23.1086,254.1,0.0000
23.1887,280.4,0.0000
23.2528,225.1,0.0000
23.2596,219.2,0.0000
23.3419,241.4,0.0000
23.3532,247.5,0.0000
23.5020,217.0,0.0000
23.5034,215.8,0.0000
23.5079,212.1,0.0000
23.5914,235.3,0.0000
23.5989,238.7,0.0000
23.6029,241.1,0.0000
23.6775,270.8,0.0000
23.6798,269.1,0.0000
23.6826,266.9,0.0000
23.6851,265.1,0.0000
23.7504,215.4,0.0000
23.7576,209.9,0.0000
23.8578,233.7,0.0000
23.9391,260.6,0.0000
24.1071,221.8,0.0000
24.1096,222.5,0.0000
