# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.5391,1970.1,0.0000
-2.1211,1970.1,0.0000
-2.1156,1970.1,0.0000
-2.0951,1970.1,0.0000
-2.0880,1970.1,0.0000
-2.0813,1970.1,0.0000
-2.0799,1970.1,0.0000
-2.0776,1970.1,0.0000
-1.6519,1970.1,0.0000
-1.6276,1970.1,0.0000
-1.6208,1970.1,0.0000
-1.6115,1970.1,0.0000
-1.5046,1970.1,0.0000
-1.4952,1970.1,0.0000
-1.1901,1970.1,0.0000
-1.1336,1970.1,0.0000
-1.1283,1970.1,0.0000
-1.1268,1970.1,0.0000
-0.7610,1970.1,0.0000
-0.5781,1970.1,0.0000
-0.5722,1970.1,0.0000
-0.4968,1970.1,0.0000
-0.4235,1970.1,0.0000
-0.4220,1970.1,0.0000
-0.4196,1970.1,0.0000
-0.3350,1970.1,0.0000
-0.2709,1970.1,0.0000
-0.2656,1970.1,0.0000
-0.1996,1970.1,0.0000
-0.1964,1970.1,0.0000
-0.1940,1970.1,0.0000
-0.0650,1970.1,0.0000
-0.0049,1970.1,0.0000
0.0000,1970.1,0.0000
0.0558,1970.1,0.0062
0.1157,1970.1,0.0087
0.2295,1970.1,0.0144
0.3327,1970.1,0.0174
0.3377,1970.1,0.0255
0.3898,1970.1,0.0376
0.4418,1970.1,0.0535
0.4433,1970.1,0.0691
0.4912,1970.1,0.0827
0.5854,1970.1,0.0927
0.6313,1970.1,0.0974
0.6766,1970.1,0.0953
0.6800,1970.1,0.0931
0.7229,1970.1,0.0869
0.8127,1970.1,0.0864
0.8935,1970.1,0.0881
0.9384,1970.1,0.0881
1.0556,1970.1,0.0881
1.1318,1970.1,0.0881
1.1740,1970.1,0.0881
1.2106,1970.1,0.0848
1.2130,1970.1,0.0806
1.2154,1970.1,0.0859
1.2510,1970.1,0.0985
1.2524,1970.1,0.1160
1.2546,1970.1,0.1545
1.3595,1970.1,0.1702
1.4654,1970.1,0.1658
1.4678,1970.1,0.1441
1.4701,1970.1,0.1081
1.5053,1970.1,0.0603
1.6024,1970.1,0.0122
1.6039,1970.1,0.0000
1.6073,1970.1,0.0000
1.6335,1970.1,0.0000
1.6359,1970.1,0.0000
1.6392,1970.1,0.0000
1.6640,1970.1,0.0000
1.7372,1970.1,0.0000
1.7656,1970.1,0.0000
1.7684,1970.1,0.0000
1.7699,1970.1,0.0000
1.7942,1970.1,0.0000
1.8589,1970.1,0.0000
1.9576,1970.1,0.0077
1.9840,1970.1,0.0285
1.9875,1970.1,0.0481
2.0145,1970.1,0.0641
2.0435,1970.1,0.0744
2.0450,1970.1,0.0765
2.1050,1970.1,0.0681
2.1319,1970.1,0.0681
2.1873,1970.1,0.0681
2.1908,1970.1,0.0681
2.1952,1970.1,0.0681
2.2151,1970.1,0.0664
2.2739,1970.1,0.0669
2.3030,1970.1,0.0689
2.3070,1970.1,0.0721
2.3581,1970.1,0.0760
2.4381,1970.1,0.0802
2.4432,1970.1,0.0841
2.5185,1970.1,0.0873
2.5233,1970.1,0.0894
2.5500,1970.1,0.0898
2.5760,1970.1,0.0864
2.6264,1970.1,0.0869
2.7269,1970.1,0.0889
2.7791,1970.1,0.0921
2.7816,1970.1,0.0960
2.7848,1970.1,0.1002
2.7866,1970.1,0.0949
2.8023,1970.1,0.1004
2.8047,1970.1,0.1112
2.8061,1970.1,0.1518
2.8084,1970.1,0.1693
2.8326,1970.1,0.1702
2.8516,1970.1,0.1567
2.8563,1970.1,0.1295
2.8805,1970.1,0.0917
2.8839,1970.1,0.0463
2.9065,1970.1,0.0000
2.9251,1970.1,0.0000
2.9265,1970.1,0.0000
2.9420,1970.1,0.0000
2.9577,1970.1,0.0000
2.9663,1970.1,0.0000
2.9709,1970.1,0.0000
2.9866,1970.1,0.0000
3.0043,1970.1,0.0000
3.1155,1970.1,0.0000
3.1412,1970.1,0.0000
3.1604,1970.1,0.0000
3.1913,1970.1,0.0000
3.2025,1970.1,0.0000
3.2187,1970.1,0.0000
3.2201,1970.1,0.0085
3.2577,1970.1,0.0498
3.2679,1970.1,0.1271
3.2914,1918.6,0.1846
3.3592,1866.2,0.2199
3.3637,1866.4,0.2304
3.3721,1897.4,0.2134
3.3988,1937.7,0.1920
3.4360,1954.1,0.1563
3.4869,2003.2,0.1064
3.5643,1910.1,0.0808
3.5669,1950.7,0.0734
3.5932,1990.5,0.0841
3.6009,1991.5,0.0681
3.6329,1847.2,0.0485
3.6700,1992.9,0.0277
3.7439,2000.4,0.0082
3.7784,1978.2,0.0000
3.8203,1997.6,0.0000
3.8520,1839.7,0.0000
4.0060,1992.9,0.0000
4.0095,2000.7,0.0000
4.0479,1857.5,0.0000
4.0760,1984.2,0.0000
4.0774,1979.0,0.0000
4.1129,1977.6,0.0000
4.1671,1982.1,0.0000
4.1889,1993.9,0.0000
4.2037,1994.1,0.0000
4.2560,1999.1,0.0089
4.2653,1989.6,0.1123
4.2945,1989.7,0.2039
4.3123,1895.1,0.2784
4.4137,1984.6,0.3308
4.4828,1990.5,0.3559
4.4891,1997.7,0.3487
4.5270,1990.0,0.3060
4.5346,2005.4,0.2222
4.5617,1913.5,0.1878
4.6039,2005.0,0.1855
4.6407,1996.6,0.2081
4.6700,1998.0,0.2081
4.6714,1991.7,0.2081
4.6840,1985.0,0.2081
4.7085,1912.8,0.2081
4.7163,1960.3,0.1888
4.7764,1986.3,0.1936
4.7908,1987.6,0.2533
4.8288,2007.6,0.2813
4.8593,1904.0,0.2822
4.8608,1873.5,0.2608
4.8717,1927.7,0.2216
4.8881,1970.0,0.1694
4.9657,2000.8,0.1088
4.9735,1984.2,0.0445
5.0455,1829.9,0.0000
5.0477,1855.0,0.0000
5.1620,1988.2,0.0081
5.1673,1998.7,0.0081
5.1911,1981.3,0.0081
5.2057,1989.5,0.0081
5.2611,1868.4,0.0081
5.2656,1876.3,0.0048
5.3095,1973.9,0.0056
5.3110,1973.9,0.0097
5.3144,1973.9,0.0161
5.3705,1923.7,0.0273
5.3790,1875.7,0.0348
5.4167,1994.0,0.0385
5.4219,1988.1,0.0385
5.4528,1994.5,0.0348
5.4553,2002.8,0.0273
5.4977,1978.3,0.0161
5.6047,1992.1,0.0097
5.6101,1990.0,0.0056
5.6127,1984.6,0.0048
5.6477,1998.1,0.0081
5.6492,1998.0,0.0081
5.6795,1998.6,0.0081
5.6809,1994.0,0.0081
5.7101,1986.9,0.0081
5.7476,2003.9,0.0000
5.7912,1984.9,0.0018
5.8228,2000.4,0.0062
5.9631,1986.3,0.0238
5.9988,1842.0,0.0505
6.0838,1983.5,0.0825
6.0914,1855.4,0.1158
6.1170,2030.8,0.1464
6.2223,1985.9,0.1704
6.2303,1978.9,0.1988
6.2654,1866.3,0.1938
6.2669,1844.5,0.1769
6.3041,1998.8,0.1420
6.3057,1992.2,0.1068
6.3650,1995.6,0.0694
6.3720,1978.5,0.0342
6.3745,1968.1,0.0052
6.3791,1983.0,0.0000
6.4100,1945.4,0.0000
6.4198,1920.3,0.0000
6.4778,1934.6,0.0000
6.4867,1988.9,0.0000
6.5149,1994.4,0.0000
6.5635,1988.9,0.0000
6.5835,1993.2,0.0000
6.6380,1913.7,0.0000
6.6514,2080.6,0.0000
6.7326,1996.4,0.0445
6.7683,1975.1,0.1035
6.7767,1998.7,0.1623
6.8005,1995.2,0.2152
6.8080,2002.4,0.2567
6.8106,1999.7,0.2812
6.8163,1984.5,0.2831
6.8178,1979.7,0.2568
6.8831,1993.5,0.2434
6.9082,2019.8,0.2238
6.9987,1998.5,0.2381
7.0259,1994.2,0.2381
7.0354,2002.9,0.2381
7.1032,2012.2,0.2381
7.1328,2003.1,0.2381
7.2063,1984.5,0.2280
7.2150,2011.0,0.2306
7.2437,1977.3,0.2521
7.2452,1981.2,0.2691
7.2878,1986.9,0.2813
7.3212,2007.6,0.2885
7.4025,1997.3,0.2905
7.4553,2006.6,0.2920
7.4624,1847.9,0.2815
7.5069,1990.8,0.2602
7.5316,1967.7,0.2292
7.5452,2021.5,0.2168
7.5809,2012.6,0.2131
7.6035,2009.9,0.1993
7.6137,1984.9,0.1865
7.6801,1991.9,0.1764
7.6831,1977.8,0.1710
7.7569,2020.1,0.1721
7.7629,1967.4,0.1689
7.8248,2001.2,0.1669
7.8330,1995.6,0.1664
7.8377,1995.6,0.1681
7.8695,1983.7,0.1681
7.8993,1993.4,0.1681
7.9287,1995.4,0.1681
8.0196,1870.9,0.1807
8.0211,1918.8,0.1776
8.0225,1966.6,0.1622
8.0261,2010.3,0.1380
8.0508,1911.6,0.1087
8.0806,1997.8,0.0776
8.1164,2004.3,0.0482
8.1241,1991.6,0.0241
8.2532,1996.2,0.0087
8.3285,1990.8,0.0055
8.4754,2008.7,0.0181
8.4788,1992.0,0.0181
8.5550,1904.8,0.0181
8.5598,1956.6,0.0181
8.5901,2024.1,0.0181
8.6210,2000.9,0.0148
8.6581,1987.1,0.0156
8.6606,2066.3,0.0197
