# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.2759,121.5,0.0000
-2.1622,112.7,0.0000
-2.1529,110.5,0.0000
-2.1495,109.6,0.0000
-2.1471,109.0,0.0000
-1.9983,72.7,0.0000
-1.9850,69.5,0.0000
-1.6900,46.2,0.0000
-1.6863,46.0,0.0000
-1.3936,30.0,0.0000
-1.3908,30.3,0.0000
-1.3708,32.2,0.0000
-1.3655,32.7,0.0000
-1.3641,32.8,0.0000
-1.0882,62.7,0.0000
-1.0799,64.0,0.0000
-1.0778,64.3,0.0000
-1.0660,66.1,0.0000
-1.0615,66.8,0.0000
-1.0522,68.3,0.0000
-0.9167,101.2,0.0000
-0.6591,144.0,0.0000
-0.5124,177.8,0.0000
-0.5005,175.1,0.0000
-0.4062,187.6,0.0000
-0.3380,209.5,0.0000
-0.1998,208.0,0.0000
-0.1984,208.1,0.0000
-0.1303,221.3,0.0000
-0.1289,221.8,0.0000
-0.0614,235.3,0.0000
-0.0015,246.0,0.0000
0.0000,246.4,0.0000
0.1168,252.5,0.0291
0.1722,264.9,0.0647
0.1774,266.4,0.0959
0.2316,275.0,0.1269
0.2337,275.1,0.1508
0.3359,286.4,0.1683
0.3878,291.3,0.1664
0.3916,291.9,0.1577
0.5171,307.9,0.1356
0.5839,320.6,0.1228
0.6339,324.3,0.1118
0.6783,326.2,0.1045
0.8084,346.0,0.0965
0.9782,365.5,0.0913
0.9797,365.2,0.0911
1.0559,377.0,0.0951
1.0583,377.4,0.0941
1.0937,381.6,0.0925
1.0952,381.8,0.0914
1.0966,381.9,0.0891
1.1010,382.3,0.0861
1.1752,383.6,0.0829
1.2500,408.2,0.0799
1.2841,405.9,0.0784
1.2871,406.1,0.0771
1.3243,411.9,0.0745
1.4612,435.1,0.0718
1.4633,435.2,0.0697
1.5684,444.7,0.0684
1.6038,441.6,0.0665
1.6635,459.3,0.0649
1.6710,460.1,0.0638
1.6983,460.7,0.0636
1.7367,463.2,0.0645
1.7662,466.1,0.0645
1.8577,480.6,0.0645
1.8645,481.8,0.0645
1.8889,483.3,0.0645
1.8923,483.5,0.0611
1.9225,488.3,0.0620
1.9509,488.2,0.0661
1.9529,488.1,0.0725
2.0172,500.2,0.0803
2.0426,503.6,0.0886
2.0469,504.2,0.0965
2.0745,507.7,0.1029
2.0991,510.8,0.1070
2.1013,511.1,0.1112
2.1285,513.1,0.1070
2.1590,519.7,0.1029
2.1911,523.7,0.0965
2.2153,522.8,0.0886
2.2744,534.1,0.0803
2.3038,533.8,0.0725
2.3304,538.9,0.0661
2.3557,544.0,0.0620
2.3848,546.0,0.0611
2.3886,546.1,0.0645
2.4153,551.1,0.0645
2.4655,555.8,0.0645
2.4704,555.5,0.0645
2.4918,558.7,0.0645
2.4952,559.2,0.0645
2.5465,564.9,0.0645
2.5501,564.5,0.0645
2.5760,572.9,0.0645
2.5979,575.1,0.0645
2.6014,575.4,0.0645
2.6799,582.9,0.0645
2.7254,578.5,0.0645
2.7322,585.1,0.0645
2.7544,625.2,0.0645
2.7788,601.2,0.0628
2.8289,597.1,0.0691
2.8314,596.7,0.0697
2.8347,598.0,0.0657
2.8504,610.6,0.0584
2.9022,674.1,0.0488
2.9055,703.7,0.0382
2.9090,753.1,0.0277
2.9393,920.3,0.0185
2.9579,953.3,0.0117
3.0092,1008.9,0.0086
3.0337,1021.9,0.0145
3.0981,1052.3,0.0145
3.1306,1066.7,0.0145
3.1732,1083.8,0.0145
3.1764,1085.0,0.0145
3.2152,1065.2,0.0195
3.2167,1085.3,0.0183
3.2266,1183.5,0.0121
3.2396,1104.6,0.0024
3.2633,1201.4,0.0000
3.2902,1105.7,0.0000
3.3013,1144.5,0.0000
3.3029,1151.2,0.0000
3.3305,1064.0,0.0000
3.3775,1168.2,0.0000
3.3977,1175.4,0.0000
3.4122,1182.5,0.0000
3.4581,1108.4,0.0000
3.4785,1231.8,0.0000
3.4799,1228.5,0.0000
3.5059,1191.5,0.0000
3.5210,1124.9,0.0000
3.5823,1207.6,0.0000
3.5948,1203.2,0.0000
3.6022,1209.5,0.0000
3.6626,1256.0,0.0000
3.6750,1271.2,0.0000
3.7015,1289.9,0.0000
3.7096,1293.4,0.0000
3.7288,1317.0,0.0000
3.7637,1346.6,0.0000
3.7899,1340.1,0.0000
3.7982,1356.4,0.0000
3.8068,1416.1,0.0000
3.8397,1393.4,0.0000
3.8412,1381.9,0.0000
3.8521,1386.7,0.0000
3.9032,1472.6,0.0000
3.9229,1492.7,0.0000
3.9401,1361.4,0.0000
3.9538,1675.7,0.0000
3.9572,1595.9,0.0000
3.9849,1568.0,0.0000
4.1388,1768.3,0.0000
4.1574,1754.3,0.0000
4.1611,1766.1,0.0000
4.2201,1795.0,0.0000
4.2217,1796.2,0.0000
4.2231,1797.4,0.0000
4.2777,1867.8,0.0000
4.3103,1812.3,0.0000
4.3343,1901.0,0.0000
4.3521,1914.4,0.0000
4.4035,1970.7,0.0000
4.4524,2026.2,0.0000
4.4813,2116.7,0.0000
4.5015,2179.7,0.0000
4.5291,2078.9,0.0000
4.5854,2120.7,0.0000
4.6657,2186.5,0.0000
4.6785,2226.1,0.0000
4.7130,2195.2,0.0000
4.7658,2263.7,0.0000
4.8167,2459.5,0.0000
4.8427,2354.8,0.0000
4.8841,1402.7,0.0063
5.3207,2741.6,0.0157
5.4517,2890.2,0.0217
5.6100,2889.6,0.0236
5.6774,2870.4,0.0207
5.7192,2289.2,0.0124
5.7778,1861.4,0.0102
5.9361,3095.4,0.0065
5.9994,2971.9,0.0024
6.0227,3187.1,0.0000
6.2590,3305.4,0.0000
6.2823,3063.3,0.0000
6.3231,3056.6,0.0000
6.3677,3339.9,0.0000
6.3967,2699.3,0.0000
6.5401,2328.0,0.0000
6.6272,2553.4,0.0000
6.6468,2257.6,0.0000
6.6532,2729.6,0.0000
6.7461,1767.9,0.0000
6.7779,1700.1,0.0000
6.9847,2315.4,0.0000
6.9862,2906.7,0.0000
7.0079,2745.2,0.0000
7.0105,3413.9,0.0000
7.0234,3430.4,0.0000
7.0486,3572.1,0.0000
7.1882,3487.4,0.0000
7.2197,3349.5,0.0000
7.3622,3566.2,0.0000
7.3865,2783.4,0.0000
7.3895,2195.0,0.0000
7.4801,2979.7,0.0000
7.5013,2481.9,0.0083
7.5662,3976.2,0.0224
7.5924,3660.3,0.0337
7.6079,4003.6,0.0413
7.7065,3778.5,0.0493
7.7160,4005.4,0.0454
7.8197,3875.7,0.0300
7.9478,2747.2,0.0165
7.9979,4221.9,0.0015
8.0876,4121.6,0.0000
8.1202,3948.4,0.0000
8.5992,1886.6,0.0000
8.6563,4441.4,0.0000
8.8705,4551.7,0.0000
9.2268,2864.8,0.0000
9.2807,3486.2,0.0000
9.3406,3645.2,0.0000
9.4147,3722.8,0.0000
9.4345,3533.6,0.0000
9.4570,3565.1,0.0000
9.7161,4261.0,0.0000
9.7332,3746.7,0.0000
9.9167,4965.9,0.0000
9.9592,4989.4,0.0000
9.9997,3853.4,0.0000
10.1007,4789.6,0.0000
10.1583,4004.4,0.0000
10.1671,4094.5,0.0000
10.2923,4373.9,0.0000
10.3462,4957.0,0.0000
10.3648,4684.4,0.0000
