# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.2870,72.9,0.0000
-1.2844,72.9,0.0000
-1.2679,72.9,0.0000
-1.1846,72.9,0.0000
-1.1697,72.9,0.0000
-0.6638,106.4,0.0000
-0.5037,124.9,0.0000
-0.3465,131.3,0.0000
-0.2235,163.1,0.0000
-0.2201,163.4,0.0000
0.0000,188.3,0.0000
0.0992,200.4,0.0133
0.1945,215.4,0.0222
0.1960,215.5,0.0257
0.1974,215.7,0.0229
0.2823,223.5,0.0129
0.2838,223.9,0.0000
0.3657,241.9,0.0000
0.4489,246.7,0.0000
0.4503,246.9,0.0000
0.5249,256.1,0.0000
0.5984,269.6,0.0000
0.8812,300.4,0.0000
0.8855,301.3,0.0000
0.9473,313.5,0.0000
1.0064,319.5,0.0000
1.0107,319.8,0.0002
1.0702,325.0,0.0134
1.1308,339.6,0.0292
1.1889,340.9,0.0457
1.2289,345.1,0.0610
1.3012,359.6,0.0733
1.4113,372.4,0.0807
1.6154,397.9,0.0813
1.6217,398.4,0.0754
1.6699,403.5,0.0754
1.8125,420.7,0.0637
1.8624,429.7,0.0666
1.9502,439.4,0.0810
1.9535,440.0,0.1035
2.0002,443.1,0.1284
2.0428,443.0,0.1580
2.1329,470.0,0.1885
2.1699,465.8,0.2159
2.1713,465.6,0.2521
2.3777,494.5,0.2572
2.3821,495.1,0.2319
2.4580,503.7,0.2061
2.4614,504.4,0.1720
2.4970,510.8,0.1332
2.5784,514.4,0.0935
2.6557,526.6,0.0629
2.7278,537.0,0.0434
2.7655,535.1,0.0395
2.7673,535.4,0.0554
2.8045,550.4,0.0554
2.8344,566.2,0.0554
2.8703,552.9,0.0554
2.9082,550.8,0.0554
2.9823,569.9,0.0504
3.0532,582.6,0.0516
3.0823,583.9,0.0578
3.1163,585.3,0.0674
3.2836,663.1,0.0792
3.3102,848.2,0.0916
3.3117,866.0,0.1034
3.3623,1295.7,0.1206
3.3656,1326.2,0.1248
3.3681,1350.2,0.1177
3.5929,2561.2,0.0980
3.9425,3818.2,0.0793
4.4001,3663.6,0.0591
4.4691,3041.0,0.0395
4.5580,5048.8,0.0229
4.5615,5043.1,0.0117
4.6262,4952.3,0.0083
5.0293,4966.2,0.0148
5.2783,2249.2,0.0146
5.4199,4957.0,0.0154
5.4445,4715.2,0.0154
5.7351,3923.0,0.0154
5.7421,4122.1,0.0154
5.8350,4873.7,0.0154
5.8384,5033.6,0.0000
5.9286,2487.1,0.0000
6.3988,4725.5,0.0253
6.5906,4604.1,0.0655
6.5923,4039.6,0.1388
6.6609,3905.9,0.1846
6.7613,4643.9,0.2038
6.8323,4412.8,0.1974
6.8940,4609.7,0.1662
6.9302,4710.1,0.1113
7.0095,5089.2,0.0335
7.0995,4556.1,0.0000
7.1742,5009.7,0.0000
7.5246,4982.0,0.0000
7.7010,4954.9,0.0000
7.8781,4897.3,0.0000
7.9484,2802.3,0.0000
8.1216,3960.8,0.0000
8.2223,4089.1,0.0000
8.2265,2881.8,0.0000
8.2289,2202.2,0.0000
8.4037,3832.3,0.0000
8.4830,3957.8,0.0000
8.5000,3868.5,0.0000
8.5104,4910.6,0.0000
8.6551,3185.3,0.0000
8.7712,4857.2,0.0000
8.7762,5004.4,0.0000
8.9530,5015.0,0.0014
8.9566,5024.0,0.0058
9.0587,3000.1,0.0052
9.1436,3641.3,0.0020
9.2472,4850.5,0.0000
9.3304,5371.1,0.0000
9.4010,4118.6,0.0000
9.5092,2473.5,0.0000
9.5236,5010.3,0.0000
9.6248,4991.8,0.0000
9.7039,5027.0,0.0000
9.7981,4832.0,0.0000
9.8094,5007.6,0.0000
9.8819,4302.2,0.0000
9.8832,3882.2,0.0000
9.8857,3136.1,0.0000
9.8893,3479.0,0.0000
9.9613,4834.2,0.0000
9.9749,2952.2,0.0000
10.0764,3792.9,0.0000
10.0906,4937.8,0.0000
10.2694,3710.7,0.0000
10.3482,4950.8,0.0000
10.4623,3823.4,0.0000
10.4683,3513.7,0.0000
10.5541,4626.4,0.0000
10.6459,4957.6,0.0000
10.6729,4863.2,0.0074
10.7468,2850.1,0.0138
10.8540,4964.8,0.0179
10.8596,4014.7,0.0188
10.8617,3366.0,0.0104
10.9346,3180.0,0.0116
11.0478,3175.9,0.0211
11.0493,2767.4,0.0300
11.4687,4905.7,0.0376
11.6658,4980.5,0.0436
11.8519,2845.4,0.0475
11.8631,4983.3,0.0489
12.0619,3690.3,0.0489
12.1440,4919.5,0.0433
12.2690,5030.6,0.0321
12.4792,3901.1,0.0289
12.6811,3237.4,0.0281
12.8219,2124.4,0.0229
12.8492,4207.1,0.0174
12.9013,3197.1,0.0122
12.9227,3075.1,0.0081
13.0010,3731.5,0.0057
13.0627,3012.8,0.0058
13.0723,3235.1,0.0048
13.0955,3806.6,0.0046
13.1026,3780.5,0.0054
13.1332,3724.0,0.0054
13.1513,3273.3,0.0054
13.1753,3536.2,0.0054
13.1768,3284.9,0.0054
13.1889,3180.6,0.0054
13.1925,3705.8,0.0054
13.1990,3641.0,0.0021
13.2158,3642.1,0.0029
13.2369,3636.4,0.0070
13.2865,3583.5,0.0134
13.3163,3519.8,0.0179
13.3490,3510.3,0.0254
13.3747,3987.8,0.0344
13.3762,3969.2,0.0484
13.3917,3769.2,0.0622
13.3994,3671.0,0.0852
13.4014,3645.3,0.1113
13.4029,3625.9,0.1453
13.4102,3532.0,0.1793
13.4362,3197.8,0.2087
13.4388,3164.0,0.2254
13.4434,3104.5,0.2324
13.4466,3063.5,0.2439
13.4709,2750.8,0.2606
13.4729,2725.1,0.2811
13.4902,2502.9,0.3053
13.5037,2328.4,0.3401
13.5093,2256.7,0.3838
13.5152,2181.4,0.4240
13.5180,2144.6,0.4551
13.5254,2049.2,0.4720
13.5389,1876.3,0.4776
13.5560,1656.5,0.4854
13.5675,1508.3,0.4896
13.5748,1414.4,0.4860
13.5778,1376.1,0.4723
13.5901,1217.9,0.4677
13.5915,1198.9,0.4650
13.6243,777.1,0.4575
13.6318,680.9,0.4490
13.6360,627.3,0.4406
13.6429,538.2,0.4335
13.6545,388.8,0.4289
13.6560,370.1,0.4278
13.6575,350.7,0.4252
13.6785,80.2,0.4239
13.6901,3042.8,0.4246
13.6916,2726.9,0.4254
13.7001,2582.7,0.4254
13.7075,3150.7,0.4254
13.7101,3148.0,0.4254
13.7116,3144.6,0.4254
13.7361,3129.7,0.4246
13.7581,3103.5,0.4248
13.7615,3103.2,0.4191
13.7877,3047.3,0.4224
13.8034,3074.6,0.4325
13.8153,3045.5,0.4500
13.8240,3043.5,0.4670
13.8442,2825.5,0.4821
13.8468,2865.1,0.4940
13.8744,3035.4,0.5079
13.8970,2858.5,0.5074
13.9025,3051.1,0.4950
13.9086,3016.1,0.4815
13.9102,2950.0,0.4600
13.9128,2930.4,0.4294
13.9196,3060.7,0.3962
13.9236,2890.2,0.3577
13.9272,2834.0,0.3215
13.9462,2839.7,0.2928
13.9514,2262.7,0.3009
13.9637,2652.7,0.2794
13.9683,2960.5,0.2450
13.9787,2220.7,0.2077
14.0146,2892.0,0.1499
14.0524,2893.5,0.0895
14.0580,2865.4,0.0335
14.0680,2669.9,0.0000
14.0776,3037.0,0.0000
14.0927,2803.4,0.0000
14.1006,2818.7,0.0000
14.1021,2818.8,0.0000
14.1319,2658.5,0.0000
14.1494,2794.9,0.0000
14.1597,2794.6,0.0000
14.1670,2772.0,0.0000
14.1797,2387.8,0.0000
14.1812,2244.4,0.0000
14.1827,2106.7,0.0000
14.1864,1755.4,0.0000
14.2041,1325.6,0.0000
14.2240,2720.0,0.0000
14.2392,2722.2,0.0000
14.2603,2697.4,0.0000
14.2701,2657.5,0.0000
14.2765,2696.8,0.0000
14.3104,2673.4,0.0630
14.3255,2524.3,0.1739
14.3312,2026.2,0.2762
14.3827,2585.2,0.3615
14.3891,2608.4,0.4214
14.3960,2609.4,0.4475
14.4020,2577.9,0.4314
14.4117,2592.5,0.3647
14.4602,2553.6,0.2390
14.4681,2552.5,0.3154
14.4736,2541.3,0.3154
14.4826,2393.8,0.3154
14.4891,2329.7,0.3154
14.5710,2524.6,0.3154
14.5787,2544.5,0.3011
14.6665,2264.4,0.3408
14.6784,2336.1,0.3492
14.6809,2376.1,0.3324
14.6824,2378.4,0.2966
14.6868,2385.4,0.2476
14.7430,2336.3,0.1917
14.8423,2093.0,0.1349
14.8809,2291.0,0.0899
15.0421,2395.8,0.0476
15.0444,2264.6,0.0162
15.2200,1806.3,0.0394
15.2462,1758.9,0.0237
15.3053,1760.4,0.0071
15.3348,1634.8,0.0000
15.3947,1584.4,0.0000
15.4196,1638.1,0.0000
15.4536,1614.2,0.0000
15.4660,1611.5,0.0000
15.4939,1629.5,0.0000
15.5998,2792.7,0.0000
15.6023,3124.0,0.0000
15.6037,3102.2,0.0000
15.6925,2219.0,0.0000
15.7176,1925.8,0.0000
15.7447,1428.9,0.0000
15.8170,1408.3,0.0000
