# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.7693,2107.3,0.0000
-4.7649,2107.3,0.0000
-4.7464,2107.3,0.0000
-4.7085,2107.3,0.0000
-4.7063,2107.3,0.0000
-4.4759,2107.3,0.0000
-4.4547,2107.3,0.0000
-4.3962,2107.3,0.0000
-4.1955,2107.3,0.0000
-4.0395,2107.3,0.0000
-4.0376,2107.3,0.0000
-4.0362,2107.3,0.0000
-3.9241,2107.3,0.0000
-3.8023,2107.3,0.0000
-3.7964,2107.3,0.0000
-3.7681,2107.3,0.0000
-3.5634,2107.3,0.0000
-3.5438,2107.3,0.0000
-3.5405,2107.3,0.0000
-3.4707,2107.3,0.0000
-3.3745,2107.3,0.0000
-3.2846,2107.3,0.0000
-3.2775,2107.3,0.0000
-3.2667,2107.3,0.0000
-3.2653,2107.3,0.0000
-3.2611,2107.3,0.0000
-3.2587,2107.3,0.0000
-3.1963,2107.3,0.0000
-3.0277,2107.3,0.0000
-2.9612,2107.3,0.0000
-2.9448,2107.3,0.0000
-2.9434,2107.3,0.0000
-2.8067,2107.3,0.0000
-2.6833,2107.3,0.0000
-2.6637,2107.3,0.0000
-2.6026,2107.3,0.0000
-2.5996,2107.3,0.0000
-2.5524,2107.3,0.0000
-2.5509,2107.3,0.0000
-2.3716,2107.3,0.0000
-2.3581,2107.3,0.0000
-2.3174,2107.3,0.0000
-2.3150,2107.3,0.0000
-2.2995,2107.3,0.0000
-2.2485,2107.3,0.0000
-2.1917,2107.3,0.0000
-2.1874,2107.3,0.0000
-2.1399,2107.3,0.0000
-2.0846,2107.3,0.0000
-2.0832,2107.3,0.0000
-2.0338,2107.3,0.0000
-1.9763,2107.3,0.0000
-1.9423,2107.3,0.0000
-1.9314,2107.3,0.0000
-1.7810,2107.3,0.0000
-1.7465,2107.3,0.0000
-1.7327,2107.3,0.0000
-1.6924,2107.3,0.0000
-1.6909,2107.3,0.0000
-1.6878,2107.3,0.0000
-1.6848,2107.3,0.0000
-1.5977,2107.3,0.0000
-1.5609,2107.3,0.0000
-1.5587,2107.3,0.0000
-1.5178,2107.3,0.0000
-1.4692,2107.3,0.0000
-1.4650,2107.3,0.0000
-1.4626,2107.3,0.0000
-1.4215,2107.3,0.0000
-1.4178,2107.3,0.0000
-1.2963,2107.3,0.0000
-1.2609,2107.3,0.0000
-1.2496,2107.3,0.0000
-1.2088,2107.3,0.0000
-1.1686,2107.3,0.0000
-1.1314,2107.3,0.0000
-1.1266,2107.3,0.0000
-1.0922,2107.3,0.0000
-1.0880,2107.3,0.0000
-1.0504,2107.3,0.0000
-1.0481,2107.3,0.0000
-1.0106,2107.3,0.0000
-0.9451,2107.3,0.0000
-0.9436,2107.3,0.0000
-0.9340,2107.3,0.0000
-0.9017,2107.3,0.0000
-0.8631,2107.3,0.0000
-0.8577,2107.3,0.0000
-0.7872,2107.3,0.0000
-0.7837,2107.3,0.0000
-0.7460,2107.3,0.0000
-0.7176,2107.3,0.0000
-0.7162,2107.3,0.0000
-0.7108,2107.3,0.0000
-0.6750,2107.3,0.0000
-0.6408,2107.3,0.0000
-0.6384,2107.3,0.0000
-0.6072,2107.3,0.0000
-0.5366,2107.3,0.0000
-0.5331,2107.3,0.0000
-0.5002,2107.3,0.0000
-0.4988,2107.3,0.0000
-0.4332,2107.3,0.0000
-0.4020,2107.3,0.0000
-0.3956,2107.3,0.0000
-0.3308,2107.3,0.0000
-0.2092,2107.3,0.0000
-0.2039,2107.3,0.0000
-0.1808,2107.3,0.0000
-0.1793,2107.3,0.0000
-0.1591,2107.3,0.0000
-0.1230,2107.3,0.0000
-0.0896,2107.3,0.0000
0.0000,2107.3,0.0000
0.0372,2107.3,0.0303
0.0386,2107.3,0.0549
0.0497,2107.3,0.0717
0.0545,2107.3,0.0786
0.0712,2125.4,0.0735
0.0973,2122.0,0.0543
0.1301,2172.4,0.0465
0.1466,2330.0,0.0401
0.1534,2169.6,0.0360
0.3602,2951.9,0.0351
0.3923,3248.7,0.0385
0.4252,2976.0,0.0385
0.6199,2902.6,0.0385
0.6230,2964.6,0.0385
0.6737,3002.8,0.0385
0.7294,2992.5,0.0267
0.7806,2965.5,0.0297
0.9096,3233.6,0.0440
1.0351,2929.2,0.0666
1.0507,2977.4,0.0940
1.2109,2964.6,0.1230
1.2993,3003.1,0.1504
1.3724,2903.2,0.1738
1.3890,2701.2,0.1879
1.4079,2919.4,0.1898
1.5131,2976.8,0.1765
1.5666,2879.0,0.1745
1.5688,3164.1,0.1884
1.9084,3006.2,0.1824
1.9110,3006.2,0.1614
1.9659,2755.5,0.1298
2.0161,2989.4,0.0924
2.1650,2936.1,0.0538
2.1980,2965.4,0.0166
2.3033,2943.9,0.0000
2.4480,2978.1,0.0000
