# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,3.0,0.0000
0.3518,60.1,0.0059
0.3570,62.0,0.0023
0.4333,79.4,0.0000
0.4958,90.6,0.0000
0.6234,92.5,0.0000
0.8239,113.1,0.0000
0.9837,159.0,0.0000
0.9861,159.3,0.0000
1.0621,152.9,0.0000
1.1420,150.6,0.0000
1.1445,150.6,0.0000
1.2047,197.3,0.0000
1.3343,191.3,0.0000
1.3895,188.1,0.0000
1.3991,188.8,0.0000
1.5126,224.1,0.0000
1.6664,230.2,0.0000
1.6694,231.3,0.0000
1.7175,248.2,0.0000
1.7190,248.3,0.0000
1.8078,250.2,0.0000
1.8636,262.6,0.0000
1.9486,272.2,0.0000
1.9511,272.4,0.0000
1.9895,275.5,0.0000
2.0337,290.6,0.0000
2.0765,292.1,0.0000
2.0787,292.1,0.0000
2.1989,303.0,0.0000
2.3127,321.0,0.0000
2.3503,326.6,0.0000
2.4212,332.8,0.0000
2.4227,333.3,0.0000
2.4249,334.0,0.0000
2.4926,342.2,0.0000
2.5594,346.6,0.0000
2.6595,363.5,0.0000
2.6642,363.6,0.0000
2.6992,364.8,0.0000
2.7604,377.6,0.0000
2.8523,384.5,0.0000
2.9493,399.3,0.0000
2.9720,406.6,0.0000
3.0074,408.4,0.0000
3.0327,409.5,0.0000
3.0648,416.3,0.0000
3.0920,419.7,0.0000
3.0944,419.9,0.0000
3.1176,421.2,0.0000
3.1808,431.1,0.0000
3.3392,450.9,0.0000
3.3445,452.4,0.0000
3.3895,457.7,0.0000
3.4175,456.2,0.0000
3.4195,456.6,0.0000
3.4210,456.8,0.0000
3.4251,457.5,0.0000
3.4456,462.8,0.0000
3.4757,471.6,0.0000
3.5222,471.8,0.0000
3.5988,477.2,0.0000
3.6462,505.0,0.0000
3.6975,495.0,0.0000
3.7224,499.0,0.0000
3.7418,501.4,0.0000
3.8615,514.4,0.0000
3.9568,527.1,0.0000
3.9584,527.1,0.0000
3.9684,527.5,0.0000
4.0468,539.0,0.0000
4.0855,545.0,0.0000
4.0885,545.9,0.0000
4.1101,548.5,0.0000
4.1562,555.3,0.0000
4.2409,577.3,0.0000
4.2623,567.4,0.0000
4.2808,568.6,0.0000
4.2833,569.2,0.0000
4.3268,574.5,0.0000
4.3447,580.5,0.0000
4.3657,583.5,0.0000
4.3672,583.2,0.0000
4.4045,575.3,0.0000
4.4243,599.5,0.0000
4.4478,594.9,0.0000
4.4877,594.9,0.0000
4.5457,614.5,0.0000
4.5682,605.9,0.0000
4.5717,606.2,0.0000
4.5848,607.5,0.0000
4.5862,607.6,0.0000
4.6060,610.3,0.0000
4.6103,611.2,0.0000
4.6265,630.7,0.0000
4.6282,634.1,0.0000
4.6603,812.8,0.0000
4.6628,828.6,0.0000
4.6761,998.3,0.0000
4.7047,1188.8,0.0000
4.7072,1190.5,0.0000
4.7097,1230.6,0.0000
4.7576,1689.2,0.0000
4.7716,1973.1,0.0000
4.8361,2469.6,0.0000
4.8470,2553.2,0.0000
4.8560,2691.7,0.0000
4.9061,2866.9,0.0000
4.9098,3024.9,0.0000
4.9496,3276.9,0.0000
5.0204,2817.1,0.0000
5.0753,3902.4,0.0000
5.1487,3813.0,0.0000
5.1591,3117.1,0.0151
5.1647,4346.3,0.0450
5.9752,2737.8,0.0897
6.5310,4209.2,0.1111
6.7242,4210.5,0.1036
6.7477,4480.4,0.0696
6.7634,4025.0,0.0117
6.8346,4748.5,0.0000
7.1207,5122.4,0.0000
7.3902,4746.0,0.0000
7.4296,4324.9,0.0000
7.5095,2220.9,0.0000
7.5965,3346.1,0.0000
7.6702,4475.8,0.0000
7.7675,2506.3,0.0000
7.9974,5215.8,0.0000
8.6119,2771.9,0.0000
8.7960,3374.5,0.0000
8.9713,3405.7,0.0000
9.8315,3387.9,0.0000
9.8343,2389.9,0.0000
10.1547,4615.4,0.0000
10.3542,2718.8,0.0000
10.8019,4562.0,0.0000
10.8281,4951.6,0.0000
10.9321,4551.5,0.0000
11.0555,4884.7,0.0000
11.3745,4022.4,0.0000
11.6791,4753.7,0.0000
12.0165,4654.7,0.0000
12.9408,2769.1,0.0000
13.0961,4437.9,0.0000
13.3341,4415.0,0.0000
13.5435,4413.5,0.0000
13.5461,3579.8,0.0000
13.5542,3686.7,0.0000
13.5587,2199.9,0.0000
13.5611,1944.3,0.0000
13.6650,5572.0,0.0162
13.6870,3424.7,0.0699
13.7102,4192.1,0.1347
13.7219,3439.7,0.2388
13.7267,3014.7,0.2906
13.7482,3935.5,0.2917
13.7565,3892.2,0.2437
13.7836,4274.3,0.1801
13.8007,3932.7,0.0934
13.8062,4475.9,0.0000
13.8293,3718.5,0.0000
13.8323,3070.0,0.0000
13.8976,4012.0,0.0000
13.9044,3775.5,0.0000
13.9104,4021.4,0.0000
13.9550,2952.7,0.0000
13.9618,3312.1,0.0000
13.9792,3850.3,0.0000
14.0030,3854.8,0.0000
14.0067,3815.5,0.0000
14.0125,3931.8,0.0000
14.0229,3381.2,0.0000
14.0352,3435.9,0.0000
14.0466,4001.1,0.0000
14.0633,3551.6,0.0000
14.0858,3388.9,0.0090
14.1143,3596.4,0.0516
14.1172,3712.9,0.0937
14.1240,3595.9,0.1375
14.1337,2273.3,0.1846
14.1407,3379.9,0.2365
14.1498,3674.5,0.2320
14.1630,2275.2,0.2924
14.1665,2756.1,0.4033
14.1702,3370.5,0.5356
14.1833,3439.9,0.6877
14.1868,3389.8,0.8438
14.1904,3424.2,0.9845
14.2003,3252.4,1.1043
14.2078,3104.7,1.1954
14.2238,3268.0,1.2357
14.2294,3770.0,1.2100
14.2550,2743.0,1.2424
14.2572,2179.0,1.2721
14.2609,2745.2,1.2337
14.2644,3442.0,1.2738
14.2780,3603.0,1.3662
14.3168,3173.9,1.4906
14.3446,3354.5,1.6316
14.3580,3331.3,1.7751
14.3705,2640.4,1.9171
14.3908,3363.1,2.0495
14.3990,2987.8,2.1515
14.4150,2176.9,2.2061
14.4166,1572.1,2.1897
14.4244,3073.2,2.2316
14.4348,2730.8,2.2705
14.4423,2658.2,2.2964
14.4493,2591.0,2.3110
14.4525,2560.6,2.3160
14.4570,2517.3,2.3281
14.4586,2502.6,2.3376
14.4634,2456.4,2.3455
14.4649,2441.8,2.3502
14.4722,2371.6,2.3512
14.4755,2340.0,2.3448
14.5161,1951.6,2.3432
14.9543,2769.0,2.3741
14.9612,2106.5,2.3233
14.9697,1374.0,2.2098
15.0586,1888.0,2.0610
15.0602,1761.3,1.8841
15.1442,2305.8,1.6991
15.1495,1864.5,1.5263
15.1621,2498.1,1.3867
15.1656,2602.2,1.3001
15.1792,2776.2,1.2786
15.1926,2609.9,1.3206
15.2365,2530.5,1.3581
15.2398,2560.8,1.3185
15.2602,2098.3,1.2241
15.2781,2521.6,1.0935
15.2936,2619.7,0.9188
15.2972,2718.1,0.7370
15.2986,2561.1,0.5479
15.3013,2528.3,0.3885
15.3087,2258.5,0.2553
15.3205,2487.4,0.1817
15.3269,2513.9,0.1832
15.3408,2502.5,0.1156
15.3604,2515.0,0.0509
15.3666,2179.5,0.0000
15.3742,2768.1,0.0000
15.4288,2397.9,0.0000
15.4353,2297.9,0.0000
15.4442,2490.1,0.0000
15.4475,2368.7,0.0000
15.4706,2209.5,0.0000
15.4752,2423.8,0.0000
15.4806,2321.3,0.0000
15.5018,1770.2,0.0000
15.7382,2160.6,0.0000
15.7640,1892.8,0.0000
15.7811,1853.6,0.0000
15.8066,2270.2,0.0000
15.8204,1913.3,0.0000
# max_height_m=2.37, flight_time_s=15.82, mean_rpm=4506, prop_id=2310, blade_nr=5, target_rpm=5500, run_nr=3
