# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-9.0837,2511.3,0.0000
-9.0754,2511.3,0.0000
-9.0224,2511.3,0.0000
-9.0034,2511.3,0.0000
-8.8679,2511.3,0.0000
-8.8569,2511.3,0.0000
-8.7883,2511.3,0.0000
-8.7467,2511.3,0.0000
-8.7302,2511.3,0.0000
-8.5505,2511.3,0.0000
-8.4485,2511.3,0.0000
-8.4471,2511.3,0.0000
-8.3678,2511.3,0.0000
-8.3663,2511.3,0.0000
-8.3347,2511.3,0.0000
-8.3305,2511.3,0.0000
-8.2817,2511.3,0.0000
-8.2803,2511.3,0.0000
-8.2740,2511.3,0.0000
-8.2190,2511.3,0.0000
-8.2063,2511.3,0.0000
-8.1870,2511.3,0.0000
-8.1743,2511.3,0.0000
-8.1640,2511.3,0.0000
-8.1386,2511.3,0.0000
-8.1245,2511.3,0.0000
-8.1138,2511.3,0.0000
-8.1124,2511.3,0.0000
-7.9944,2511.3,0.0000
-7.8620,2511.3,0.0000
-7.8551,2511.3,0.0000
-7.8308,2511.3,0.0000
-7.8214,2511.3,0.0000
-7.8179,2511.3,0.0000
-7.7540,2511.3,0.0000
-7.7516,2511.3,0.0000
-7.7415,2511.3,0.0000
-7.6164,2511.3,0.0000
-7.6142,2511.3,0.0000
-7.6066,2511.3,0.0000
-7.5676,2511.3,0.0000
-7.5623,2511.3,0.0000
-7.5129,2511.3,0.0000
-7.4154,2511.3,0.0000
-7.4104,2511.3,0.0000
-7.3984,2511.3,0.0000
-7.3096,2511.3,0.0000
-7.2978,2511.3,0.0000
-7.2270,2511.3,0.0000
-7.2246,2511.3,0.0000
-7.1965,2511.3,0.0000
-7.0735,2511.3,0.0000
-7.0145,2511.3,0.0000
-7.0085,2511.3,0.0000
-7.0044,2511.3,0.0000
-6.9993,2511.3,0.0000
-6.9979,2511.3,0.0000
-6.8938,2511.3,0.0000
-6.8907,2511.3,0.0000
-6.8873,2511.3,0.0000
-6.8781,2511.3,0.0000
-6.8680,2511.3,0.0000
-6.8608,2511.3,0.0000
-6.6689,2511.3,0.0000
-6.6654,2511.3,0.0000
-6.6245,2511.3,0.0000
-6.6201,2511.3,0.0000
-6.6187,2511.3,0.0000
-6.5399,2511.3,0.0000
-6.3291,2511.3,0.0000
-6.2073,2511.3,0.0000
-5.9871,2511.3,0.0000
-5.9838,2511.3,0.0000
-5.9578,2511.3,0.0000
-5.8441,2511.3,0.0000
-5.8100,2511.3,0.0000
-5.7319,2511.3,0.0000
-5.7305,2511.3,0.0000
-5.6964,2511.3,0.0000
-5.6950,2511.3,0.0000
-5.6924,2511.3,0.0000
-5.6060,2511.3,0.0000
-5.4792,2511.3,0.0000
-5.4132,2511.3,0.0000
-5.3604,2511.3,0.0000
-5.3109,2511.3,0.0000
-5.3073,2511.3,0.0000
-5.1636,2511.3,0.0000
-5.1585,2511.3,0.0000
-5.1560,2511.3,0.0000
-5.1151,2511.3,0.0000
-5.0688,2511.3,0.0000
-5.0634,2511.3,0.0000
-5.0402,2511.3,0.0000
-5.0190,2511.3,0.0000
-4.9829,2511.3,0.0000
-4.8950,2511.3,0.0000
-4.8918,2511.3,0.0000
-4.8893,2511.3,0.0000
-4.8687,2511.3,0.0000
-4.8514,2511.3,0.0000
-4.8500,2511.3,0.0000
-4.8136,2511.3,0.0000
-4.7361,2511.3,0.0000
-4.6389,2511.3,0.0000
-4.5856,2511.3,0.0000
-4.5840,2511.3,0.0000
-4.5227,2511.3,0.0000
-4.5175,2511.3,0.0000
-4.4877,2511.3,0.0000
-4.4306,2511.3,0.0000
-4.3542,2511.3,0.0000
-4.2892,2511.3,0.0000
-4.2862,2511.3,0.0000
-4.2616,2511.3,0.0000
-4.2603,2511.3,0.0000
-4.2251,2511.3,0.0000
-4.1680,2511.3,0.0000
-4.1390,2511.3,0.0000
-4.1376,2511.3,0.0000
-4.1342,2511.3,0.0000
-4.1090,2511.3,0.0000
-4.1055,2511.3,0.0000
-4.0805,2511.3,0.0000
-4.0781,2511.3,0.0000
-4.0767,2511.3,0.0000
-4.0491,2511.3,0.0000
-3.9676,2511.3,0.0000
-3.9662,2511.3,0.0000
-3.9421,2511.3,0.0000
-3.9220,2511.3,0.0000
-3.8966,2511.3,0.0000
-3.8941,2511.3,0.0000
-3.8419,2511.3,0.0000
-3.8308,2511.3,0.0000
-3.7781,2511.3,0.0000
-3.7648,2511.3,0.0000
-3.7534,2511.3,0.0000
-3.7511,2511.3,0.0000
-3.7026,2511.3,0.0000
-3.6518,2511.3,0.0000
-3.6487,2511.3,0.0000
-3.6250,2511.3,0.0000
-3.6138,2511.3,0.0000
-3.5995,2511.3,0.0000
-3.5528,2511.3,0.0000
-3.5288,2511.3,0.0000
-3.5025,2511.3,0.0000
-3.4690,2511.3,0.0000
-3.4594,2511.3,0.0000
-3.4387,2511.3,0.0000
-3.4354,2511.3,0.0000
-3.4309,2511.3,0.0000
-3.4118,2511.3,0.0000
-3.3890,2511.3,0.0000
-3.3196,2511.3,0.0000
-3.3176,2511.3,0.0000
-3.3037,2511.3,0.0000
-3.2751,2511.3,0.0000
-3.2539,2511.3,0.0000
-3.2526,2511.3,0.0000
-3.1856,2511.3,0.0000
-3.1703,2511.3,0.0000
-3.1654,2511.3,0.0000
-3.1436,2511.3,0.0000
-3.1410,2511.3,0.0000
-3.0797,2511.3,0.0000
-3.0180,2511.3,0.0000
-2.9929,2511.3,0.0000
-2.9849,2511.3,0.0000
-2.9821,2511.3,0.0000
-2.9730,2511.3,0.0000
-2.9559,2511.3,0.0000
-2.9354,2511.3,0.0000
-2.9136,2511.3,0.0000
-2.8914,2511.3,0.0000
-2.8825,2511.3,0.0000
-2.8595,2511.3,0.0000
-2.8147,2511.3,0.0000
-2.7732,2511.3,0.0000
-2.7718,2511.3,0.0000
-2.7163,2511.3,0.0000
-2.7045,2511.3,0.0000
-2.6977,2511.3,0.0000
-2.6413,2511.3,0.0000
-2.6213,2511.3,0.0000
-2.6188,2511.3,0.0000
-2.6101,2511.3,0.0000
-2.5840,2511.3,0.0000
-2.5740,2511.3,0.0000
-2.5701,2511.3,0.0000
-2.5568,2511.3,0.0000
-2.5358,2511.3,0.0000
-2.5284,2511.3,0.0000
-2.5103,2511.3,0.0000
-2.5073,2511.3,0.0000
-2.5023,2511.3,0.0000
-2.4873,2511.3,0.0000
-2.4405,2511.3,0.0000
-2.4371,2511.3,0.0000
-2.4196,2511.3,0.0000
-2.4182,2511.3,0.0000
-2.3886,2511.3,0.0000
-2.3680,2511.3,0.0000
-2.3665,2511.3,0.0000
-2.3469,2511.3,0.0000
-2.3359,2511.3,0.0000
-2.3240,2511.3,0.0000
-2.3077,2511.3,0.0000
-2.2950,2511.3,0.0000
-2.2905,2511.3,0.0000
-2.2549,2511.3,0.0000
-2.2072,2511.3,0.0000
-2.2027,2511.3,0.0000
-2.1836,2511.3,0.0000
-2.1752,2511.3,0.0000
-2.1578,2511.3,0.0000
-2.1563,2511.3,0.0000
-2.1424,2511.3,0.0000
-2.1340,2511.3,0.0000
-2.1012,2511.3,0.0000
-2.0961,2511.3,0.0000
-2.0947,2511.3,0.0000
-2.0901,2511.3,0.0000
-2.0706,2511.3,0.0000
-2.0415,2511.3,0.0000
-2.0181,2511.3,0.0000
-1.9891,2511.3,0.0000
-1.9818,2511.3,0.0000
-1.9680,2511.3,0.0000
-1.9625,2511.3,0.0000
-1.9314,2511.3,0.0000
-1.8602,2511.3,0.0000
-1.8394,2511.3,0.0000
-1.6794,2369.0,0.0000
-1.5161,3489.1,0.0000
-1.4673,3319.8,0.0000
-1.4629,3428.8,0.0000
-1.3280,3867.3,0.0000
-1.2241,4071.3,0.0000
-1.0773,3875.8,0.0000
-1.0369,2763.6,0.0000
-0.9941,2769.2,0.0000
-0.6021,3739.3,0.0000
-0.3701,3545.8,0.0000
-0.3224,3703.9,0.0000
-0.1967,3861.0,0.0000
-0.0128,3693.2,0.0000
-0.0071,3637.9,0.0000
0.0000,3482.4,0.0000
0.1291,3284.2,0.0322
0.2216,3682.1,0.0652
0.2262,4796.2,0.0955
0.4966,3260.5,0.1196
0.6353,3899.8,0.1366
0.6452,3215.2,0.1372
0.7504,3957.6,0.1187
0.7839,4001.4,0.1123
0.8341,4001.5,0.1054
0.8356,4035.3,0.1099
1.0228,4109.9,0.1021
1.0273,4705.6,0.0840
1.0346,3710.3,0.0600
1.0750,3559.1,0.0339
1.1235,3437.2,0.0094
1.2258,3724.2,0.0000
1.2817,3248.1,0.0000
1.2961,3651.1,0.0000
1.5024,4003.7,0.0000
1.5106,3471.0,0.0000
1.5452,3611.8,0.0000
1.5824,3638.9,0.0000
1.6345,3651.5,0.0000
1.8585,3580.9,0.0000
1.8635,4166.0,0.0000
1.8758,3670.1,0.0000
1.8816,4604.8,0.0000
2.1324,3396.6,0.0188
2.1373,2989.5,0.0577
2.1665,3740.2,0.0828
2.1699,3874.3,0.0937
2.4275,4068.9,0.0900
2.4386,3938.6,0.0710
2.4656,3723.4,0.0365
2.4681,2776.5,0.0000
2.4780,3357.6,0.0000
2.6513,3866.2,0.0000
2.6592,3563.6,0.0000
2.6666,4425.3,0.0000
2.8724,4121.8,0.0000
2.8985,3784.0,0.0000
3.3349,3844.6,0.0000
3.3555,3347.7,0.0000
3.3683,2761.7,0.0000
3.3800,3588.0,0.0000
3.5611,3761.9,0.0000
3.5638,3627.5,0.0136
3.5717,3370.0,0.0264
3.7677,2741.5,0.0455
3.7753,3483.9,0.0822
3.9688,3637.7,0.0990
4.1697,3315.6,0.0961
4.3518,3488.9,0.0741
4.3716,3551.2,0.0526
4.3811,4355.2,0.0265
4.5276,3843.3,0.0000
4.5560,4052.5,0.0000
4.5582,4057.5,0.0000
4.5722,3940.9,0.0000
4.8926,4018.4,0.0000
4.9102,2854.5,0.0000
5.0491,4018.0,0.0000
5.2105,3777.3,0.0000
5.2409,3549.4,0.0000
5.3529,4067.3,0.0000
5.4863,3972.4,0.0000
5.6284,3072.7,0.0000
5.6309,2822.5,0.0000
5.8842,3989.1,0.0000
6.1361,4100.6,0.0163
6.1382,4107.6,0.0300
6.2388,3287.3,0.0394
6.2531,3669.7,0.0429
6.3657,2380.5,0.0387
6.4967,3592.5,0.0254
6.5014,3413.6,0.0246
6.7293,3818.4,0.0279
6.8512,3538.7,0.0279
6.9633,4051.4,0.0279
7.0596,3478.8,0.0279
7.0713,4140.5,0.0279
7.2848,3403.4,0.0170
7.3895,3437.7,0.0197
7.4444,3588.1,0.0331
7.4961,3404.6,0.0599
7.5855,3411.8,0.0897
7.5954,3362.6,0.1080
7.6966,3860.3,0.1151
7.8830,3336.3,0.1110
7.9914,3786.1,0.0961
8.0866,2794.6,0.0706
8.0885,2694.7,0.0347
8.0953,2637.7,0.0163
8.1035,3411.1,0.0076
8.1948,3762.0,0.0121
8.2051,3429.9,0.0179
8.2614,3151.8,0.0179
8.2811,3765.4,0.0204
8.3054,3283.6,0.0198
8.4384,3545.9,0.0167
8.4549,2607.7,0.0119
8.4651,3397.1,0.0060
8.4712,3289.4,0.0000
8.4829,2873.3,0.0000
8.5390,3265.6,0.0000
8.5501,3063.9,0.0000
