# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.6912,2354.8,0.0000
-3.6868,2354.8,0.0000
-3.6845,2354.8,0.0000
-3.5078,2354.8,0.0000
-3.4889,2354.8,0.0000
-3.4834,2354.8,0.0000
-3.4820,2354.8,0.0000
-3.4750,2354.8,0.0000
-3.4709,2354.8,0.0000
-3.4530,2354.8,0.0000
-3.4430,2354.8,0.0000
-3.4406,2354.8,0.0000
-3.4383,2354.8,0.0000
-3.4270,2354.8,0.0000
-3.4204,2354.8,0.0000
-3.4148,2354.8,0.0000
-3.4117,2354.8,0.0000
-3.3993,2354.8,0.0000
-3.3977,2354.8,0.0000
-3.3911,2354.8,0.0000
-2.9927,2354.8,0.0000
-2.9871,2354.8,0.0000
-2.9546,2354.8,0.0000
-2.7639,2354.8,0.0000
-2.7625,2354.8,0.0000
-2.7602,2354.8,0.0000
-2.7588,2354.8,0.0000
-2.7556,2354.8,0.0000
-2.6021,2354.8,0.0000
-2.6007,2354.8,0.0000
-2.5984,2354.8,0.0000
-2.5821,2354.8,0.0000
-2.4972,2354.8,0.0000
-2.4713,2354.8,0.0000
-2.3868,2354.8,0.0000
-2.3783,2354.8,0.0000
-2.3640,2354.8,0.0000
-2.0776,2354.8,0.0000
-2.0757,2354.8,0.0000
-2.0047,2354.8,0.0000
-1.9435,2354.8,0.0000
-1.9391,2354.8,0.0000
-1.8809,2354.8,0.0000
-1.8764,2354.8,0.0000
-1.8174,2354.8,0.0000
-1.7600,2354.8,0.0000
-1.7547,2354.8,0.0000
-1.4573,2354.8,0.0000
-1.4550,2354.8,0.0000
-1.4526,2354.8,0.0000
-1.4434,2354.8,0.0000
-1.4420,2354.8,0.0000
-1.3987,2354.8,0.0000
-1.3495,2354.8,0.0000
-1.3451,2354.8,0.0000
-1.3058,2354.8,0.0000
-1.2976,2354.8,0.0000
-1.2625,2354.8,0.0000
-1.2573,2354.8,0.0000
-1.2538,2354.8,0.0000
-1.2192,2354.8,0.0000
-1.1724,2354.8,0.0000
-1.1687,2354.8,0.0000
-1.1258,2354.8,0.0000
-1.0479,2354.8,0.0000
-1.0453,2354.8,0.0000
-0.9658,2354.8,0.0000
-0.9272,2354.8,0.0000
-0.8975,2354.8,0.0000
-0.8961,2354.8,0.0000
-0.8915,2354.8,0.0000
-0.8538,2354.8,0.0000
-0.8224,2354.8,0.0000
-0.8168,2354.8,0.0000
-0.8143,2354.8,0.0000
-0.7922,2354.8,0.0000
-0.7889,2354.8,0.0000
-0.7779,2354.8,0.0000
-0.7413,2354.8,0.0000
-0.7114,2354.8,0.0000
-0.7083,2354.8,0.0000
-0.6410,2354.8,0.0000
-0.6075,2354.8,0.0000
-0.5118,2354.8,0.0000
-0.4753,2354.8,0.0000
-0.4718,2354.8,0.0000
-0.4413,2354.8,0.0000
-0.4389,2354.8,0.0000
-0.4125,2354.8,0.0000
-0.4091,2354.8,0.0000
-0.3799,2354.8,0.0000
-0.3762,2354.8,0.0000
-0.3469,2354.8,0.0000
-0.3136,2354.8,0.0000
-0.1991,2354.8,0.0000
-0.1696,2354.8,0.0000
-0.1411,2354.8,0.0000
-0.1127,2354.8,0.0000
-0.1103,2354.8,0.0000
-0.0809,2354.8,0.0000
-0.0298,2354.8,0.0000
-0.0264,2354.8,0.0000
0.0000,2354.8,0.0000
0.0857,2354.8,0.0247
0.0871,2354.8,0.0475
0.1394,2354.8,0.0656
0.1623,2354.8,0.0763
0.1655,2354.8,0.0767
0.1898,2354.8,0.0683
0.2169,2354.8,0.0683
0.2215,2354.8,0.0683
0.2991,2354.8,0.0683
0.3451,2354.8,0.0683
0.3474,2354.8,0.0683
0.3699,2354.8,0.0683
0.4197,2354.8,0.0683
0.4465,2354.8,0.0683
0.4945,2354.8,0.0784
0.5177,2354.8,0.0759
0.5201,2354.8,0.0635
0.5403,2354.8,0.0442
0.5669,2354.8,0.0207
0.5886,2354.8,0.0000
0.6150,2354.8,0.0000
0.6638,2354.8,0.0000
0.6662,2354.8,0.0000
0.7092,2354.8,0.0000
0.7283,2354.8,0.0000
0.7544,2354.8,0.0000
0.8183,2354.8,0.0000
0.8621,2354.8,0.0000
0.8674,2354.8,0.0000
0.8884,2354.8,0.0000
0.9088,2354.8,0.0000
0.9102,2354.8,0.0000
0.9323,2354.8,0.0000
0.9573,2354.8,0.0000
0.9777,2354.8,0.0266
1.0388,2354.8,0.0544
1.0402,2354.8,0.0779
1.1220,2354.8,0.0940
1.2251,2354.8,0.0994
1.2471,2354.8,0.0908
1.2879,2354.8,0.0883
1.3078,2354.8,0.0908
1.3279,2354.8,0.0902
1.3463,2354.8,0.0871
1.3477,2354.8,0.0823
1.3519,2354.8,0.0764
1.3877,2354.8,0.0702
1.4075,2354.8,0.0643
1.4260,2354.8,0.0595
1.4467,2354.8,0.0564
1.4483,2354.8,0.0558
1.4653,2354.8,0.0633
1.4950,2354.8,0.0621
1.5170,2354.8,0.0559
1.5289,2354.8,0.0463
1.5377,2354.8,0.0345
1.5534,2354.8,0.0221
1.5685,2354.8,0.0103
1.5759,2354.8,0.0007
1.6125,2354.8,0.0000
1.6325,2354.8,0.0000
1.6693,2354.8,0.0000
1.6974,2354.8,0.0000
1.8643,2782.7,0.0000
1.9426,2860.3,0.0000
2.0466,2834.5,0.0000
2.0582,2988.2,0.0000
2.2056,2954.1,0.0000
2.4445,2658.7,0.0058
2.5329,2741.7,0.0364
2.6001,3008.0,0.0853
2.6632,2942.9,0.1218
2.6769,2769.3,0.1447
2.6910,3210.4,0.1527
2.9173,2898.0,0.1448
2.9218,2702.8,0.1197
2.9843,3018.8,0.0764
3.1207,2833.0,0.0538
3.1737,2974.4,0.0395
3.2871,2753.7,0.0366
3.3015,2968.1,0.0483
3.3384,2980.1,0.0483
3.3429,2751.9,0.0483
3.3660,2965.2,0.0483
3.5154,2932.3,0.0483
3.5190,3283.0,0.0298
3.5720,3034.0,0.0345
3.5871,2985.2,0.0604
3.6437,2733.3,0.0949
3.8084,2654.8,0.1339
3.9065,2799.6,0.1731
3.9752,2974.6,0.2083
3.9854,2985.6,0.2354
4.0497,2807.7,0.2502
4.0516,2736.2,0.2483
4.0597,2551.6,0.2258
