# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.6939,2586.8,0.0000
-2.4587,2586.8,0.0000
-2.4517,2586.8,0.0000
-2.4474,2586.8,0.0000
-2.3442,2586.8,0.0000
-2.3417,2586.8,0.0000
-2.3371,2586.8,0.0000
-2.3298,2586.8,0.0000
-2.3237,2586.8,0.0000
-2.3198,2586.8,0.0000
-2.3110,2586.8,0.0000
-2.3040,2586.8,0.0000
-2.2982,2586.8,0.0000
-2.2758,2586.8,0.0000
-2.2639,2586.8,0.0000
-2.2584,2586.8,0.0000
-2.2498,2586.8,0.0000
-2.2297,2586.8,0.0000
-2.2267,2586.8,0.0000
-2.2079,2586.8,0.0000
-2.2037,2586.8,0.0000
-2.1969,2586.8,0.0000
-2.1862,2586.8,0.0000
-2.1829,2586.8,0.0000
-2.1804,2586.8,0.0000
-2.1790,2586.8,0.0000
-2.1673,2586.8,0.0000
-2.1620,2586.8,0.0000
-2.1597,2586.8,0.0000
-2.1453,2586.8,0.0000
-2.1315,2586.8,0.0000
-2.1194,2586.8,0.0000
-2.1056,2586.8,0.0000
-2.1003,2586.8,0.0000
-2.0963,2586.8,0.0000
-2.0949,2586.8,0.0000
-2.0808,2586.8,0.0000
-2.0697,2586.8,0.0000
-2.0683,2586.8,0.0000
-2.0529,2586.8,0.0000
-2.0502,2586.8,0.0000
-2.0443,2586.8,0.0000
-2.0386,2586.8,0.0000
-2.0337,2586.8,0.0000
-2.0284,2586.8,0.0000
-2.0270,2586.8,0.0000
-2.0247,2586.8,0.0000
-2.0157,2586.8,0.0000
-2.0115,2586.8,0.0000
-1.9962,2586.8,0.0000
-1.9852,2586.8,0.0000
-1.9653,2586.8,0.0000
-1.9512,2586.8,0.0000
-1.9477,2586.8,0.0000
-1.9406,2586.8,0.0000
-1.9368,2586.8,0.0000
-1.9074,2586.8,0.0000
-1.8926,2586.8,0.0000
-1.8776,2586.8,0.0000
-1.8634,2586.8,0.0000
-1.8612,2586.8,0.0000
-1.8445,2586.8,0.0000
-1.8277,2586.8,0.0000
-1.8263,2586.8,0.0000
-1.6860,2586.8,0.0000
-1.6675,2586.8,0.0000
-1.6661,2586.8,0.0000
-1.6647,2586.8,0.0000
-1.3541,2586.8,0.0000
-1.3527,2586.8,0.0000
-1.2432,2586.8,0.0000
-1.2128,2586.8,0.0000
-1.1944,2586.8,0.0000
-1.1918,2586.8,0.0000
-1.0840,2586.8,0.0000
-1.0814,2586.8,0.0000
-0.8702,2586.8,0.0000
-0.8687,2586.8,0.0000
-0.7749,2586.8,0.0000
-0.7119,2586.8,0.0000
-0.6826,2586.8,0.0000
-0.6810,2586.8,0.0000
-0.6113,2586.8,0.0000
-0.6081,2586.8,0.0000
-0.5400,2586.8,0.0000
-0.4727,2586.8,0.0000
-0.4712,2586.8,0.0000
-0.4669,2586.8,0.0000
-0.4363,2586.8,0.0000
-0.4106,2586.8,0.0000
-0.4081,2586.8,0.0000
-0.3974,2586.8,0.0000
-0.3439,2586.8,0.0000
