# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.4344,53.3,0.0000
-1.4229,53.3,0.0000
-1.4214,53.3,0.0000
-1.3969,53.3,0.0000
-1.3898,53.3,0.0000
-1.3878,53.3,0.0000
-1.3782,53.3,0.0000
-1.3682,53.3,0.0000
-1.3319,53.3,0.0000
-1.3270,53.3,0.0000
-1.1128,53.3,0.0000
-1.1114,53.3,0.0000
-1.1017,53.3,0.0000
-1.0945,53.3,0.0000
-1.0903,53.3,0.0000
-0.9000,78.8,0.0000
-0.8986,79.3,0.0000
-0.8058,96.7,0.0000
-0.8043,96.7,0.0000
-0.7742,97.9,0.0000
-0.7658,98.2,0.0000
-0.7534,98.6,0.0000
-0.6669,99.3,0.0000
-0.6422,99.3,0.0000
-0.5500,120.4,0.0000
-0.5446,122.4,0.0000
-0.5430,122.9,0.0000
-0.4604,124.8,0.0000
-0.4521,123.8,0.0000
-0.4501,123.6,0.0000
-0.4487,123.4,0.0000
-0.3612,137.8,0.0000
-0.3597,138.2,0.0000
-0.2834,153.1,0.0000
-0.2761,154.2,0.0000
-0.2168,164.1,0.0000
-0.2153,164.4,0.0000
-0.2013,166.9,0.0000
-0.0688,181.9,0.0000
-0.0650,182.4,0.0000
-0.0057,188.0,0.0000
-0.0043,188.1,0.0000
-0.0021,188.3,0.0000
0.0000,188.5,0.0000
0.0542,200.7,0.0290
0.1146,204.7,0.0565
0.2294,219.4,0.0832
0.2319,219.6,0.0965
0.2766,227.9,0.0943
0.2798,228.5,0.0745
0.2844,229.4,0.0672
0.3337,232.9,0.0562
0.3822,234.8,0.0434
0.4286,249.9,0.0305
0.4300,250.5,0.0195
0.4803,251.7,0.0122
0.5718,267.7,0.0105
0.6638,274.4,0.0057
0.7415,285.7,0.0026
0.7429,285.7,0.0020
0.7473,285.7,0.0045
0.7841,289.7,0.0045
0.8243,295.1,0.0045
0.8704,296.5,0.0045
0.9442,311.1,0.0045
0.9509,311.2,0.0000
0.9830,319.4,0.0007
1.0219,321.2,0.0069
1.0256,321.1,0.0166
1.0596,318.3,0.0283
1.0643,319.4,0.0407
1.0957,332.1,0.0525
1.1294,341.2,0.0621
1.1358,340.7,0.0683
1.1642,330.4,0.0696
1.1674,329.3,0.0645
1.1970,348.3,0.0645
1.2014,351.3,0.0645
1.2050,351.7,0.0645
1.2366,341.8,0.0628
1.2391,342.2,0.0633
1.3007,357.5,0.0653
1.3354,362.4,0.0685
1.3427,363.0,0.0724
1.3731,364.7,0.0766
1.4397,375.4,0.0721
1.4993,383.4,0.0774
1.5651,389.0,0.0897
1.5937,395.4,0.1062
1.6221,400.5,0.1241
1.6265,400.6,0.1558
1.6843,398.2,0.1727
1.7071,403.8,0.1754
1.7086,404.2,0.1706
1.7111,405.4,0.1458
1.7712,415.1,0.1033
1.7743,415.9,0.0666
1.8252,423.8,0.0319
1.8266,423.9,0.0041
1.8591,427.0,0.0000
1.8694,429.0,0.0000
1.9111,431.6,0.0000
1.9327,440.9,0.0000
1.9666,441.5,0.0000
1.9680,441.7,0.0000
1.9872,444.5,0.0000
2.0172,448.7,0.0000
2.0226,447.9,0.0000
2.1201,453.4,0.0000
2.1237,454.0,0.0000
2.1487,474.0,0.0000
