# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,4.4,0.0000
0.0035,4.4,0.0139
0.0935,4.4,0.0204
0.3386,82.9,0.0195
0.5350,106.5,0.0110
0.6962,121.0,0.0000
0.7001,121.6,0.0000
0.7017,121.9,0.0000
0.8309,148.2,0.0000
0.9612,161.3,0.0000
0.9636,162.1,0.0000
1.0619,194.6,0.0000
1.1697,180.2,0.0000
1.3643,220.8,0.0000
1.4521,221.3,0.0000
1.4565,222.5,0.0000
1.5348,243.3,0.0000
1.6940,253.9,0.0000
1.6954,254.3,0.0000
1.7704,272.9,0.0000
1.7737,273.1,0.0000
1.7754,273.2,0.0000
1.9811,296.3,0.0000
1.9834,296.4,0.0000
2.1729,322.4,0.0000
2.1781,323.3,0.0000
2.2938,333.0,0.0000
2.3561,346.8,0.0000
2.4113,348.5,0.0000
2.5183,365.4,0.0000
2.5214,365.6,0.0000
2.5229,365.7,0.0000
2.5735,370.4,0.0000
2.6277,380.3,0.0000
2.6298,380.5,0.0000
2.6782,386.7,0.0000
2.7327,394.7,0.0000
2.7823,398.7,0.0000
2.8308,403.3,0.0000
2.8768,408.2,0.0000
3.0194,436.0,0.0000
3.0692,433.9,0.0000
3.1597,446.1,0.0000
3.2063,453.8,0.0000
3.2440,457.7,0.0000
3.2473,458.3,0.0000
3.2881,464.6,0.0000
3.2915,464.9,0.0000
3.3296,468.4,0.0000
3.4968,492.0,0.0000
3.4991,492.0,0.0000
3.5406,494.6,0.0000
3.5758,501.6,0.0000
3.5774,501.7,0.0000
3.6576,510.4,0.0000
3.6960,515.6,0.0000
3.6986,515.7,0.0000
3.7000,515.8,0.0000
3.7375,521.0,0.0000
3.8485,529.8,0.0000
3.9595,551.1,0.0000
3.9952,552.3,0.0000
4.0289,557.6,0.0000
4.0315,557.1,0.0000
4.0649,556.5,0.0000
4.1041,572.9,0.0000
4.1056,572.6,0.0000
4.2444,584.7,0.0000
4.2778,589.6,0.0000
4.3412,597.5,0.0000
4.3472,598.7,0.0000
4.3779,602.4,0.0000
4.4086,604.3,0.0000
4.4775,630.7,0.0000
4.5077,708.3,0.0000
4.5253,805.2,0.0000
4.5276,824.7,0.0000
4.6102,983.1,0.0000
4.6777,981.0,0.0000
4.6958,953.1,0.0000
4.7448,996.6,0.0000
4.7592,954.8,0.0000
4.8450,959.9,0.0000
4.9082,988.0,0.0000
4.9095,987.6,0.0398
4.9141,986.2,0.1068
4.9237,983.4,0.1456
4.9265,982.6,0.1530
4.9280,982.2,0.1256
4.9463,981.1,0.0603
4.9596,987.6,0.0215
5.0109,967.0,0.0000
5.0123,968.2,0.0000
5.1313,981.9,0.0000
5.1328,981.5,0.0000
5.1481,989.2,0.0000
5.2302,985.7,0.0000
5.2511,985.7,0.0000
5.3556,992.0,0.0000
5.3702,983.2,0.0000
5.3718,982.7,0.0000
5.3733,982.3,0.0000
5.4521,991.2,0.0000
5.4536,991.6,0.0000
5.4691,999.7,0.0000
5.4911,997.2,0.0000
5.4927,996.3,0.0000
5.4951,994.8,0.0000
5.5114,1013.9,0.0000
5.6013,1032.2,0.0000
5.7634,1183.0,0.0000
5.7686,1185.6,0.0000
5.8153,1228.8,0.0000
5.8750,1274.3,0.0000
5.9208,1265.4,0.0000
5.9280,1235.8,0.0000
5.9662,1353.4,0.0000
5.9684,1356.8,0.0000
5.9700,1359.2,0.0000
6.0220,1404.5,0.0000
6.0251,1407.2,0.0000
6.1022,1487.3,0.0000
6.1185,1486.3,0.0000
6.1210,1491.2,0.0000
6.1328,1509.4,0.0000
6.1371,1513.9,0.0000
6.1694,1542.1,0.0000
6.2568,1573.7,0.0000
6.2596,1604.2,0.0000
6.3226,1766.7,0.0000
6.3256,1715.0,0.0000
6.3579,1733.1,0.0000
6.3594,1726.2,0.0000
6.3827,1711.5,0.0000
6.4342,1730.8,0.0000
6.4358,1738.7,0.0000
6.4768,1716.7,0.0000
6.5134,1836.1,0.0000
6.5510,1848.7,0.0000
6.8829,2045.8,0.0000
6.9587,2006.9,0.0000
6.9973,2213.9,0.0000
7.0095,2214.1,0.0000
7.2499,2286.4,0.0000
7.2546,2328.7,0.0000
7.2562,2354.3,0.0000
7.3136,2351.9,0.0000
7.3474,2396.9,0.0000
7.4167,2456.9,0.0000
7.4784,2474.6,0.0000
8.1234,2730.7,0.0000
8.9078,2844.8,0.0000
9.0624,3005.2,0.0000
9.7683,2780.3,0.0000
9.8147,3094.4,0.0000
10.3494,2925.7,0.0000
10.5468,2925.7,0.0000
10.8754,2949.4,0.0000
10.9302,2952.8,0.0000
11.6847,2426.3,0.0000
11.7058,3034.3,0.0000
11.9244,3006.9,0.0213
11.9987,1801.3,0.0391
12.0001,1638.8,0.0401
12.0732,3038.4,0.0412
12.4799,2410.2,0.0344
12.5538,3163.1,0.0196
12.6484,2908.1,0.0092
12.7195,2985.6,0.0000
13.0366,2718.4,0.0000
13.5148,2204.5,0.0000
13.5890,3073.1,0.0000
13.8052,2274.8,0.0000
14.0386,2814.6,0.0000
14.2041,2784.2,0.0000
14.2056,2737.1,0.0000
14.4949,2978.9,0.0000
15.2472,2754.5,0.0000
15.5251,3008.7,0.0000
15.6599,2954.8,0.0436
15.8265,2979.0,0.2630
16.1498,2988.0,0.5125
16.1523,3009.5,0.8334
16.2815,2302.0,1.0459
16.3084,2260.0,1.1563
16.8799,3115.8,1.1247
16.9933,2181.3,0.9470
16.9950,2477.1,0.6193
17.1779,3174.0,0.4135
17.3541,2791.9,0.2488
17.4176,2804.7,0.1425
17.4983,1503.6,0.0981
17.5060,1424.0,0.1487
17.5073,1436.4,0.1451
