# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.2644,3.8,0.0000
-4.2629,3.8,0.0000
-1.3377,3.8,0.0000
-1.1914,3.8,0.0000
-0.9719,60.0,0.0000
-0.9168,69.8,0.0000
-0.8386,81.0,0.0000
-0.7289,122.4,0.0000
-0.6763,115.0,0.0000
-0.6088,100.0,0.0000
-0.5035,122.2,0.0000
-0.5007,123.0,0.0000
-0.4313,151.1,0.0000
-0.4225,153.9,0.0000
-0.3652,147.1,0.0000
-0.2911,144.4,0.0000
-0.2606,144.6,0.0000
-0.2545,146.1,0.0000
-0.1832,178.6,0.0000
-0.1300,195.6,0.0000
-0.1254,195.5,0.0000
-0.0670,186.5,0.0000
0.0000,182.8,0.0000
0.0706,189.0,0.0105
0.1282,218.0,0.0140
0.2844,229.3,0.0105
0.3356,228.4,0.0000
0.3839,229.4,0.0000
0.4406,242.8,0.0000
0.4863,267.4,0.0000
0.5278,267.0,0.0000
0.5722,266.0,0.0000
0.5773,266.0,0.0000
0.6160,265.9,0.0000
0.6653,272.0,0.0000
0.7880,300.6,0.0000
0.8676,302.5,0.0000
0.9055,313.4,0.0000
0.9087,313.6,0.0000
0.9856,315.2,0.0000
1.0556,341.6,0.0022
1.1314,335.5,0.0426
1.2319,359.7,0.0707
1.2361,359.9,0.0823
1.2664,360.4,0.0772
1.2990,359.6,0.0557
1.3032,359.6,0.0176
1.3347,360.3,0.0000
1.3992,374.8,0.0000
1.4014,375.5,0.0000
1.4630,377.8,0.0000
1.4668,381.6,0.0000
1.5590,387.6,0.0000
1.6129,404.9,0.0000
1.6738,405.8,0.0000
1.7091,407.1,0.0000
1.7361,410.6,0.0000
1.8459,427.4,0.0000
1.9033,437.9,0.0000
1.9314,439.8,0.0000
1.9340,441.3,0.0000
1.9554,445.6,0.0000
2.0385,463.2,0.0000
