# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.3393,1680.4,0.0000
-2.4310,1680.4,0.0000
-2.3908,1680.4,0.0000
-2.3583,1680.4,0.0000
-2.3568,1680.4,0.0000
-2.3458,1680.4,0.0000
-2.3316,1680.4,0.0000
-2.3295,1680.4,0.0000
-2.3280,1680.4,0.0000
-2.3174,1680.4,0.0000
-2.3009,1680.4,0.0000
-2.2814,1680.4,0.0000
-2.1837,1680.4,0.0000
-1.3012,1680.4,0.0000
-1.2860,1680.4,0.0000
-1.2796,1680.4,0.0000
-1.2768,1680.4,0.0000
-1.2707,1680.4,0.0000
-1.2638,1680.4,0.0000
-1.2506,1680.4,0.0000
-1.2481,1680.4,0.0000
-1.2409,1680.4,0.0000
-1.2349,1680.4,0.0000
-1.2333,1680.4,0.0000
-1.2221,1680.4,0.0000
-0.7016,1680.4,0.0000
-0.6850,1680.4,0.0000
-0.6375,1680.4,0.0000
-0.6341,1680.4,0.0000
-0.5977,1680.4,0.0000
-0.5265,1680.4,0.0000
-0.4054,1680.4,0.0000
-0.3418,1680.4,0.0000
-0.3393,1680.4,0.0000
-0.2969,1680.4,0.0000
-0.1884,1680.4,0.0000
-0.1860,1680.4,0.0000
-0.1826,1680.4,0.0000
-0.1811,1680.4,0.0000
-0.0932,1680.4,0.0000
-0.0892,1680.4,0.0000
-0.0048,1680.4,0.0000
0.0000,1680.4,0.0000
0.0664,1680.4,0.0064
0.1452,1680.4,0.0105
0.2191,1680.4,0.0114
0.2216,1680.4,0.0080
0.2818,1680.4,0.0114
0.4517,1680.4,0.0105
0.5089,1680.4,0.0064
0.5680,1680.4,0.0000
0.7073,1680.4,0.0000
0.7088,1680.4,0.0000
0.7102,1680.4,0.0000
0.7158,1680.4,0.0000
0.8014,1680.4,0.0000
0.8910,1680.4,0.0000
0.8933,1680.4,0.0000
0.9335,1680.4,0.0000
0.9674,1680.4,0.0000
