# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.0664,,0.0000
-0.9892,,0.0000
-0.9860,,0.0000
-0.9812,,0.0000
-0.9772,,0.0000
-0.9743,,0.0000
-0.9248,,0.0000
-0.7411,,0.0000
-0.7334,,0.0000
-0.5645,,0.0000
-0.5632,,0.0000
-0.3058,,0.0000
-0.0981,,0.0000
-0.0066,,0.0000
-0.0043,,0.0000
0.0000,,0.0000
0.1652,,0.0141
0.1676,,0.0258
0.3142,,0.0338
0.3896,,0.0371
0.3920,,0.0344
0.6433,,0.0246
0.7034,,0.0214
0.7583,,0.0193
0.8654,,0.0189
0.9198,,0.0206
0.9726,,0.0206
1.0692,,0.0206
1.1175,,0.0206
1.1237,,0.0206
1.1701,,0.0189
1.2164,,0.0176
1.3040,,0.0201
1.3064,,0.0254
1.3929,,0.0325
1.3952,,0.0406
1.4801,,0.0486
1.5217,,0.0558
1.6028,,0.0610
1.6841,,0.0635
1.7164,,0.0623
1.7188,,0.0606
1.7591,,0.0606
1.7990,,0.0438
1.9464,,0.0480
1.9668,,0.0685
1.9792,,0.1007
2.0160,,0.1398
2.0525,,0.1813
2.1183,,0.2205
2.1854,,0.2527
2.1891,,0.2841
2.2219,,0.2855
2.3212,,0.2554
2.3505,,0.2370
2.3544,,0.2110
2.3767,,0.1809
2.3844,,0.1506
2.4455,,0.1238
2.4714,,0.1043
2.5070,,0.0957
2.5685,,0.1018
2.6017,,0.0987
2.6873,,0.0981
2.6886,,0.1006
2.7466,,0.1006
2.7713,,0.1006
2.7736,,0.1006
2.8323,,0.1006
2.8336,,0.0872
2.8869,,0.0905
2.8909,,0.1069
2.9195,,0.1494
2.9445,,0.1766
2.9469,,0.1893
3.0276,,0.1884
3.0537,,0.1750
3.1045,,0.1499
3.1855,,0.1141
3.1876,,0.0685
3.2131,,0.0480
3.2152,,0.0438
3.2407,,0.0606
3.2664,,0.0606
3.3620,,0.0656
3.3654,,0.0660
3.4174,,0.0595
3.4593,,0.0478
3.4635,,0.0328
3.4659,,0.0164
3.4885,,0.0005
3.5047,,0.0000
3.5299,,0.0000
3.5460,,0.0000
3.5500,,0.0000
3.5560,,0.0000
3.5573,,0.0000
3.5587,,0.0000
3.5646,,0.0000
3.5791,,0.0000
3.5880,,0.0000
3.6072,,0.0000
3.6177,,0.0000
3.6264,,0.0000
3.6700,,0.0000
3.6752,,0.0000
3.6878,,0.0000
3.7151,,0.0000
3.7255,,0.0000
3.7294,,0.0000
3.7348,,0.0000
3.7578,,0.0000
3.7612,,0.0000
3.7784,,0.0000
3.8053,,0.0000
3.8203,,0.0000
3.8225,,0.0000
3.8275,,0.0000
3.8660,,0.0000
3.8712,,0.0000
3.8914,,0.0000
3.8929,,0.0000
3.9414,,0.0000
3.9724,,0.0000
3.9900,,0.0000
3.9944,,0.0000
4.0315,,0.0000
4.0337,,0.0000
4.0357,,0.0000
4.0408,,0.0000
4.0634,,0.0000
4.1499,,0.0000
4.1513,,0.0000
4.1526,,0.0000
4.1590,,0.0000
4.1672,,0.0000
4.1955,,0.0000
4.2311,,0.0000
4.2732,,0.0000
4.2745,,0.0000
4.3241,,0.0000
4.3254,,0.0000
4.3496,,0.0000
4.3578,,0.0000
4.3592,,0.0000
4.3978,,0.0000
4.4010,,0.0000
4.4041,,0.0000
4.4055,,0.0000
4.4109,,0.0000
4.4272,,0.0000
4.4286,,0.0000
4.4428,,0.0000
4.4882,,0.0000
4.5199,,0.0000
4.5311,,0.0000
4.5958,,0.0000
4.5972,,0.0000
4.6062,,0.0000
4.6076,,0.0000
4.6165,,0.0000
4.6406,,0.0000
4.6419,,0.0000
4.6470,,0.0000
4.6494,,0.0000
4.6809,,0.0000
4.6971,,0.0000
4.7319,,0.0000
4.7332,,0.0000
4.7656,,0.0000
4.8096,,0.0000
4.8130,,0.0000
4.8191,,0.0000
4.8355,,0.0000
4.8403,,0.0000
4.8426,,0.0000
4.8519,,0.0000
4.8571,,0.0000
4.8651,,0.0000
4.8995,,0.0000
4.9269,,0.0000
4.9586,,0.0000
4.9740,,0.0000
4.9782,,0.0000
4.9796,,0.0000
4.9999,,0.0000
5.0148,,0.0000
