# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.5819,50.4,0.0000
-1.9367,50.4,0.0000
-1.9348,50.4,0.0000
-1.2996,99.5,0.0000
-1.1762,124.2,0.0000
-1.1708,126.6,0.0000
-1.1093,154.7,0.0000
-0.9612,142.8,0.0000
-0.6996,182.9,0.0000
-0.6301,201.9,0.0000
-0.6287,202.1,0.0000
-0.6274,202.2,0.0000
-0.5608,206.6,0.0000
-0.4119,220.8,0.0000
-0.3469,235.2,0.0000
-0.2898,235.7,0.0000
-0.2874,236.0,0.0000
-0.2283,245.8,0.0000
-0.2242,246.8,0.0000
-0.1688,257.2,0.0000
-0.1660,257.4,0.0000
-0.1078,261.6,0.0000
-0.0517,267.1,0.0000
0.0000,278.2,0.0000
0.1615,296.9,0.0196
0.2073,303.3,0.0403
0.2104,304.0,0.0599
0.2128,304.6,0.0760
0.2556,310.9,0.0862
0.3038,314.2,0.0883
0.3948,327.2,0.0800
0.4011,328.7,0.0800
0.4850,338.6,0.0800
0.5723,348.5,0.0800
0.6161,355.5,0.0800
0.7018,366.6,0.0800
0.8548,387.3,0.0800
0.8583,388.5,0.0800
0.9005,396.0,0.0800
0.9234,396.2,0.0682
0.9344,395.8,0.0711
0.9357,395.8,0.0855
0.9724,400.2,0.1080
0.9752,401.0,0.1354
1.0089,407.4,0.1779
1.1200,418.7,0.2020
1.1553,426.6,0.2081
1.2224,427.0,0.1967
1.2936,441.3,0.1683
1.2950,441.3,0.1234
1.2972,441.4,0.0920
1.3258,453.4,0.0663
1.3300,456.1,0.0499
1.3905,451.4,0.0549
1.3954,451.7,0.0662
1.4260,458.3,0.0560
1.4554,463.3,0.0399
1.4622,463.7,0.0203
1.5556,472.4,0.0000
1.5570,472.6,0.0000
1.5850,479.9,0.0000
1.5913,481.9,0.0000
1.6776,490.0,0.0000
1.8032,508.2,0.0000
1.8321,512.0,0.0000
1.8570,512.5,0.0000
1.8859,515.7,0.0000
1.8900,516.5,0.0000
1.9159,520.4,0.0000
1.9421,524.7,0.0000
1.9434,524.9,0.0000
1.9728,529.5,0.0000
1.9742,529.7,0.0000
1.9766,530.1,0.0000
2.0007,529.4,0.0000
2.0336,534.9,0.0000
2.1142,544.2,0.0000
2.1156,544.6,0.0000
2.1346,549.2,0.0000
2.1921,544.4,0.0000
2.2148,555.0,0.0000
2.2162,557.5,0.0000
2.2226,569.2,0.0000
2.2249,573.5,0.0000
2.2521,567.7,0.0000
2.2717,565.6,0.0000
2.2741,565.8,0.0000
2.2755,565.9,0.0000
2.2779,566.2,0.0000
2.3014,569.3,0.0000
2.3285,572.2,0.0000
2.3528,573.6,0.0000
2.3558,573.7,0.0000
2.4040,567.9,0.0000
2.4073,564.7,0.0000
2.4543,599.7,0.0000
2.4570,597.4,0.0000
2.4813,596.8,0.0000
2.4846,598.0,0.0000
2.5588,602.2,0.0000
2.5796,606.7,0.0000
2.6314,618.6,0.0000
2.6560,762.1,0.0000
2.6604,791.3,0.0000
2.7488,973.0,0.0000
2.7948,986.6,0.0000
2.8047,985.5,0.0000
2.8086,982.5,0.0000
2.8110,980.7,0.0000
2.8394,983.4,0.0000
2.8599,923.6,0.0000
2.9129,984.3,0.0000
3.0104,980.8,0.0000
3.0395,1002.7,0.0000
3.0883,940.3,0.0000
3.1262,984.6,0.0000
3.1668,995.8,0.0000
3.1682,994.4,0.0000
3.3255,1015.6,0.0000
3.3295,996.6,0.0000
3.3881,995.3,0.0000
3.4630,993.4,0.0000
3.4961,949.4,0.0000
3.4975,944.8,0.0000
3.5571,1027.4,0.0000
3.5703,998.3,0.0000
3.5828,992.4,0.0000
3.5853,994.4,0.0000
3.6279,988.5,0.0000
3.6314,992.6,0.0000
3.6328,994.2,0.0000
3.6467,991.9,0.0000
3.6917,992.6,0.0000
3.7040,991.9,0.0000
3.7074,990.9,0.0000
3.7944,965.0,0.0000
3.8008,944.4,0.0000
3.8268,1006.8,0.0000
3.8364,989.0,0.0000
3.8422,988.4,0.0000
3.8751,986.7,0.0000
3.8808,981.4,0.0000
3.8828,978.4,0.0000
3.8896,967.6,0.0000
3.9966,990.7,0.0000
4.1276,1003.0,0.0000
4.1322,1001.7,0.0000
4.1669,986.8,0.0000
4.2970,990.1,0.0000
4.3135,996.9,0.0000
4.3349,987.2,0.0000
4.3769,956.7,0.0000
4.4032,1033.0,0.0000
4.4163,1026.0,0.0000
4.4573,974.6,0.0000
4.4595,966.6,0.0000
4.4629,954.4,0.0000
4.4920,1019.6,0.0000
4.5327,982.8,0.0000
4.5378,987.9,0.0000
4.5414,991.5,0.0000
4.5825,1000.6,0.0000
4.5888,965.4,0.0000
4.6282,1030.9,0.0000
4.6297,1036.0,0.0000
4.6474,995.2,0.0000
4.6641,1085.3,0.0000
4.6660,1080.3,0.0000
4.7291,1121.1,0.0000
4.7789,1124.6,0.0000
4.7897,1131.6,0.0000
4.8180,1153.2,0.0000
4.8376,1141.3,0.0000
4.8559,1195.0,0.0000
4.8574,1195.6,0.0000
4.8750,1199.5,0.0000
4.8864,1141.0,0.0000
4.8887,1127.5,0.0000
4.8948,1210.0,0.0000
4.9058,1289.7,0.0000
4.9405,1247.1,0.0088
4.9429,1250.1,0.0262
4.9599,1251.2,0.0439
4.9655,1258.3,0.0599
4.9955,1272.7,0.0724
5.0210,1295.5,0.0796
5.0253,1265.1,0.0795
5.1027,1337.1,0.0703
5.1383,1333.6,0.0693
5.1752,1337.4,0.0691
5.1803,1305.0,0.0700
5.1838,1274.3,0.0700
5.1878,1238.6,0.0700
5.1927,1315.0,0.0700
5.2073,1381.1,0.0700
5.2117,1340.7,0.0691
5.2704,1335.7,0.0693
5.3013,1352.1,0.0703
5.3329,1284.8,0.0720
5.3475,1398.8,0.0739
5.3499,1378.8,0.0760
5.3912,1352.6,0.0779
5.4376,1349.5,0.0796
5.4757,1366.4,0.0806
5.4886,1336.4,0.0808
5.5109,1301.4,0.0800
5.5134,1311.3,0.0800
5.6438,1440.4,0.0791
5.6903,1466.4,0.0793
5.7507,1498.0,0.0803
5.7742,1529.6,0.0820
5.7886,1527.7,0.0839
5.8514,1509.9,0.0860
5.8944,1612.2,0.0737
5.9160,1632.1,0.0789
5.9658,1662.1,0.0931
6.0263,1722.5,0.1217
6.0343,1736.0,0.1845
6.0531,1738.0,0.2215
6.1359,1753.0,0.2338
6.1836,1846.9,0.2233
6.3481,1858.6,0.1917
6.3559,2194.7,0.1411
6.3622,1971.8,0.0732
6.3978,1877.7,0.0260
6.4148,2048.3,0.0000
6.4169,2047.3,0.0000
6.4840,1958.2,0.0100
6.4865,1993.6,0.0100
6.5361,2132.2,0.0100
6.6910,1806.7,0.0100
6.8535,2443.2,0.0100
6.9490,2696.9,0.0016
7.0033,2736.5,0.0037
7.1955,2879.0,0.0139
7.2108,2807.2,0.0300
7.2695,2692.1,0.0496
7.2937,2977.8,0.0703
7.4642,3131.9,0.0899
7.4964,2420.3,0.1060
7.6585,1886.7,0.1162
7.7206,3321.2,0.1183
8.0053,2826.1,0.1100
8.3730,3024.7,0.1100
8.3874,3857.0,0.1100
8.4228,3186.1,0.1100
8.5902,4193.8,0.1100
8.7368,4007.2,0.1083
8.7538,1579.6,0.1087
8.7902,4026.3,0.1107
8.8315,2361.9,0.1140
8.8919,3219.0,0.1179
8.9491,4080.6,0.1220
8.9876,2427.2,0.1159
9.0206,3259.7,0.1149
9.1262,3242.9,0.1309
9.1436,4163.7,0.1589
9.2788,4268.4,0.1935
9.2896,3481.5,0.2341
9.3283,4270.1,0.2742
9.3482,3238.5,0.3092
9.3619,3355.0,0.3335
9.4347,2672.4,0.3444
9.4950,3928.3,0.3371
9.6070,2084.4,0.3320
9.7174,4301.6,0.3339
9.7667,4233.3,0.3360
9.8186,4246.5,0.3379
9.8754,3860.0,0.3421
9.9086,4350.2,0.3425
9.9168,4056.1,0.3396
9.9226,4510.0,0.3339
9.9714,4343.2,0.3566
9.9862,3380.1,0.3432
10.2269,3428.0,0.3025
10.2458,4154.9,0.2430
10.2484,4585.4,0.1733
10.2658,3697.1,0.1022
10.2758,3639.2,0.0381
10.2849,4623.9,0.0000
10.5073,3618.5,0.0000
10.5878,3785.8,0.0000
10.9157,4725.5,0.0000
10.9259,3544.2,0.0000
10.9574,4764.3,0.0000
11.0974,4973.8,0.0000
11.1012,4169.1,0.0000
11.3430,3865.9,0.0000
11.3702,4707.1,0.0000
11.4730,3995.7,0.0000
11.5783,3610.8,0.0000
11.6074,4953.2,0.0000
11.6380,3191.0,0.0000
11.6660,5053.6,0.0000
11.7453,4882.4,0.0000
11.8011,3958.7,0.0018
11.8778,3987.3,0.0025
11.8968,2711.5,0.0000
12.0176,4862.0,0.0000
12.0909,4867.3,0.0033
12.1092,4873.5,0.0025
12.1307,4852.0,0.0000
12.1624,3955.9,0.0000
12.1804,4525.9,0.0000
12.2343,5532.6,0.0000
12.3359,4035.2,0.0000
12.3951,4936.8,0.0000
12.5134,4907.0,0.0000
12.5696,2715.9,0.0000
12.6772,5122.4,0.0000
12.6875,3918.6,0.0000
12.6988,4932.3,0.0000
12.7222,3335.6,0.0000
12.7441,3806.4,0.0000
12.7776,2450.9,0.0000
12.9471,3081.2,0.0000
12.9775,4960.7,0.0000
13.0165,4839.6,0.0000
13.1734,4957.3,0.0000
13.2723,3370.1,0.0000
13.2847,5099.3,0.0000
13.4080,4961.5,0.0000
13.7878,5016.0,0.0000
13.7976,2524.0,0.0000
14.0380,2524.6,0.0000
14.0433,3781.1,0.0000
14.7359,3960.5,0.0020
14.7438,4928.6,0.0059
14.8625,5123.5,0.0092
14.8804,4963.5,0.0112
15.0435,2991.3,0.0116
15.2342,4200.7,0.0074
15.3374,4149.0,0.0081
15.4980,5075.7,0.0111
15.5047,4476.2,0.0160
15.5600,2437.0,0.0218
15.6570,5054.1,0.0289
15.7810,4085.0,0.0346
15.8481,5100.5,0.0384
15.8720,4695.7,0.0398
