# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-12.4148,1188.2,0.0000
-7.7232,1188.2,0.0000
-7.5803,1188.2,0.0000
-7.4726,1188.2,0.0000
-4.0941,1188.2,0.0000
-4.0852,1188.2,0.0000
-4.0769,1188.2,0.0000
-4.0490,1188.2,0.0000
-3.6735,1188.2,0.0000
-3.6240,1188.2,0.0000
-3.3056,1188.2,0.0000
-3.2772,1188.2,0.0000
-3.2749,1188.2,0.0000
-2.9963,1188.2,0.0000
-2.9654,1188.2,0.0000
-2.9624,1188.2,0.0000
-2.9600,1188.2,0.0000
-2.8705,1188.2,0.0000
-2.8671,1188.2,0.0000
-2.8495,1188.2,0.0000
-2.7588,1188.2,0.0000
-2.6613,1188.2,0.0000
-2.6408,1188.2,0.0000
-2.5636,1188.2,0.0000
-2.5382,1188.2,0.0000
-2.4544,1188.2,0.0000
-2.4515,1188.2,0.0000
-2.3924,1188.2,0.0000
-2.3623,1188.2,0.0000
-2.2208,1188.2,0.0000
-2.1339,1188.2,0.0000
-2.1326,1188.2,0.0000
-2.0719,1188.2,0.0000
-1.9899,1188.2,0.0000
-1.9886,1188.2,0.0000
-1.9215,1188.2,0.0000
-1.9201,1188.2,0.0000
-1.7815,1188.2,0.0000
-1.7279,1188.2,0.0000
-1.5547,1188.2,0.0000
-1.5405,1188.2,0.0000
-1.4848,1188.2,0.0000
-1.4389,1188.2,0.0000
-1.3747,1188.2,0.0000
-1.3186,1188.2,0.0000
-1.2690,1188.2,0.0000
-1.2096,1188.2,0.0000
-1.1594,1188.2,0.0000
-1.1116,1188.2,0.0000
-1.0618,1188.2,0.0000
-1.0604,1188.2,0.0000
-1.0574,1188.2,0.0000
-1.0110,1188.2,0.0000
-1.0096,1188.2,0.0000
-0.9629,1188.2,0.0021
-0.9605,1188.2,0.0054
-0.9171,1188.2,0.0054
-0.9157,1188.2,0.0012
