# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1250.8,0.0000
0.0137,1250.8,0.0000
0.0203,1250.8,0.0000
0.0339,1250.8,0.0000
0.0354,1250.8,0.0000
0.0370,1250.8,0.0000
0.0393,1250.8,0.0000
0.0420,1250.8,0.0000
0.0435,1250.8,0.0000
0.0490,1250.8,0.0000
0.0530,1250.8,0.0000
0.0545,1250.8,0.0000
0.0620,1250.8,0.0000
0.0732,1250.8,0.0000
0.0757,1250.8,0.0000
0.0845,1250.8,0.0000
0.0888,1250.8,0.0000
0.0923,1250.8,0.0000
0.0964,1250.8,0.0000
0.1006,1250.8,0.0000
0.1060,1250.8,0.0000
0.1097,1250.8,0.0000
0.1166,1250.8,0.0000
0.1272,1250.8,0.0000
0.1288,1250.8,0.0000
0.1393,1250.8,0.0000
0.1541,1250.8,0.0000
0.1610,1250.8,0.0000
0.1626,1250.8,0.0000
0.1661,1250.8,0.0000
0.1697,1250.8,0.0000
0.1723,1250.8,0.0000
0.1749,1250.8,0.0000
0.1779,1250.8,0.0000
0.1806,1250.8,0.0000
0.1835,1250.8,0.0000
0.1921,1250.8,0.0000
0.1963,1250.8,0.0000
0.2023,1250.8,0.0000
0.2118,1250.8,0.0000
0.2133,1250.8,0.0000
0.2208,1250.8,0.0000
0.2287,1250.8,0.0000
0.2325,1250.8,0.0000
0.2409,1250.8,0.0000
0.2483,1250.8,0.0000
0.2579,1250.8,0.0000
0.2603,1250.8,0.0000
0.2628,1250.8,0.0000
0.2727,1250.8,0.0000
0.2781,1250.8,0.0000
0.2907,1250.8,0.0000
0.2995,1250.8,0.0000
0.3010,1250.8,0.0000
0.3163,1250.8,0.0000
0.3231,1250.8,0.0000
0.3272,1250.8,0.0000
0.3288,1250.8,0.0000
0.3383,1250.8,0.0000
0.3459,1250.8,0.0000
0.3491,1250.8,0.0000
0.3537,1250.8,0.0000
0.3557,1250.8,0.0000
0.3586,1250.8,0.0000
0.3619,1250.8,0.0000
0.3639,1250.8,0.0000
0.3658,1250.8,0.0000
0.3727,1250.8,0.0000
0.3747,1250.8,0.0000
0.3763,1250.8,0.0000
0.3797,1250.8,0.0000
0.3899,1250.8,0.0000
0.3985,1250.8,0.0000
0.4071,1250.8,0.0000
0.4300,1250.8,0.0000
0.4450,1250.8,0.0000
0.4518,1250.8,0.0000
0.4629,1250.8,0.0000
0.4644,1250.8,0.0000
0.4700,1250.8,0.0000
0.4726,1250.8,0.0000
0.4772,1250.8,0.0000
0.4835,1250.8,0.0000
0.4919,1250.8,0.0000
0.4953,1250.8,0.0000
0.4968,1250.8,0.0000
0.5003,1250.8,0.0000
0.5187,1250.8,0.0000
0.5222,1250.8,0.0000
0.5537,1250.8,0.0000
0.5692,1250.8,0.0000
0.5784,1250.8,0.0000
0.5799,1250.8,0.0000
0.5874,1250.8,0.0000
0.5975,1250.8,0.0000
0.5990,1250.8,0.0048
0.6023,1250.8,0.0065
0.6069,1250.8,0.0085
0.6272,1250.8,0.0114
0.6404,1250.8,0.0189
0.6439,1250.8,0.0256
0.6454,1250.8,0.0305
0.6480,1250.8,0.0326
0.6534,1250.8,0.0303
0.6931,1250.8,0.0241
0.6946,1250.8,0.0144
0.7105,1250.8,0.0016
0.7209,1250.8,0.0000
0.7273,1250.8,0.0000
0.7288,1250.8,0.0000
0.7414,1250.8,0.0000
0.7599,1250.8,0.0000
0.7654,1250.8,0.0000
0.7693,1250.8,0.0000
0.7738,1250.8,0.0000
0.7932,1250.8,0.0000
0.7957,1250.8,0.0000
0.8123,1250.8,0.0000
0.8168,1250.8,0.0000
0.8183,1250.8,0.0000
0.8199,1250.8,0.0000
