# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-7.8870,491.3,0.0000
-7.8280,491.3,0.0000
-7.7826,491.3,0.0000
-7.7759,491.3,0.0000
-7.6143,491.3,0.0000
-7.5437,491.3,0.0000
-7.4470,491.3,0.0000
-7.4455,491.3,0.0000
-7.2683,491.3,0.0000
-7.2639,491.3,0.0000
-7.2570,491.3,0.0000
-6.9025,491.3,0.0000
-6.8861,491.3,0.0000
-6.8827,491.3,0.0000
-6.7929,491.3,0.0000
-6.7793,491.3,0.0000
-6.7431,491.3,0.0000
-6.7173,491.3,0.0000
-6.7031,491.3,0.0000
-6.6795,491.3,0.0000
-6.6677,491.3,0.0000
-6.6257,491.3,0.0000
-6.5455,491.3,0.0000
-6.5235,491.3,0.0000
-6.4511,491.3,0.0000
-6.3403,491.3,0.0000
-6.2408,491.3,0.0000
-6.2394,491.3,0.0000
-6.1859,491.3,0.0000
-6.0076,491.3,0.0000
-5.8749,491.3,0.0000
-5.8724,491.3,0.0000
-5.8709,491.3,0.0000
-5.4908,491.3,0.0000
-5.4793,491.3,0.0000
-5.3829,491.3,0.0000
-5.3814,491.3,0.0000
-5.3779,491.3,0.0000
-5.3764,491.3,0.0000
-5.3729,491.3,0.0000
-5.3665,491.3,0.0000
-5.3549,491.3,0.0000
-5.3351,491.3,0.0000
-5.3316,491.3,0.0000
-4.8283,491.3,0.0000
-4.6696,491.3,0.0000
-4.6681,491.3,0.0000
-4.6382,491.3,0.0000
-4.5367,491.3,0.0000
-4.4850,491.3,0.0000
-4.4768,491.3,0.0000
-4.4455,491.3,0.0000
-4.4429,491.3,0.0000
-4.3636,491.3,0.0000
-4.3604,491.3,0.0000
-4.2906,491.3,0.0000
-4.1849,491.3,0.0000
-4.1542,491.3,0.0000
-4.1251,491.3,0.0000
-4.1019,491.3,0.0000
-4.0952,491.3,0.0000
-4.0080,491.3,0.0000
-4.0066,491.3,0.0000
-4.0018,491.3,0.0000
-3.9769,491.3,0.0000
-3.9279,491.3,0.0000
-3.8839,491.3,0.0000
-3.8742,491.3,0.0000
-3.8727,491.3,0.0000
-3.8262,491.3,0.0000
-3.8210,491.3,0.0000
-3.7768,491.3,0.0000
-3.7724,491.3,0.0000
-3.7710,491.3,0.0000
-3.7467,491.3,0.0000
-3.7276,491.3,0.0000
-3.7057,491.3,0.0000
-3.7043,491.3,0.0000
-3.6839,491.3,0.0000
-3.6594,491.3,0.0000
-3.6347,491.3,0.0000
-3.5873,491.3,0.0000
-3.5663,491.3,0.0000
-3.5251,491.3,0.0000
-3.5045,491.3,0.0000
-3.4690,491.3,0.0000
-3.4626,491.3,0.0000
-3.3891,491.3,0.0000
-3.3488,491.3,0.0000
-3.3436,491.3,0.0000
-3.3105,491.3,0.0000
-3.3091,491.3,0.0000
-3.3076,491.3,0.0000
-3.2870,491.3,0.0000
-3.2836,491.3,0.0000
-3.2787,491.3,0.0000
-3.2748,491.3,0.0000
