# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.7376,1920.1,0.0000
-1.1144,1920.1,0.0000
-1.0776,1920.1,0.0000
-1.0733,1920.1,0.0000
-1.0708,1920.1,0.0000
-0.7295,1920.1,0.0000
-0.7055,1920.1,0.0000
-0.4612,1920.1,0.0000
-0.2543,1920.1,0.0000
-0.1611,1920.1,0.0000
-0.0759,1920.1,0.0000
-0.0014,1920.1,0.0000
0.0000,1920.1,0.0000
0.0041,1920.1,0.0207
0.0731,1920.1,0.0403
0.0774,1920.1,0.0564
0.1430,1920.1,0.0667
0.1465,1920.1,0.0688
0.1501,1920.1,0.0604
0.1975,1920.1,0.0587
0.2116,1920.1,0.0591
0.2146,1920.1,0.0612
0.2842,1920.1,0.0644
0.3482,1920.1,0.0566
0.4105,1920.1,0.0787
0.4666,1920.1,0.0932
0.5821,1920.1,0.1005
0.5847,1920.1,0.1010
0.5872,1920.1,0.0952
0.6410,1920.1,0.0903
0.6425,1920.1,0.0759
0.6978,1920.1,0.0531
0.7431,1920.1,0.0248
0.7950,1920.1,0.0000
0.7974,1920.1,0.0000
0.8006,1920.1,0.0000
0.8448,1920.1,0.0000
0.9467,1920.1,0.0000
0.9928,1920.1,0.0000
1.1328,1920.1,0.0000
1.1739,1920.1,0.0000
1.2143,1920.1,0.0000
1.2602,1920.1,0.0000
1.3028,1920.1,0.0000
1.3071,1920.1,0.0000
1.3434,1920.1,0.0000
1.3477,1920.1,0.0000
1.3843,1920.1,0.0000
1.3890,1920.1,0.0040
1.4635,1920.1,0.0268
1.5037,1920.1,0.0483
1.5071,1920.1,0.0660
1.5396,1920.1,0.0756
1.5430,1920.1,0.0783
1.5827,1920.1,0.0712
1.6942,1920.1,0.0593
1.8031,1920.1,0.0829
1.8046,1920.1,0.1015
1.8070,1920.1,0.1149
1.9077,1920.1,0.1228
1.9110,1920.1,0.1250
1.9781,1920.1,0.1213
2.0128,1920.1,0.1113
2.0419,1920.1,0.0992
2.0773,1920.1,0.0852
2.1064,1920.1,0.0741
2.1078,1920.1,0.0859
2.1093,1920.1,0.0724
2.1723,1920.1,0.0524
2.1741,1920.1,0.0287
2.2083,1920.1,0.0040
2.2399,1920.1,0.0000
2.2678,1920.1,0.0000
2.3272,1920.1,0.0000
2.3327,1920.1,0.0000
2.3341,1920.1,0.0000
2.3869,1920.1,0.0000
2.4487,1920.1,0.0000
2.4842,1920.1,0.0000
2.5125,1920.1,0.0000
2.5688,1920.1,0.0000
2.5941,1920.1,0.0000
2.6258,1920.1,0.0000
2.6304,1920.1,0.0000
2.6492,1920.1,0.0000
2.6788,1920.1,0.0207
2.6821,1920.1,0.0403
2.6864,1920.1,0.0564
2.7102,1920.1,0.0667
2.7431,1920.1,0.0688
2.7661,1920.1,0.0604
2.8171,1920.1,0.0604
2.9268,1920.1,0.0604
2.9283,1920.1,0.0604
2.9557,1920.1,0.0453
2.9571,1920.1,0.0490
2.9585,1920.1,0.0675
2.9621,1920.1,0.1107
2.9837,1920.1,0.1424
3.0587,1920.1,0.1623
3.0823,1920.1,0.1702
3.1106,1920.1,0.1659
3.1373,1920.1,0.1491
3.1387,1920.1,0.1196
3.1615,1920.1,0.0771
3.1629,1920.1,0.0647
3.1924,1920.1,0.0599
3.2024,1920.1,0.0680
3.2132,1920.1,0.0609
3.2584,1920.1,0.0485
3.2624,1920.1,0.0338
3.2868,1920.1,0.0170
3.3084,1920.1,0.0005
3.3328,1920.1,0.0000
3.3616,1920.1,0.0000
3.3802,1920.1,0.0000
3.3854,1920.1,0.0000
3.4010,1920.1,0.0000
3.4041,1920.1,0.0000
3.4683,1920.1,0.0000
3.5021,1920.1,0.0000
3.5284,1920.1,0.0000
3.5341,1920.1,0.0000
3.5744,1920.1,0.0000
3.6007,1859.1,0.0000
3.6042,1842.4,0.0000
3.6611,1904.9,0.0000
3.6753,1808.5,0.0000
3.7085,1862.5,0.0000
3.7111,1863.7,0.0000
3.7125,1864.4,0.0000
3.7584,1936.6,0.0000
3.8213,1946.6,0.0000
3.8406,2032.0,0.0000
3.8939,2082.1,0.0000
3.9439,2109.6,0.0039
4.0061,2158.7,0.0134
4.0174,2227.9,0.0323
4.0305,2203.6,0.0571
4.0565,2199.6,0.0844
4.0589,2159.5,0.1106
4.0604,2133.6,0.1323
4.0844,2276.8,0.1459
4.1194,2257.5,0.1480
4.2055,2387.3,0.1541
4.3631,2206.7,0.1554
4.3667,2208.6,0.0933
4.4196,2495.4,0.1076
4.5703,2457.9,0.1773
4.6230,2212.2,0.2867
4.6593,2215.8,0.4198
4.8231,2503.8,0.5609
4.8435,2502.9,0.6941
5.0454,2471.4,0.8034
5.0919,2159.9,0.8732
5.4941,2165.9,0.8480
5.6766,2502.2,0.8721
5.7338,2288.6,0.9025
5.9768,2515.6,0.8909
6.5604,2501.4,0.8462
6.7596,2351.0,0.7773
6.8243,2513.5,0.6930
7.0213,2336.1,0.6021
7.0235,2205.4,0.5136
7.0695,2484.6,0.4363
7.5742,2468.5,0.3790
7.6400,2468.8,0.4504
8.1227,2517.8,0.4504
8.4121,2500.7,0.4504
8.4379,2291.2,0.4504
8.7007,2483.2,0.4630
8.7817,2490.2,0.4648
8.9884,2475.9,0.4482
9.3687,2479.7,0.4179
9.5185,2507.5,0.3789
9.6653,2663.5,0.3444
9.8907,2262.8,0.3005
9.8942,2193.5,0.2636
9.9707,2527.3,0.2202
9.9745,2573.1,0.1851
10.2000,2176.0,0.1567
10.2643,2525.6,0.1145
10.9009,2608.6,0.0659
11.0468,2299.5,0.0224
11.0843,2142.8,0.0000
11.1274,2185.5,0.0000
11.1788,2317.4,0.0000
11.2702,2018.4,0.0000
11.3838,2258.8,0.0000
11.4092,1964.8,0.0000
11.4186,2129.3,0.0000
11.4263,2345.1,0.0000
11.4795,1998.1,0.0000
11.4987,1989.6,0.0000
11.5247,2490.1,0.0000
11.5967,2772.1,0.0000
11.6193,2444.3,0.0000
11.6217,2409.0,0.0000
11.6515,2156.2,0.0000
11.6880,2743.3,0.0000
11.6907,2786.2,0.0024
11.7007,2514.6,0.0088
11.7327,1916.5,0.0087
11.7342,1916.8,0.0072
11.7388,1917.6,0.0098
11.7964,1928.3,0.0220
11.8083,1930.6,0.0382
11.8097,1930.8,0.0564
11.8681,1941.7,0.0745
11.8710,1942.3,0.0904
11.8776,1943.5,0.1015
11.9100,1949.5,0.1082
11.9510,1957.2,0.1094
11.9596,1958.8,0.1045
11.9631,1959.4,0.0925
# max_height_m=0.90, flight_time_s=11.96, mean_rpm=2447, prop_id=2075, blade_nr=4, target_rpm=2500, run_nr=1
