# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-10.6999,1538.5,0.0000
-8.7104,1538.5,0.0000
-8.3479,1538.5,0.0000
-5.7539,1538.5,0.0000
-5.7446,1538.5,0.0000
-5.7335,1538.5,0.0000
-5.7251,1538.5,0.0000
-5.7210,1538.5,0.0000
-5.7112,1538.5,0.0000
-5.7098,1538.5,0.0000
-5.7064,1538.5,0.0000
-5.7050,1538.5,0.0000
-5.6937,1538.5,0.0000
-5.6853,1538.5,0.0000
-5.6830,1538.5,0.0000
-5.6746,1538.5,0.0000
-5.6731,1538.5,0.0000
-5.6070,1538.5,0.0000
-5.6050,1538.5,0.0000
-5.5888,1538.5,0.0000
-5.3650,1538.5,0.0000
-5.3593,1538.5,0.0000
-5.3261,1538.5,0.0000
-5.2943,1538.5,0.0000
-5.2908,1538.5,0.0000
-5.2894,1538.5,0.0000
-5.2869,1538.5,0.0000
-5.1748,1538.5,0.0000
-5.1727,1538.5,0.0000
-5.0670,1538.5,0.0000
-5.0436,1538.5,0.0000
-5.0367,1538.5,0.0000
-4.9873,1538.5,0.0000
-4.9859,1538.5,0.0000
-4.9785,1538.5,0.0000
-4.8769,1538.5,0.0000
-4.8479,1538.5,0.0000
-4.7829,1538.5,0.0000
-4.7666,1538.5,0.0000
-4.6769,1538.5,0.0000
-4.6644,1538.5,0.0000
-4.6401,1538.5,0.0000
-4.5718,1538.5,0.0000
-4.5166,1538.5,0.0000
-4.5142,1538.5,0.0000
-4.4611,1538.5,0.0000
-4.4581,1538.5,0.0000
-4.4050,1538.5,0.0000
-4.3684,1538.5,0.0000
-4.3459,1538.5,0.0000
-4.3174,1538.5,0.0000
-4.3014,1538.5,0.0000
-4.2979,1538.5,0.0000
-4.2218,1538.5,0.0000
-4.1573,1538.5,0.0000
-4.1541,1538.5,0.0000
-4.1505,1538.5,0.0000
-4.1061,1538.5,0.0000
-4.0197,1538.5,0.0000
-3.9957,1538.5,0.0000
-3.9943,1538.5,0.0000
-3.9909,1538.5,0.0000
-3.9333,1538.5,0.0000
-3.8950,1538.5,0.0000
-3.8936,1538.5,0.0000
-3.8749,1538.5,0.0000
-3.8592,1538.5,0.0000
-3.8567,1538.5,0.0000
-3.8542,1538.5,0.0000
-3.8528,1538.5,0.0000
-3.8312,1538.5,0.0000
-3.7973,1538.5,0.0000
-3.7908,1538.5,0.0000
-3.7789,1538.5,0.0000
-3.7758,1538.5,0.0000
-3.7440,1538.5,0.0000
-3.6848,1538.5,0.0000
-3.6824,1538.5,0.0000
-3.6711,1538.5,0.0000
-3.6307,1538.5,0.0000
-3.5982,1538.5,0.0000
-3.5947,1538.5,0.0000
-3.5932,1538.5,0.0000
-3.5778,1538.5,0.0000
-3.5655,1538.5,0.0000
-3.5611,1538.5,0.0000
-3.4926,1538.5,0.0000
-3.4287,1538.5,0.0000
-3.3329,1538.5,0.0000
-3.3029,1538.5,0.0000
-3.2153,1538.5,0.0000
-3.2084,1538.5,0.0000
-3.1525,1538.5,0.0000
-3.0984,1538.5,0.0000
-3.0630,1538.5,0.0000
-3.0484,1538.5,0.0000
-3.0419,1538.5,0.0000
-3.0379,1538.5,0.0000
-3.0137,1538.5,0.0000
-3.0123,1538.5,0.0000
-2.9821,1538.5,0.0000
-2.8822,1538.5,0.0000
-2.7962,1538.5,0.0000
-2.7266,1538.5,0.0000
-2.6971,1538.5,0.0000
-2.6947,1538.5,0.0000
-2.6736,1538.5,0.0000
-2.6702,1538.5,0.0000
-2.6687,1538.5,0.0000
-2.6468,1538.5,0.0000
-2.6013,1538.5,0.0000
-2.5739,1538.5,0.0000
-2.5530,1538.5,0.0000
-2.5506,1538.5,0.0000
-2.5272,1538.5,0.0000
-2.5013,1538.5,0.0000
-2.4882,1538.5,0.0000
-2.4785,1538.5,0.0000
-2.4553,1538.5,0.0000
-2.3904,1538.5,0.0000
-2.3735,1538.5,0.0000
-2.3530,1538.5,0.0000
-2.3392,1538.5,0.0000
-2.2758,1538.5,0.0000
-2.2625,1538.5,0.0000
-2.2575,1538.5,0.0000
-2.2536,1538.5,0.0000
-2.1895,1538.5,0.0000
-2.1861,1538.5,0.0000
-2.0842,1538.5,0.0000
-2.0828,1538.5,0.0000
-2.0806,1538.5,0.0000
-2.0589,1538.5,0.0000
-2.0399,1538.5,0.0000
-2.0063,1538.5,0.0000
-2.0009,1538.5,0.0000
-1.9776,1538.5,0.0000
-1.9588,1538.5,0.0000
-1.9009,1538.5,0.0000
-1.8787,1538.5,0.0000
-1.8601,1538.5,0.0000
-1.8486,1538.5,0.0000
-1.8394,1538.5,0.0000
-1.8377,1538.5,0.0000
-1.8085,1538.5,0.0000
-1.7635,1538.5,0.0000
-1.7610,1538.5,0.0000
-1.7232,1538.5,0.0000
-1.7058,1538.5,0.0000
-1.6905,1538.5,0.0000
-1.6891,1538.5,0.0000
-1.6642,1538.5,0.0000
-1.6535,1538.5,0.0000
-1.6484,1538.5,0.0000
-1.6461,1538.5,0.0000
-1.6295,1538.5,0.0000
-1.6229,1538.5,0.0000
-1.6118,1538.5,0.0000
-1.5928,1538.5,0.0000
-1.5656,1538.5,0.0000
-1.5641,1538.5,0.0000
-1.5372,1538.5,0.0000
-1.5348,1538.5,0.0000
-1.4594,1538.5,0.0000
-1.4464,1538.5,0.0000
-1.4450,1538.5,0.0000
-1.4384,1538.5,0.0000
-1.4350,1538.5,0.0000
-1.4326,1538.5,0.0000
-1.4286,1538.5,0.0000
-1.4196,1538.5,0.0000
-1.4131,1538.5,0.0000
-1.3806,1538.5,0.0000
-1.3631,1538.5,0.0000
-1.3430,1538.5,0.0000
-1.3402,1538.5,0.0000
-1.3358,1538.5,0.0000
-1.3239,1538.5,0.0000
-1.3225,1538.5,0.0000
-1.3210,1538.5,0.0000
-1.3185,1538.5,0.0000
-1.2818,1538.5,0.0000
-1.2784,1538.5,0.0000
-1.2645,1538.5,0.0000
-1.2400,1538.5,0.0000
-1.2357,1538.5,0.0000
-1.2283,1538.5,0.0000
-1.2202,1538.5,0.0000
-1.1861,1538.5,0.0000
-1.1549,1538.5,0.0000
-1.1536,1538.5,0.0000
-1.1521,1538.5,0.0000
-1.1507,1538.5,0.0000
-1.1473,1538.5,0.0000
-1.1427,1538.5,0.0000
-1.1103,1538.5,0.0000
-1.1089,1538.5,0.0000
-1.0898,1538.5,0.0000
-1.0883,1538.5,0.0000
-1.0803,1538.5,0.0000
-1.0697,1538.5,0.0000
-1.0629,1538.5,0.0000
-1.0325,1538.5,0.0000
-1.0222,1538.5,0.0000
-1.0053,1538.5,0.0000
-1.0009,1538.5,0.0000
-0.9364,1538.5,0.0000
-0.9210,1538.5,0.0000
-0.8831,1840.9,0.0000
-0.8682,1871.6,0.0000
-0.8647,1692.7,0.0000
-0.8622,1706.9,0.0000
-0.6714,4034.2,0.0000
-0.6517,3543.3,0.0000
-0.6391,2887.5,0.0000
-0.5590,3219.6,0.0000
-0.3031,2930.4,0.0000
-0.2656,2996.3,0.0000
-0.2222,4078.0,0.0000
-0.1597,2575.8,0.0000
-0.1320,3777.8,0.0000
-0.0874,3916.6,0.0000
-0.0442,4427.5,0.0000
-0.0158,4077.7,0.0000
0.0000,2667.4,0.0000
0.0433,3464.2,0.0129
0.0452,2587.9,0.0285
0.0629,3977.3,0.0451
0.1326,2804.1,0.0608
0.1352,3038.4,0.0737
0.1591,2232.7,0.0819
0.2942,4346.2,0.0835
0.3912,4488.3,0.0768
0.3996,3927.7,0.0768
0.4335,3483.4,0.0768
0.4826,3940.0,0.0752
0.5146,3334.5,0.0756
0.5541,4044.9,0.0776
0.5975,4445.0,0.0808
0.6155,3413.6,0.0848
0.6438,4060.8,0.0889
0.6686,3971.0,0.0928
0.7065,3951.5,0.0969
0.7584,3944.3,0.0987
0.7767,3159.2,0.0981
0.7923,2527.1,0.0948
0.8506,4534.2,0.0929
0.9020,3892.3,0.0908
0.9399,4124.8,0.0888
1.0191,2688.6,0.0889
1.0433,4542.5,0.0875
1.0811,3859.0,0.0852
1.2389,3447.6,0.0828
1.2404,2734.0,0.0789
1.2972,3508.7,0.0748
1.3842,3881.7,0.0708
1.4225,3706.0,0.0676
1.5609,3998.5,0.0656
1.6242,2583.4,0.0652
1.6534,2718.2,0.0668
1.6597,3241.0,0.0668
1.6710,3936.5,0.0752
1.6737,3202.1,0.0731
1.7159,3982.3,0.0629
1.7272,3910.4,0.0468
1.7342,2967.5,0.0272
1.7592,4929.3,0.0065
1.8193,3575.6,0.0000
1.8416,3881.5,0.0000
1.9404,3170.1,0.0000
2.0206,4819.4,0.0000
2.0320,3950.6,0.0000
2.0392,4601.1,0.0000
2.1625,4456.3,0.0000
2.2070,2785.6,0.0000
2.2360,4006.1,0.0000
2.2791,3607.4,0.0000
2.2992,3486.4,0.0000
2.3057,3867.9,0.0000
2.3170,3775.6,0.0000
2.3370,3851.8,0.0056
2.4244,3918.9,0.0266
2.4330,2780.1,0.0472
2.6033,3905.9,0.0649
2.6580,3494.2,0.0754
2.6667,3702.0,0.0817
2.7296,3544.8,0.0769
2.7648,4093.7,0.0797
2.8837,3936.5,0.0814
3.0691,3713.7,0.0818
3.0870,2257.7,0.0807
3.2423,3930.7,0.0800
3.3332,2849.5,0.0789
3.4086,4505.8,0.0772
3.4273,3728.6,0.0752
3.5339,3968.0,0.0768
3.7445,4877.2,0.0768
3.7557,4098.8,0.0768
3.7606,2526.4,0.0768
3.7720,3539.4,0.0768
3.7780,2093.2,0.0768
3.7985,3869.4,0.0768
3.8787,3950.9,0.0768
4.0356,5090.7,0.0768
4.0761,3834.1,0.0768
4.0789,3133.5,0.0760
4.0900,4489.2,0.0762
4.2401,4491.3,0.0772
4.6579,5353.0,0.0788
4.7684,2785.1,0.0808
5.0337,3894.8,0.0829
5.0995,3382.6,0.0882
5.1353,2630.5,0.0890
5.3338,3966.8,0.0892
5.4453,4147.9,0.0822
5.4478,3308.0,0.0694
5.4720,3867.8,0.0555
5.5630,3934.9,0.0396
5.5741,3905.2,0.0239
5.6205,1979.4,0.0103
5.6232,2207.2,0.0011
5.6663,4059.2,0.0000
5.6798,3555.2,0.0000
5.7932,3522.8,0.0000
5.8450,3776.8,0.0000
5.8662,4108.7,0.0000
5.8687,3388.2,0.0000
5.8797,3742.3,0.0000
5.9164,3834.0,0.0000
5.9556,3584.4,0.0000
5.9571,2811.6,0.0000
5.9797,2307.6,0.0000
6.0303,2736.2,0.0000
6.1049,2816.7,0.0000
6.1807,3775.4,0.0000
6.2191,4013.7,0.0000
6.2820,4274.2,0.0000
6.2911,4726.3,0.0000
6.3087,2640.2,0.0000
6.3271,4660.9,0.0000
6.3537,2856.4,0.0000
6.4169,3671.0,0.0000
6.4274,4071.3,0.0000
6.4316,3689.0,0.0000
6.4906,3489.9,0.0000
6.5294,3791.2,0.0000
6.5445,2771.7,0.0000
6.5511,3614.2,0.0000
6.5662,3895.1,0.0000
6.6223,3849.2,0.0000
6.7215,3965.9,0.0000
