# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.0722,110.4,0.0000
-0.4955,110.4,0.0000
-0.4932,110.4,0.0000
-0.4870,110.4,0.0000
-0.3433,101.3,0.0000
-0.3400,100.8,0.0000
-0.3386,100.6,0.0000
-0.1500,74.1,0.0000
-0.1465,73.7,0.0000
-0.1227,71.1,0.0000
-0.1213,70.9,0.0000
-0.1199,70.8,0.0000
-0.1134,70.1,0.0000
-0.1121,69.9,0.0000
-0.0815,66.6,0.0000
-0.0727,65.6,0.0000
-0.0681,65.1,0.0000
-0.0507,63.2,0.0000
-0.0358,61.6,0.0000
-0.0315,61.1,0.0000
-0.0130,59.1,0.0000
0.0000,57.7,0.0000
0.0250,55.0,0.0271
0.0421,53.1,0.0507
0.3838,87.2,0.0690
0.4677,102.6,0.0796
0.5191,117.8,0.0872
0.6320,129.2,0.0832
0.6358,128.8,0.0649
0.9273,164.7,0.0329
1.0103,176.2,0.0156
1.0896,190.2,0.0057
1.1657,202.3,0.0000
1.2359,209.5,0.0000
1.3077,217.2,0.0000
1.3120,218.3,0.0000
1.4367,233.5,0.0000
1.4428,233.8,0.0000
1.4984,241.8,0.0000
1.5044,243.1,0.0000
1.5634,251.9,0.0000
1.6196,258.0,0.0000
1.6732,266.1,0.0000
1.6807,267.4,0.0000
1.7852,281.1,0.0000
1.7883,281.9,0.0000
1.9902,306.3,0.0000
2.0348,312.1,0.0000
2.0421,313.4,0.0000
2.0851,318.0,0.0000
2.1349,325.5,0.0000
2.1799,330.8,0.0000
2.2232,333.7,0.0000
2.2255,333.8,0.0000
2.2271,333.9,0.0293
2.2646,341.6,0.0594
2.3112,347.8,0.0859
2.3963,358.1,0.1058
2.4392,363.4,0.1159
2.4786,367.9,0.1134
2.4833,368.4,0.0952
2.5171,369.4,0.0921
2.5202,369.4,0.0915
2.5217,369.4,0.0940
2.6013,383.1,0.0940
2.6329,381.4,0.0940
2.6374,381.2,0.0940
2.7489,402.8,0.0940
