# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.9865,148.0,0.0000
-2.8514,148.0,0.0000
-2.7058,119.6,0.0000
-2.6967,117.8,0.0000
-2.6934,117.1,0.0000
-2.4596,79.5,0.0000
-2.3274,58.7,0.0000
-2.3220,57.8,0.0000
-2.3134,56.5,0.0000
-2.2705,49.7,0.0000
-2.0895,98.9,0.0000
-1.7725,136.0,0.0000
-1.7688,136.7,0.0000
-1.7644,137.9,0.0000
-1.6539,167.9,0.0000
-1.6486,168.0,0.0000
-1.5258,156.6,0.0000
-1.4181,195.9,0.0000
-1.3159,195.9,0.0000
-1.3138,196.3,0.0000
-1.1532,224.7,0.0000
-0.8140,267.4,0.0000
-0.7439,274.8,0.0000
-0.6719,286.0,0.0000
-0.6703,286.2,0.0000
-0.5358,299.6,0.0000
-0.5306,300.7,0.0000
-0.4724,313.1,0.0000
-0.3461,326.0,0.0000
-0.0564,364.0,0.0000
-0.0542,364.1,0.0000
-0.0035,368.9,0.0000
0.0000,369.6,0.0000
0.2546,402.9,0.0281
0.2576,403.0,0.0610
0.2590,403.1,0.0857
0.3536,419.3,0.0999
0.4465,426.0,0.1013
0.6296,453.5,0.0875
0.7166,459.5,0.0796
0.7189,460.2,0.0686
0.8015,471.2,0.0589
0.8462,474.8,0.0537
0.9247,489.9,0.0527
0.9261,489.8,0.0569
0.9674,490.4,0.0577
1.0820,506.1,0.0575
1.0864,507.6,0.0565
1.1262,514.0,0.0549
1.1674,512.9,0.0529
1.2009,525.4,0.0508
1.2050,526.3,0.0489
1.3135,538.9,0.0473
1.3151,539.2,0.0462
1.3534,545.5,0.0460
1.4592,560.6,0.0469
1.4961,559.2,0.0469
1.6329,573.6,0.0469
1.6710,582.6,0.0469
1.7083,592.3,0.0469
1.7712,599.2,0.0460
1.8368,600.8,0.0462
1.8959,746.4,0.0473
1.9210,858.5,0.0489
1.9556,919.0,0.0508
1.9584,923.0,0.0529
2.0305,968.9,0.0549
2.0457,954.8,0.0565
2.0740,1005.5,0.0575
2.0756,1014.9,0.0586
2.0823,1033.2,0.0575
2.0957,957.1,0.0649
2.2606,968.7,0.0612
2.2627,965.8,0.0490
2.2745,982.1,0.0308
2.2761,984.8,0.0093
2.2797,991.1,0.0000
2.3376,990.0,0.0000
2.3463,1010.5,0.0000
2.3563,1004.3,0.0000
2.3600,1002.0,0.0000
2.3748,993.2,0.0000
2.3801,990.0,0.0000
2.4343,995.5,0.0000
2.5524,975.6,0.0000
2.5632,1020.0,0.0000
2.6033,987.3,0.0000
2.6909,1013.6,0.0000
2.7010,992.7,0.0000
2.7041,986.3,0.0000
2.8058,991.6,0.0000
2.8844,983.2,0.0133
2.8942,983.3,0.0348
2.9240,991.8,0.0525
2.9254,990.9,0.0638
2.9867,993.0,0.0661
3.0248,989.0,0.0569
3.0272,991.9,0.0569
3.1262,982.5,0.0569
3.1481,950.7,0.0569
3.2458,984.1,0.0569
3.2484,981.9,0.0569
3.3230,984.4,0.0569
3.3488,997.9,0.0569
3.3523,995.8,0.0569
3.3673,981.1,0.0569
3.4569,992.6,0.0569
3.5720,989.9,0.0569
3.5745,992.8,0.0569
3.5936,994.8,0.0569
3.6073,984.5,0.0569
3.7091,993.0,0.0569
3.7677,992.1,0.0569
3.7836,1002.4,0.0569
3.8151,987.9,0.0569
3.8312,999.0,0.0586
3.9337,974.4,0.0581
3.9363,978.8,0.0561
4.0205,1002.5,0.0529
4.0232,1004.2,0.0490
4.0359,989.0,0.0448
4.0554,981.1,0.0409
4.1427,1035.4,0.0377
4.1443,1045.1,0.0356
4.2672,945.6,0.0352
4.2699,947.2,0.0369
4.2944,1020.5,0.0369
4.2970,1016.5,0.0369
4.4015,984.4,0.0369
4.4169,984.1,0.0369
4.5203,987.4,0.0352
4.5383,981.9,0.0356
4.5957,1027.6,0.0377
4.6443,985.6,0.0409
4.7179,979.7,0.0448
4.7410,993.0,0.0557
4.7441,993.0,0.0579
4.7487,993.0,0.0529
4.7655,985.7,0.0421
4.8199,985.7,0.0269
4.8696,978.3,0.0086
4.8866,990.7,0.0000
4.9717,1002.9,0.0000
4.9860,989.8,0.0000
5.0061,959.2,0.0000
5.0896,992.7,0.0000
5.1084,995.5,0.0000
5.2034,978.9,0.0000
5.2275,999.4,0.0000
5.2323,996.5,0.0000
5.2338,995.6,0.0000
5.2446,982.2,0.0000
5.3083,995.6,0.0000
5.3331,1014.2,0.0000
5.3528,1027.0,0.0616
5.4753,1129.0,0.1043
5.4780,1124.5,0.1275
5.4805,1120.3,0.1315
5.5140,1137.8,0.1165
5.5533,1167.5,0.0827
5.5549,1171.3,0.0304
5.7124,1285.1,0.0000
5.7690,1274.5,0.0000
5.8032,1395.8,0.0000
5.8337,1418.7,0.0000
5.8353,1448.4,0.0000
5.8876,1386.6,0.0000
5.8892,1373.4,0.0000
5.9475,1462.8,0.0000
6.0100,1523.8,0.0000
6.0376,1539.8,0.0000
6.0532,1557.6,0.0000
6.0759,1515.0,0.0000
6.0804,1496.1,0.0263
6.1851,1648.0,0.0574
6.2581,1724.6,0.0868
6.3719,1879.8,0.1109
6.4580,1765.6,0.1305
6.4882,1918.8,0.1326
