# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1382.6,0.0000
0.7357,1382.6,0.0000
0.7540,1382.6,0.0000
1.5230,1382.6,0.0000
1.5390,1382.6,0.0000
1.5405,1382.6,0.0000
2.3011,1382.6,0.0000
2.3463,1382.6,0.0000
2.6942,1382.6,0.0000
2.8868,1382.6,0.0000
2.8931,1382.6,0.0000
3.0154,1382.6,0.0000
3.0189,1382.6,0.0000
3.0204,1382.6,0.0000
3.1191,1382.6,0.0000
3.1205,1382.6,0.0000
3.1259,1382.6,0.0000
3.1274,1382.6,0.0000
3.1289,1382.6,0.0000
3.1315,1382.6,0.0000
3.2168,1382.6,0.0000
3.4622,1382.6,0.0000
3.5290,1382.6,0.0000
3.5325,1382.6,0.0000
3.5979,1382.6,0.0000
3.6543,1382.6,0.0000
3.6576,1382.6,0.0000
3.7143,1382.6,0.0000
3.8253,1382.6,0.0000
3.8306,1382.6,0.0000
3.8320,1382.6,0.0000
3.8831,1382.6,0.0000
3.8864,1382.6,0.0000
3.9310,1382.6,0.0000
3.9779,1382.6,0.0000
3.9804,1382.6,0.0000
4.0287,1382.6,0.0000
4.0311,1382.6,0.0000
4.0746,1382.6,0.0000
4.2479,1382.6,0.0000
4.2515,1382.6,0.0000
4.3678,1382.6,0.0000
4.4059,1382.6,0.0000
4.4117,1382.6,0.0000
4.4449,1382.6,0.0000
4.4503,1382.6,0.0000
4.4845,1382.6,0.0000
4.4870,1382.6,0.0000
4.5255,1382.6,0.0000
4.5628,1382.6,0.0000
4.6247,1382.6,0.0000
4.6650,1382.6,0.0000
4.6966,1382.6,0.0000
4.7005,1382.6,0.0000
4.7950,1382.6,0.0000
4.8600,1382.6,0.0000
5.0094,1382.6,0.0000
5.0108,1382.6,0.0000
5.0128,1382.6,0.0000
5.0449,1382.6,0.0000
5.1541,1382.6,0.0000
5.1584,1382.6,0.0000
5.1607,1382.6,0.0000
5.2083,1382.6,0.0000
5.2676,1382.6,0.0000
5.2916,1382.6,0.0000
5.2972,1382.6,0.0000
5.3709,1382.6,0.0000
5.3761,1382.6,0.0000
5.3954,1382.6,0.0000
5.3978,1382.6,0.0000
5.4003,1382.6,0.0000
5.4517,1382.6,0.0000
5.4992,1382.6,0.0000
5.5508,1382.6,0.0000
5.5528,1382.6,0.0000
5.5778,1382.6,0.0000
5.5976,1382.6,0.0000
5.6000,1382.6,0.0000
5.6264,1382.6,0.0000
5.6456,1382.6,0.0000
5.6498,1382.6,0.0000
5.6730,1382.6,0.0000
5.6945,1382.6,0.0000
5.8591,1382.6,0.0000
5.9050,1382.6,0.0000
5.9480,1382.6,0.0000
5.9890,1382.6,0.0000
6.0142,1382.6,0.0000
6.0467,1382.6,0.0000
6.0981,1382.6,0.0000
6.1160,1382.6,0.0000
6.2207,1382.6,0.0000
6.2400,1382.6,0.0000
6.2434,1382.6,0.0000
6.3013,1382.6,0.0000
6.3094,1382.6,0.0000
6.3117,1382.6,0.0000
6.3787,1382.6,0.0000
6.4405,1382.6,0.0000
6.4572,1382.6,0.0000
6.4791,1382.6,0.0000
6.4998,1382.6,0.0000
6.5024,1382.6,0.0000
6.5174,1382.6,0.0000
6.5413,1382.6,0.0000
6.5558,1382.6,0.0000
6.5710,1382.6,0.0000
6.5734,1382.6,0.0000
6.6008,1382.6,0.0000
6.6095,1382.6,0.0000
6.6359,1382.6,0.0000
6.6472,1382.6,0.0000
6.6517,1382.6,0.0000
6.6650,1382.6,0.0000
6.6844,1382.6,0.0000
6.6859,1382.6,0.0000
6.6884,1382.6,0.0000
6.6991,1382.6,0.0000
6.7179,1382.6,0.0000
6.7213,1382.6,0.0000
6.7238,1382.6,0.0000
6.7311,1382.6,0.0000
6.7561,1382.6,0.0000
6.8100,1382.6,0.0000
6.8250,1382.6,0.0000
6.8264,1382.6,0.0000
6.8425,1382.6,0.0000
6.8450,1382.6,0.0000
6.8464,1382.6,0.0000
6.8659,1382.6,0.0000
6.8674,1382.6,0.0000
6.8792,1382.6,0.0000
6.8848,1382.6,0.0000
6.9362,1382.6,0.0000
6.9502,1382.6,0.0000
