# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.9139,1829.0,0.0000
-0.6393,1829.0,0.0000
-0.5698,1829.0,0.0000
-0.4906,1829.0,0.0000
-0.3590,1829.0,0.0000
-0.1824,1829.0,0.0000
-0.0836,1829.0,0.0000
-0.0031,1829.0,0.0000
0.0000,1829.0,0.0000
0.2338,1829.0,0.0352
0.2353,1829.0,0.0726
0.3047,1829.0,0.1078
0.3650,1829.0,0.1368
0.4881,1829.0,0.1552
0.6097,1829.0,0.1590
0.6568,1829.0,0.1531
0.6583,1829.0,0.1508
0.6632,1829.0,0.1396
0.7140,1829.0,0.1219
0.7638,1829.0,0.1003
0.9548,1829.0,0.0775
1.0032,1829.0,0.0560
1.0444,1829.0,0.0383
1.1284,1829.0,0.0270
1.1320,1829.0,0.0247
1.2116,1829.0,0.0339
1.2130,1829.0,0.0339
1.2475,1829.0,0.0339
1.2546,1829.0,0.0339
1.3680,1829.0,0.0339
1.3695,1829.0,0.0306
1.4059,1829.0,0.0314
1.4482,1829.0,0.0355
1.4831,1829.0,0.0419
1.5147,1829.0,0.0498
1.5661,1829.0,0.0673
1.6242,1829.0,0.0728
1.6257,1829.0,0.0680
1.6881,1829.0,0.0544
1.6925,1829.0,0.0337
1.6947,1829.0,0.0075
1.6962,1829.0,0.0000
1.7545,1829.0,0.0000
1.8857,1829.0,0.0000
1.9516,1829.0,0.0000
1.9785,1829.0,0.0000
1.9825,1829.0,0.0000
2.0063,1829.0,0.0000
2.0421,1829.0,0.0000
2.0666,1829.0,0.0000
2.0680,1829.0,0.0000
2.1015,1829.0,0.0000
2.1285,1829.0,0.0000
2.1566,1829.0,0.0000
2.1580,1829.0,0.0000
2.1846,1829.0,0.0000
2.1861,1829.0,0.0000
2.1917,1829.0,0.0000
2.2143,1829.0,0.0000
2.2704,1829.0,0.0000
2.3024,1829.0,0.0000
2.3105,1829.0,0.0000
2.3820,1829.0,0.0000
2.4082,1829.0,0.0052
2.4096,1829.0,0.0053
2.4385,1829.0,0.0104
2.4876,1829.0,0.0179
2.5148,1829.0,0.0296
2.5166,1829.0,0.0425
2.5446,1829.0,0.0568
2.5654,1829.0,0.0695
2.5706,1829.0,0.0791
2.6894,1829.0,0.0844
2.6908,1829.0,0.0930
2.7410,1829.0,0.0828
2.7434,1829.0,0.0700
2.7899,1829.0,0.0512
2.8157,1829.0,0.0295
2.8189,1829.0,0.0075
2.8396,1829.0,0.0000
2.8857,1829.0,0.0000
2.9113,1829.0,0.0000
2.9585,1829.0,0.0000
3.0027,1829.0,0.0000
3.0125,1829.0,0.0000
3.0231,1829.0,0.0000
3.0289,1829.0,0.0000
3.0485,1829.0,0.0000
3.0727,1829.0,0.0000
3.0952,1829.0,0.0000
3.1137,1829.0,0.0000
3.1640,1829.0,0.0000
3.2938,1829.0,0.0035
3.3133,1829.0,0.0234
3.3585,1829.0,0.0432
3.3965,1829.0,0.0603
3.4608,1829.0,0.0722
3.4643,1829.0,0.0763
3.5442,1829.0,0.0700
3.5821,1829.0,0.0719
3.5861,1829.0,0.0811
3.6025,1829.0,0.0802
3.6205,1829.0,0.0712
3.6411,1829.0,0.0559
3.6809,1829.0,0.0383
3.7732,1829.0,0.0196
3.7747,1829.0,0.0020
3.8141,1829.0,0.0000
3.8354,1829.0,0.0000
3.8449,1829.0,0.0000
3.8464,1829.0,0.0000
3.8571,1829.0,0.0000
3.8997,1829.0,0.0000
3.9020,1829.0,0.0000
3.9046,1829.0,0.0000
3.9138,1829.0,0.0000
3.9181,1829.0,0.0000
3.9355,1888.8,0.0000
4.1659,2801.1,0.0000
4.1674,2448.4,0.0000
4.2033,2472.6,0.0000
4.3362,2560.0,0.0000
4.4229,2782.2,0.0055
4.5008,2925.5,0.0172
4.8518,2690.2,0.0294
4.8919,3001.1,0.0401
5.0694,2897.3,0.0519
5.1222,2501.0,0.0615
5.1518,3004.3,0.0677
5.4061,2816.7,0.0690
5.4075,2668.9,0.0639
5.6563,2962.7,0.0639
5.7013,2684.9,0.0639
5.7376,2421.8,0.0639
5.7937,2759.5,0.0639
5.8016,2936.5,0.0614
5.9788,2894.8,0.0620
6.0553,2713.8,0.0701
6.0911,2884.2,0.0737
6.1517,2783.8,0.0734
6.1581,2936.7,0.0708
6.1763,2629.4,0.0648
6.2754,2966.8,0.0561
6.3412,2434.2,0.0458
6.5910,2500.7,0.0348
6.6270,2588.0,0.0241
6.6909,2652.4,0.0209
6.7017,2902.5,0.0243
6.7374,2840.2,0.0233
6.7636,2711.5,0.0231
6.8682,2676.4,0.0239
6.9492,2455.9,0.0239
7.1236,2909.8,0.0239
7.1262,2523.3,0.0239
7.4030,2417.2,0.0239
7.4077,2563.9,0.0080
7.4157,2324.7,0.0120
7.6769,2587.3,0.0314
7.7295,2479.4,0.0654
7.8251,2804.8,0.1017
8.0620,3019.4,0.1370
8.1797,2551.7,0.1745
8.3548,3422.3,0.1956
8.5450,2838.2,0.1986
8.5840,3045.0,0.1886
8.6660,2583.8,0.1488
8.7372,2962.1,0.1199
8.8732,3266.5,0.0906
9.0817,2629.1,0.0654
9.1440,2688.8,0.0406
9.3374,2512.4,0.0232
9.3670,2777.6,0.0179
9.4212,2765.4,0.0095
9.4237,2907.0,0.0068
9.4688,2659.7,0.0119
9.4702,2416.2,0.0100
10.0672,3015.0,0.0079
10.1649,2690.8,0.0059
10.2934,2580.7,0.0043
10.3620,2497.9,0.0033
10.4137,2647.6,0.0031
10.4541,2546.8,0.0039
10.5145,2494.4,0.0039
10.6616,2992.7,0.0039
10.7269,2703.5,0.0039
10.8280,2455.7,0.0056
11.0003,2577.0,0.0052
11.0637,3132.5,0.0031
11.0921,2867.3,0.0000
11.1488,2600.7,0.0000
11.2205,2864.6,0.0000
11.2352,2970.9,0.0000
11.2566,2884.6,0.0000
11.3053,2679.6,0.0000
11.3580,2460.2,0.0000
11.4216,2734.9,0.0000
11.7650,2600.7,0.0000
11.8829,2521.5,0.0000
11.8930,2287.5,0.0000
11.9429,2216.5,0.0000
11.9771,2281.0,0.0000
12.0006,2008.3,0.0000
12.0373,2233.7,0.0000
12.1415,1824.1,0.0000
12.2796,2465.9,0.0000
12.3495,1781.9,0.0000
12.5067,1753.1,0.0000
12.5081,1752.3,0.0000
12.6201,1921.1,0.0000
12.6215,1922.7,0.0000
12.7478,2096.4,0.0000
12.8640,1760.9,0.0000
12.9019,2023.0,0.0000
12.9278,2149.7,0.0000
12.9447,2120.1,0.0000
12.9463,2117.4,0.0000
12.9588,2095.6,0.0000
12.9637,2086.9,0.0000
12.9682,2079.1,0.0000
12.9825,2054.2,0.0000
12.9839,2051.7,0.0000
13.0079,2204.7,0.0014
13.0147,2253.9,0.0046
13.1547,2136.4,0.0048
13.1711,2093.2,0.0036
13.2266,1947.5,0.0000
13.2411,1909.5,0.0000
13.2914,2655.9,0.0000
13.3140,2545.4,0.0000
13.3178,2526.9,0.0000
13.3280,2477.3,0.0000
13.3392,2422.6,0.0000
13.3507,2366.5,0.0000
13.3666,2288.9,0.0000
13.3733,2256.1,0.0000
13.3840,2203.7,0.0000
13.3963,2143.8,0.0000
13.4151,2052.2,0.0000
13.4217,2020.0,0.0000
13.4409,1925.9,0.0000
13.4484,1889.4,0.0000
13.4834,1789.7,0.0000
13.5016,1918.5,0.0000
13.5031,1928.4,0.0000
13.5074,1959.2,0.0000
13.5128,1996.9,0.0000
13.5444,2220.0,0.0000
13.5543,2289.8,0.0000
13.5591,2323.8,0.0000
13.5605,2333.9,0.0000
13.5789,2464.0,0.0000
13.6038,2639.3,0.0000
13.6108,2688.6,0.0000
13.6527,2891.5,0.0000
13.6761,2748.0,0.0000
13.6971,2620.1,0.0000
13.7009,2596.5,0.0000
13.7253,2446.9,0.0000
13.7588,2242.3,0.0000
13.7953,2018.4,0.0000
13.8242,1965.9,0.0000
13.8260,1965.9,0.0000
13.8285,1965.9,0.0000
13.8737,1965.9,0.0000
13.8820,1965.9,0.0000
13.8877,1965.9,0.0000
13.8892,1965.9,0.0000
13.8926,1965.9,0.0000
13.9023,1965.9,0.0000
13.9038,1965.9,0.0000
13.9104,1965.9,0.0000
13.9127,1965.9,0.0000
13.9272,1965.9,0.0000
13.9481,1965.9,0.0000
13.9528,1965.9,0.0000
13.9542,1965.9,0.0000
13.9668,1965.9,0.0000
13.9718,1965.9,0.0000
13.9765,1965.9,0.0000
13.9967,1965.9,0.0000
14.0139,1965.9,0.0000
14.0471,1965.9,0.0000
14.0486,1965.9,0.0000
14.0611,1965.9,0.0000
14.0827,1965.9,0.0000
14.0869,1965.9,0.0000
14.0883,1965.9,0.0000
14.1110,1965.9,0.0000
14.1479,1965.9,0.0000
14.1512,1965.9,0.0000
14.1870,1965.9,0.0000
14.2060,1965.9,0.0000
