# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.9086,459.4,0.0000
-4.9072,459.4,0.0000
-4.8995,459.4,0.0000
-4.8820,459.4,0.0000
-4.8795,459.4,0.0000
-4.8582,459.4,0.0000
-4.8548,459.4,0.0000
-4.8513,459.4,0.0000
-4.8472,459.4,0.0000
-4.8289,459.4,0.0000
-4.8189,459.4,0.0000
-4.8165,459.4,0.0000
-4.8072,459.4,0.0000
-4.8010,459.4,0.0000
-4.7996,459.4,0.0000
-4.7922,459.4,0.0000
-4.7888,459.4,0.0000
-4.7865,459.4,0.0000
-4.7684,459.4,0.0000
-4.7658,459.4,0.0000
-4.7547,459.4,0.0000
-4.7523,459.4,0.0000
-4.7498,459.4,0.0000
-4.7464,459.4,0.0000
-4.7392,459.4,0.0000
-4.7354,459.4,0.0000
-4.7329,459.4,0.0000
-4.7289,459.4,0.0000
-4.7274,459.4,0.0000
-4.7164,459.4,0.0000
-4.7131,459.4,0.0000
-4.7106,459.4,0.0000
-4.7056,459.4,0.0000
-4.7029,459.4,0.0000
-4.6959,459.4,0.0000
-4.6944,459.4,0.0000
-4.6860,459.4,0.0000
-4.6796,459.4,0.0000
-4.6782,459.4,0.0000
-4.6624,459.4,0.0000
-4.6600,459.4,0.0000
-4.6471,459.4,0.0000
-4.6448,459.4,0.0000
-4.6377,459.4,0.0000
-4.6321,459.4,0.0000
-4.6265,459.4,0.0000
-4.6209,459.4,0.0000
-4.6122,459.4,0.0000
-4.6108,459.4,0.0000
-4.5964,459.4,0.0000
-4.5836,459.4,0.0000
-4.5811,459.4,0.0000
-4.5711,459.4,0.0000
-4.5687,459.4,0.0000
-4.5653,459.4,0.0000
-4.5513,459.4,0.0000
-4.5256,458.3,0.0000
-4.5205,457.2,0.0000
-4.5060,454.0,0.0000
-4.5045,453.7,0.0000
-4.5031,453.4,0.0000
-4.4978,452.2,0.0000
-4.4916,450.9,0.0000
-4.4789,448.1,0.0000
-4.4714,446.5,0.0000
-4.4675,445.6,0.0000
-4.4641,444.9,0.0000
-4.4600,444.0,0.0000
-4.4490,441.6,0.0000
-4.4375,439.1,0.0000
-4.4319,437.9,0.0000
-4.4295,437.4,0.0000
-4.4216,435.7,0.0000
-4.4123,433.7,0.0000
-4.3937,429.6,0.0000
-4.3903,428.9,0.0000
-4.3735,425.3,0.0000
-4.3721,424.9,0.0000
-4.3679,424.0,0.0000
-4.3596,422.2,0.0000
-4.3563,421.5,0.0000
-4.3396,417.9,0.0000
-4.3307,416.0,0.0000
-4.3273,415.2,0.0000
-4.3090,411.2,0.0000
-4.3065,410.7,0.0000
-4.3041,410.2,0.0000
-4.3017,409.7,0.0000
-4.2974,408.7,0.0000
-4.2918,407.5,0.0000
-4.2846,405.9,0.0000
-4.2809,405.1,0.0000
-4.2710,403.0,0.0000
-4.2665,402.0,0.0000
-4.2565,399.8,0.0000
-4.2549,399.5,0.0000
-4.2344,395.0,0.0000
-4.2320,394.5,0.0000
-4.2255,393.1,0.0000
-4.2162,391.1,0.0000
-4.2004,387.7,0.0000
-4.1980,387.2,0.0000
-4.1897,385.3,0.0000
-4.1821,383.7,0.0000
-4.1801,383.3,0.0000
-4.1777,382.8,0.0000
-4.1689,380.8,0.0000
-4.1578,378.4,0.0000
-4.1505,376.8,0.0000
-4.1483,376.4,0.0000
-4.1400,374.6,0.0000
-4.1346,373.4,0.0000
-4.1296,372.3,0.0000
-4.1262,371.6,0.0000
