# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.0971,1916.1,0.0000
-2.0758,1916.1,0.0000
-1.9350,1916.1,0.0000
-1.9223,1916.1,0.0000
-1.8059,1916.1,0.0000
-1.7959,1916.1,0.0000
-1.7904,1916.1,0.0000
-1.7871,1916.1,0.0000
-1.5348,1916.1,0.0000
-1.4350,1916.1,0.0000
-1.4326,1916.1,0.0000
-1.4307,1916.1,0.0000
-1.3768,1916.1,0.0000
-1.3672,1916.1,0.0000
-1.3650,1916.1,0.0000
-1.3257,1916.1,0.0000
-1.2466,1916.1,0.0000
-1.1569,1916.1,0.0000
-1.1145,1916.1,0.0000
-1.1112,1916.1,0.0000
-1.0813,1916.1,0.0000
-1.0730,1916.1,0.0000
-1.0080,1916.1,0.0000
-0.9463,1916.1,0.0000
-0.8389,1916.1,0.0000
-0.8182,1916.1,0.0000
-0.8140,1916.1,0.0000
-0.7894,1916.1,0.0000
-0.7875,1916.1,0.0000
-0.7607,1916.1,0.0000
-0.7314,1916.1,0.0000
-0.7114,1916.1,0.0000
-0.7091,1916.1,0.0000
-0.7067,1916.1,0.0000
-0.7043,1916.1,0.0000
-0.6827,1916.1,0.0000
-0.6740,1916.1,0.0000
-0.6494,1916.1,0.0000
-0.5941,1916.1,0.0000
-0.5477,1916.1,0.0000
-0.4119,1916.1,0.0000
-0.4086,1916.1,0.0000
-0.3671,1916.1,0.0000
-0.3619,1916.1,0.0000
-0.3595,1916.1,0.0000
-0.3398,1916.1,0.0000
-0.2795,1916.1,0.0000
-0.2562,1916.1,0.0000
-0.2331,1916.1,0.0000
-0.2308,1916.1,0.0000
-0.1997,1916.1,0.0000
-0.1744,1916.1,0.0000
-0.1599,1916.1,0.0000
-0.1565,1916.1,0.0000
-0.1165,1916.1,0.0000
-0.0784,1916.1,0.0000
-0.0430,1916.1,0.0000
-0.0385,1916.1,0.0000
-0.0371,1916.1,0.0000
0.0000,1916.1,0.0000
0.0015,1916.1,0.0224
0.0306,1916.1,0.0517
0.0691,1916.1,0.0648
0.1048,1916.1,0.0615
0.1063,1916.1,0.0419
0.1427,1916.1,0.0145
0.2022,1916.1,0.0000
0.2047,1916.1,0.0000
0.2086,1916.1,0.0000
0.2425,1916.1,0.0000
0.2694,1916.1,0.0000
0.2728,1916.1,0.0000
0.3390,1916.1,0.0000
0.3857,1916.1,0.0000
0.3871,1916.1,0.0000
0.4303,1916.1,0.0000
0.4567,1916.1,0.0000
0.4602,1916.1,0.0000
0.5048,1916.1,0.0000
0.5191,1916.1,0.0000
0.5213,1916.1,0.0000
0.5344,1916.1,0.0000
0.5488,1916.1,0.0000
0.6365,1916.1,0.0000
0.6631,1916.1,0.0000
0.6877,1916.1,0.0000
0.7154,1916.1,0.0000
0.7412,1916.1,0.0000
0.7456,1916.1,0.0000
0.7623,1916.1,0.0000
0.7721,1916.1,0.0000
0.8019,1916.1,0.0000
0.8480,1916.1,0.0000
0.8745,1916.1,0.0000
0.8768,1916.1,0.0000
0.8793,1916.1,0.0000
0.9255,1916.1,0.0000
0.9534,1916.1,0.0000
0.9559,1916.1,0.0000
0.9823,1916.1,0.0000
1.0268,1916.1,0.0000
1.0548,1916.1,0.0000
1.0697,1916.1,0.0000
1.0993,1916.1,0.0000
1.1298,1916.1,0.0000
1.1523,1916.1,0.0000
1.1713,1916.1,0.0000
1.1726,1916.1,0.0000
1.1988,1916.1,0.0000
1.2002,1916.1,0.0000
1.2224,1916.1,0.0000
1.2244,1916.1,0.0000
1.2669,1916.1,0.0000
1.2683,1916.1,0.0000
1.2719,1916.1,0.0000
1.3361,1916.1,0.0000
1.3608,1916.1,0.0000
1.3790,1916.1,0.0000
1.4030,1916.1,0.0000
1.4275,1916.1,0.0000
1.4457,1916.1,0.0000
1.5129,1916.1,0.0000
1.5317,1916.1,0.0000
1.5347,1916.1,0.0000
1.5502,1916.1,0.0000
1.5586,1916.1,0.0000
1.5988,1916.1,0.0000
1.6001,1916.1,0.0000
1.6346,1916.1,0.0000
1.6406,1916.1,0.0000
1.6603,1916.1,0.0000
