# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.9141,1502.4,0.0000
-0.9106,1502.4,0.0000
-0.8393,1502.4,0.0000
-0.6246,1502.4,0.0000
-0.5738,1502.4,0.0000
-0.5631,1502.4,0.0000
-0.5591,1502.4,0.0000
-0.5477,1502.4,0.0000
-0.3794,1502.4,0.0000
-0.3708,1502.4,0.0000
-0.3694,1502.4,0.0000
-0.2434,1502.4,0.0000
-0.2396,1502.4,0.0000
-0.0950,1502.4,0.0000
-0.0291,1502.4,0.0000
0.0000,1502.4,0.0000
0.0069,1502.4,0.0150
0.1075,1502.4,0.0287
0.2032,1502.4,0.0395
0.2813,1502.4,0.0457
0.2826,1502.4,0.0458
0.2860,1502.4,0.0381
0.2874,1502.4,0.0379
0.3657,1502.4,0.0387
0.5187,1502.4,0.0437
0.5853,1502.4,0.0425
0.6600,1502.4,0.0363
0.7831,1502.4,0.0267
0.8310,1502.4,0.0149
0.8466,1502.4,0.0025
0.9026,1502.4,0.0000
0.9039,1502.4,0.0000
0.9082,1502.4,0.0000
0.9582,1502.4,0.0000
0.9615,1502.4,0.0000
1.0737,1502.4,0.0000
1.1227,1502.4,0.0000
1.1268,1502.4,0.0000
1.2286,1502.4,0.0000
1.2309,1502.4,0.0000
1.2765,1502.4,0.0000
1.2789,1502.4,0.0000
1.3246,1502.4,0.0000
1.3288,1502.4,0.0000
1.3731,1502.4,0.0000
1.4189,1502.4,0.0000
1.4628,1502.4,0.0000
1.5127,1502.4,0.0000
1.5563,1502.4,0.0000
1.6023,1502.4,0.0000
1.6460,1502.4,0.0000
1.7318,1502.4,0.0000
1.8048,1502.4,0.0000
1.8100,1502.4,0.0123
1.8483,1502.4,0.0351
1.8865,1502.4,0.0524
1.8898,1502.4,0.0712
1.8911,1502.4,0.0876
1.9305,1502.4,0.0979
1.9630,1502.4,0.0985
2.0035,1502.4,0.1089
2.0775,1502.4,0.1220
2.1506,1502.4,0.1292
2.1519,1502.4,0.1303
2.2246,1502.4,0.1249
2.3257,1502.4,0.1128
2.3625,1502.4,0.1045
2.3930,1502.4,0.0967
2.3973,1502.4,0.0903
2.4646,1502.4,0.0862
2.4981,1502.4,0.0853
2.5264,1502.4,0.0887
2.5298,1502.4,0.0887
2.5559,1502.4,0.0887
2.5600,1502.4,0.0887
2.5890,1502.4,0.0887
2.5903,1502.4,0.0887
2.6194,1502.4,0.0887
2.6524,1502.4,0.0887
2.6557,1502.4,0.0887
2.6844,1502.4,0.0887
2.6858,1502.4,0.0887
2.7147,1502.4,0.0887
2.7757,1502.4,0.0887
2.8333,1502.4,0.0887
2.8346,1502.4,0.0887
2.8390,1502.4,0.0904
2.8639,1502.4,0.0900
2.8950,1502.4,0.0879
2.8982,1502.4,0.0847
2.8995,1502.4,0.0808
2.9830,1502.4,0.0766
3.0127,1502.4,0.0727
3.0168,1502.4,0.0695
3.0400,1502.4,0.0674
3.0663,1502.4,0.0670
3.0677,1502.4,0.0687
3.0711,1502.4,0.0687
3.0941,1502.4,0.0687
3.1263,1502.4,0.0712
3.1510,1502.4,0.0706
3.1783,1502.4,0.0675
3.2383,1502.4,0.0627
3.2600,1502.4,0.0568
3.2878,1502.4,0.0506
3.2898,1502.4,0.0464
3.2922,1502.4,0.0411
3.3713,1502.4,0.0360
3.3908,1502.4,0.0322
3.4203,1502.4,0.0308
3.4237,1502.4,0.0266
3.4656,1502.4,0.0227
3.4720,1502.4,0.0195
3.4761,1502.4,0.0174
3.5012,1502.4,0.0170
3.5237,1502.4,0.0187
3.5746,1502.4,0.0187
3.5948,1502.4,0.0187
3.6500,1502.4,0.0187
3.7078,1502.4,0.0187
3.7583,1502.4,0.0179
3.7718,1502.4,0.0181
3.7796,1502.4,0.0191
3.8834,1502.4,0.0207
3.9693,1504.2,0.0227
4.0181,1606.3,0.0247
4.0335,1585.8,0.0267
4.0535,1681.2,0.0283
4.0576,1683.1,0.0293
4.1544,1877.8,0.0295
4.1895,1974.3,0.0287
4.2647,1991.9,0.0337
4.2850,1981.7,0.0325
4.3223,1986.1,0.0263
4.3926,1991.3,0.0167
4.5005,2141.5,0.0049
4.5202,1988.4,0.0000
4.5799,1985.4,0.0000
4.5971,1990.2,0.0000
4.6408,1989.9,0.0000
4.7167,1991.7,0.0000
4.7208,1994.2,0.0000
4.7230,1993.2,0.0000
4.7554,1894.9,0.0000
4.7567,1858.3,0.0000
4.7899,2103.7,0.0000
4.8274,1994.4,0.0000
4.8297,1989.0,0.0000
4.9035,2002.3,0.0000
4.9096,2005.6,0.0000
4.9447,1877.5,0.0000
4.9481,1951.1,0.0000
4.9773,1973.4,0.0000
5.0453,2031.8,0.0000
5.0474,2023.1,0.0006
5.0843,1978.7,0.0012
5.0857,1983.8,0.0000
5.1087,1986.5,0.0000
5.1600,2049.1,0.0000
5.1622,2015.1,0.0000
5.1898,2057.0,0.0000
5.2679,2101.9,0.0000
5.3031,1961.7,0.0000
5.3060,1939.3,0.0000
5.3777,1985.4,0.0000
5.3846,1994.1,0.0000
5.4465,1990.6,0.0000
5.4520,1991.5,0.0000
5.4543,1984.7,0.0010
5.4873,1838.3,0.0030
5.5210,2014.7,0.0027
5.5625,2138.0,0.0006
5.6721,1851.3,0.0000
5.6754,1827.0,0.0000
5.6998,1998.5,0.0000
5.7020,1988.9,0.0000
5.7034,1982.9,0.0000
5.7407,1983.1,0.0000
5.7807,2111.5,0.0000
5.7848,2136.4,0.0000
5.8457,2024.4,0.0000
5.8823,1951.8,0.0000
5.8845,1919.5,0.0000
5.8860,1898.8,0.0000
5.9439,2049.7,0.0000
6.0674,2032.6,0.0000
6.1832,1998.4,0.0000
6.2157,2000.1,0.0000
6.2478,1992.4,0.0000
6.3186,1985.5,0.0047
6.3903,1926.2,0.0072
6.4250,1991.5,0.0311
6.4306,1994.1,0.0694
6.4677,1972.7,0.1286
6.5012,1991.4,0.1737
6.5056,1994.6,0.2007
6.6436,1996.1,0.2065
6.6809,1937.7,0.2074
6.6845,1946.9,0.2031
6.7243,1985.7,0.1738
6.7500,2025.6,0.1211
6.7525,2045.4,0.0886
6.8250,2001.0,0.0656
6.8873,1848.1,0.0583
6.9288,2007.6,0.0387
6.9698,1922.6,0.0227
6.9722,1940.3,0.0124
7.0030,2009.7,0.0103
7.0099,1955.9,0.0187
7.0449,1958.8,0.0187
7.1104,2060.4,0.0187
7.1849,1985.6,0.0187
7.1873,1978.9,0.0187
7.2081,1998.4,0.0137
7.2631,1991.9,0.0149
7.2901,1981.1,0.0211
7.3279,2003.4,0.0307
7.3652,1945.8,0.0458
7.3905,2097.2,0.0574
7.3919,2088.5,0.0651
7.4102,1991.4,0.0683
7.4347,1991.2,0.0666
7.4395,1990.4,0.0596
7.4710,2057.9,0.0467
7.4732,2116.3,0.0403
7.6161,1993.6,0.0362
7.6544,1957.6,0.0353
7.6758,2082.4,0.0387
7.7287,1986.7,0.0387
7.7335,1987.3,0.0387
7.7596,1982.7,0.0387
7.7934,2001.9,0.0387
7.8362,1989.8,0.0353
7.9359,1986.9,0.0362
8.0008,1907.0,0.0403
8.0159,1921.1,0.0467
8.0190,1928.9,0.0545
8.0814,1995.1,0.0628
8.1208,1973.2,0.0707
8.2587,1990.8,0.0771
8.2991,1994.6,0.0812
8.3339,1997.6,0.0821
8.3355,1994.3,0.0787
8.3645,1990.6,0.0611
8.3701,1987.9,0.0747
8.4056,2000.8,0.0939
8.5118,2048.1,0.1164
8.5132,2042.4,0.1399
8.5334,1983.9,0.1619
8.5454,2009.6,0.1802
8.7554,1998.1,0.1924
8.7980,1955.8,0.1963
8.8693,1989.8,0.1902
8.8728,1993.4,0.1701
8.8743,1995.0,0.1783
8.9419,2003.5,0.1876
8.9440,1999.9,0.1829
8.9691,1992.5,0.1734
9.0428,1994.8,0.1490
9.1166,1997.1,0.1148
9.2690,2008.3,0.0755
9.2933,1995.4,0.0362
9.3325,1990.2,0.0016
9.4036,1946.2,0.0000
9.4060,1911.7,0.0000
9.4074,1891.3,0.0000
9.4354,1996.9,0.0000
9.5018,2001.9,0.0000
9.5104,1985.2,0.0000
9.5620,1918.4,0.0000
9.5836,2141.1,0.0000
9.6068,1997.8,0.0000
9.6674,1995.3,0.0000
9.6726,1994.2,0.0000
9.6883,1992.3,0.0000
9.7485,1988.4,0.0000
9.7526,1991.6,0.0000
9.8214,1978.7,0.0000
9.8576,1989.8,0.0000
9.9601,2000.3,0.0000
9.9994,2025.7,0.0000
10.0008,2009.7,0.0000
10.0043,1995.5,0.0000
10.0220,1981.5,0.0000
10.0390,1963.7,0.0000
10.0792,1991.1,0.0000
10.2695,1992.5,0.0000
10.2871,1913.7,0.0000
10.3165,2014.1,0.0000
