# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.3863,2553.7,0.0000
-0.5425,2553.7,0.0000
-0.4466,2553.7,0.0000
-0.3402,2553.7,0.0000
-0.2168,2553.7,0.0000
-0.2135,2553.7,0.0000
-0.2110,2553.7,0.0000
-0.1736,2553.7,0.0000
-0.1639,2553.7,0.0000
-0.0387,2553.7,0.0000
-0.0343,2553.7,0.0000
-0.0297,2553.7,0.0000
-0.0054,2553.7,0.0000
0.0000,2553.7,0.0000
0.0025,2553.7,0.0166
0.0172,2553.7,0.0323
0.0197,2553.7,0.0451
0.1758,2553.7,0.0533
0.1781,2553.7,0.0550
0.1804,2553.7,0.0483
0.1829,2553.7,0.0483
0.3392,2553.7,0.0483
0.3424,2553.7,0.0483
0.5717,2553.7,0.0374
0.6094,2553.7,0.0401
0.6591,2553.7,0.0534
0.6658,2553.7,0.0744
1.0481,2553.7,0.1174
1.0739,2553.7,0.1400
1.2910,2553.7,0.1439
1.3484,2553.7,0.1310
1.4488,2553.7,0.1033
1.4524,2553.7,0.0624
1.4549,2553.7,0.0104
1.5504,2553.7,0.0000
1.5529,2553.7,0.0000
1.5990,2553.7,0.0000
1.6005,2553.7,0.0000
1.6493,2553.7,0.0000
1.7362,2553.7,0.0000
1.7385,2553.7,0.0000
1.7804,2553.7,0.0000
1.8264,2553.7,0.0000
1.8280,2553.7,0.0000
1.8706,2553.7,0.0000
1.9098,2553.7,0.0000
1.9460,2553.7,0.0000
1.9901,2553.7,0.0000
1.9923,2553.7,0.0000
2.1099,2553.7,0.0000
2.3246,2553.7,0.0000
2.3564,2553.7,0.0000
2.3941,2553.7,0.0119
2.4262,2553.7,0.0257
2.4932,2553.7,0.0330
2.5246,2553.7,0.0342
2.5889,2553.7,0.0295
2.5945,2553.7,0.0190
2.6209,2553.7,0.0031
2.6517,2553.7,0.0000
2.6531,2553.7,0.0000
2.6893,2553.7,0.0000
2.7459,2553.7,0.0000
2.7478,2553.7,0.0000
2.7736,2553.7,0.0000
2.7779,2553.7,0.0000
2.8656,2553.7,0.0000
2.8971,2553.7,0.0000
2.9535,2553.7,0.0000
3.0639,2553.7,0.0000
3.0928,2553.7,0.0386
3.1193,2553.7,0.0762
3.1433,2553.7,0.1092
3.1466,2553.7,0.1347
3.2007,2553.7,0.1495
3.3027,2553.7,0.1507
3.3519,2553.7,0.1353
3.3561,2553.7,0.1001
3.4032,2553.7,0.0974
3.4065,2553.7,0.1083
3.4559,2553.7,0.1083
3.5251,2553.7,0.1100
3.5521,2553.7,0.1096
3.6487,2553.7,0.1075
3.7418,2553.7,0.1043
3.7602,2553.7,0.1004
3.8054,2553.7,0.0962
3.8567,2553.7,0.0923
3.9221,2553.7,0.0891
3.9435,2553.7,0.0870
4.0065,2553.7,0.0866
4.0291,2553.7,0.0883
4.0305,2553.7,0.0883
4.0673,2553.7,0.0883
4.1146,2553.7,0.0883
4.1364,2553.7,0.0883
4.1569,2553.7,0.0883
4.1738,2553.7,0.0883
4.1940,2553.7,0.0883
4.2173,2553.7,0.0883
4.2358,2553.7,0.0883
4.2577,2553.7,0.0858
4.2600,2553.7,0.0898
4.2796,2553.7,0.0920
4.2810,2553.7,0.0927
4.2998,2553.7,0.0922
4.3572,2553.7,0.0906
4.3968,2553.7,0.0881
4.4182,2553.7,0.0851
4.4954,2553.7,0.0818
4.4997,2553.7,0.0783
4.5132,2553.7,0.0749
4.5265,2553.7,0.0808
4.5515,2553.7,0.0802
4.5597,2553.7,0.0771
4.5726,2553.7,0.0723
4.5863,2553.7,0.0664
4.6419,2553.7,0.0602
4.7902,2861.4,0.0543
4.8041,2566.7,0.0495
5.1055,3270.6,0.0464
5.1082,3877.0,0.0458
5.1391,3403.8,0.0483
5.2449,3427.0,0.0483
5.2499,3631.9,0.0483
5.2530,3967.3,0.0483
5.2831,4001.7,0.0517
5.3781,3476.8,0.0508
5.4472,3607.1,0.0467
5.4564,3655.3,0.0403
5.5773,3782.2,0.0324
5.6445,3989.6,0.0241
5.6948,4006.9,0.0163
5.7987,4320.4,0.0099
5.8013,4465.1,0.0058
5.8498,3445.0,0.0049
6.1074,3922.6,0.0083
6.1408,4194.9,0.0083
6.2283,4164.2,0.0083
6.5292,3939.0,0.0083
6.6032,3948.2,0.0083
6.6487,3861.2,0.0117
6.6966,4292.3,0.0108
6.8301,3941.9,0.0067
6.8362,3976.9,0.0003
6.9536,4314.0,0.0000
6.9956,3583.8,0.0000
7.0138,3795.8,0.0000
7.1855,3788.1,0.0000
7.4871,3966.1,0.0000
7.4975,3145.5,0.0000
7.6241,3466.3,0.0000
7.6306,3186.6,0.0000
7.8529,4461.2,0.0000
8.1425,3915.9,0.0000
8.4121,3642.1,0.0000
8.4606,3462.5,0.0000
8.5108,3892.8,0.0000
8.6599,4049.9,0.0000
8.6686,3715.8,0.0000
8.7040,3962.7,0.0000
8.7921,3878.6,0.0005
9.0467,3820.7,0.0161
9.0844,4037.8,0.0309
