# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,3.1,0.0000
0.0120,3.1,0.0000
0.0145,3.1,0.0000
0.0179,3.1,0.0000
0.0204,3.1,0.0000
0.0295,3.1,0.0000
0.0311,3.1,0.0000
0.0368,3.1,0.0000
0.0388,3.1,0.0000
0.0481,3.1,0.0000
0.0506,3.1,0.0000
0.0585,3.1,0.0000
0.0634,3.1,0.0000
0.0658,3.1,0.0000
0.0687,3.1,0.0000
0.0703,3.1,0.0004
0.0734,3.1,0.0020
0.0820,3.1,0.0040
0.1108,3.1,0.0060
0.1223,3.1,0.0080
0.1248,3.1,0.0096
0.1295,3.1,0.0106
0.1473,3.1,0.0108
0.1509,3.1,0.0100
0.1592,3.1,0.0100
0.1625,3.1,0.0100
0.1640,3.1,0.0100
0.1655,3.1,0.0100
0.1707,3.1,0.0100
0.1741,3.1,0.0100
0.2136,3.1,0.0100
0.2210,3.1,0.0108
0.2253,3.1,0.0123
0.2288,3.1,0.0109
0.2341,3.1,0.0072
0.2427,3.1,0.0020
0.2463,3.1,0.0000
0.2803,3.1,0.0000
0.2896,3.1,0.0000
0.3144,3.1,0.0000
0.3159,3.1,0.0000
0.3206,3.1,0.0000
0.3394,3.1,0.0000
0.3464,3.1,0.0000
0.3607,3.1,0.0000
0.3623,3.1,0.0000
0.3658,3.1,0.0000
0.3694,3.1,0.0000
0.3721,3.1,0.0000
0.3839,3.1,0.0000
0.3893,3.1,0.0000
0.3944,3.1,0.0000
0.3959,3.1,0.0000
0.4113,3.1,0.0000
0.4209,3.1,0.0000
0.4327,3.1,0.0000
0.4353,3.1,0.0000
0.4377,3.1,0.0000
0.4393,3.1,0.0000
0.4564,3.1,0.0000
0.4653,3.1,0.0000
0.4765,3.1,0.0000
0.4932,3.1,0.0000
0.4985,3.1,0.0062
0.5121,3.1,0.0107
0.5157,3.1,0.0121
0.5241,3.1,0.0117
0.5452,3.1,0.0100
0.5549,3.1,0.0100
0.5574,3.1,0.0100
0.5599,3.1,0.0100
0.6014,3.1,0.0092
0.6060,3.1,0.0094
0.6111,3.1,0.0104
0.6126,3.1,0.0120
0.6157,3.1,0.0131
0.6182,3.1,0.0154
0.6277,3.1,0.0192
0.6348,3.1,0.0222
0.6448,3.1,0.0242
0.6512,3.1,0.0249
0.6643,3.1,0.0257
0.6659,3.1,0.0248
0.6764,3.1,0.0218
0.6854,3.1,0.0172
0.6900,3.1,0.0114
0.6937,3.1,0.0071
0.7180,3.1,0.0040
0.7225,3.1,0.0008
0.7285,3.1,0.0000
0.7300,3.1,0.0000
0.7655,3.1,0.0000
0.7690,3.1,0.0000
0.7814,3.1,0.0000
0.7917,3.1,0.0000
0.7983,3.1,0.0000
0.8052,3.1,0.0000
0.8101,3.1,0.0000
0.8173,3.1,0.0000
0.8275,3.1,0.0000
0.8290,3.1,0.0000
0.8336,3.1,0.0000
0.8474,3.1,0.0000
0.8498,3.1,0.0000
0.8566,3.1,0.0000
0.8813,3.1,0.0000
0.8838,3.1,0.0000
0.8881,3.1,0.0000
0.8967,3.1,0.0000
0.9059,3.1,0.0028
0.9094,3.1,0.0063
0.9194,3.1,0.0144
0.9289,3.1,0.0230
0.9344,3.1,0.0294
0.9394,3.1,0.0334
0.9578,3.1,0.0342
0.9641,3.1,0.0316
0.9725,3.1,0.0272
0.9782,3.1,0.0241
0.9807,3.1,0.0208
0.9838,3.1,0.0177
0.9962,3.1,0.0192
0.9977,3.1,0.0200
1.0115,3.1,0.0200
1.0168,3.1,0.0200
1.0363,3.1,0.0200
1.0386,3.1,0.0200
1.0493,3.1,0.0200
1.0822,3.1,0.0208
1.0920,3.1,0.0223
1.0936,3.1,0.0217
1.0981,3.1,0.0195
1.1016,3.1,0.0137
1.1083,3.1,0.0039
1.1099,3.1,0.0000
1.1157,3.1,0.0000
1.1212,3.1,0.0000
1.1253,3.1,0.0000
1.1268,3.1,0.0000
1.1284,3.1,0.0000
1.1359,3.1,0.0000
1.1508,3.1,0.0000
1.1596,3.1,0.0000
1.1756,3.1,0.0000
1.1799,3.1,0.0000
1.1871,3.1,0.0000
1.1931,3.1,0.0000
1.2015,3.1,0.0000
1.2067,3.1,0.0000
1.2108,3.1,0.0000
1.2156,3.1,0.0000
1.2171,3.1,0.0000
1.2224,3.1,0.0000
1.2286,3.1,0.0000
1.2364,3.1,0.0000
1.2689,3.1,0.0000
1.2791,3.1,0.0000
1.2848,3.1,0.0000
1.2864,3.1,0.0000
1.2956,3.1,0.0070
1.2972,3.1,0.0108
1.3019,3.1,0.0135
1.3035,3.1,0.0125
1.3079,3.1,0.0110
1.3094,3.1,0.0092
1.3141,3.1,0.0100
1.3251,3.1,0.0100
1.3434,3.1,0.0100
1.3511,3.1,0.0100
1.3624,3.1,0.0100
1.3768,3.1,0.0100
1.3801,3.1,0.0100
1.3846,3.1,0.0100
1.3956,3.1,0.0100
1.3972,3.1,0.0100
1.4033,3.1,0.0100
1.4116,3.1,0.0100
1.4331,3.1,0.0100
1.4365,3.1,0.0100
1.4452,3.1,0.0075
1.4498,3.1,0.0090
1.4567,3.1,0.0118
1.4597,3.1,0.0165
1.4771,3.1,0.0214
1.4833,3.1,0.0244
1.4957,3.1,0.0255
1.4982,3.1,0.0248
1.4999,3.1,0.0223
1.5023,3.1,0.0179
1.5083,3.1,0.0116
1.5104,3.1,0.0106
1.5174,3.1,0.0092
1.5272,3.1,0.0088
1.5319,3.1,0.0080
1.5414,3.1,0.0060
1.5439,3.1,0.0040
1.5455,3.1,0.0020
1.5490,3.1,0.0004
1.5562,3.1,0.0000
1.5620,3.1,0.0000
1.5689,3.1,0.0000
1.5972,3.1,0.0000
1.6027,3.1,0.0000
1.6088,3.1,0.0000
1.6152,3.1,0.0000
1.6166,3.1,0.0000
1.6221,3.1,0.0000
1.6287,3.1,0.0000
1.6568,3.1,0.0000
1.6613,3.1,0.0000
1.6649,3.1,0.0000
1.6689,3.1,0.0000
1.6783,3.1,0.0002
1.6799,3.1,0.0044
1.6871,3.1,0.0099
1.6983,3.1,0.0152
1.6998,3.1,0.0214
1.7064,3.1,0.0276
1.7133,3.1,0.0345
1.7148,3.1,0.0375
1.7178,3.1,0.0361
1.7272,3.1,0.0340
1.7394,3.1,0.0325
1.7523,3.1,0.0292
1.7596,3.1,0.0245
1.7899,3.1,0.0188
1.7925,3.1,0.0148
1.7980,3.1,0.0123
1.8017,3.1,0.0120
1.8107,3.1,0.0112
1.8183,3.1,0.0100
1.8228,3.1,0.0096
1.8316,3.1,0.0095
1.8354,3.1,0.0079
1.8448,3.1,0.0028
1.8768,3.1,0.0000
1.8877,3.1,0.0000
1.8912,3.1,0.0000
1.8937,3.1,0.0000
1.8953,3.1,0.0000
1.9081,3.1,0.0000
1.9097,3.1,0.0000
1.9343,3.1,0.0000
1.9616,3.1,0.0000
1.9689,3.1,0.0000
1.9900,3.1,0.0000
1.9943,3.1,0.0000
2.0071,3.1,0.0000
2.0198,3.1,0.0000
2.0300,3.1,0.0000
2.0342,3.1,0.0000
2.0576,3.1,0.0000
2.0659,3.1,0.0000
2.0720,3.1,0.0000
2.0896,3.1,0.0000
2.0943,3.1,0.0000
2.0977,3.1,0.0000
2.1014,3.1,0.0030
2.1046,3.1,0.0054
2.1140,3.1,0.0038
2.1176,3.1,0.0000
2.1191,3.1,0.0000
2.1218,3.1,0.0006
2.1339,3.1,0.0000
2.1531,3.1,0.0000
2.1567,3.1,0.0000
2.1583,3.1,0.0000
2.1639,3.1,0.0000
2.1931,3.1,0.0000
2.1984,3.1,0.0000
2.2032,3.1,0.0000
2.2094,3.1,0.0000
2.2109,3.1,0.0000
2.2150,3.1,0.0000
2.2259,3.1,0.0000
2.2300,3.1,0.0000
2.2413,3.1,0.0000
2.2479,3.1,0.0000
2.2715,3.1,0.0000
2.2780,3.1,0.0000
2.2831,3.1,0.0000
2.2866,3.1,0.0000
2.2896,3.1,0.0000
2.3146,3.1,0.0002
2.3162,3.1,0.0002
2.3211,3.1,0.0000
2.3353,3.1,0.0000
2.3406,3.1,0.0000
2.3490,3.1,0.0000
2.3515,3.1,0.0000
2.3541,3.1,0.0000
2.3590,3.1,0.0000
2.3649,3.1,0.0000
2.3674,3.1,0.0000
2.3848,3.1,0.0000
2.3872,3.1,0.0000
2.3942,3.1,0.0000
2.4148,3.1,0.0000
2.4183,3.1,0.0000
2.4364,3.1,0.0000
2.4419,3.1,0.0000
2.4478,3.1,0.0000
2.4518,3.1,0.0000
2.4533,3.1,0.0000
2.4733,3.1,0.0000
2.4780,3.1,0.0000
2.4796,3.1,0.0079
2.4852,3.1,0.0217
2.4894,3.1,0.0370
2.4966,3.1,0.0514
2.5078,3.1,0.0624
2.5196,3.1,0.0700
2.5372,3.1,0.0755
