# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.2352,127.3,0.0000
-4.2013,127.3,0.0000
-4.1997,127.3,0.0000
-4.1384,127.3,0.0000
-4.1294,127.3,0.0000
-4.1268,127.3,0.0000
-4.1185,127.3,0.0000
-4.1129,127.3,0.0000
-4.0043,127.3,0.0000
-4.0013,127.3,0.0000
-3.9899,127.3,0.0000
-3.9866,127.3,0.0000
-3.9221,127.3,0.0000
-3.8536,127.3,0.0000
-3.8346,127.3,0.0000
-3.7308,127.3,0.0000
-3.6761,127.3,0.0000
-3.5475,127.3,0.0000
-3.5402,127.3,0.0000
-3.5352,127.3,0.0000
-3.5311,127.3,0.0000
-3.5253,127.3,0.0000
-3.5071,127.3,0.0000
-3.4659,127.3,0.0000
-3.4294,127.3,0.0000
-3.4226,127.3,0.0000
-3.4180,127.3,0.0000
-3.4116,127.3,0.0000
-3.4048,127.3,0.0000
-3.4019,127.3,0.0000
-3.4005,127.3,0.0000
-3.3990,127.3,0.0000
-3.3750,127.3,0.0000
-3.3705,127.3,0.0000
-3.2039,127.3,0.0000
-3.2014,127.3,0.0000
-3.1414,127.3,0.0000
-3.1302,127.3,0.0000
-3.0111,127.3,0.0000
-3.0096,127.3,0.0000
-2.9708,127.3,0.0000
-2.7894,127.3,0.0000
-2.7737,127.3,0.0000
-2.7057,127.3,0.0000
-2.6786,127.3,0.0000
-2.6742,127.3,0.0000
-2.6659,127.3,0.0000
-2.6565,127.3,0.0000
-2.6509,127.3,0.0000
-2.2981,127.3,0.0000
-2.2649,127.3,0.0000
-2.2535,127.3,0.0000
-2.0874,127.3,0.0000
-2.0709,127.3,0.0000
-2.0696,127.3,0.0000
-1.9893,127.3,0.0000
-1.8827,127.3,0.0000
-1.8110,127.3,0.0000
-1.8096,127.3,0.0000
-1.8081,127.3,0.0000
-1.7921,127.3,0.0000
-1.7452,127.3,0.0000
-1.5687,127.3,0.0000
-1.5026,127.3,0.0000
-1.4855,127.3,0.0000
-1.4080,107.1,0.0000
-1.3907,101.6,0.0000
-1.3872,100.4,0.0000
-1.3818,98.7,0.0000
-1.3717,95.4,0.0000
-1.1744,59.7,0.0000
-1.1720,59.4,0.0000
-1.1586,57.8,0.0000
-1.1561,57.5,0.0000
-1.1497,56.7,0.0000
-1.1335,54.7,0.0000
-1.1246,53.6,0.0000
-1.1191,52.9,0.0000
-1.1094,51.7,0.0000
-0.9343,47.4,0.0000
-0.9302,48.1,0.0000
-0.9287,48.3,0.0000
-0.9259,48.7,0.0000
-0.9227,49.2,0.0000
-0.9170,50.1,0.0000
-0.9083,51.4,0.0000
-0.9049,52.0,0.0000
-0.9026,52.3,0.0000
-0.8953,53.5,0.0000
-0.8892,54.4,0.0000
-0.7112,79.0,0.0000
-0.7000,80.4,0.0000
-0.6904,81.6,0.0000
-0.4032,74.7,0.0000
-0.3824,72.2,0.0000
-0.3038,156.3,0.0000
-0.2286,143.5,0.0000
-0.1359,135.5,0.0000
-0.1298,135.3,0.0000
-0.0629,190.8,0.0000
0.0000,181.0,0.0000
