# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.4352,883.0,0.0000
-2.1482,883.0,0.0000
-1.8710,883.0,0.0000
-1.2606,883.0,0.0000
-0.8973,883.0,0.0000
-0.8950,883.0,0.0000
-0.7905,883.0,0.0000
-0.7023,883.0,0.0000
-0.6998,883.0,0.0000
-0.6137,883.0,0.0000
-0.4385,883.0,0.0000
-0.2891,883.0,0.0000
-0.2867,883.0,0.0000
-0.2821,883.0,0.0000
-0.1376,883.0,0.0000
-0.0032,883.0,0.0000
0.0000,883.0,0.0000
0.0626,883.0,0.0129
0.1891,883.0,0.0285
0.3041,883.0,0.0451
0.3684,883.0,0.0608
0.4175,883.0,0.0737
0.5800,883.0,0.0819
0.5847,883.0,0.0835
0.7355,883.0,0.0768
0.7389,883.0,0.0768
0.7847,883.0,0.0768
0.7861,883.0,0.0768
0.9305,883.0,0.0777
0.9797,883.0,0.0775
1.0262,883.0,0.0764
1.1146,883.0,0.0748
1.1641,883.0,0.0729
1.2069,883.0,0.0708
1.2102,883.0,0.0688
1.2490,883.0,0.0672
1.3807,883.0,0.0662
1.4622,883.0,0.0660
1.6641,883.0,0.0668
1.8519,883.0,0.0668
1.8836,883.0,0.0668
1.8888,883.0,0.0668
1.9944,883.0,0.0668
2.1384,883.0,0.0660
2.1697,883.0,0.0738
2.1711,883.0,0.0729
2.1735,883.0,0.0653
2.2058,883.0,0.0528
2.3102,883.0,0.0372
2.3410,883.0,0.0205
2.3425,883.0,0.0045
2.3751,883.0,0.0000
2.4101,883.0,0.0000
2.4123,883.0,0.0000
2.4578,959.4,0.0000
2.4833,1151.8,0.0000
2.5079,1333.2,0.0000
2.5134,1372.3,0.0000
2.5711,1831.5,0.0000
2.5828,1787.8,0.0000
2.7812,3114.3,0.0000
2.9211,4257.9,0.0000
3.0959,4471.5,0.0000
3.1634,4468.0,0.0000
3.1999,4528.0,0.0049
3.3291,4425.2,0.0108
3.4244,4570.2,0.0182
3.4605,4154.1,0.0206
3.4876,3587.7,0.0182
3.5134,4462.1,0.0108
3.6199,2875.6,0.0049
3.6524,1812.4,0.0000
3.9081,3456.4,0.0000
3.9644,4745.9,0.0000
3.9773,2934.9,0.0000
4.0956,2671.2,0.0000
4.1857,3390.9,0.0000
4.2031,3486.9,0.0000
4.2675,4572.7,0.0000
4.2765,4476.0,0.0000
4.4339,4515.7,0.0000
4.8845,2927.3,0.0000
4.9170,3587.3,0.0000
4.9655,4410.6,0.0000
4.9788,4464.9,0.0021
4.9876,4004.0,0.0085
4.9939,2485.0,0.0151
5.0565,2479.8,0.0178
5.0742,2513.3,0.0165
5.1482,4519.7,0.0113
5.3338,1769.8,0.0021
5.3697,2079.4,0.0000
5.6012,4504.0,0.0000
5.6513,3455.0,0.0000
5.7781,4488.0,0.0000
5.8904,4466.8,0.0000
6.0917,4635.7,0.0000
6.0931,4376.3,0.0000
6.1190,4468.7,0.0000
6.1365,4473.5,0.0000
6.1827,3556.6,0.0000
6.2008,3449.9,0.0000
6.9052,3481.0,0.0000
7.0431,4476.3,0.0000
7.1301,2234.2,0.0000
7.1675,4491.7,0.0000
7.1951,4531.4,0.0000
7.2675,2587.3,0.0000
7.3222,2242.9,0.0000
7.3303,3484.0,0.0000
7.6298,3504.6,0.0000
7.6386,2228.3,0.0000
7.8233,3113.8,0.0000
7.8397,2900.9,0.0000
8.1830,3599.2,0.0000
8.2805,4526.5,0.0000
8.3484,3532.6,0.0000
8.3956,4406.3,0.0000
8.4051,4483.7,0.0000
8.5386,4495.4,0.0000
8.9885,1687.3,0.0000
8.9979,4049.8,0.0000
9.1561,3460.8,0.0000
9.1959,4331.9,0.0000
9.3608,4384.3,0.0000
9.3904,4490.7,0.0000
9.5885,1793.7,0.0000
9.6070,3501.3,0.0000
9.8361,4771.0,0.0000
9.9275,2503.0,0.0000
10.2018,4432.3,0.0000
10.6545,2577.5,0.0000
10.6633,1829.9,0.0000
10.7680,3033.0,0.0000
11.0248,3442.4,0.0000
11.1695,4514.8,0.0000
11.3657,4309.6,0.0008
11.5864,3615.0,0.0021
12.2162,4352.6,0.0021
12.2880,4496.4,0.0005
12.2978,2657.3,0.0000
12.8175,4489.2,0.0000
12.9714,1816.7,0.0000
13.2323,4538.6,0.0000
13.2518,3453.3,0.0000
13.3749,4492.5,0.0000
13.5864,3441.0,0.0000
13.5951,2238.9,0.0000
13.7735,3415.9,0.0000
13.8879,4227.1,0.0000
14.1115,3913.4,0.0000
14.2061,2468.0,0.0000
14.2122,2808.2,0.0000
14.2175,3723.9,0.0000
14.2395,3756.5,0.0441
14.2447,3809.9,0.1068
14.4354,3467.5,0.1783
14.5588,1492.2,0.2500
14.6088,3141.8,0.3131
14.6519,3232.4,0.3612
14.6886,3197.2,0.3851
14.6972,3065.0,0.4105
14.7011,3157.8,0.3813
14.7459,3131.9,0.3577
14.8670,2127.7,0.3207
14.9697,2975.3,0.2757
15.0794,2813.4,0.2280
15.1064,2894.5,0.1829
15.1279,2769.8,0.1459
15.1377,2907.3,0.1224
15.2685,2710.0,0.1175
15.2753,2681.9,0.1368
15.2881,2048.7,0.1368
15.3506,2665.0,0.1368
15.4506,2601.7,0.1435
15.4772,2483.9,0.1435
15.5902,2566.0,0.1349
15.6094,2284.2,0.1200
15.7090,2213.6,0.1011
15.7943,2572.7,0.0806
15.8471,2189.8,0.0616
15.8646,1799.9,0.0446
15.8660,1728.6,0.0322
15.8833,1715.1,0.0269
15.9428,2728.0,0.0312
15.9903,1927.6,0.0308
16.1384,1891.0,0.0288
16.2171,1876.2,0.0272
16.2298,1845.0,0.0262
16.2343,1852.0,0.0260
16.2424,1858.9,0.0268
16.3086,1757.9,0.0268
16.3361,1736.3,0.0268
16.3404,1721.5,0.0268
16.3606,1774.7,0.0268
16.3810,1750.0,0.0260
16.3824,1749.7,0.0262
16.5189,1661.4,0.0272
16.5782,1639.8,0.0288
16.5915,1709.9,0.0308
16.6686,1531.9,0.0312
16.6946,1465.3,0.0336
16.7455,1726.9,0.0372
16.8098,1374.1,0.0390
16.9029,1206.5,0.0454
16.9100,1065.0,0.0530
16.9114,1036.4,0.0593
16.9139,984.4,0.0631
16.9625,1458.5,0.0643
16.9649,1412.7,0.0625
16.9879,1276.1,0.0576
17.0356,2668.2,0.0544
17.0409,2831.4,0.0495
17.0424,2876.3,0.0435
17.1023,1235.8,0.0431
17.1916,3311.1,0.0429
17.2019,1396.0,0.0408
17.2048,1140.3,0.0388
17.2316,1254.7,0.0372
17.2382,1234.5,0.0362
17.2396,1233.8,0.0360
17.2411,1233.0,0.0368
17.4186,1727.8,0.0419
17.4429,1157.2,0.0406
17.5923,1327.5,0.0345
17.5963,1256.8,0.0248
17.6048,1102.9,0.0131
17.6063,1076.0,0.0006
17.6422,997.8,0.0000
17.6500,995.7,0.0000
17.6535,1021.0,0.0000
17.6714,1072.0,0.0000
17.7260,1431.2,0.0000
17.7420,1350.1,0.0000
17.7744,1042.2,0.0000
17.7769,1026.7,0.0000
17.7806,1003.9,0.0000
17.8496,1602.7,0.0000
17.8696,1306.3,0.0000
17.9034,921.6,0.0000
17.9058,918.2,0.0000
17.9094,913.2,0.0000
17.9266,889.6,0.0000
17.9437,866.1,0.0000
17.9676,851.9,0.0024
17.9691,859.5,0.0137
17.9725,876.7,0.0246
17.9771,899.5,0.0335
18.0450,1188.4,0.0321
18.0622,1213.0,0.0402
18.0636,1215.1,0.0601
18.0713,1226.0,0.0719
18.0768,1233.9,0.0750
18.0984,1264.9,0.0771
18.1736,1495.4,0.0751
18.2582,1947.5,0.0693
18.2821,1641.1,0.0599
18.2869,1580.1,0.0496
18.3066,1328.1,0.0331
18.3529,1320.1,0.0281
18.3606,1386.9,0.0325
18.3737,1501.1,0.0262
18.4007,1737.4,0.0179
18.4022,1749.9,0.0088
18.4399,2078.9,0.0001
18.4536,2198.7,0.0000
18.4583,2239.8,0.0000
18.4892,1368.3,0.0000
18.4951,1382.9,0.0000
18.5262,1459.6,0.0000
18.5541,1528.6,0.0000
18.5669,1560.1,0.0000
18.5847,1604.1,0.0000
18.5912,1620.2,0.0000
18.5958,1631.5,0.0000
18.5973,1635.3,0.0000
18.6637,1799.5,0.0000
18.6652,1803.2,0.0000
18.6666,1806.7,0.0054
18.6690,1812.6,0.0204
18.6793,1838.3,0.0339
18.6944,1875.7,0.0448
18.7506,2015.3,0.0518
18.7549,2026.1,0.0538
18.7653,2051.7,0.0496
18.7687,2060.2,0.0380
18.8169,1983.5,0.0349
18.8203,1973.8,0.0343
18.8377,1251.5,0.0393
18.8497,1041.9,0.0387
18.8522,1113.7,0.0356
18.8536,1154.3,0.0308
18.8922,1208.9,0.0249
18.8937,1202.5,0.0187
18.8962,1192.5,0.0128
18.9358,1030.4,0.0080
18.9404,1011.6,0.0049
18.9429,1001.7,0.0043
18.9719,999.2,0.0068
18.9924,1096.0,0.0068
18.9981,1122.5,0.0068
18.9994,1128.9,0.0068
19.0038,1149.3,0.0068
19.0081,1169.7,0.0077
19.0318,1281.7,0.0083
19.0365,1303.7,0.0071
19.0463,3636.2,0.0044
19.0853,1849.9,0.0009
19.1560,1073.3,0.0000
19.2007,1074.7,0.0000
19.2070,1074.8,0.0000
19.2537,1088.6,0.0000
19.2627,1170.0,0.0000
19.2649,1229.6,0.0000
19.2673,1294.7,0.0000
19.2835,1725.5,0.0000
19.3099,2430.1,0.0000
19.3125,2497.4,0.0000
19.3158,2586.1,0.0000
19.3198,2692.6,0.0000
19.3888,2819.5,0.0000
19.3971,1808.0,0.0000
19.4284,1808.0,0.0000
19.4429,1808.0,0.0000
19.4486,1808.0,0.0000
19.4518,1808.0,0.0000
19.4542,1808.0,0.0000
19.4556,1808.0,0.0000
19.4744,1808.0,0.0000
19.4780,1808.0,0.0000
19.4959,1808.0,0.0000
19.5024,1808.0,0.0000
19.5094,1808.0,0.0000
19.5386,1808.0,0.0000
19.5400,1808.0,0.0000
19.5426,1808.0,0.0000
19.5667,1808.0,0.0000
19.5712,1808.0,0.0000
19.5913,1808.0,0.0000
19.5967,1808.0,0.0000
19.6033,1808.0,0.0000
19.6075,1808.0,0.0000
19.6918,1808.0,0.0000
19.6981,1808.0,0.0000
19.7135,1808.0,0.0000
19.7230,1808.0,0.0000
19.7657,1808.0,0.0010
19.7683,1808.0,0.0032
19.7718,1808.0,0.0052
19.7853,1808.0,0.0068
19.7928,1808.0,0.0078
# max_height_m=0.41, flight_time_s=19.79, mean_rpm=3907, prop_id=868, blade_nr=3, target_rpm=4500, run_nr=3
