# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.1843,121.8,0.0000
-1.5613,121.8,0.0000
-1.5599,121.8,0.0000
-1.4270,121.8,0.0000
-1.4214,121.8,0.0000
-1.2440,108.6,0.0000
-1.2407,108.3,0.0000
-1.2310,107.5,0.0000
-1.2258,107.1,0.0000
-1.2217,106.7,0.0000
-0.9227,65.5,0.0000
-0.9109,63.9,0.0000
-0.9000,62.4,0.0000
-0.8967,61.9,0.0000
-0.8849,60.3,0.0000
-0.4074,112.6,0.0000
-0.2455,121.7,0.0000
-0.2441,121.7,0.0000
-0.1468,153.6,0.0000
0.0000,166.8,0.0000
0.0026,166.9,0.0121
0.1882,203.7,0.0203
0.3165,205.4,0.0271
0.4082,208.4,0.0343
0.4118,209.9,0.0393
0.4948,241.2,0.0459
0.5752,241.7,0.0560
0.8044,281.1,0.0661
1.0157,302.0,0.0748
1.2046,324.2,0.0811
1.2077,324.7,0.0838
1.2637,332.4,0.0817
1.2652,332.5,0.0800
1.3234,338.2,0.0800
1.4996,360.8,0.0792
1.6552,386.5,0.0794
1.8095,395.6,0.0804
1.8118,396.7,0.0820
1.8599,414.1,0.0840
1.9064,414.2,0.0860
2.0011,427.4,0.0880
2.0519,431.6,0.0896
2.1853,447.2,0.0688
2.1867,446.9,0.0745
2.2298,447.5,0.1003
2.4020,487.4,0.1421
2.4052,486.0,0.1955
2.4413,476.6,0.2522
2.4448,477.4,0.2992
2.4859,488.4,0.3321
2.5256,498.1,0.3465
2.5278,498.0,0.3379
2.5293,498.0,0.3019
2.5672,497.9,0.2892
2.6485,509.2,0.2797
2.7244,516.7,0.2750
2.7617,524.4,0.2766
2.8351,525.3,0.2800
2.8748,529.9,0.2800
2.9124,555.2,0.2800
2.9138,554.4,0.2976
2.9478,545.1,0.2966
2.9493,545.5,0.2792
2.9846,552.7,0.2401
3.0960,579.5,0.1864
3.2643,579.4,0.1253
3.3000,583.9,0.0642
3.3020,586.7,0.0101
3.3300,611.0,0.0000
3.3352,608.0,0.0000
3.3696,600.2,0.0000
3.4001,605.6,0.0000
3.4954,699.5,0.0000
3.5718,1316.0,0.0000
3.5875,1450.2,0.0000
3.6249,1684.1,0.0000
3.6277,1704.9,0.0000
