# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.5085,552.9,0.0000
-1.4976,319.6,0.0000
-1.4751,1324.4,0.0000
-1.4737,1286.2,0.0000
-0.9668,614.0,0.0000
-0.9360,4604.8,0.0000
-0.7451,2865.3,0.0000
-0.4108,568.8,0.0000
-0.2920,730.0,0.0000
-0.2149,1238.4,0.0000
-0.1832,440.7,0.0000
-0.1792,411.5,0.0000
-0.0926,1580.8,0.0000
-0.0877,857.1,0.0000
0.0000,568.2,0.0000
0.2391,445.0,0.0101
0.3866,1126.8,0.0201
0.4541,237.2,0.0283
0.6947,464.3,0.0328
0.7563,6972.0,0.0325
0.7637,10976.8,0.0365
0.8113,4250.2,0.0394
0.9172,441.8,0.0410
0.9743,9650.5,0.0411
1.0697,1231.3,0.0394
1.1642,7462.5,0.0358
1.2076,445.3,0.0342
1.2140,461.3,0.0331
1.3462,420.9,0.0329
1.3929,4513.4,0.0338
1.3942,4301.0,0.0338
1.4290,482.7,0.0338
1.4775,266.8,0.0338
1.5178,233.9,0.0338
1.6349,2329.7,0.0321
1.6777,2010.3,0.0325
1.7518,1456.5,0.0346
1.7931,1147.4,0.0353
1.8262,900.0,0.0398
1.9015,337.3,0.0470
1.9378,66.5,0.0558
2.0410,1244.7,0.0649
2.1815,316.2,0.0731
2.1838,315.4,0.0794
2.2125,305.8,0.0817
2.2148,305.1,0.0876
2.2162,304.6,0.0886
2.2185,303.8,0.0846
2.3132,272.2,0.0817
2.3768,250.9,0.0779
2.3800,249.8,0.0737
2.4401,229.7,0.0694
2.5635,188.4,0.0656
2.5657,187.7,0.0627
2.5899,179.6,0.0613
2.5939,178.2,0.0638
2.7400,129.4,0.0638
2.7668,120.4,0.0638
2.7702,119.3,0.0638
2.7715,118.8,0.0638
2.7947,111.1,0.0621
2.8837,81.3,0.0625
3.0156,37.2,0.0646
3.0170,36.7,0.0779
3.0202,35.6,0.0793
3.0226,34.8,0.0711
3.0448,27.4,0.0557
3.0712,18.6,0.0354
3.0991,29.7,0.0126
3.1025,32.3,0.0000
3.1229,48.3,0.0000
3.1242,49.3,0.0000
3.1530,71.9,0.0000
3.1571,75.1,0.0000
3.2559,885.2,0.0000
3.2791,502.5,0.0000
3.3065,1777.4,0.0000
3.3764,434.9,0.0000
3.3826,408.3,0.0000
3.4352,1908.5,0.0000
3.4373,1701.2,0.0000
3.4628,9001.7,0.0000
3.4810,4498.1,0.0000
3.5247,2885.6,0.0000
3.5610,7955.4,0.0000
3.5791,5989.8,0.0000
3.5834,5515.1,0.0000
3.5966,4080.7,0.0000
3.6396,4163.3,0.0000
3.6500,1615.9,0.0000
3.6589,1154.7,0.0000
3.6839,1339.8,0.0000
3.6863,1280.7,0.0000
3.6979,986.8,0.0000
3.7141,575.5,0.0000
3.7164,517.4,0.0000
3.7193,444.0,0.0000
3.7476,5863.6,0.0000
3.7499,5646.0,0.0000
3.7533,5321.1,0.0000
3.7624,4455.4,0.0000
3.7744,3310.1,0.0000
3.7928,1546.6,0.0000
3.8195,7277.1,0.0000
3.8354,6544.0,0.0000
3.8491,5909.7,0.0000
3.8512,5809.1,0.0000
3.8533,5715.6,0.0000
3.8794,4509.8,0.0000
3.8981,3641.7,0.0000
3.9116,3016.7,0.0000
3.9432,1559.8,0.0000
3.9474,1363.4,0.0000
3.9487,1302.0,0.0000
3.9501,1236.9,0.0000
3.9726,199.9,0.0000
4.0060,1010.9,0.0000
4.0167,429.0,0.0000
4.0218,413.0,0.0000
4.0712,260.2,0.0000
4.0726,255.9,0.0000
4.0925,698.2,0.0000
4.0938,1062.5,0.0000
4.1169,1064.5,0.0000
4.1373,486.7,0.0000
4.1488,456.2,0.0000
4.1982,324.4,0.0000
4.2190,268.8,0.0000
4.2282,244.3,0.0000
4.2306,238.0,0.0000
4.2452,198.9,0.0000
4.2647,147.0,0.0000
4.2671,140.5,0.0022
4.2789,109.2,0.0063
4.3099,1853.1,0.0071
4.3142,878.0,0.0038
4.3233,5257.9,0.0063
4.3492,4287.5,0.0057
4.3577,3969.0,0.0026
4.3806,3113.4,0.0000
4.3969,2501.5,0.0000
4.4414,839.4,0.0000
4.4428,785.8,0.0000
4.4492,545.3,0.0000
4.4771,103.2,0.0000
