# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.0695,69.8,0.0000
-2.0663,69.8,0.0000
-2.0640,69.8,0.0000
-2.0515,69.8,0.0000
-2.0468,69.8,0.0000
-1.7369,69.8,0.0000
-1.5214,86.1,0.0000
-1.5104,87.0,0.0000
-1.3778,157.0,0.0000
-1.3700,158.4,0.0000
-1.2523,167.2,0.0000
-1.1350,177.9,0.0000
-1.0404,199.1,0.0000
-1.0361,199.7,0.0000
-0.9441,212.8,0.0000
-0.7682,239.0,0.0000
-0.7651,239.3,0.0000
-0.4615,271.7,0.0000
-0.4601,271.9,0.0000
-0.3882,283.3,0.0000
-0.2548,300.5,0.0000
-0.2522,300.7,0.0000
-0.0645,324.4,0.0000
-0.0630,324.6,0.0000
0.0000,332.6,0.0000
0.0598,339.2,0.0350
0.1731,357.2,0.0724
0.1747,357.2,0.1079
0.2261,360.1,0.1369
0.2289,360.9,0.1551
0.3342,374.9,0.1581
0.4377,386.2,0.1562
0.4407,386.9,0.1513
0.4912,397.3,0.1413
0.5424,401.4,0.1436
0.5919,409.5,0.1548
0.6395,416.8,0.1725
0.6871,421.4,0.1941
0.7340,426.6,0.2169
0.8252,435.5,0.2384
1.0021,457.2,0.2561
1.0884,477.7,0.2674
1.1721,483.2,0.2697
1.2539,499.5,0.2605
1.4880,531.5,0.2605
1.7120,547.2,0.2605
1.7515,554.1,0.2605
1.7847,558.8,0.2605
1.7861,558.5,0.2597
1.8210,562.5,0.2850
1.8927,572.3,0.2798
1.9244,572.9,0.2506
1.9259,574.1,0.2043
1.9611,590.7,0.1476
1.9916,588.8,0.0874
2.0281,589.5,0.0302
2.0958,600.7,0.0000
2.1259,601.1,0.0000
2.2446,878.8,0.0000
2.2477,888.0,0.0000
2.2684,904.2,0.0000
2.2821,919.1,0.0000
2.2913,955.4,0.0000
2.3998,934.7,0.0000
2.4110,981.0,0.0000
2.4451,978.8,0.0000
2.4722,981.7,0.0000
2.5607,1005.7,0.0000
2.5653,996.3,0.0101
2.5734,987.0,0.0309
2.6566,981.1,0.0504
2.6754,966.3,0.0665
2.7366,968.4,0.0860
2.7382,965.8,0.0858
2.7601,998.7,0.0661
2.7804,1004.1,0.0484
3.0751,991.3,0.0269
3.0859,988.1,0.0041
3.0917,987.6,0.0000
3.1053,991.6,0.0000
3.1172,986.6,0.0000
3.1838,979.5,0.0000
3.2057,988.0,0.0000
3.2241,993.0,0.0000
3.2787,983.5,0.0000
3.2802,981.4,0.0000
3.2986,976.0,0.0000
3.3230,1002.0,0.0000
3.3245,1001.5,0.0000
3.3397,994.8,0.0000
3.4061,1013.0,0.0000
3.4448,984.7,0.0000
3.4463,986.0,0.0000
3.4487,988.1,0.0000
3.5457,983.8,0.0000
3.5638,982.5,0.0000
3.5682,986.4,0.0000
3.6929,993.0,0.0000
3.7013,1020.5,0.0000
3.7083,1054.6,0.0000
3.7982,1091.2,0.0000
3.8671,1145.7,0.0000
4.1127,1310.7,0.0000
4.1143,1310.7,0.0000
4.1450,1332.0,0.0000
4.1476,1332.0,0.0000
4.1697,1350.2,0.0067
4.1722,1368.6,0.0185
4.2177,1386.7,0.0281
4.2996,1471.6,0.0343
4.3451,1389.5,0.0355
4.3800,1451.2,0.0305
4.3832,1425.2,0.0305
4.3848,1412.3,0.0305
4.4021,1653.0,0.0313
4.4908,1600.8,0.0311
4.4943,1596.5,0.0301
4.4973,1592.7,0.0285
4.5033,1607.3,0.0265
4.6021,1679.2,0.0245
4.8042,1732.6,0.0225
4.8585,1743.0,0.0209
4.9282,1814.0,0.0199
5.1001,1920.9,0.0197
5.1523,1830.3,0.0205
5.1543,1789.6,0.0205
5.3148,2285.1,0.0205
5.4083,2131.4,0.0205
5.4531,1631.3,0.0205
5.4679,1820.8,0.0121
5.5312,2294.4,0.0142
5.5597,2322.8,0.0177
5.6185,2358.5,0.0196
5.6212,2391.4,0.0513
5.6281,2387.1,0.1044
5.7384,2360.7,0.1744
5.7712,2391.1,0.2433
5.8691,2440.3,0.3035
6.2516,2025.7,0.3593
6.3206,2751.1,0.3837
6.7636,2785.0,0.3785
6.9645,3212.6,0.3352
6.9775,3276.9,0.2710
7.0212,3253.7,0.2211
7.0239,3200.2,0.1761
7.0458,3120.9,0.1421
7.0568,3349.7,0.1148
7.2416,3466.1,0.1037
7.2452,3436.6,0.1138
7.4111,3812.5,0.1205
7.5189,3486.0,0.1205
7.5316,3466.3,0.1205
7.6154,3337.6,0.1205
7.7028,3450.2,0.1205
7.7773,2633.6,0.1071
7.7937,3188.3,0.1104
7.8218,3253.7,0.1268
8.0190,3561.9,0.1526
8.0649,3188.1,0.1839
8.2061,1700.4,0.2171
8.2231,3206.6,0.2526
8.2390,3589.2,0.2773
8.2733,3528.5,0.2886
8.2775,3520.4,0.2839
8.2820,3329.6,0.2607
8.3118,2169.6,0.2503
8.3453,3522.0,0.2405
8.4208,3294.9,0.2358
8.4381,2767.9,0.2299
8.4536,3588.9,0.2407
