# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1198.8,0.0000
0.0052,1198.8,0.0000
0.0070,1198.8,0.0000
0.1841,1198.8,0.0000
0.3085,1198.8,0.0000
0.3160,1198.8,0.0000
0.4900,1198.8,0.0000
0.4935,1198.8,0.0000
0.5427,1198.8,0.0000
0.7330,1198.8,0.0000
0.8809,1198.8,0.0000
0.8859,1198.8,0.0000
0.8873,1198.8,0.0000
1.0232,1198.8,0.0000
1.0247,1198.8,0.0000
1.0276,1198.8,0.0000
1.2096,1198.8,0.0000
1.2644,1198.8,0.0000
1.3796,1198.8,0.0000
1.4240,1198.8,0.0000
1.4302,1198.8,0.0000
1.4805,1198.8,0.0000
1.4844,1198.8,0.0000
1.5823,1198.8,0.0000
1.6273,1198.8,0.0000
1.6675,1198.8,0.0000
1.6752,1198.8,0.0000
1.7114,1198.8,0.0000
1.7192,1198.8,0.0000
1.7208,1198.8,0.0000
1.7617,1198.8,0.0000
1.8835,1198.8,0.0000
1.9700,1198.8,0.0000
1.9730,1198.8,0.0000
1.9932,1198.8,0.0000
2.0049,1198.8,0.0000
2.0801,1198.8,0.0000
2.0845,1198.8,0.0000
2.1172,1198.8,0.0000
2.1187,1198.8,0.0000
2.1230,1198.8,0.0000
2.1556,1198.8,0.0000
2.1632,1198.8,0.0000
2.2988,1198.8,0.0000
2.3047,1198.8,0.0000
2.3390,1198.8,0.0000
2.3757,1198.8,0.0000
2.4012,1198.8,0.0000
2.4039,1198.8,0.0000
2.4705,1198.8,0.0000
2.5001,1198.8,0.0000
2.5039,1198.8,0.0000
2.5348,1198.8,0.0000
2.5712,1198.8,0.0000
2.6028,1198.8,0.0000
2.7209,1198.8,0.0000
2.7235,1198.8,0.0000
2.8727,1198.8,0.0000
2.9011,1198.8,0.0000
2.9578,1198.8,0.0000
3.0409,1198.8,0.0000
3.0653,1198.8,0.0000
3.0713,1198.8,0.0000
3.1224,1198.8,0.0000
3.1240,1198.8,0.0000
3.1722,1198.8,0.0000
3.1985,1198.8,0.0000
3.2001,1198.8,0.0000
3.3287,1198.8,0.0000
3.4589,1198.8,0.0000
3.4825,1198.8,0.0000
3.5043,1198.8,0.0000
3.5303,1198.8,0.0000
3.5736,1198.8,0.0000
3.5751,1198.8,0.0000
3.6021,1198.8,0.0000
3.6464,1198.8,0.0000
3.6908,1198.8,0.0000
3.7151,1198.8,0.0000
3.7815,1198.8,0.0000
3.7839,1198.8,0.0000
3.8048,1198.8,0.0000
3.8079,1198.8,0.0000
3.8518,1198.8,0.0000
3.8732,1198.8,0.0000
3.8948,1198.8,0.0000
3.8981,1198.8,0.0000
3.9208,1198.8,0.0000
3.9611,1198.8,0.0000
3.9811,1198.8,0.0000
3.9835,1198.8,0.0000
3.9855,1198.8,0.0000
4.0040,1198.8,0.0000
4.0062,1198.8,0.0000
4.0259,1198.8,0.0000
4.0450,1198.8,0.0000
4.0710,1198.8,0.0000
4.0889,1198.8,0.0000
4.1097,1198.8,0.0000
4.1346,1198.8,0.0000
4.1733,1198.8,0.0000
4.2135,1198.8,0.0000
4.2181,1198.8,0.0000
4.2378,1198.8,0.0000
4.3135,1198.8,0.0000
4.3198,1198.8,0.0000
4.3372,1198.8,0.0000
4.3395,1198.8,0.0000
4.3558,1198.8,0.0000
4.3755,1198.8,0.0000
4.3944,1198.8,0.0000
4.4723,1198.8,0.0000
4.4989,1198.8,0.0000
4.5134,1198.8,0.0000
4.5627,1428.7,0.0000
4.5715,1457.0,0.0000
4.7122,2005.0,0.0000
4.7351,2499.5,0.0000
4.9589,3146.1,0.0000
5.0842,3163.7,0.0000
5.1476,4011.1,0.0000
5.2681,2518.1,0.0000
5.3884,4017.7,0.0000
5.4501,4095.6,0.0000
5.5100,3362.7,0.0000
5.6232,4096.1,0.0000
5.6277,3115.0,0.0000
5.6765,4082.9,0.0000
5.7261,4000.1,0.0000
5.7449,2401.6,0.0000
5.8064,2319.9,0.0000
5.8678,3708.8,0.0000
5.9847,2986.6,0.0000
6.1595,3161.0,0.0000
6.2562,1723.2,0.0000
6.4573,4313.5,0.0000
6.4901,3632.8,0.0000
6.6005,2474.0,0.0000
7.3466,3905.0,0.0000
7.4071,3994.9,0.0000
7.4170,3104.8,0.0000
7.5535,3957.2,0.0000
7.7074,4138.5,0.0000
7.7968,4057.9,0.0000
8.0839,3134.5,0.0000
8.2721,4153.2,0.0000
9.0901,2322.8,0.0000
9.1101,4171.0,0.0000
9.3004,3552.0,0.0000
9.4320,2730.7,0.0000
9.5078,2743.0,0.0000
9.7340,2343.8,0.0000
9.9133,4552.3,0.0000
9.9149,3570.1,0.0000
9.9478,4507.4,0.0000
9.9713,3817.4,0.0000
10.0668,2181.7,0.0011
10.1667,2808.5,0.0644
10.1880,3878.0,0.1446
10.3997,4861.0,0.1972
10.5825,2837.9,0.2201
10.8572,4703.7,0.2111
11.0820,2868.0,0.1683
11.8470,5018.8,0.0894
11.9712,4890.9,0.0488
12.1575,4807.5,0.0225
12.2119,4506.7,0.0020
12.3145,4591.9,0.0000
12.3286,3933.6,0.0145
12.3303,2936.6,0.0145
12.4371,4616.0,0.0145
12.5753,2389.4,0.0145
12.5836,2978.7,0.0145
12.5872,2765.7,0.0020
12.6941,4423.6,0.0051
12.9586,4766.4,0.0205
13.0747,1643.9,0.0446
13.0831,4681.6,0.0698
13.0873,2711.9,0.1020
13.0887,2424.2,0.1356
13.3518,4851.0,0.1680
13.4606,2940.1,0.1942
13.7216,4508.5,0.2093
13.7374,4593.4,0.2085
13.8855,5108.1,0.2186
14.0079,4851.0,0.2257
14.0205,1873.1,0.2283
14.8705,4996.1,0.2252
15.1355,4680.7,0.2254
15.3279,4766.3,0.2245
15.4437,4372.7,0.2271
16.1692,4687.7,0.2264
16.1825,5290.7,0.2234
16.1844,3925.3,0.2185
16.1926,4990.9,0.2127
16.3783,4006.7,0.2064
16.5557,2472.5,0.2241
16.5671,4851.0,0.2134
16.8632,2418.9,0.1816
17.3318,3925.3,0.1359
17.5136,4491.0,0.0836
17.7046,5139.3,0.0255
17.7831,5466.4,0.0000
18.1461,2442.9,0.0000
18.2542,5253.7,0.0000
18.7610,4820.6,0.0000
18.7764,3095.6,0.0000
19.1315,4512.3,0.0000
19.3868,2484.7,0.0000
19.4899,4792.6,0.0000
19.4913,3779.8,0.0000
19.6667,5429.9,0.0000
19.8365,4609.7,0.0000
20.0782,4851.0,0.0000
20.1570,5088.1,0.0000
20.2440,1944.2,0.0000
20.3364,3526.6,0.0199
20.4918,3600.3,0.0559
20.5710,4939.2,0.0890
20.6609,5184.0,0.1139
20.8286,4771.5,0.1272
21.0841,5470.3,0.1200
21.1753,4603.4,0.1257
21.2435,2804.5,0.1290
21.3380,5279.4,0.1359
21.4861,5033.3,0.1309
21.4883,3497.7,0.1154
21.7296,5470.2,0.0993
21.8087,4897.3,0.0891
21.8188,2410.8,0.0702
21.9817,4940.3,0.0470
22.1395,4800.2,0.0197
22.3636,4771.9,0.0000
22.3678,3124.8,0.0000
22.4368,3072.2,0.0000
22.4506,4519.3,0.0000
22.5190,4770.9,0.0000
22.6039,2970.2,0.0000
22.6073,3071.7,0.0000
22.6173,4766.4,0.0000
22.8292,3828.2,0.0000
22.9185,5044.8,0.0000
22.9199,4032.0,0.0000
22.9890,3955.3,0.0000
23.3588,2063.3,0.0000
23.4500,4609.1,0.0000
23.7712,4505.8,0.0000
23.7953,4848.1,0.0079
23.8623,5847.9,0.0411
23.8661,5861.9,0.0708
23.8685,5870.9,0.1079
23.9131,6035.3,0.1236
24.0138,6406.9,0.1168
24.0182,6423.2,0.0864
24.0341,6481.7,0.0651
24.0367,6491.6,0.0421
24.0472,6530.4,0.0198
24.0730,4492.9,0.0010
24.0883,3924.6,0.0000
24.0897,3263.6,0.0000
24.0996,4333.8,0.0000
24.1840,4117.5,0.0000
24.2439,2883.9,0.0000
24.2660,4653.5,0.0000
24.2898,2848.1,0.0000
24.3074,4124.9,0.0000
24.3105,3386.6,0.0000
24.3174,3961.5,0.0000
24.3384,4282.3,0.0168
24.3832,4282.4,0.0683
25.8761,3396.6,0.0728
25.8785,3380.5,0.2248
25.8867,3326.8,0.3672
25.8899,3306.0,0.4891
25.8943,3277.1,0.5666
25.8970,3259.5,0.5910
25.9098,3175.3,0.5856
25.9172,3126.4,0.5467
25.9305,3039.0,0.4964
25.9443,2948.4,0.4075
25.9617,2834.6,0.2836
25.9631,2825.0,0.2917
25.9668,2800.9,0.2603
25.9753,2744.8,0.2089
25.9799,2715.2,0.1386
25.9863,2672.7,0.0669
26.0002,2718.4,0.0055
26.0051,2611.0,0.0000
26.0175,2334.0,0.0000
26.0194,2046.6,0.0000
26.0435,2706.7,0.0000
26.0529,2687.6,0.0000
26.0614,2681.2,0.0000
26.0629,2635.9,0.0000
26.0999,2338.4,0.0000
26.1394,2651.3,0.0000
26.1438,2586.8,0.0000
26.4409,2007.7,0.0000
26.4446,2554.9,0.0000
26.4508,2253.6,0.0000
26.5120,1741.5,0.0000
26.6475,2366.7,0.0000
26.6573,2502.5,0.0000
# max_height_m=0.59, flight_time_s=26.66, mean_rpm=5080, prop_id=1805, blade_nr=5, target_rpm=6000, run_nr=1
