# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.9387,2275.8,0.0000
-0.9343,2275.8,0.0000
-0.8199,2275.8,0.0000
-0.8115,2275.8,0.0000
-0.8019,2275.8,0.0000
-0.5656,2275.8,0.0000
-0.3941,2275.8,0.0000
-0.3847,2275.8,0.0000
-0.1026,2275.8,0.0000
-0.1007,2275.8,0.0000
-0.0039,2275.8,0.0000
-0.0025,2275.8,0.0000
0.0000,2275.8,0.0000
0.0954,2275.8,0.0393
0.1015,2275.8,0.0807
0.1998,2275.8,0.1195
0.3599,2275.8,0.1510
0.3614,2275.8,0.1707
0.4385,2275.8,0.1739
0.5139,2275.8,0.1579
0.5154,2275.8,0.1579
0.5800,2275.8,0.1579
0.5844,2275.8,0.1579
0.6470,2275.8,0.1731
0.6504,2275.8,0.1693
0.6537,2275.8,0.1508
0.7188,2275.8,0.1219
0.7775,2275.8,0.0866
0.7789,2275.8,0.0493
0.7821,2275.8,0.0140
0.8397,2275.8,0.0000
0.8978,2275.8,0.0000
0.9548,2275.8,0.0000
1.0126,2275.8,0.0000
1.0157,2275.8,0.0000
1.0612,2275.8,0.0000
1.1172,2275.8,0.0000
1.1685,2275.8,0.0000
1.1718,2275.8,0.0000
1.2211,2275.8,0.0000
1.2700,2275.8,0.0000
1.2723,2275.8,0.0000
1.3635,2275.8,0.0000
1.3658,2275.8,0.0063
1.3682,2275.8,0.0131
1.4113,2275.8,0.0144
1.5521,2275.8,0.0104
1.5547,2275.8,0.0015
1.6397,2275.8,0.0000
1.6777,2275.8,0.0000
1.6799,2275.8,0.0000
1.7582,2275.8,0.0000
1.8027,2275.8,0.0000
1.8460,2275.8,0.0000
1.9577,2275.8,0.0000
1.9952,2275.8,0.0000
2.0718,2275.8,0.0000
2.0741,2275.8,0.0000
2.1093,2275.8,0.0000
2.1454,2275.8,0.0000
2.2155,2275.8,0.0000
2.2524,2275.8,0.0000
2.2872,2275.8,0.0082
2.2907,2275.8,0.0279
2.3853,2275.8,0.0459
2.3867,2275.8,0.0600
2.3926,2275.8,0.0682
2.4190,2275.8,0.0683
2.4215,2275.8,0.0583
2.4236,2275.8,0.0573
2.4879,2275.8,0.0571
2.6194,2275.8,0.0579
2.6508,2275.8,0.0579
2.6754,2275.8,0.0579
2.6769,2275.8,0.0579
2.6783,2275.8,0.0579
2.7105,2275.8,0.0563
2.7393,2275.8,0.0567
2.7417,2275.8,0.0587
2.7755,2275.8,0.0620
2.8007,2275.8,0.0659
2.8035,2275.8,0.0700
2.8947,2275.8,0.0739
2.9166,2275.8,0.0763
2.9211,2275.8,0.0786
2.9235,2275.8,0.0800
2.9822,2275.8,0.0800
3.0078,2275.8,0.0819
3.0110,2275.8,0.0857
3.0648,2275.8,0.0872
3.1204,2275.8,0.0868
3.1473,2275.8,0.0846
3.2270,2275.8,0.0809
3.2601,2275.8,0.0759
3.2812,2275.8,0.0720
3.2855,2275.8,0.0687
3.3092,2275.8,0.0667
3.3115,2275.8,0.0663
3.3149,2275.8,0.0679
3.3348,2275.8,0.0679
3.3598,2275.8,0.0679
3.3643,2275.8,0.0679
3.3878,2275.8,0.0772
3.3903,2275.8,0.0749
3.3917,2275.8,0.0636
3.4152,2275.8,0.0459
3.4183,2275.8,0.0244
3.4212,2275.8,0.0015
3.4418,2275.8,0.0000
3.4661,2275.8,0.0000
3.5184,2275.8,0.0000
3.5442,2275.8,0.0000
3.7183,2275.8,0.0000
3.7636,2275.8,0.0000
3.7988,2275.8,0.0000
3.8391,2275.8,0.0000
3.8497,2275.8,0.0000
3.8952,2275.8,0.0000
3.9477,2275.8,0.0000
3.9822,2333.9,0.0000
4.0865,2941.3,0.0000
4.0889,2974.4,0.0000
4.1180,3198.6,0.0000
4.1898,3652.1,0.0000
4.2828,4000.2,0.0000
4.3604,4096.1,0.0000
4.4506,4019.2,0.0000
4.5485,4034.5,0.0000
4.6134,4248.2,0.0000
4.7362,3984.7,0.0000
4.7502,4103.4,0.0000
4.8424,4096.1,0.0000
4.9229,4218.9,0.0000
4.9881,3679.7,0.0000
5.0524,3936.7,0.0000
5.1074,4278.7,0.0000
5.1412,4067.0,0.0000
5.2811,3918.9,0.0000
5.3361,4348.9,0.0042
5.4028,3959.7,0.0159
5.5756,4155.3,0.0256
5.6636,3974.2,0.0317
5.6940,3915.7,0.0330
5.8917,3737.8,0.0221
6.0334,4032.3,0.0235
6.1849,3984.3,0.0307
6.3499,4008.7,0.0420
6.4910,4000.9,0.0557
6.5543,3591.7,0.0702
6.5558,3634.0,0.0839
6.6064,4125.3,0.0952
6.6384,4145.3,0.1107
6.7022,4042.7,0.1101
6.7306,4064.2,0.0940
6.7473,4096.1,0.0779
6.7719,3953.6,0.0583
6.7830,3907.7,0.0376
6.8448,3897.9,0.0180
6.9625,4201.7,0.0019
7.0722,3978.7,0.0000
7.1028,3640.7,0.0000
7.1838,4096.1,0.0000
7.1853,4096.1,0.0000
7.2232,4028.2,0.0000
7.2363,4463.1,0.0000
7.2985,4114.9,0.0000
7.4012,3975.9,0.0000
7.4835,4073.0,0.0000
7.5403,4029.0,0.0003
7.5563,3666.5,0.0100
7.6111,4057.0,0.0209
7.6460,3773.9,0.0335
7.7539,3998.6,0.0438
7.7725,4302.8,0.0557
7.9332,4198.3,0.0669
7.9346,3830.1,0.0750
8.0655,4036.6,0.0778
8.0924,4203.3,0.0857
8.1060,3985.0,0.0926
8.1279,4050.3,0.0976
8.1670,3644.6,0.0998
8.1827,4125.5,0.1005
8.1852,4239.6,0.0912
8.2261,4029.0,0.0929
8.2987,4142.1,0.1011
8.3174,3841.7,0.1140
8.3301,4562.2,0.1297
8.3316,4114.8,0.1462
8.3568,3992.2,0.1619
8.4558,3982.5,0.1907
8.4785,3960.1,0.1949
8.5122,4075.4,0.1771
8.5256,3992.2,0.1399
8.6058,3807.8,0.1027
8.6072,3742.5,0.0632
8.6566,3977.8,0.0260
8.7068,4029.0,0.0000
8.7172,3949.9,0.0000
8.7387,4069.7,0.0000
8.7692,4226.9,0.0000
8.8963,4029.0,0.0000
9.0213,3651.1,0.0000
9.0576,3946.3,0.0000
9.2123,4047.5,0.0000
9.2299,3997.1,0.0000
9.2341,3939.1,0.0000
9.3393,3879.2,0.0000
9.3981,4429.7,0.0020
9.4028,3772.4,0.0157
9.4216,3760.2,0.0302
9.4250,4070.2,0.0439
9.7251,3581.6,0.0552
9.7510,3851.5,0.0624
9.7729,4164.4,0.0638
9.9823,3946.9,0.0579
10.0269,3964.1,0.0579
10.0478,4029.0,0.0579
10.1103,4224.3,0.0579
10.2986,3983.4,0.0663
10.3992,3764.9,0.0642
10.4482,4308.2,0.0540
10.4597,4087.4,0.0379
10.5366,3964.1,0.0183
10.5933,3984.1,0.0000
10.6844,4193.3,0.0000
10.7249,3685.0,0.0000
10.7275,3927.2,0.0000
10.9371,4058.1,0.0000
11.0010,3944.6,0.0000
11.1094,3990.7,0.0000
11.8232,3181.7,0.0000
11.8651,3262.1,0.0000
11.8777,3283.3,0.0000
11.9320,3059.1,0.0000
11.9548,3022.3,0.0000
11.9668,2986.4,0.0000
11.9802,2970.2,0.0000
12.1163,2938.2,0.0000
# max_height_m=0.19, flight_time_s=12.12, mean_rpm=3897, prop_id=2075, blade_nr=4, target_rpm=4000, run_nr=3
