# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.7968,1403.5,0.0000
-0.1756,1403.5,0.0000
-0.1620,1403.5,0.0000
-0.0813,1403.5,0.0000
-0.0661,1403.5,0.0000
-0.0603,1403.5,0.0000
-0.0437,1403.5,0.0000
-0.0413,1403.5,0.0000
-0.0246,1403.5,0.0000
-0.0161,1403.5,0.0000
-0.0139,1403.5,0.0000
-0.0115,1403.5,0.0000
0.0000,1403.5,0.0000
0.0039,1403.5,0.0358
0.0154,1403.5,0.0031
0.0189,1403.5,0.0700
0.0216,1403.5,0.1585
0.0481,1403.5,0.3900
0.0517,1403.5,0.7152
0.0596,1403.5,1.0751
0.0768,1403.5,1.4505
0.0823,1403.5,1.8127
0.0849,1403.5,2.1200
0.0914,1403.5,2.3224
0.1097,1403.5,2.3720
0.1223,1403.5,2.4201
0.1334,1403.5,2.3797
0.1360,1403.5,2.3942
0.1434,1403.5,2.3977
0.1540,1403.5,2.3897
0.1555,1403.5,2.3870
0.1591,1403.5,2.3780
0.1710,1403.5,2.3645
0.1725,1403.5,2.3485
0.1779,1403.5,2.3318
0.1795,1403.5,2.3163
0.1889,1403.5,2.3038
0.1904,1403.5,2.2961
0.2002,1403.5,2.2974
0.2075,1403.5,2.3024
0.2144,1403.5,2.3024
0.2215,1403.5,2.3024
0.2255,1403.5,2.3024
0.2278,1403.5,2.3024
0.2327,1403.5,2.2974
0.2381,1403.5,2.2953
0.2558,1403.5,2.3023
0.2645,1403.5,2.3160
0.2692,1403.5,2.3342
0.2750,1403.5,2.3545
0.2902,1403.5,2.3745
0.2928,1403.5,2.3920
0.2999,1403.5,2.4046
0.3019,1403.5,2.4100
0.3139,1403.5,2.4058
0.3218,1403.5,2.4024
0.3310,1403.5,2.4024
0.3346,1403.5,2.4075
0.3836,1403.5,2.4062
0.4025,1403.5,2.4000
0.4122,1403.5,2.3904
0.4188,1403.5,2.3786
0.4213,1403.5,2.3662
0.4351,1403.5,2.3545
0.4366,1403.5,2.3448
0.4391,1403.5,2.3386
0.4483,1403.5,2.3374
0.4508,1403.5,2.3424
0.4542,1403.5,2.3424
0.4658,1403.5,2.3424
0.4716,1403.5,2.3424
0.4800,1403.5,2.3424
0.4891,1403.5,2.3416
0.4914,1403.5,2.3418
0.4948,1403.5,2.3420
0.4982,1403.5,2.3438
0.5079,1403.5,2.3485
0.5151,1403.5,2.3517
0.5267,1403.5,2.3536
0.5464,1403.5,2.3541
0.5586,1403.5,2.3531
0.5686,1403.5,2.3508
0.5729,1403.5,2.3471
0.5785,1403.5,2.3441
0.5847,1403.5,2.3412
0.5890,1403.5,2.3407
0.5955,1403.5,2.3424
0.6059,1403.5,2.3424
0.6278,1403.5,2.3424
0.6304,1403.5,2.3424
0.6339,1403.5,2.3424
0.6354,1403.5,2.3424
0.6456,1403.5,2.3424
0.6584,1403.5,2.3424
0.6611,1403.5,2.3424
0.6743,1403.5,2.3424
0.6837,1403.5,2.3424
0.7071,1403.5,2.3424
0.7086,1403.5,2.3424
0.7142,1403.5,2.3382
0.7157,1403.5,2.3384
0.7193,1403.5,2.3421
0.7248,1403.5,2.3516
0.7273,1403.5,2.3634
0.7328,1403.5,2.3793
0.7391,1403.5,2.3988
0.7436,1403.5,2.4158
0.7630,1403.5,2.4283
0.7645,1403.5,2.4345
0.7689,1403.5,2.4326
0.7735,1403.5,2.4321
0.7769,1403.5,2.4300
0.7823,1403.5,2.4308
0.7882,1403.5,2.4238
0.7923,1403.5,2.4117
0.7959,1403.5,2.3956
0.8107,1403.5,2.3746
0.8169,1403.5,2.3527
0.8334,1403.5,2.3325
0.8409,1403.5,2.3167
0.8534,1403.5,2.3078
0.8569,1403.5,2.3061
0.8585,1403.5,2.3107
0.8650,1403.5,2.3124
0.8968,1403.5,2.3124
0.9023,1403.5,2.3124
0.9039,1403.5,2.3124
0.9064,1403.5,2.3124
0.9105,1403.5,2.3124
0.9416,1403.5,2.3091
0.9564,1403.5,2.3057
0.9772,1403.5,2.3109
0.9837,1403.5,2.3224
0.9941,1403.5,2.3358
1.0049,1403.5,2.3545
1.0093,1403.5,2.3758
1.0112,1403.5,2.3993
1.0150,1403.5,2.4209
1.0280,1403.5,2.4290
1.0305,1403.5,2.4226
1.0399,1403.5,2.4093
1.0645,1403.5,2.3964
1.0690,1403.5,2.3808
1.0786,1403.5,2.3636
1.0841,1403.5,2.3525
1.0867,1403.5,2.3468
1.0896,1403.5,2.3482
1.1015,1403.5,2.3524
1.1116,1403.5,2.3524
1.1181,1403.5,2.3524
1.1343,1403.5,2.3524
1.1550,1403.5,2.3524
1.1584,1403.5,2.3524
1.1657,1403.5,2.3507
1.1725,1403.5,2.3528
1.1746,1403.5,2.3545
1.1849,1403.5,2.3556
1.1972,1403.5,2.3563
1.2146,1403.5,2.3566
1.2171,1403.5,2.3563
1.2352,1403.5,2.3556
1.2533,1403.5,2.3545
1.2548,1403.5,2.3528
1.2585,1403.5,2.3507
1.2610,1403.5,2.3524
1.2760,1403.5,2.3524
1.2885,1403.5,2.3524
1.2955,1403.5,2.3541
1.3090,1403.5,2.3537
1.3145,1403.5,2.3516
1.3275,1403.5,2.3484
1.3339,1403.5,2.3445
1.3464,1403.5,2.3403
1.3479,1403.5,2.3364
1.3524,1403.5,2.3332
1.3591,1403.5,2.3312
1.3646,1403.5,2.3307
1.3661,1403.5,2.3324
1.3792,1403.5,2.3324
1.3916,1403.5,2.3324
1.4132,1403.5,2.3324
1.4177,1403.5,2.3324
1.4245,1403.5,2.3274
1.4304,1403.5,2.3286
1.4319,1403.5,2.3348
1.4403,1403.5,2.3445
1.4559,1403.5,2.3562
1.4604,1403.5,2.3686
1.4663,1403.5,2.3829
1.4827,1403.5,2.3945
1.4883,1403.5,2.3969
1.4921,1403.5,2.3903
1.5185,1403.5,2.3745
1.5230,1403.5,2.3624
1.5255,1403.5,2.3503
1.5372,1403.5,2.3396
1.5415,1403.5,2.3317
1.5520,1403.5,2.3280
1.5583,1403.5,2.3299
1.5603,1403.5,2.3324
