# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.9281,995.5,0.0000
-4.9033,995.5,0.0000
-4.8920,995.5,0.0000
-4.7563,995.5,0.0000
-4.7246,995.5,0.0000
-4.7213,995.5,0.0000
-4.7179,995.5,0.0000
-4.7025,995.5,0.0000
-4.6751,995.5,0.0000
-4.5880,995.5,0.0000
-4.5857,995.5,0.0000
-4.5806,995.5,0.0000
-4.5759,995.5,0.0000
-4.5718,995.5,0.0000
-4.5585,995.5,0.0000
-4.5511,995.5,0.0000
-4.5497,995.5,0.0000
-4.5457,995.5,0.0000
-4.5432,995.5,0.0000
-4.5303,995.5,0.0000
-4.4991,995.5,0.0000
-4.4930,995.5,0.0000
-4.3453,995.5,0.0000
-4.3200,995.5,0.0000
-4.3177,995.5,0.0000
-4.3116,995.5,0.0000
-4.1000,995.5,0.0000
-3.9821,995.5,0.0000
-3.9113,995.5,0.0000
-3.9044,995.5,0.0000
-3.8921,995.5,0.0000
-3.8662,995.5,0.0000
-3.8586,995.5,0.0000
-3.8538,995.5,0.0000
-3.8513,995.5,0.0000
-3.7100,995.5,0.0000
-3.6237,995.5,0.0000
-3.6212,995.5,0.0000
-3.5941,995.5,0.0000
-3.5887,995.5,0.0000
-3.5383,995.5,0.0000
-3.5350,995.5,0.0000
-3.4727,995.5,0.0000
-3.4596,995.5,0.0000
-3.4236,995.5,0.0000
-3.3777,995.5,0.0000
-3.3753,995.5,0.0000
-3.3684,995.5,0.0000
-3.2559,995.5,0.0000
-3.2502,995.5,0.0000
-3.0030,995.5,0.0000
-3.0016,995.5,0.0000
-2.9948,995.5,0.0000
-2.9314,995.5,0.0000
-2.9208,995.5,0.0000
-2.9194,995.5,0.0000
-2.7131,995.5,0.0000
-2.7028,995.5,0.0000
-2.6674,995.5,0.0000
-2.5694,995.5,0.0000
-2.5679,995.5,0.0000
-2.4605,995.5,0.0000
-2.3440,995.5,0.0000
-2.3016,995.5,0.0000
-2.2325,995.5,0.0000
-2.2311,995.5,0.0000
-2.2002,995.5,0.0000
-2.1773,995.5,0.0000
-2.1689,995.5,0.0000
-2.1234,995.5,0.0000
-2.1220,995.5,0.0000
-2.1088,995.5,0.0000
-2.1075,995.5,0.0000
-2.0250,995.5,0.0000
-2.0145,995.5,0.0000
-1.9989,995.5,0.0000
-1.9066,995.5,0.0000
-1.9013,995.5,0.0000
-1.8963,995.5,0.0000
-1.8688,995.5,0.0000
-1.8654,995.5,0.0000
-1.6268,995.5,0.0000
-1.5812,995.5,0.0000
-1.2902,995.5,0.0000
-1.1393,995.5,0.0000
-1.0941,995.5,0.0000
-1.0181,995.5,0.0000
-0.9627,995.5,0.0000
-0.9004,995.5,0.0000
-0.8971,995.5,0.0000
-0.8955,995.5,0.0000
-0.7216,995.5,0.0000
-0.4908,995.5,0.0000
-0.4850,995.5,0.0000
-0.4185,995.5,0.0000
-0.4162,995.5,0.0000
-0.4138,995.5,0.0000
-0.4113,995.5,0.0000
-0.3453,995.5,0.0000
-0.2902,995.5,0.0000
-0.2888,995.5,0.0000
-0.2834,995.5,0.0000
-0.2345,995.5,0.0000
-0.1760,995.5,0.0000
-0.1147,995.5,0.0000
-0.1063,995.5,0.0000
-0.0538,995.5,0.0000
-0.0514,995.5,0.0000
-0.0057,995.5,0.0000
0.0000,995.5,0.0000
0.0480,995.5,0.0077
0.1505,995.5,0.0112
0.1963,995.5,0.0105
0.2901,995.5,0.0056
0.3324,995.5,0.0000
0.3346,995.5,0.0000
0.6210,995.5,0.0000
0.7340,995.5,0.0000
0.7700,995.5,0.0000
0.8050,995.5,0.0000
0.8397,995.5,0.0000
0.8746,995.5,0.0000
0.9431,995.5,0.0000
0.9483,995.5,0.0000
0.9831,995.5,0.0000
1.0471,995.5,0.0000
1.1112,995.5,0.0000
1.1473,995.5,0.0000
1.1735,995.5,0.0000
1.1749,995.5,0.0151
1.3043,995.5,0.0359
1.3295,995.5,0.0554
1.3618,995.5,0.0715
1.3893,995.5,0.0818
1.4171,995.5,0.0830
1.5068,995.5,0.0748
1.5616,995.5,0.0759
1.5638,995.5,0.0766
1.5896,995.5,0.0788
1.5918,995.5,0.0819
1.5943,995.5,0.0855
1.6201,995.5,0.0890
1.6478,995.5,0.0921
1.6734,995.5,0.0943
1.7285,995.5,0.0951
1.7796,995.5,0.0961
1.8026,995.5,0.0963
1.8050,995.5,0.0955
1.8315,995.5,0.0955
1.8577,995.5,0.0963
1.8600,995.5,0.0961
