# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.2364,1659.1,0.0000
-2.3621,1659.1,0.0000
-1.3839,1659.1,0.0000
-1.2912,1659.1,0.0000
-1.1600,1659.1,0.0000
-0.8732,1659.1,0.0000
-0.6627,1659.1,0.0000
-0.3951,1659.1,0.0000
-0.1809,1659.1,0.0000
-0.0048,1659.1,0.0000
0.0000,1659.1,0.0000
0.0026,1659.1,0.0146
0.2116,1659.1,0.0281
0.2171,1659.1,0.0385
0.2788,1659.1,0.0440
0.2829,1659.1,0.0458
0.3394,1659.1,0.0577
0.3448,1659.1,0.0551
0.4582,1659.1,0.0493
0.5164,1659.1,0.0378
0.5199,1659.1,0.0226
0.5697,1659.1,0.0055
0.5712,1659.1,0.0000
0.6214,1659.1,0.0000
0.6265,1659.1,0.0000
0.6794,1659.1,0.0000
0.7741,1659.1,0.0000
1.0408,1659.1,0.0000
1.0796,1659.1,0.0000
1.0839,1659.1,0.0000
1.1240,1659.1,0.0000
1.1634,1659.1,0.0000
1.1658,1659.1,0.0000
1.2031,1659.1,0.0000
1.2089,1659.1,0.0000
1.2834,1659.1,0.0056
1.3180,1659.1,0.0264
1.3558,1659.1,0.0459
1.3612,1659.1,0.0620
1.3914,1659.1,0.0723
1.4275,1659.1,0.0744
1.4636,1659.1,0.0660
1.6078,1659.1,0.0660
1.6388,1659.1,0.0744
1.7394,1659.1,0.0723
1.7704,1659.1,0.0620
1.8009,1659.1,0.0459
1.8033,1659.1,0.0264
1.8639,1659.1,0.0056
1.8662,1659.1,0.0000
1.9252,1659.1,0.0000
1.9268,1659.1,0.0000
1.9845,1659.1,0.0000
2.0182,1659.1,0.0000
2.1034,1659.1,0.0000
2.1282,1659.1,0.0000
2.2176,1659.1,0.0000
2.2404,1659.1,0.0000
2.2458,1659.1,0.0000
2.2701,1659.1,0.0000
2.2959,1659.1,0.0000
2.3242,1659.1,0.0000
2.3264,1659.1,0.0000
2.3327,1659.1,0.0000
2.4264,1659.1,0.0000
2.4278,1659.1,0.0000
2.4293,1659.1,0.0000
2.4316,1659.1,0.0000
2.4561,1659.1,0.0000
2.4796,1659.1,0.0000
2.5097,1659.1,0.0000
2.5562,1659.1,0.0000
2.5828,1659.1,0.0000
2.6041,1659.1,0.0000
2.6055,1659.1,0.0000
2.6821,1659.1,0.0000
2.7319,1659.1,0.0000
2.7552,1659.1,0.0000
2.8266,1659.1,0.0000
2.8280,1659.1,0.0000
2.8729,1659.1,0.0000
2.9223,1659.1,0.0000
3.0083,1659.1,0.0000
3.0530,1659.1,0.0000
