# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,2160.6,0.0000
0.0029,2160.6,0.0134
0.0164,2160.6,0.0183
0.0403,2160.6,0.0160
0.0493,2160.6,0.0079
0.0528,2160.6,0.0000
0.0562,2160.6,0.0000
0.0746,2160.6,0.0000
0.0781,2160.6,0.0000
0.0853,2160.6,0.0000
0.0904,2160.6,0.0000
0.0997,2160.6,0.0329
0.1032,2160.6,0.0098
0.1048,2160.6,0.0000
0.1137,2160.6,0.0000
0.1192,2160.6,0.0000
0.1307,2160.6,0.0000
0.1322,2160.6,0.0000
0.1357,2160.6,0.0000
0.1472,2160.6,0.0000
0.1763,2160.6,0.0000
0.1818,2160.6,0.0000
0.2001,2160.6,0.0000
1.9803,2160.6,0.0000
1.9848,2160.6,0.0000
1.9944,2160.6,0.0000
1.9987,2160.6,0.0000
2.0011,2160.6,0.0000
2.0218,2160.6,0.0000
2.3163,2160.6,0.0000
2.4374,2160.6,0.0000
2.6417,2160.6,0.0000
2.6470,2160.6,0.0000
2.7280,2160.6,0.0000
2.8129,2160.6,0.0000
2.8883,2160.6,0.0000
2.8953,2160.6,0.0000
2.9577,2160.6,0.0000
3.1495,2160.6,0.0000
3.1529,2160.6,0.0000
3.2100,2160.6,0.0000
3.2163,2160.6,0.0000
3.2178,2160.6,0.0000
3.2724,2160.6,0.0000
3.4090,2160.6,0.0000
3.4288,2160.6,0.0000
3.4313,2160.6,0.0000
3.4330,2160.6,0.0000
3.4773,2160.6,0.0000
3.5077,2160.6,0.0000
3.5329,2160.6,0.0000
3.6227,2160.6,0.0000
3.6260,2160.6,0.0000
3.6282,2160.6,0.0000
3.7162,2160.6,0.0000
3.7603,2160.6,0.0000
3.8011,2160.6,0.0000
3.8459,2160.6,0.0000
3.8851,2160.6,0.0000
4.0100,2160.6,0.0000
4.0459,2160.6,0.0000
4.0493,2160.6,0.0000
4.0849,2160.6,0.0000
4.1256,2160.6,0.0000
4.2388,2160.6,0.0000
4.2669,2160.6,0.0000
4.3769,2160.6,0.0000
4.4108,2160.6,0.0000
4.4133,2160.6,0.0000
4.5101,2160.6,0.0000
4.5399,2160.6,0.0000
4.5733,2160.6,0.0000
4.6000,2160.6,0.0000
4.6055,2160.6,0.0000
4.6345,2160.6,0.0000
4.6369,2160.6,0.0000
4.6955,2160.6,0.0000
4.6969,2160.6,0.0000
4.6999,2160.6,0.0000
4.7572,2160.6,0.0000
