# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,3034.0,0.0000
0.0143,3034.0,0.0000
0.0206,3034.0,0.0000
0.0255,3034.0,0.0000
0.0284,3034.0,0.0000
0.0319,3034.0,0.0000
0.0449,3034.0,0.0000
0.0562,3034.0,0.0000
0.0617,3034.0,0.0000
0.0732,3034.0,0.0265
0.0798,3034.0,0.1342
0.0888,3034.0,0.2677
0.1038,3034.0,0.4109
0.1073,3034.0,0.5439
0.1218,3034.0,0.6580
0.1243,3034.0,0.7352
0.1290,3034.0,0.7600
0.1354,3034.0,0.7171
0.1422,3034.0,0.7285
0.1463,3034.0,0.7368
0.1642,3034.0,0.7445
0.1755,3034.0,0.7505
0.1813,3034.0,0.7530
0.1871,3034.0,0.7506
0.1928,3034.0,0.7508
0.2015,3034.0,0.7500
0.2030,3034.0,0.7500
0.2056,3034.0,0.7508
0.2091,3034.0,0.7515
0.2184,3034.0,0.7502
0.2236,3034.0,0.7476
0.2381,3034.0,0.7440
0.2445,3034.0,0.7400
0.2579,3034.0,0.7360
0.2698,3034.0,0.7324
0.2753,3034.0,0.7298
0.2952,3034.0,0.7285
0.3051,3034.0,0.7292
0.3216,3034.0,0.7300
0.3410,3034.0,0.7300
0.3451,3034.0,0.7300
0.3565,3034.0,0.7300
0.3707,3034.0,0.7300
0.3740,3034.0,0.7292
0.3775,3034.0,0.7294
0.3790,3034.0,0.7304
0.3852,3034.0,0.7320
0.3868,3034.0,0.7340
0.4014,3034.0,0.7360
0.4122,3034.0,0.7380
0.4281,3034.0,0.7396
0.4346,3034.0,0.7406
0.4387,3034.0,0.7408
0.4453,3034.0,0.7400
0.4485,3034.0,0.7392
0.4541,3034.0,0.7410
0.4595,3034.0,0.7442
0.4664,3034.0,0.7431
0.4727,3034.0,0.7388
0.4794,3034.0,0.7321
0.4819,3034.0,0.7240
0.4838,3034.0,0.7155
0.4945,3034.0,0.7074
0.5010,3034.0,0.7008
0.5158,3034.0,0.6964
0.5183,3034.0,0.7562
0.5267,3034.0,0.7441
0.5396,3034.0,0.6723
0.5524,3034.0,0.5597
0.5569,3034.0,0.4226
0.5585,3034.0,0.2774
0.5702,3034.0,0.1403
0.5728,3034.0,0.0277
0.5910,3034.0,0.0000
0.6073,3034.0,0.0000
0.6128,3034.0,0.0000
0.6304,3034.0,0.0000
0.6496,3034.0,0.0000
0.6564,3034.0,0.0000
0.6608,3034.0,0.0000
0.6758,3034.0,0.0000
0.6773,3034.0,0.0000
0.6837,3034.0,0.0004
0.6959,3034.0,0.0020
0.6993,3034.0,0.0040
0.7039,3034.0,0.0000
0.7070,3034.0,0.0000
0.7174,3034.0,0.0369
0.7242,3034.0,0.1490
0.7267,3034.0,0.2826
0.7304,3034.0,0.4245
0.7361,3034.0,0.5618
0.7423,3034.0,0.6771
0.7483,3034.0,0.7534
0.7548,3034.0,0.7739
0.7563,3034.0,0.7220
0.7615,3034.0,0.7255
0.7755,3034.0,0.7296
0.7872,3034.0,0.7331
0.7938,3034.0,0.7348
0.8008,3034.0,0.7379
0.8046,3034.0,0.7421
0.8106,3034.0,0.7460
0.8154,3034.0,0.7492
0.8332,3034.0,0.7513
0.8347,3034.0,0.7517
0.8518,3034.0,0.7500
0.8591,3034.0,0.7500
0.8643,3034.0,0.7500
0.8705,3034.0,0.7500
0.8828,3034.0,0.7508
0.8948,3034.0,0.7515
0.9014,3034.0,0.7502
0.9030,3034.0,0.7476
0.9139,3034.0,0.7440
0.9286,3034.0,0.7400
0.9311,3034.0,0.7360
0.9355,3034.0,0.7324
0.9385,3034.0,0.7298
0.9565,3034.0,0.7285
0.9580,3034.0,0.7292
0.9606,3034.0,0.7300
0.9706,3034.0,0.7300
0.9768,3034.0,0.7300
0.9883,3034.0,0.7300
0.9899,3034.0,0.7300
1.0031,3034.0,0.7308
1.0182,3034.0,0.7306
1.0379,3034.0,0.7296
1.0414,3034.0,0.7280
1.0430,3034.0,0.7260
1.0488,3034.0,0.7240
1.0870,3034.0,0.7228
1.0989,3034.0,0.7219
1.1014,3034.0,0.7196
1.1186,3034.0,0.7168
1.1375,3034.0,0.7140
1.1552,3034.0,0.7100
1.1699,3034.0,0.7060
1.1823,3034.0,0.7024
1.1896,3034.0,0.6998
1.1918,3034.0,0.7002
1.1972,3034.0,0.7004
1.2008,3034.0,0.6992
1.2078,3034.0,0.7522
1.2097,3034.0,0.7342
1.2151,3034.0,0.6614
1.2166,3034.0,0.5497
1.2201,3034.0,0.4153
1.2265,3034.0,0.2742
1.2496,3034.0,0.1426
1.2545,3034.0,0.0366
1.2656,3034.0,0.0000
1.2779,3034.0,0.0000
1.3078,3034.0,0.0100
1.3143,3034.0,0.0100
1.3221,3034.0,0.0100
1.3369,3034.0,0.0100
1.3400,3034.0,0.0100
1.3447,3034.0,0.0000
1.3519,3034.0,0.0000
1.3549,3034.0,0.0381
1.3710,3034.0,0.1523
1.3749,3034.0,0.2914
1.3851,3034.0,0.4378
1.4007,3034.0,0.5770
1.4100,3034.0,0.6906
1.4177,3034.0,0.7654
1.4290,3034.0,0.7843
1.4388,3034.0,0.7300
1.4453,3034.0,0.7359
1.4656,3034.0,0.7417
1.4711,3034.0,0.7475
1.4774,3034.0,0.7507
1.4789,3034.0,0.7509
1.4857,3034.0,0.7497
1.5034,3034.0,0.7469
1.5110,3034.0,0.7446
1.5141,3034.0,0.7416
1.5186,3034.0,0.7384
1.5259,3034.0,0.7354
