# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.9776,1863.6,0.0000
-1.9754,1863.6,0.0000
-1.9583,1863.6,0.0000
-1.9501,1863.6,0.0000
-1.9380,1863.6,0.0000
-1.7934,1863.6,0.0000
-1.4816,1863.6,0.0000
-1.4655,1863.6,0.0000
-1.4293,1863.6,0.0000
-1.4243,1863.6,0.0000
-1.1936,1863.6,0.0000
-1.0001,1863.6,0.0000
-0.9967,1863.6,0.0000
-0.8212,1863.6,0.0000
-0.6742,1863.6,0.0000
-0.5683,1863.6,0.0000
-0.5617,1863.6,0.0000
-0.4845,1863.6,0.0000
-0.3934,1863.6,0.0000
-0.3236,1863.6,0.0000
-0.2625,1863.6,0.0000
-0.2539,1863.6,0.0000
-0.1926,1863.6,0.0000
-0.1526,1863.6,0.0000
-0.1251,1863.6,0.0000
0.0000,1863.6,0.0000
0.1121,1863.6,0.0250
0.1154,1863.6,0.0424
0.2171,1863.6,0.0570
0.2639,1863.6,0.0657
0.4562,1863.6,0.0677
0.4970,1863.6,0.0624
0.4984,1863.6,0.0490
0.5831,1863.6,0.0269
0.5895,1863.6,0.0187
0.6674,1863.6,0.0170
0.6689,1863.6,0.0271
0.6703,1863.6,0.0263
0.7069,1863.6,0.0222
0.7490,1863.6,0.0157
0.7504,1863.6,0.0079
0.7560,1863.6,0.0000
0.7859,1863.6,0.0000
0.7873,1863.6,0.0000
0.8288,1863.6,0.0000
0.9097,1863.6,0.0000
0.9458,1863.6,0.0000
0.9735,1863.6,0.0000
1.0091,1863.6,0.0000
1.0174,1863.6,0.0000
1.0479,1863.6,0.0000
1.0526,1863.6,0.0000
1.1158,1863.6,0.0000
1.1183,1863.6,0.0000
1.1209,1863.6,0.0000
1.1233,1863.6,0.0000
1.2219,1863.6,0.0000
1.3532,1863.6,0.0000
1.4092,1863.6,0.0000
1.4384,1863.6,0.0000
1.4446,1863.6,0.0000
1.4752,1863.6,0.0000
1.5079,1863.6,0.0000
1.5319,1863.6,0.0000
1.5591,1863.6,0.0000
1.5660,1863.6,0.0000
1.5934,1863.6,0.0000
1.6220,1863.6,0.0000
1.6520,1863.6,0.0000
1.6762,1863.6,0.0000
1.6804,1863.6,0.0000
1.6836,1863.6,0.0000
1.7120,1863.6,0.0147
1.7631,1863.6,0.0332
1.7692,1863.6,0.0518
1.8475,1863.6,0.0674
1.8762,1863.6,0.0772
1.9294,1863.6,0.0779
1.9525,1863.6,0.0857
1.9789,1863.6,0.0922
2.0077,1863.6,0.0963
2.0109,1863.6,0.0971
2.0333,1863.6,0.0929
2.0357,1863.6,0.0931
2.0594,1863.6,0.0941
2.1112,1863.6,0.0983
2.1315,1863.6,0.0996
2.2288,1863.6,0.0986
2.2361,1863.6,0.0957
2.2553,1863.6,0.0999
2.3063,1863.6,0.0926
2.3527,1863.6,0.0766
2.3808,1863.6,0.0549
2.4265,1863.6,0.0322
2.4493,1863.6,0.0109
2.4940,1863.6,0.0000
2.4965,1863.6,0.0000
2.5148,1863.6,0.0000
2.5182,1863.6,0.0000
2.5395,1863.6,0.0000
2.5409,1863.6,0.0000
2.5789,1863.6,0.0000
2.6298,1863.6,0.0000
2.6500,1863.6,0.0000
2.7160,1863.6,0.0000
2.7391,1863.6,0.0000
2.7616,1863.6,0.0000
2.7787,1863.6,0.0000
2.8015,1863.6,0.0083
2.8662,1863.6,0.0373
2.8906,1863.6,0.0697
2.9093,1863.6,0.1023
2.9312,1863.6,0.1290
2.9476,1863.6,0.1457
2.9664,1863.6,0.1486
2.9903,1863.6,0.1548
3.0293,1863.6,0.1544
3.0348,1863.6,0.1458
3.0717,1863.6,0.1551
3.1104,1863.6,0.1513
3.1522,1863.6,0.1378
3.1738,1863.6,0.1177
3.2144,1863.6,0.0922
3.2265,1863.6,0.0653
3.2531,1863.6,0.0398
3.2556,1863.6,0.0189
3.2661,1863.6,0.0056
3.2724,1863.6,0.0028
3.3005,1863.6,0.0138
3.3167,1863.6,0.0138
3.3259,1863.6,0.0138
3.3479,1863.6,0.0138
3.3632,1863.6,0.0138
3.3725,1863.6,0.0129
3.3878,1863.6,0.0173
3.4239,1863.6,0.0173
3.4298,1863.6,0.0138
3.4878,1987.2,0.0077
3.5088,1762.8,0.0000
3.5604,1836.0,0.0000
