# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.4833,585.1,0.0000
-1.4817,585.1,0.0000
-1.4792,585.1,0.0000
-1.4082,585.1,0.0000
-1.4058,585.1,0.0000
-1.3964,585.1,0.0000
-1.3900,585.1,0.0000
-1.3026,585.1,0.0000
-1.3013,585.1,0.0000
-1.2886,585.1,0.0000
-1.1471,585.1,0.0000
-1.1449,585.1,0.0000
-1.1396,585.1,0.0000
-1.0150,585.1,0.0000
-1.0094,585.1,0.0000
-1.0048,585.1,0.0000
-0.9701,585.1,0.0000
-0.8905,585.1,0.0000
-0.8862,585.1,0.0000
-0.7140,585.1,0.0000
-0.7124,585.1,0.0000
-0.3330,585.1,0.0000
-0.2346,585.1,0.0000
0.0000,585.1,0.0000
0.0016,585.1,0.0228
0.0032,585.1,0.0444
0.2191,585.1,0.0604
0.2794,585.1,0.0721
0.2819,585.1,0.0764
0.3967,585.1,0.0704
0.4572,585.1,0.0743
0.5041,585.1,0.0886
0.7084,585.1,0.0900
0.8049,585.1,0.0817
0.8090,585.1,0.0642
0.8499,585.1,0.0401
0.8922,585.1,0.0120
0.8976,585.1,0.0000
0.9819,585.1,0.0000
1.0220,585.1,0.0000
1.0654,585.1,0.0000
1.1034,585.1,0.0000
1.1821,585.1,0.0000
1.2885,585.1,0.0000
1.3328,585.1,0.0000
1.3650,585.1,0.0000
1.4337,585.1,0.0000
1.4720,585.1,0.0000
1.5045,585.1,0.0000
1.5090,585.1,0.0000
1.6100,585.1,0.0000
1.6392,585.1,0.0000
1.7068,585.1,0.0000
1.7394,585.1,0.0000
1.7623,585.1,0.0000
1.7810,585.1,0.0000
1.7987,585.1,0.0000
1.8002,585.1,0.0000
1.8916,585.1,0.0000
1.9496,585.1,0.0000
1.9510,585.1,0.0000
1.9526,585.1,0.0000
1.9767,585.1,0.0000
2.0358,585.1,0.0000
2.1210,585.1,0.0000
2.2812,585.1,0.0000
2.2853,585.1,0.0000
2.3386,585.1,0.0000
2.3922,585.1,0.0000
2.4647,585.1,0.0000
2.4922,585.1,0.0000
2.5663,585.1,0.0000
2.6401,585.1,0.0100
2.6649,585.1,0.0328
2.6886,585.1,0.0544
2.6901,585.1,0.0721
2.7356,585.1,0.0833
2.8291,585.1,0.0856
2.8307,585.1,0.0764
2.8777,585.1,0.0865
2.9221,585.1,0.0840
2.9420,585.1,0.0717
2.9650,585.1,0.0524
3.0148,585.1,0.0289
3.0323,585.1,0.0040
3.0568,585.1,0.0000
3.1028,585.1,0.0000
3.1201,585.1,0.0000
3.1443,585.1,0.0000
3.1626,585.1,0.0000
3.1661,585.1,0.0000
3.2039,585.1,0.0000
3.2477,585.1,0.0000
3.2653,585.1,0.0000
3.2893,585.1,0.0000
3.2916,585.1,0.0000
3.3333,594.3,0.0000
3.3713,618.1,0.0000
3.3740,616.6,0.0040
3.4313,595.6,0.0289
3.4551,599.4,0.0524
3.5521,718.6,0.0717
3.5546,736.9,0.0722
3.5674,832.1,0.0777
3.5822,959.3,0.0820
3.6084,1130.0,0.1045
3.6256,1174.4,0.1319
3.6302,1275.6,0.1710
3.6338,1393.0,0.2051
3.8221,2417.0,0.2130
3.8257,2788.8,0.1968
4.0233,3219.8,0.1586
4.0615,3431.5,0.1004
4.0734,3090.4,0.0541
4.1422,3931.8,0.0132
4.2548,3159.2,0.0000
4.4683,2947.9,0.0000
4.4706,2423.2,0.0000
4.4733,2053.0,0.0000
4.5375,3106.1,0.0000
4.6276,3043.3,0.0000
4.6788,3158.8,0.0000
4.7451,2029.2,0.0000
5.0785,3490.2,0.0000
5.0847,4558.9,0.0000
5.3002,2477.2,0.0000
5.3730,3538.9,0.0000
5.3813,4010.4,0.0000
5.4562,4030.1,0.0000
5.6300,3755.5,0.0034
5.7875,3761.9,0.0129
5.9358,4192.8,0.0206
5.9562,3989.2,0.0284
5.9967,2072.4,0.0300
6.2466,3811.0,0.0273
6.2976,3922.7,0.0199
6.3566,3756.2,0.0079
6.3781,4384.1,0.0000
6.9575,3503.8,0.0000
7.0658,3574.6,0.0000
7.1896,4006.4,0.0000
7.2026,1502.3,0.0000
7.3177,3963.9,0.0000
7.3970,3552.3,0.0000
7.4239,3477.3,0.0000
7.4636,2436.4,0.0000
7.5116,4412.2,0.0000
7.6206,3007.7,0.0000
7.6567,3538.4,0.0000
7.7189,4388.8,0.0000
7.8073,4404.3,0.0000
7.9370,2961.8,0.0062
7.9630,4578.1,0.0166
8.0596,4634.9,0.0264
8.1357,3405.2,0.0344
8.3151,4300.2,0.0438
