# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.1707,1677.5,0.0000
-1.1682,1677.5,0.0000
-0.8738,1677.5,0.0000
-0.8677,1677.5,0.0000
-0.6621,1677.5,0.0000
-0.5046,1677.5,0.0000
-0.4930,1677.5,0.0000
-0.3681,1677.5,0.0000
-0.2571,1677.5,0.0000
-0.1530,1677.5,0.0000
-0.0533,1677.5,0.0000
0.0000,1677.5,0.0000
0.0316,1677.5,0.0525
0.1170,1677.5,0.0875
0.1936,1677.5,0.1040
0.2649,1677.5,0.1013
0.2663,1677.5,0.0782
0.2718,1677.5,0.0339
0.5155,1677.5,0.0000
0.5406,1677.5,0.0000
0.5420,1677.5,0.0000
0.6051,1677.5,0.0000
0.7199,1677.5,0.0000
0.8306,1677.5,0.0000
0.8894,1677.5,0.0000
0.9415,1677.5,0.0000
0.9942,1677.5,0.0000
1.0931,1677.5,0.0000
1.1870,1677.5,0.0000
1.3268,1677.5,0.0000
1.4075,1677.5,0.0000
1.4547,1677.5,0.0000
1.4936,1677.5,0.0000
1.4960,1677.5,0.0000
1.4990,1677.5,0.0000
1.5773,1677.5,0.0000
1.6208,1677.5,0.0000
1.7364,1677.5,0.0000
1.7378,1677.5,0.0057
1.7410,1677.5,0.0154
1.8881,1677.5,0.0219
1.8896,1677.5,0.0241
1.9548,1677.5,0.0212
2.0978,1677.5,0.0123
2.0999,1677.5,0.0090
2.1371,1677.5,0.0070
2.2325,1677.5,0.0066
2.2339,1677.5,0.0083
2.2354,1677.5,0.0083
2.3300,1677.5,0.0083
2.3333,1677.5,0.0083
2.3377,1677.5,0.0099
2.3625,1677.5,0.0095
2.3661,1677.5,0.0075
2.3685,1677.5,0.0042
2.3996,1677.5,0.0003
2.4593,1677.5,0.0000
2.4926,1677.5,0.0000
2.5563,1677.5,0.0000
2.6140,1677.5,0.0000
2.6439,1677.5,0.0000
2.6703,1677.5,0.0000
2.6754,1677.5,0.0000
2.6981,1677.5,0.0000
