# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,51.1,0.0000
0.0014,51.1,0.0000
0.1357,51.1,0.0000
0.2650,51.1,0.0000
0.4151,74.8,0.0000
0.4185,75.4,0.0007
0.9401,131.0,0.0000
0.9437,132.7,0.0000
1.0110,179.2,0.0000
1.3483,210.4,0.0000
1.4008,207.6,0.0000
1.4593,207.0,0.0000
1.4636,207.0,0.0000
1.5206,207.9,0.0000
1.6220,247.3,0.0000
1.6760,242.6,0.0000
1.7690,248.3,0.0000
1.8130,249.2,0.0000
1.8175,251.0,0.0000
1.9517,270.2,0.0000
2.0383,290.1,0.0000
2.1183,297.1,0.0000
2.1221,298.0,0.0000
2.1627,306.3,0.0000
2.1982,308.2,0.0000
2.2372,310.9,0.0000
2.2726,313.5,0.0000
2.3080,323.8,0.0000
2.3104,323.8,0.0000
2.3471,324.0,0.0000
2.3842,332.4,0.0000
2.4205,335.8,0.0000
2.5233,343.8,0.0000
2.5590,350.8,0.0000
2.5604,351.4,0.0000
2.5647,353.0,0.0000
2.6601,363.1,0.0000
2.6616,363.0,0.0000
2.6882,363.2,0.0000
2.6926,364.9,0.0000
2.7217,375.6,0.0000
2.7265,376.8,0.0000
2.8186,385.6,0.0000
2.8477,389.8,0.0000
2.8501,390.3,0.0000
2.8826,395.8,0.0000
2.9431,403.3,0.0000
3.0001,401.0,0.0000
3.0874,423.1,0.0000
3.0889,423.0,0.0000
3.1460,427.2,0.0000
3.1475,427.6,0.0000
3.2243,438.6,0.0000
3.2267,438.9,0.0000
3.3105,461.5,0.0000
3.3318,451.4,0.0000
3.3622,451.1,0.0000
3.3637,450.3,0.0000
3.3845,447.3,0.0000
3.4158,468.6,0.0000
3.4401,471.4,0.0000
3.4678,470.1,0.0000
3.5195,464.5,0.0000
3.5666,492.0,0.0000
3.5681,492.1,0.0000
3.6166,488.6,0.0000
3.7341,505.7,0.0000
3.7827,506.8,0.0000
3.7864,508.1,0.0000
3.8294,517.9,0.0000
3.8316,518.0,0.0000
3.8588,519.6,0.0000
3.8776,518.3,0.0000
3.9259,528.8,0.0000
3.9926,532.9,0.0000
3.9941,533.2,0.0000
4.0568,543.4,0.0000
4.0622,544.5,0.0152
4.1053,549.4,0.0362
4.1243,539.9,0.0090
4.1262,538.6,0.0000
4.1665,558.4,0.0000
4.1689,553.3,0.0000
4.2973,576.1,0.0000
4.4185,589.3,0.0000
4.4598,592.4,0.0000
4.4816,601.1,0.0000
4.5188,601.2,0.0000
4.5212,600.8,0.0000
4.5770,611.4,0.0000
4.5950,614.7,0.0000
4.5966,615.1,0.0000
4.5999,616.1,0.0000
4.6328,688.7,0.0000
4.6389,730.3,0.0000
4.6652,955.0,0.0000
4.6906,1174.7,0.0000
4.7078,1181.5,0.0000
4.7634,1847.1,0.0000
4.8517,2693.2,0.0000
4.9016,3204.7,0.0000
5.2054,4451.6,0.0000
5.4223,4659.0,0.0000
5.4863,3559.9,0.0000
5.5311,4210.5,0.0000
5.9519,3603.2,0.0000
6.5710,3282.7,0.0000
6.6107,4929.5,0.0000
6.8541,4382.3,0.0000
7.3425,2138.3,0.0000
7.6450,4209.9,0.0000
7.8696,4418.1,0.0000
8.1618,3808.1,0.0000
8.1744,4209.9,0.0000
8.3200,4129.4,0.0000
8.4409,4537.5,0.0000
8.4632,2715.3,0.0000
8.5443,3320.6,0.0000
8.8731,4513.5,0.0000
8.9968,4400.7,0.0000
9.2232,3459.0,0.0000
9.3120,2740.0,0.0000
9.6356,5034.8,0.0000
10.0079,2713.5,0.0000
10.2764,3620.1,0.0000
10.9818,3411.1,0.0000
11.1255,4332.9,0.0000
11.4470,4285.7,0.0000
11.7795,4166.2,0.0000
11.9819,4310.7,0.0164
12.1509,2746.4,0.0503
12.2130,4272.4,0.0811
12.4725,2726.8,0.1012
12.6199,1570.2,0.1092
13.0949,4951.6,0.1041
13.6143,3202.0,0.0846
13.6429,1763.6,0.0497
13.7283,4573.6,0.0320
13.8166,2422.0,0.0207
14.3422,4535.8,0.0184
14.3664,4058.6,0.0276
14.4601,4696.4,0.0276
14.4938,4210.5,0.0276
14.6606,3236.3,0.0276
14.7280,4703.6,0.0276
14.7355,4201.8,0.0058
14.8093,3372.8,0.0113
14.9376,4113.1,0.0379
15.0494,5173.3,0.1293
15.1299,4528.4,0.1678
15.1829,3924.4,0.1612
15.1890,2428.0,0.1172
15.2257,3893.7,0.0435
15.2283,3254.4,0.0000
15.2483,4183.4,0.0000
15.2541,4039.2,0.0000
15.2633,3966.2,0.0000
15.2960,3774.0,0.0000
15.3141,2380.6,0.0000
15.3177,1954.0,0.0000
15.3384,3724.0,0.0000
15.3601,3215.1,0.0000
15.3624,2458.8,0.0000
15.3784,1282.3,0.0000
15.3868,3854.8,0.0000
15.4128,3137.2,0.0000
15.4143,2683.8,0.0000
15.4227,2878.1,0.0000
15.4387,2980.9,0.0000
15.4828,3533.3,0.0000
15.4859,3690.6,0.0000
15.5272,774.3,0.0000
15.5344,759.9,0.0000
15.5386,751.6,0.1223
15.5410,746.8,0.3203
15.5564,716.2,0.4866
15.5582,712.7,0.7262
15.5730,683.2,1.0041
15.5765,676.3,1.2867
15.5801,669.0,1.5237
15.5904,648.7,1.7076
15.5966,636.4,1.7837
15.6055,618.7,1.8945
15.6226,584.6,1.9577
15.6262,577.5,1.9748
15.6288,572.4,1.9244
15.6313,567.4,1.9377
15.6453,539.5,1.9542
15.6627,505.0,1.9701
15.6785,473.5,1.9838
15.6913,448.2,1.9937
15.6929,445.0,1.9981
15.6955,439.8,1.9975
15.6980,434.9,1.9896
15.7004,430.0,1.9880
15.7116,407.8,1.9870
15.7189,393.3,1.9868
15.7229,385.4,1.9876
15.7481,335.3,1.9876
15.7642,303.3,1.9876
15.7709,290.0,1.9876
15.7738,284.2,1.9876
15.7850,261.9,1.9868
15.7875,257.1,1.9878
15.7891,253.9,1.9895
15.7983,235.5,1.9915
15.8019,228.3,1.9904
15.8110,210.4,1.9869
15.8146,203.2,1.9824
15.8259,180.8,1.9759
15.8357,161.2,1.9690
15.8394,154.0,1.9609
15.8669,99.3,1.9543
15.8713,90.5,1.9487
15.8738,85.4,1.9986
15.8813,70.6,1.9795
15.8833,66.6,1.9049
15.8902,52.9,1.7928
15.8931,47.1,1.6595
15.8965,40.3,1.5191
15.9211,2663.9,1.3887
15.9385,2327.2,1.2821
15.9489,3042.4,1.2161
16.0078,2968.4,1.2022
16.0311,2702.1,1.2576
16.0363,1794.6,1.2576
16.0472,2540.9,1.2576
16.0487,2267.3,1.2576
16.0502,1993.8,1.2576
16.0557,2326.7,1.2568
16.0703,2964.7,1.2570
16.1119,2954.2,1.2035
16.1154,2934.3,1.2162
16.1199,2957.6,1.2855
16.1323,2906.0,1.3952
16.1413,2725.9,1.5292
16.1629,2201.3,1.6715
16.1778,2871.5,1.8035
16.1951,2782.6,1.9098
16.2204,2669.8,1.9848
16.2334,2554.8,2.0124
16.2367,2872.9,1.9699
16.2459,2607.2,1.9864
16.2640,2106.0,2.0098
16.2831,2518.0,2.0344
16.2855,2126.8,2.0620
16.2874,1805.6,2.0779
16.4122,2656.9,2.0870
16.4553,1306.9,2.0786
16.4619,1692.1,2.0655
16.4682,2553.2,2.0962
16.4864,2535.5,2.0495
16.4901,2543.5,1.9522
16.5005,2558.0,1.8193
16.5057,2543.8,1.6827
16.5198,2612.8,1.5370
16.5295,2542.6,1.3921
16.5440,2433.7,1.3148
16.5571,2522.4,1.1859
16.5657,2488.6,1.0506
16.5898,2368.4,0.9436
16.5943,2448.8,0.7775
16.5959,2480.1,0.5942
16.5995,2421.9,0.4255
16.6166,1918.0,0.3025
16.6204,2554.6,0.1909
16.6349,2034.5,0.1217
16.6403,1545.7,0.1047
16.6514,529.2,0.0289
16.6671,1506.4,0.0000
16.6796,2437.6,0.0000
16.6831,2424.6,0.0000
16.6926,2462.0,0.0000
16.7325,2388.9,0.0000
16.7340,2380.6,0.0000
16.7395,2388.4,0.0000
16.7788,2383.3,0.0000
16.7878,2361.4,0.0000
16.7958,2155.2,0.0000
16.8047,2508.8,0.0000
16.8163,2128.6,0.0000
16.8455,2343.9,0.0000
17.0669,2058.6,0.0000
17.1000,2161.5,0.0000
17.1445,2152.0,0.0000
17.1489,2132.2,0.0000
17.1505,2151.7,0.0000
17.1675,2160.5,0.0000
17.1954,2140.2,0.0000
17.2019,2127.1,0.0000
17.3015,1768.1,0.0000
17.3295,1422.2,0.0000
17.3338,1105.7,0.0000
17.4456,2194.4,0.0000
17.5018,1755.4,0.0000
# max_height_m=2.10, flight_time_s=17.50, mean_rpm=4508, prop_id=2310, blade_nr=5, target_rpm=5500, run_nr=1
