# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,2027.0,0.0000
1.1003,2027.0,0.0000
3.9680,2027.0,0.0000
4.7375,2027.0,0.0000
4.7394,2027.0,0.0000
4.8998,2027.0,0.0015
4.9936,2027.0,0.0000
5.1621,2027.0,0.0000
5.2730,2027.0,0.0000
5.3894,2027.0,0.0000
5.4423,2027.0,0.0000
5.4438,2027.0,0.0000
5.4454,2027.0,0.0000
5.5813,2027.0,0.0000
5.7474,2027.0,0.0000
5.7820,2027.0,0.0000
6.0176,2027.0,0.0000
6.0790,2027.0,0.0000
6.1357,2027.0,0.0000
6.1971,2027.0,0.0000
6.2471,2027.0,0.0000
6.2504,2027.0,0.0000
6.3039,2027.0,0.0000
6.4034,2027.0,0.0000
6.4107,2027.0,0.0000
6.5448,2027.0,0.0000
6.5514,2027.0,0.0000
6.5971,2027.0,0.0000
6.6436,2027.0,0.0000
6.6790,2027.0,0.0000
6.6876,2027.0,0.0000
6.8104,2027.0,0.0000
6.8454,2027.0,0.0000
6.8500,2027.0,0.0000
6.9261,2027.0,0.0000
6.9625,2027.0,0.0000
7.0037,2027.0,0.0000
7.0052,2027.0,0.0000
7.0074,2027.0,0.0000
7.0818,2027.0,0.0000
7.1193,2027.0,0.0000
7.1901,2027.0,0.0000
7.2207,2027.0,0.0000
7.2221,2027.0,0.0000
7.2247,2027.0,0.0000
7.2586,2027.0,0.0000
7.2602,2027.0,0.0000
7.2930,2027.0,0.0000
7.3895,2027.0,0.0000
7.4180,2027.0,0.0000
7.4870,2027.0,0.0000
7.5188,2027.0,0.0000
7.5828,2027.0,0.0000
7.6125,2027.0,0.0000
7.6998,2027.0,0.0000
7.8735,2027.0,0.0000
7.8759,2027.0,0.0000
7.8773,2027.0,0.0000
7.8789,2027.0,0.0000
7.9025,2027.0,0.0000
7.9312,2027.0,0.0000
7.9844,2027.0,0.0000
8.0096,2027.0,0.0000
8.0121,2027.0,0.0000
8.0135,2027.0,0.0000
8.0349,2027.0,0.0000
8.0935,2027.0,0.0000
8.1138,2027.0,0.0000
8.1192,2027.0,0.0000
8.1688,2027.0,0.0000
8.2718,2027.0,0.0000
8.2923,2027.0,0.0000
8.2956,2027.0,0.0000
8.3656,2027.0,0.0000
8.3670,2027.0,0.0000
8.3685,2027.0,0.0000
8.3726,2027.0,0.0000
8.4380,2027.0,0.0000
8.4678,2027.0,0.0000
8.4866,2027.0,0.0000
8.5368,2027.0,0.0000
8.5811,2027.0,0.0000
8.6050,2027.0,0.0000
8.6292,2027.0,0.0000
8.6525,2027.0,0.0000
8.6562,2027.0,0.0000
8.6764,2027.0,0.0000
8.7003,2027.0,0.0000
8.7186,2027.0,0.0000
8.7226,2027.0,0.0000
8.8108,2027.0,0.0000
8.8335,2027.0,0.0000
8.8735,2027.0,0.0000
8.8758,2027.0,0.0000
8.8773,2027.0,0.0000
8.9140,2027.0,0.0000
8.9407,2027.0,0.0000
8.9422,2027.0,0.0000
9.0458,2027.0,0.0000
9.0632,2027.0,0.0000
9.0883,2027.0,0.0000
9.1889,2027.0,0.0000
9.2300,2027.0,0.0000
9.2477,2027.0,0.0000
9.2692,2027.0,0.0000
9.2876,2027.0,0.0000
9.4229,2027.0,0.0000
9.4299,2027.0,0.0000
9.4424,2027.0,0.0000
9.4450,2027.0,0.0000
9.4813,2027.0,0.0000
9.4981,2027.0,0.0000
9.4995,2027.0,0.0000
9.5107,2027.0,0.0000
9.5453,2027.0,0.0000
9.6182,2046.7,0.0000
9.7922,2200.3,0.0000
9.8317,2340.5,0.0000
9.8395,2555.5,0.0000
9.8845,2481.7,0.0000
9.9423,2470.5,0.0000
10.0680,2423.8,0.0000
10.0772,2547.5,0.0000
10.1201,2502.3,0.0000
10.1362,2441.9,0.0000
10.1576,2520.0,0.0000
10.2510,2362.7,0.0000
10.2588,2448.6,0.0000
10.4091,2312.2,0.0000
10.4847,2507.6,0.0000
10.7367,2399.1,0.0000
10.7474,2156.9,0.0000
10.7732,2475.0,0.0000
10.8659,2431.7,0.0000
10.9001,2500.7,0.0000
10.9338,2482.2,0.0000
