# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.5537,4.3,0.0000
-1.5521,4.3,0.0000
-1.4659,4.3,0.0000
-0.8909,34.0,0.0000
-0.5027,94.5,0.0000
-0.4457,103.8,0.0000
-0.3376,107.4,0.0000
-0.3346,107.4,0.0000
-0.2429,140.7,0.0000
-0.1591,138.8,0.0000
-0.0688,135.1,0.0000
0.0000,166.7,0.0000
0.0033,168.6,0.0077
0.0695,178.6,0.0126
0.1382,172.0,0.0138
0.1445,171.2,0.0107
0.2692,207.3,0.0026
0.3302,211.4,0.0000
0.4409,208.6,0.0000
0.4982,205.9,0.0000
0.5011,205.8,0.0000
0.5029,205.7,0.0000
0.5992,243.7,0.0000
0.6066,245.1,0.0000
0.6086,245.1,0.0000
0.6484,244.1,0.0011
0.6989,246.8,0.0004
0.7046,247.1,0.0000
0.7954,259.1,0.0000
0.7991,260.0,0.0000
0.8354,270.7,0.0000
0.8368,271.1,0.0000
0.8394,271.8,0.0000
0.8440,272.7,0.0000
0.8796,277.1,0.0000
0.8867,277.6,0.0000
0.8883,277.5,0.0000
0.9255,275.5,0.0000
1.0094,292.4,0.0000
1.0900,299.2,0.0000
1.0946,300.3,0.0000
1.1329,309.1,0.0000
1.1371,309.1,0.0000
1.1713,309.2,0.0000
1.1736,309.4,0.0071
1.1765,309.6,0.0258
1.2067,312.0,0.0360
1.2104,311.8,0.0379
1.2120,311.6,0.0314
1.2153,311.2,0.0164
1.2499,309.2,0.0000
1.2532,311.8,0.0000
1.2816,334.4,0.0000
1.2892,335.3,0.0000
1.4281,339.8,0.0000
1.5629,362.7,0.0000
1.6257,366.6,0.0000
1.6313,367.5,0.0000
1.7535,368.7,0.0000
1.8164,398.0,0.0000
1.8512,398.4,0.0000
1.9393,412.3,0.0000
1.9448,411.3,0.0000
1.9657,408.3,0.0000
1.9670,408.7,0.0000
1.9695,409.4,0.0000
2.0287,416.3,0.0000
2.0544,403.3,0.0000
2.0573,408.9,0.0000
2.0597,413.8,0.0000
2.1384,432.7,0.0000
2.1400,432.6,0.0000
2.1954,435.6,0.0000
2.2726,447.8,0.0000
2.4039,488.3,0.0000
2.4590,469.5,0.0000
2.4807,475.0,0.0000
2.5095,485.1,0.0000
2.5300,481.9,0.0000
2.5814,485.3,0.0000
2.5839,483.7,0.0000
2.6078,485.0,0.0000
2.6289,511.7,0.0000
2.6554,497.6,0.0000
2.7277,505.9,0.0000
2.7305,505.6,0.0000
2.8429,523.7,0.0000
2.8453,524.0,0.0000
2.8893,529.5,0.0347
2.9147,466.7,0.1121
2.9365,340.9,0.1866
2.9802,541.3,0.2514
3.0240,545.0,0.2998
3.0662,543.9,0.3250
3.0677,546.4,0.3345
3.1101,558.5,0.2895
3.1985,569.8,0.2550
3.2383,569.5,0.2194
3.2621,566.6,0.1845
3.2830,581.0,0.1559
3.3019,593.0,0.1226
3.3218,583.7,0.0953
3.3413,581.7,0.0787
3.3632,586.2,0.0749
3.3647,587.0,0.0882
3.4241,597.4,0.0866
3.4403,598.5,0.0846
3.4833,604.0,0.0825
3.5024,609.1,0.0806
3.5194,607.7,0.0790
3.5969,740.6,0.0779
3.5992,758.3,0.0777
3.6139,891.5,0.0786
3.6154,906.4,0.0786
3.6493,1152.8,0.0786
3.6539,1240.0,0.0786
3.6565,1307.5,0.0786
3.6580,1346.0,0.0769
3.6852,1591.8,0.0773
3.6868,1637.1,0.0793
3.7626,2176.0,0.0616
3.7914,2562.3,0.0707
3.8362,2256.7,0.1005
4.2041,4705.2,0.1447
4.2397,4228.2,0.2119
4.6261,4172.1,0.2621
4.8673,4020.1,0.2938
5.0046,4769.1,0.3032
5.3051,4769.1,0.2926
5.6077,4481.5,0.2605
5.6317,4769.1,0.2019
6.0239,4627.9,0.1731
6.0874,6220.3,0.1484
6.0964,4765.5,0.1339
6.1731,4627.3,0.1358
6.2916,4476.4,0.1219
6.6558,4247.8,0.1092
6.6989,5263.5,0.0973
6.7194,4088.5,0.0889
6.7493,3419.6,0.0854
6.8069,3811.0,0.0844
6.8086,3131.3,0.0886
6.8281,4781.2,0.0886
6.8507,4373.9,0.0886
7.1372,4552.2,0.0886
7.5321,2275.5,0.0886
7.8647,3148.0,0.0928
8.1129,3763.8,0.0917
8.1713,1810.8,0.0866
8.3785,4787.5,0.0785
8.6133,2702.9,0.0687
8.6786,4502.9,0.0584
8.7031,2446.0,0.0486
8.7231,2768.6,0.0405
8.7465,2787.1,0.0354
8.8801,2681.6,0.0344
8.9004,4247.8,0.0386
9.1016,4155.1,0.0386
10.1691,4596.1,0.0386
10.2546,3107.3,0.0386
10.6373,4450.5,0.0386
10.9327,4088.5,0.0318
11.0902,4249.1,0.0335
11.1031,4511.3,0.0417
11.1510,2137.4,0.0546
11.3367,3488.3,0.0703
11.5990,4495.6,0.0869
11.6718,4426.6,0.1025
11.7084,2268.1,0.1154
12.0254,4705.7,0.1236
12.0543,4228.2,0.1253
12.4501,3413.2,0.1169
12.5020,4627.3,0.1207
12.5875,4291.2,0.1294
12.6053,2766.3,0.1266
12.6748,4539.7,0.1149
12.7494,4534.3,0.0967
12.9696,4495.6,0.0747
13.3745,4508.4,0.0514
13.3962,4399.8,0.0294
13.6887,2259.6,0.0113
14.0345,4315.7,0.0000
14.0933,4730.5,0.0010
14.2173,4709.4,0.0086
14.2308,3383.7,0.0086
14.3226,2593.5,0.0086
14.3885,2734.8,0.0086
14.4141,4550.4,0.0086
14.5479,3190.1,0.0000
14.6609,4769.1,0.0000
14.7725,4478.4,0.0185
14.8419,4935.0,0.0587
14.8865,3168.9,0.1076
14.9564,3101.0,0.1595
15.1134,2522.4,0.2084
15.2313,932.2,0.2478
15.3220,447.0,0.2737
15.3699,191.0,0.2799
15.3789,142.7,0.2522
15.3896,85.2,0.2520
15.4056,4568.5,0.2637
15.4281,4367.1,0.2856
15.4921,3351.1,0.3157
15.5021,2266.1,0.3882
15.5037,2250.7,0.4187
15.5068,3164.9,0.4119
15.5115,3018.8,0.3747
15.6106,3438.0,0.3109
15.6268,3864.9,0.2256
15.6442,3376.5,0.1449
15.6655,4539.7,0.0781
15.6812,3106.9,0.0338
15.7236,3329.3,0.0233
15.7375,3782.3,0.0586
15.7516,4081.1,0.0586
15.7991,3706.9,0.0586
15.8020,3875.6,0.0586
15.8264,3199.9,0.0586
15.8350,3490.2,0.0586
15.8402,4627.8,0.0502
15.8468,3761.5,0.0455
15.8567,2947.7,0.0541
15.8618,2769.6,0.0784
15.8734,3931.8,0.1127
15.8955,3465.7,0.1546
15.9416,3465.7,0.2040
15.9514,2945.5,0.2430
15.9564,2752.4,0.2827
15.9922,2832.8,0.2597
16.0031,3813.2,0.3171
16.0189,3802.5,0.4403
16.0328,3231.6,0.6175
16.0365,2612.8,0.7704
16.0385,2350.4,1.0039
16.0441,3714.1,1.2791
16.0460,3035.3,1.5564
16.0588,2878.9,1.7895
16.0612,2193.6,1.9549
16.0745,3169.9,2.0387
16.0780,2489.4,2.1728
16.0839,1532.7,2.2658
16.0944,2800.8,2.3077
16.1158,3502.3,2.2809
16.1198,3201.3,2.3097
16.1816,3640.8,2.3407
16.1987,2672.0,2.3601
16.2085,3510.8,2.3645
16.2299,3166.5,2.3538
16.4331,1977.5,2.3542
16.4390,2307.7,2.3503
16.4459,3276.9,2.3347
16.5573,2912.1,2.3108
16.5608,2874.2,2.2822
16.5709,2765.8,2.2522
16.5725,2748.8,2.2862
16.6182,2260.5,2.2557
16.6198,2243.5,2.1820
16.6226,2213.5,2.0622
16.6241,2196.5,1.9228
16.6433,1991.5,1.8204
16.6459,1964.1,1.6321
16.6475,1947.1,1.4001
16.6511,1908.0,1.1684
16.6620,1791.8,0.9746
16.6636,1774.8,0.8397
16.6671,1736.9,0.6652
16.6860,1534.5,0.5093
16.7175,1197.6,0.3803
16.7191,1180.7,0.3145
16.7229,1140.2,0.3231
16.7327,1035.7,0.2753
16.7352,1008.3,0.2433
16.7367,992.6,0.2376
16.7393,965.2,0.2357
16.7469,883.0,0.2251
16.7617,725.0,0.2126
16.7670,668.8,0.1908
16.7728,606.1,0.1682
16.7848,478.2,0.1474
16.7892,431.2,0.1342
16.7954,364.6,0.1262
16.8020,294.1,0.1213
16.8051,261.4,0.1227
16.8097,211.8,0.1092
16.8365,2154.3,0.0909
16.8834,2979.1,0.0704
16.8999,3022.9,0.0503
17.0978,2444.2,0.0331
17.1306,2809.0,0.0213
17.1484,3022.8,0.0176
17.1981,2785.0,0.0160
17.2719,2349.5,0.0169
17.2770,1878.5,0.0186
17.3484,2397.6,0.0200
17.3550,2397.9,0.0200
17.3645,2474.1,0.0174
# max_height_m=2.36, flight_time_s=17.36, mean_rpm=4558, prop_id=1805, blade_nr=5, target_rpm=5500, run_nr=3
